ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1587.007236,1403.603377,1937.983115,1481.153687,1695.366644,1383.973467,1910.826327,1927.782908,1452.677808,1601.86113,1757.845279,1825.894211,1664.587181,1896.696072,1826.924535,1603.177464,1995.614059,2202.586492,1787.488284
9,,1650.381461,1435.319779,1949.069952,1510.776706,1732.055134,1330.66368,2027.597174,2015.865955,1505.767057,1595.53377,1778.599931,1840.347691,1766.042729,1916.8694,1906.189524,1626.739145,2081.045141,2242.805996,1784.707443
17,,1729.608201,1475.182977,1972.725362,1572.339766,1805.0,1327.602688,2175.27326,2130.477602,1575.957615,1591.437629,1838.29428,1865.586147,1908.823915,1965.992074,1989.389387,1684.237078,2189.12612,2295.894555,1815.9204
25,,1812.716402,1532.358718,2037.49173,1676.535837,1917.900758,1353.916609,2353.596141,2269.107857,1659.059269,1585.889731,1947.10958,1906.400069,2098.81082,2059.719504,2070.26051,1788.175052,2321.691247,2381.396968,1891.354928
33,,1916.195382,1614.679187,2158.347347,1825.952447,2070.227429,1399.583735,2577.76051,2419.149207,1757.609924,1590.599242,2106.446589,1974.573398,2329.805307,2209.031013,2163.068573,1946.267402,2465.50379,2517.882495,2015.128532
41,,2055.311509,1726.979325,2342.040317,2016.554101,2247.4745,1470.34838,2852.706409,2581.45348,1870.856651,1623.685389,2315.189869,2072.89111,2580.34907,2422.914886,2282.095107,2163.728808,2603.915231,2718.892143,2182.772226
49,,2242.785665,1876.964852,2586.116816,2226.835975,2445.342867,1580.723983,3166.317712,2773.085114,2008.70193,1702.164714,2567.534804,2218.488629,2817.004135,2698.527223,2442.619228,2431.998966,2765.211234,2987.505169,2393.851482
57,,2478.395934,2063.536182,2875.566161,2450.046864,2668.481048,1742.196072,3483.152653,3001.106478,2182.316678,1836.310131,2840.85734,2419.472777,3054.795314,3012.526533,2654.765679,2730.779462,2974.0255,3307.616471,2635.93315
65,,2758.407305,2282.917298,3169.815989,2677.421089,2930.069607,1958.198828,3799.763267,3251.076499,2396.656444,2030.011716,3131.652309,2673.17643,3301.848725,3360.302895,2920.482771,3040.876981,3243.722261,3666.34907,2897.865265
73,,3063.998277,2516.821502,3407.293935,2897.030669,3228.124052,2221.557547,4105.799449,3501.242936,2644.614059,2276.092006,3423.943143,2956.371468,3548.885941,3710.49173,3224.527567,3321.254307,3565.384562,4033.835286,3173.169194
