ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1278.758084,1214.741118,1504.398004,1216.009381,1793.669062,1374.22994,1556.462874,1602.002994,1207.829541,1404.833533,1622.172655,1978.378044,1457.559481,2138.471257,1656.993812,1428.976647,1590.656886,2351.891617,1557.937725
9,,1309.398204,1260.643713,1561.046507,1266.095808,1940.838523,1393.768862,1682.814371,1688.537126,1256.958283,1437.58483,1704.787625,2112.838723,1537.603792,2226.39521,1772.961876,1502.072455,1707.93014,2475.04511,1568.965469
17,,1363.128942,1316.071457,1631.33992,1343.12475,2169.023752,1404.553892,1849.020758,1809.785429,1330.18004,1481.964072,1852.746307,2287.826547,1644.833134,2344.321956,1922.418164,1611.264471,1860.742914,2627.123553,1614.06507
25,,1430.052894,1377.568663,1727.864471,1461.142315,2473.3501,1433.235928,2046.273054,1965.200599,1429.556687,1540.860279,2079.973453,2491.063673,1778.154092,2510.486028,2106.535529,1766.625549,2043.575449,2845.882036,1707.15489
33,,1524.014172,1469.346108,1871.699202,1625.996008,2832.902595,1497.725349,2285.82475,2161.378643,1549.978244,1618.693812,2376.576048,2691.464072,1951.168263,2731.957285,2333.992615,1975.636527,2241.35489,3152.805988,1854.387226
41,,1655.110978,1608.61018,2067.57006,1837.441916,3195.41996,1617.122156,2570.038723,2395.976048,1701.164271,1715.101796,2733.859281,2923.173653,2170.366667,3009.478842,2601.308184,2234.949701,2458.32515,3535.47006,2053.299202
49,,1822.799002,1801.603992,2323.901397,2077.767066,3555.290818,1810.66986,2897.252695,2665.425948,1896.26507,1847.045908,3120.809182,3208.61996,2422.852495,3316.471657,2905.194411,2515.325749,2702.783832,3960.674251,2288.897006
57,,2016.173054,2039.857685,2636.059481,2342.402994,3897.135729,2082.052295,3239.376846,2935.736327,2139.990818,2020.618762,3500.39521,3540.25988,2665.162874,3585.593812,3230.920758,2763.23513,2984.70998,4356.053892,2530.135329
65,,2227.651297,2302.241317,2968.713972,2617.8499,4195.990619,2416.659681,3563.285429,3172.973253,2421.234531,2247.292814,3835.811776,3878.893613,2893.985429,3777.778443,3546.038723,2964.327545,3289.863273,4678.038523,2762.474052
73,,2439.814571,2544.459281,3276.373054,2869.982435,4398.227146,2778.116567,3836.033134,3326.330938,2719.528543,2518.420559,4070.273054,4150.450898,3086.9998,3872.438723,3783.012375,3094.204192,3581.971856,4881.220559,2980.605788
81,,2614.695609,2705.34491,3497.222954,3060.958683,4442.527745,3102.867864,4035.275449,3361.416966,2997.852295,2797.308982,4130.576846,4291.292016,3218.162475,3856.325749,3847.583433,3131.28004,3814.87984,4938.853892,
89,,2704.476846,2762.492415,3621.41996,3130.515968,4288.654291,3305.884032,4116.149501,3264.071457,3204.114371,3022.70519,3975.542116,4242.143313,3238.771257,3719.803792,3729.181637,3059.01018,3942.06507,4818.338922,
97,,2717.246707,2710.585429,3634.469661,3056.763473,3969.381637,3353.468463,4046.936128,3055.234531,3295.132136,3134.378244,3661.836128,4010.209182,3130.718962,3456.056487,3459.289421,2899.725349,3919.932934,4529.229541,
105,,2654.228543,2557.403593,3528.059681,2868.117964,3554.048303,3237.068463,3833.576846,2782.806986,3225.935329,3117.861677,3256.829541,3650.021357,2905.059281,3114.038323,3107.795409,2680.202794,3739.779042,4105.197804,
113,,2520.871856,2342.162076,3308.413373,2602.686228,3109.40978,3004.542315,3470.598004,2480.561078,3009.249301,2979.598004,2824.439321,3222.437325,2615.334132,2738.796008,2735.393014,2430.113373,3421.353293,3587.916168,
121,,2334.572854,2112.037126,2987.606587,2315.504391,2693.031337,2698.149501,3030.413573,2176.890818,2704.833333,2736.045709,2420.367465,2771.856088,2304.142515,2370.653693,2380.616766,2175.781637,3036.276447,3071.632735,
129,,2122.052096,1895.653094,2641.581038,2043.273852,2341.291018,2361.543713,2599.687425,1911.549501,2373.181836,2442.175848,2077.781238,2354.574451,2013.294212,2057.672455,2084.193014,1940.052695,2653.382834,2620.639122,
137,,1914.301397,1708.775848,2315.641916,1812.557086,2063.579641,2048.500599,2228.982635,1698.597006,2065.578244,2154.107186,1810.990419,2010.046307,1772.416966,1820.518164,1864.017964,1737.719361,2317.60499,2262.216567,
145,,1729.034731,1562.757485,2036.37485,1634.325749,1852.749102,1793.193214,1934.938723,1543.063673,1811.399601,1904.593812,1620.027345,1754.600998,1591.199601,1662.605988,1720.501397,1584.915569,2051.764471,2001.901597,
153,,1579.717764,1459.115968,1815.079641,1508.654691,1704.339521,1607.159082,1719.832136,1437.256088,1617.881038,1711.152894,1494.195409,1584.792415,1470.452096,1577.213772,1641.436327,1483.327146,1860.241317,1829.936926,
161,,1472.394411,1396.040519,1653.044711,1428.34012,1608.405589,1488.96008,1578.147705,1373.05489,1485.074451,1576.256687,1423.15988,1486.432535,1404.82016,1550.138124,1610.883034,1428.077246,1735.13014,1732.999002,
169,,1402.846906,1368.167066,1546.045509,1383.541118,1553.618363,1428.852096,1495.156287,1343.182236,1406.307385,1493.786228,1396.899002,1442.980639,1385.355888,1563.296806,1613.16008,1408.327745,1665.923952,1693.736128,
177,,1368.841317,1369.617764,1488.91497,1365.018563,1529.982635,1415.648902,1456.764072,1340.7501,1373.043713,1454.092814,1403.543713,1437.761677,1402.898603,1595.866667,1634.01976,1412.579042,1637.225948,1698.731737,
185,1340.189621,1366.611776,1393.158483,1474.328543,1366.203792,1532.697206,1436.812375,1451.266267,1358.281637,1372.998004,1449.132535,1430.192016,1457.712176,1444.820758,1628.635329,1660.433733,1430.85489,1636.012974,1736.676447,
193,1403.210978,1390.187226,1430.677246,1492.166068,1381.387026,1556.758882,1482.272655,1471.493214,1391.20519,1398.3998,1469.970659,1468.535928,1494.592615,1498.97984,1651.467665,1683.876248,1455.522555,1652.79002,1796.620559,
201,1464.740719,1432.311377,1474.976647,1532.89481,1405.762675,1594.587625,1540.516367,1510.223154,1431.040319,1438.061078,1505.430539,1509.089621,1541.804192,1553.853493,1662.455489,1698.71517,1481.087226,1682.260479,1868.806188,
209,1521.846707,1484.048104,1517.708583,1586.92495,1436.454491,1633.300798,1603.417964,1557.747505,1473.16008,1482.733533,1548.020958,1548.466267,1591.226347,1599.260279,1660.407784,1706.392016,1502.8501,1718.763872,1943.840519,
217,1568.143513,1528.442515,1548.916766,1644.444711,1468.691816,1663.086826,1657.372455,1604.969661,1511.729741,1524.040519,1589.231936,1582.288024,1633.236128,1626.897206,1647.687425,1710.931337,1519.291816,1759.96008,2013.028144,
225,1602.188224,1561.923353,1568.075449,1694.053693,1495.028144,1679.02495,1694.496806,1644.872255,1539.890818,1556.26507,1619.468463,1604.312375,1661.88982,1636.173852,1630.837525,1714.670659,1533.395808,1801.010379,2068.87485,
233,1625.846507,1586.561477,1572.679641,1728.932934,1509.481437,1681.05988,1707.288623,1670.566667,1553.143313,1575.53014,1633.954491,1609.782435,1676.925749,1629.771257,1611.9998,1716.688024,1546.892615,1835.901597,2105.206387,
241,1638.162275,1604.399601,1564.360878,1747.316168,1510.61976,1669.398004,1694.333134,1678.672655,1551.408383,1583.751297,1635.701996,1598.9998,1678.790818,1612.683633,1592.814571,1714.227545,1557.700798,1859.384631,2119.995808,
249,1635.898802,1613.723353,1542.446108,1748.84012,1497.389022,1644.972255,1660.076248,1670.046307,1534.586826,1579.637725,1628.361876,1571.731138,1669.458882,1589.07006,1574.258483,1708.122156,1562.318962,1870.005389,2111.395808,
257,1621.740719,1609.898403,1508.451297,1733.786427,1471.940719,1608.522954,1610.357485,1647.683433,1508.076048,1563.050499,1610.14491,1532.323353,1650.040519,1562.488224,1554.591218,1694.565469,1558.506786,1864.661277,2081.192615,
265,1595.884232,1591.405988,1466.28483,1702.090818,1435.055888,1562.109381,1553.1002,1615.279242,1475.22475,1532.922355,1577.346108,1484.464671,1621.636727,1535.451697,1531.263074,1671.543912,1545.295808,1843.733134,2032.146108,
273,1558.623353,1560.903194,1417.113573,1655.231138,1389.583034,1508.950898,1492.969661,1572.977046,1436.993014,1491.275848,1532.227944,1432.959082,1583.824351,1508.311178,1500.445709,1639.313772,1522.016367,1810.952695,1970.560679,
281,1512.023752,1523.359681,1363.392016,1597.062675,1345.767066,1453.332535,1432.202595,1519.777645,1394.659481,1440.90978,1479.077844,1384.117764,1538.471856,1480.525948,1465.716966,1600.452295,1492.68982,1770.879242,1900.959681,
289,1458.433134,1480.584431,1313.487425,1530.536327,1314.307984,1397.68503,1375.049301,1457.196407,1350.278443,1387.934731,1425.8002,1349.491218,1485.508982,1456.41497,1427.781437,1557.367465,1460.221557,1728.415569,1831.356687,
297,1404.591617,1432.91996,1269.264671,1461.201597,1302.943114,1346.650299,1325.173253,1393.144311,1307.230339,1348.953892,1378.902196,1339.511976,1429.132335,1439.749102,1394.492016,1515.364271,1425.681238,1689.166866,1769.422156,
305,1353.141118,1384.10978,1233.263074,1395.474251,1315.279242,1304.934331,1286.742116,1338.791617,1269.317964,1331.05489,1344.470459,1360.726547,1375.462874,1434.245509,1370.144112,1477.422355,1389.734331,1656.463273,1722.487226,
313,1310.127146,1337.311776,1208.586826,1337.386627,1349.900798,1277.321756,1269.205788,1305.58503,1236.73513,1334.613972,1330.764072,1413.191218,1333.202994,1449.088024,1360.297605,1444.276846,1359.862475,1637.979242,1693.342715,
321,1279.627745,1291.829541,1200.913174,1288.327745,1399.405589,1265.920758,1274.776647,1298.183034,1207.770659,1352.455689,1341.597605,1490.62994,1306.621357,1492.348303,1364.745509,1412.153693,1342.70499,1643.551697,1673.959281,
329,1266.167465,1242.712176,1214.038523,1246.972455,1461.031138,1269.942715,1301.571257,1318.818563,1182.116966,1369.472455,1376.843114,1577.670858,1297.777645,1569.082236,1381.087026,1382.358084,1342.440719,1689.653094,1660.13513,
337,1268.158283,1202.831337,1247.306188,1214.827146,1528.703792,1284.430739,1340.556687,1362.803194,1161.157285,1376.33493,1431.352695,1666.050299,1306.063872,1678.093812,1405.065269,1357.602595,1360.177046,1779.849701,1640.916367,
345,1275.357485,1178.258483,1300.081038,1194.491417,1599.943114,1306.562475,1375.9,1420.539122,1152.478842,1375.426148,1492.71976,1741.706587,1328.551297,1810.520359,1441.677046,1347.324551,1393.787026,1904.210978,1622.493214,
353,1275.115369,1171.51018,1368.953094,1186.112974,1660.245509,1332.132335,1414.794611,1481.015569,1158.532136,1375.452695,1539.628543,1807.880838,1361.636128,1947.665868,1495.08523,1355.9,1440.856886,2054.991218,1604.67525,
361,1270.358483,1183.880838,1442.565669,1191.3501,1710.930539,1353.423952,1470.893214,1538.146108,1176.923154,1384.51018,1576.2499,1879.899202,1402.328343,2053.951697,1567.900798,1382.488623,1504.595609,2215.361277,1585.335928,
