ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1103.721815,1079.944338,352.831537,1071.733822,116.819038,935.777969,935.810172,1123.67188,1028.763808,912.78074,777.458839,1155.404532,1159.057016,1351.654208,1123.628841,1221.256634,1160.325719,933.286436,1357.314759
9,,1095.623114,1080.017794,205.176405,1069.436549,94.373869,782.250231,836.713133,1108.605135,982.02937,788.831599,808.045194,1110.706114,1147.72163,1335.534758,1056.534881,1205.828274,1053.084785,778.378794,1317.526815
17,,1096.461548,1086.243519,113.132627,1096.198941,139.015332,667.874084,786.919833,1103.877717,925.886275,661.854011,874.508158,1094.3884,1146.377625,1324.933502,1000.151222,1209.585801,919.735731,698.283419,1292.778708
25,,1109.630996,1102.32498,86.931223,1156.037744,247.59356,619.751185,803.850933,1117.858876,862.183425,564.499784,966.201158,1100.013977,1158.673358,1327.649775,980.676744,1238.126778,774.195185,710.226341,1284.558094
33,,1137.643495,1131.019888,132.178129,1232.990887,410.730682,651.016932,886.204113,1159.5975,804.608583,522.826181,1085.699464,1133.192907,1188.730435,1353.078505,1011.917985,1295.375285,645.779447,818.550459,1292.774768
41,,1182.482421,1172.954929,248.56696,1320.685549,617.674035,761.162059,1023.609014,1240.329228,786.281448,549.691583,1234.99883,1208.881904,1238.976602,1409.840527,1094.692568,1384.121236,572.332923,1013.014654,1316.739179
49,,1246.069762,1229.812881,429.727849,1418.7784,858.698541,936.27603,1200.755311,1356.329413,828.408719,647.676559,1401.046857,1319.98356,1310.476202,1502.978265,1208.997845,1503.014777,578.132874,1265.616095,1355.369374
57,,1329.965581,1302.478357,658.991626,1526.517086,1120.911828,1141.52546,1403.590481,1496.809556,934.080722,806.4033,1580.048273,1459.784989,1401.21575,1632.799828,1349.083862,1647.230158,675.486793,1536.179915,1405.946555
65,,1435.548981,1389.4174,902.891448,1644.088788,1387.014408,1361.947048,1624.362108,1656.573241,1089.336679,998.04581,1771.764485,1624.684133,1510.084785,1794.421156,1512.962872,1814.469491,864.255711,1814.165384,1464.818854
73,,1559.652484,1485.92599,1141.759005,1766.854196,1634.650145,1590.377932,1854.249923,1828.637892,1279.001108,1213.929869,1971.103011,1808.279355,1634.545163,1976.987131,1696.099871,1998.33477,1122.101225,2091.504833,1526.418016
81,,1697.252694,1584.492581,1367.912382,1888.765655,1860.539868,1819.277569,2079.218213,2004.724463,1494.145127,1447.266671,2168.860723,2003.57595,1768.773782,2168.87784,1890.136937,2189.325965,1420.209224,2360.791946,
89,,1838.576627,1678.111323,1580.883751,2001.353242,2061.094514,2037.50157,2287.265686,2173.013484,1722.195062,1687.84416,2358.792008,2202.106828,1903.31753,2353.644049,2085.319746,2373.186195,1734.543624,2609.962502,
97,,1970.92051,1758.397636,1780.723047,2097.404716,2230.98707,2229.87901,2474.959855,2320.327381,1946.550336,1918.886953,2531.330829,2392.957207,2031.836894,2520.535558,2272.986269,2532.652731,2044.797549,2833.621575,
105,,2076.448556,1816.564805,1961.121544,2171.650206,2363.960409,2383.1668,2636.749092,2434.611539,2150.485931,2125.573364,2675.001601,2560.840281,2147.575703,2656.397512,2440.437719,2653.305769,2328.734007,3020.658826,
113,,2145.120313,1847.247583,2117.640663,2220.88683,2457.39936,2491.419802,2764.013115,2507.61277,2321.775937,2292.315313,2781.151961,2690.70439,2244.366849,2749.544917,2577.360384,2731.817068,2573.473185,3164.334216,
121,,2178.791823,1853.926298,2241.522197,2243.5419,2514.582292,2551.443261,2851.55637,2543.043593,2449.105535,2417.148882,2844.546764,2775.44246,2318.605566,2798.012807,2674.512776,2771.911089,2767.990887,3259.315744,
129,,2181.14919,1841.421341,2333.394557,2240.831907,2541.232375,2569.656487,2892.526322,2546.991749,2527.730682,2502.663875,2864.884921,2810.854935,2364.582846,2804.452805,2727.230528,2777.942614,2907.531741,3307.357552,
137,,2158.733576,1814.760175,2396.195123,2216.073579,2542.449233,2552.06539,2890.712764,2524.159904,2558.638384,2550.977218,2847.158919,2802.989286,2381.726618,2775.560988,2739.34142,2754.049073,2993.612401,3315.472077,
145,,2117.42405,1777.746875,2431.74509,2172.779324,2520.460378,2503.046364,2849.546764,2476.996183,2545.815836,2564.556985,2797.452004,2760.16483,2372.405948,2720.189151,2715.887692,2706.35472,3030.613694,3292.691891,
153,,2062.764547,1733.817807,2440.271843,2115.180408,2478.095992,2428.706422,2774.823533,2408.691768,2494.723231,2545.956222,2721.956407,2692.557416,2342.003633,2647.360384,2662.867126,2640.857521,3026.141863,3246.778523,
161,,1999.06773,1685.948648,2422.260144,2047.804692,2420.333908,2335.615541,2671.600209,2323.736777,2414.137861,2497.336186,2628.59005,2607.79484,2297.068838,2565.364571,2588.626193,2563.275599,2990.095745,3185.652608,
169,,1930.514439,1637.111138,2380.313897,1975.120005,2352.389508,2232.925497,2551.1112,2231.150422,2315.281079,2424.631365,2527.908934,2513.270304,2243.878579,2480.112124,2501.760483,2479.481805,2932.501878,3115.727972,
177,,1862.489132,1589.715658,2320.468875,1901.392217,2278.784188,2129.548488,2426.231205,2140.920448,2208.76196,2336.577735,2427.404224,2416.818669,2188.125115,2395.874946,2409.708084,2395.306878,2862.967736,3043.36217,
185,1495.237916,1798.412659,1545.748168,2250.662767,1830.349424,2203.885598,2031.452928,2305.861092,2060.863063,2104.985715,2243.055046,2333.348809,2323.06656,2134.12413,2314.447263,2318.051413,2314.761283,2789.038421,2972.538021,
193,1464.161566,1740.5842,1507.160397,2176.84533,1765.609999,2131.518749,1942.690413,2196.481682,1994.379225,2011.630257,2152.289822,2248.816637,2235.380334,2084.230035,2237.761222,2231.817006,2240.549412,2716.205899,2906.288098,
201,1434.038237,1689.302752,1474.177945,2103.303245,1709.974263,2064.375223,1864.659196,2100.637584,1940.95105,1933.141371,2069.907826,2173.833446,2155.869158,2036.792069,2168.758205,2154.456253,2173.583831,2646.723539,2844.679022,
209,1405.211686,1644.97574,1446.040392,2033.336371,1663.563451,2003.818361,1797.466043,2019.6813,1897.218952,1870.784003,1999.236931,2106.270488,2085.757589,1987.932024,2108.287421,2087.447386,2113.468259,2580.57989,2786.703528,
217,1378.111631,1605.133982,1420.60766,1969.640786,1624.498984,1948.998522,1738.911828,1952.348685,1854.670464,1822.441783,1940.028139,2042.567884,2023.842621,1932.974324,2055.124377,2030.24081,2058.728588,2515.6813,2729.878764,
225,1353.311311,1568.841266,1397.154178,1913.161197,1592.113294,1898.600825,1687.322332,1895.811157,1809.492457,1784.299058,1890.044332,1982.517271,1968.71104,1874.695647,2007.258112,1980.438766,2006.400837,2450.030848,2671.092482,
233,1330.817129,1533.975679,1373.98042,1863.039283,1564.80463,1849.491718,1640.243335,1845.367588,1759.974817,1749.759251,1845.215566,1924.339696,1917.746814,1814.534265,1961.068838,1933.877655,1953.03288,2382.345237,2605.539868,
241,1309.87433,1498.408903,1350.102395,1817.036389,1541.062065,1799.226649,1595.009605,1796.420725,1706.777169,1712.850933,1802.019519,1867.025984,1868.577181,1754.1668,1912.146974,1886.633089,1896.546703,2312.820147,2529.854812,
249,1289.578043,1459.712949,1324.238101,1771.61825,1520.091374,1745.42756,1550.06188,1745.132443,1650.788498,1668.949818,1755.376763,1809.952097,1818.881103,1694.566714,1857.257681,1837.743304,1834.986331,2241.821871,2441.910473,
257,1270.020688,1417.083554,1296.798842,1723.861462,1502.676375,1687.835601,1506.344991,1689.744659,1595.090204,1620.203374,1701.383104,1753.992611,1767.501324,1637.539068,1796.659627,1786.718613,1768.666277,2171.344252,2344.159719,
265,1252.152762,1371.728219,1269.534942,1672.059787,1489.672496,1628.643556,1464.821686,1629.702851,1540.928083,1569.460932,1643.277384,1700.162367,1714.038175,1584.601933,1731.664799,1736.598916,1700.393326,2104.288898,2241.232621,
273,1236.440429,1326.745274,1244.352688,1616.316421,1480.920756,1571.674712,1427.636968,1565.644603,1488.97143,1520.079367,1584.748538,1649.917431,1659.947417,1538.030786,1665.270427,1690.173204,1633.491041,2043.65427,2139.280956,
281,1223.594729,1284.903393,1223.029062,1559.101102,1474.667139,1521.91189,1396.32418,1499.619789,1439.344191,1474.26193,1528.588757,1604.653962,1606.128871,1499.563512,1601.297026,1650.738255,1571.664491,1991.372514,2044.985777,
289,1213.666769,1248.825442,1207.053137,1503.135521,1466.374423,1482.445416,1371.784311,1435.387353,1392.898159,1433.551998,1475.825565,1565.490733,1553.923342,1469.987193,1541.980666,1619.045317,1518.334955,1947.26741,1962.671079,
297,1206.080414,1219.403485,1195.448064,1450.750877,1448.26039,1454.828767,1353.835109,1376.348254,1349.368758,1398.154793,1425.605381,1532.922603,1502.756788,1448.073025,1489.868666,1594.50194,1476.009051,1909.772058,1894.805,
305,1199.350348,1196.285943,1184.732036,1402.926852,1408.608891,1437.664861,1340.99649,1325.035404,1308.444492,1367.188474,1374.793978,1506.105597,1450.899452,1431.516348,1445.727972,1573.172465,1444.803399,1873.888369,1840.417462,
313,1192.534881,1177.824333,1169.798473,1358.582292,1332.317407,1427.306693,1331.103565,1282.42208,1269.948402,1338.00234,1318.721507,1482.385875,1399.93775,1416.169263,1409.21612,1548.930423,1423.038914,1832.604088,1794.535004,
321,1185.708577,1160.52152,1143.227018,1314.548242,1201.349609,1416.730989,1320.315252,1248.581368,1233.259036,1307.197771,1251.182008,1457.5693,1350.952035,1401.377932,1378.159411,1511.368142,1406.131642,1777.795887,1746.204236,
329,1179.315313,1141.669725,1095.154917,1268.476079,1008.8199,1395.820331,1303.926298,1222.014654,1198.229358,1272.068284,1165.799273,1428.326027,1306.237424,1389.969583,1349.476141,1459.796072,1388.329721,1702.458777,1690.137615,
337,1171.896004,1123.065883,1015.539376,1221.716212,777.642325,1359.04384,1274.803891,1200.03836,1164.720091,1228.863247,1061.881781,1391.107259,1266.581307,1382.419555,1319.011206,1401.930423,1366.537959,1603.655132,1627.099994,
345,1160.529093,1106.197094,896.471215,1176.197402,551.027215,1299.212117,1224.960532,1181.050736,1132.875069,1174.628225,948.341543,1342.070316,1232.317899,1377.983745,1283.297826,1344.997845,1337.758081,1475.862632,1557.852534,
353,1142.449049,1092.92445,734.299366,1133.326027,355.19734,1208.055231,1148.470969,1162.914229,1101.414938,1105.768918,851.604335,1282.372021,1202.855304,1374.03054,1239.335509,1293.669232,1297.335078,1316.521766,1486.514131,
361,1120.978142,1084.266424,538.699341,1096.195739,205.690413,1083.648729,1048.740102,1143.381134,1067.69774,1019.464811,792.026846,1217.224801,1178.288098,1365.514377,1186.10689,1251.715966,1240.24198,1129.615418,1415.774275,
