ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1328.227929,1312.56862,698.198636,995.081059,1196.378812,1080.240369,1323.547352,1319.142456,1277.01886,1018.53451,1391.801364,1424.314607,1427.80297,1895.051766,1457.408909,1459.975923,1238.245185,1281.341894,1716.91252
9,,1297.9374,1308.702648,547.294543,991.27488,1205.379615,938.658909,1298.735152,1275.271669,1207.594703,811.308587,1363.967095,1375.13443,1397.526886,1860.744783,1430.403291,1439.016051,1139.000401,1151.042937,1677.396469
17,,1278.282504,1313.363563,440.018058,1056.609952,1285.205457,845.353531,1304.813002,1238.55297,1126.156902,642.760835,1358.626404,1372.067817,1375.094703,1832.399679,1417.560193,1437.327448,1051.430177,1094.29053,1656.451445
25,,1274.952247,1330.323034,396.981942,1184.153692,1412.566212,826.439406,1339.247592,1223.11878,1041.978331,541.05297,1383.321429,1399.910112,1366.183387,1823.647271,1426.115169,1459.387239,986.953451,1130.373997,1655.899278
33,,1294.097913,1365.199037,432.615971,1347.272873,1556.282905,891.758828,1403.014446,1248.279695,975.079454,522.45947,1446.534109,1457.308989,1376.522071,1845.302167,1465.466292,1508.898475,963.565008,1261.621188,1676.295345
41,,1341.081862,1423.94703,550.624398,1534.224318,1707.258427,1035.572632,1498.104735,1332.869583,962.315409,592.194623,1553.848315,1560.69061,1413.359149,1907.345907,1547.647673,1587.598716,1001.860754,1471.656501,1716.267657
49,,1420.368379,1508.397271,743.930578,1738.178973,1866.756421,1235.789727,1624.768459,1478.254013,1022.668941,746.307384,1700.439807,1708.697432,1485.327047,2016.380417,1661.406501,1694.154896,1110.539727,1725.410514,1774.64687
57,,1532.989968,1617.722311,991.128812,1950.097913,2037.926565,1469.437801,1781.20305,1667.841091,1156.611557,969.141252,1880.595104,1894.607143,1600.513242,2172.438604,1804.423355,1824.689406,1286.88122,1997.502809,1847.550562
65,,1675.916132,1748.715088,1252.021268,2166.92817,2223.252006,1722.47512,1963.016453,1892.466292,1347.923355,1231.74077,2087.003612,2111.038925,1751.858347,2368.103933,1974.748796,1977.128411,1515.473515,2284.435795,1931.386838
73,,1842.266453,1893.889246,1510.944222,2380.962279,2417.857945,1985.873997,2165.882424,2140.727929,1583.283307,1522.673756,2307.755618,2349.20626,1930.183387,2588.757223,2166.091493,2146.93138,1780.829856,2581.57825,2020.928571
81,,2021.436998,2042.741573,1758.401284,2583.516051,2610.373997,2247.823836,2378.203852,2397.030498,1849.208266,1828.884831,2529.344302,2599.195827,2123.763644,2820.726324,2366.268459,2328.028892,2073.271669,2882.313002,
89,,2201.61878,2183.994783,1992.964687,2764.853933,2784.783307,2492.751204,2589.987961,2642.738764,2129.991172,2135.807785,2743.505217,2851.294944,2317.214286,3044.736758,2565.873194,2507.92496,2378.896067,3171.535714,
97,,2367.519663,2304.558989,2213.522071,2913.554575,2929.256019,2698.442215,2789.606742,2858.730738,2406.44061,2422.38443,2939.055778,3093.290128,2497.721108,3239.002006,2758.122392,2671.960674,2679.334671,3434.500401,
105,,2499.124398,2390.463483,2411.008427,3018.35313,3030.823034,2847.615971,2965.695024,3030.285313,2654.552167,2673.67817,3101.186196,3307.982343,2656.105136,3377.439807,2930.874799,2805.268459,2951.561798,3650.333868,
113,,2591.158507,2434.034912,2576.424559,3077.87801,3080.260835,2942.763242,3108.28451,3143.326244,2855.892055,2872.092295,3215.537319,3475.313403,2786.195827,3451.557785,3068.058989,2899.803772,3180.537319,3800.300161,
121,,2645.256822,2438.984751,2702.845506,3090.709872,3079.58427,2984.852729,3209.790128,3199.444623,2997.422552,3014.114366,3272.944222,3582.501605,2881.460674,3462.093499,3155.576645,2950.098315,3354.069021,3873.967496,
129,,2664.112761,2407.979133,2789.713483,3057.24077,3034.568218,2975.995185,3259.950642,3203.916533,3073.50321,3097.822632,3270.311396,3616.047753,2931.475923,3413.325441,3184.494783,2951.100722,3461.355136,3873.387239,
137,,2651.162921,2344.629213,2838.886437,2980.382022,2951.822632,2917.717095,3258.276485,3161.219101,3084.513644,3125.829053,3213.953852,3577.493178,2931.445024,3313.441413,3156.015249,2904.083467,3496.64687,3808.974719,
145,,2608.083868,2255.248395,2850.348716,2865.114767,2836.682584,2812.323836,3203.946228,3073.888443,3032.967897,3097.910915,3110.814205,3478.363965,2881.154093,3176.560594,3077.252006,2818.283708,3459.097512,3693.327448,
153,,2537.951445,2149.447432,2822.20947,2721.138844,2701.373194,2671.632424,3100.063403,2949.00321,2928.214687,3019.914526,2972.626404,3337.573034,2791.815409,3018.199438,2959.691814,2704.763644,3361.024077,3539.817014,
161,,2446.20305,2034.952648,2755.191814,2562.392857,2558.972311,2510.206661,2950.983949,2795.04695,2785.473917,2900.025682,2812.885233,3171.797352,2678.146469,2853.550161,2819.142055,2575.689807,3220.277689,3365.022472,
169,,2340.529695,1922.075441,2657.948636,2401.407303,2419.12801,2343.606742,2773.60634,2627.721108,2624.272472,2751.252809,2647.40008,2994.613965,2553.089888,2694.773274,2669.698234,2441.256421,3055.637239,3184.148876,
