ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1760.6216216,1693.8108108,2217.8918919,1638.8648649,1709.6756757,1416.4594595,1575.7567568,1324.1351351,1223.972973,1534.7027027,1393.2972973,1604.4594595,1589.4054054,2077.5405405,1694.8648649,1715.0810811,1851.2972973,2152.7837838,2119.8108108
9,,1876.3513514,1789.3243243,2339.1621622,1738.8378378,1822.8648649,1444.7027027,1680.0,1373.0810811,1251.8378378,1581.972973,1434.5405405,1637.1081081,1668.4324324,2140.3783784,1808.9189189,1813.5945946,1944.4324324,2260.9459459,2123.2702703
17,,2012.3243243,1907.3783784,2482.8918919,1875.2972973,1974.7027027,1476.5675676,1794.8918919,1440.4594595,1297.1891892,1640.1621622,1485.8918919,1694.5945946,1772.8918919,2205.9459459,1940.5675676,1943.8918919,2066.2162162,2385.8378378,2127.5945946
25,,2164.3783784,2041.3783784,2650.1621622,2051.0,2169.1891892,1513.8108108,1913.3513514,1529.7837838,1360.5675676,1710.5675676,1560.5135135,1781.5135135,1904.5945946,2279.4324324,2079.2702703,2107.2432432,2213.7567568,2512.9189189,2141.3513514
33,,2329.1081081,2189.7297297,2835.5675676,2262.1351351,2403.4864865,1563.1351351,2024.1621622,1642.8918919,1438.4324324,1793.1351351,1667.7837838,1905.027027,2059.7567568,2361.6756757,2209.8648649,2298.5945946,2382.3783784,2655.5945946,2176.2702703
41,,2501.5135135,2345.1081081,3029.5405405,2500.1081081,2661.6486486,1626.5675676,2139.4594595,1770.2972973,1529.8108108,1882.4054054,1811.6756757,2062.0540541,2229.1351351,2458.0810811,2317.8648649,2504.8108108,2553.7567568,2817.2702703,2236.4864865
49,,2679.1351351,2491.9189189,3223.8378378,2743.3243243,2919.1621622,1710.4864865,2262.1891892,1899.2702703,1630.9459459,1970.1081081,1984.5135135,2247.2972973,2394.7027027,2562.4864865,2415.3513514,2701.3783784,2704.1351351,2993.3513514,2320.1891892
57,,2855.8108108,2611.8108108,3409.5945946,2954.1891892,3147.4054054,1815.5945946,2389.6216216,2015.9459459,1736.3243243,2053.6756757,2166.9189189,2442.4054054,2537.6216216,2653.6486486,2503.3513514,2859.8648649,2834.1621622,3169.7567568,2413.4324324
65,,3015.4054054,2690.5675676,3563.1891892,3097.1891892,3326.2702703,1938.3243243,2518.5675676,2106.972973,1839.9189189,2132.0540541,2338.3243243,2619.8648649,2653.1351351,2723.1891892,2573.0540541,2963.027027,2946.6216216,3335.4324324,2512.1351351
73,,3137.4054054,2704.0540541,3661.9459459,3140.7567568,3433.1621622,2065.3783784,2631.7837838,2157.9459459,1937.8378378,2190.972973,2466.027027,2749.4594595,2732.3243243,2752.1891892,2600.7837838,2999.2432432,3034.9189189,3472.2432432,2607.2432432
81,,3201.9459459,2648.027027,3674.3783784,3087.6756757,3445.7297297,2184.2702703,2698.7027027,2162.6216216,2018.1081081,2222.5405405,2526.7027027,2812.1081081,2758.3513514,2727.4864865,2575.6486486,2954.6216216,3087.8648649,3567.027027,
89,,3196.8108108,2527.1081081,3600.1891892,2942.6216216,3353.3783784,2274.4324324,2686.5135135,2123.2702703,2071.5675676,2224.8378378,2517.3243243,2792.4324324,2723.1081081,2644.7027027,2492.1081081,2842.972973,3094.8378378,3588.4324324,
97,,3115.3513514,2358.4864865,3439.2432432,2729.6756757,3165.4594595,2309.2162162,2580.5135135,2032.4864865,2079.7027027,2195.3783784,2449.1891892,2705.4594595,2618.5135135,2512.6216216,2365.6216216,2677.2972973,3042.3513514,3521.7027027,
105,,2952.4324324,2163.4864865,3208.1351351,2469.2702703,2905.1351351,2261.972973,2408.2702703,1906.6756757,2021.6486486,2120.2972973,2326.4864865,2558.2432432,2450.7567568,2341.1891892,2210.8918919,2474.8918919,2922.5405405,3362.027027,
113,,2733.7027027,1958.3513514,2921.8108108,2195.972973,2603.1081081,2147.3513514,2193.4054054,1760.8378378,1911.7837838,1995.1891892,2167.5405405,2374.1081081,2251.5675676,2149.1351351,2048.5405405,2266.1621622,2744.1621622,3125.8108108,
121,,2481.7837838,1768.0540541,2613.1621622,1934.8378378,2305.8918919,1991.2162162,1961.1081081,1614.8918919,1774.8378378,1844.5945946,1988.1621622,2167.7837838,2045.2702703,1961.5135135,1892.4594595,2068.2432432,2541.4054054,2855.4594595,
129,,2225.3243243,1605.7027027,2322.3243243,1703.1621622,2044.1351351,1826.6216216,1744.3513514,1489.1081081,1631.7837838,1689.5945946,1813.0540541,1959.2972973,1859.2972973,1794.3783784,1753.8108108,1896.6216216,2336.027027,2588.2702703,
137,,1990.1351351,1477.5675676,2072.5405405,1511.5135135,1833.2702703,1676.9459459,1560.2702703,1392.5135135,1502.5135135,1549.6756757,1652.7027027,1768.1081081,1707.1351351,1659.4054054,1638.7837838,1758.4324324,2148.5135135,2351.7567568,
145,,1795.8378378,1386.2162162,1873.8918919,1366.0810811,1679.3783784,1556.4594595,1418.027027,1327.6216216,1401.2702703,1437.5945946,1526.1891892,1610.2702703,1597.9459459,1563.9189189,1559.5675676,1658.7567568,1994.1621622,2163.5405405,
153,,1651.5405405,1329.2702703,1728.6486486,1267.1351351,1582.3783784,1471.4864865,1320.6216216,1291.7027027,1335.0540541,1359.0,1442.3243243,1492.9189189,1534.6756757,1510.6216216,1519.6216216,1598.5675676,1886.2972973,2030.4324324,
161,,1559.7567568,1301.5945946,1634.3243243,1214.5135135,1536.3513514,1421.2432432,1264.7027027,1277.6756757,1306.3243243,1315.1891892,1405.2162162,1419.3783784,1517.4324324,1498.5135135,1521.8918919,1577.5675676,1829.0810811,1953.1891892,
169,,1518.7027027,1300.0810811,1586.2972973,1206.4864865,1530.1621622,1402.9189189,1243.8918919,1289.6216216,1315.2972973,1301.9459459,1414.1621622,1390.0540541,1543.5405405,1524.1081081,1562.4864865,1596.4594595,1818.6486486,1929.3243243,
177,,1523.8918919,1322.4864865,1581.4054054,1239.7837838,1547.1621622,1417.1351351,1258.3513514,1327.6756757,1358.972973,1319.1891892,1467.2972973,1403.7567568,1610.2162162,1580.2162162,1634.8378378,1654.5675676,1858.7027027,1957.9189189,
185,1301.4324324,1566.972973,1367.6486486,1615.8918919,1312.7297297,1582.8378378,1462.3783784,1304.2432432,1392.8648649,1431.5135135,1364.4324324,1559.1621622,1456.7837838,1711.3243243,1658.4864865,1727.0810811,1746.9189189,1944.1891892,2032.5675676,
193,1422.1081081,1639.3243243,1436.1621622,1683.0810811,1421.6756757,1633.4054054,1537.9459459,1376.4324324,1485.4594595,1525.2162162,1433.5675676,1683.4324324,1539.8108108,1838.7567568,1747.6486486,1827.5405405,1863.4864865,2065.3243243,2143.7837838,
201,1543.8108108,1730.3783784,1523.8108108,1776.4054054,1555.4864865,1699.2432432,1635.6756757,1468.027027,1596.5135135,1628.4594595,1521.9459459,1825.3243243,1639.6756757,1977.1081081,1840.027027,1924.3513514,1982.9189189,2200.9189189,2272.6216216,
209,1663.7027027,1831.7297297,1622.5135135,1883.7837838,1696.5675676,1776.5675676,1740.027027,1570.3783784,1719.5135135,1728.9459459,1621.3783784,1966.027027,1740.1081081,2103.5135135,1923.027027,2003.8648649,2079.4324324,2321.1351351,2403.6756757,
217,1771.7297297,1933.2162162,1718.1621622,1991.5945946,1821.6756757,1854.4324324,1832.4594595,1667.4594595,1836.8648649,1816.1621622,1718.7027027,2080.027027,1825.2972973,2199.5405405,1985.2702703,2066.9189189,2143.972973,2407.7567568,2511.8918919,
225,1852.5945946,2023.3513514,1799.3783784,2086.7297297,1915.8648649,1922.2702703,1896.6486486,1744.6756757,1930.8378378,1884.1351351,1797.6486486,2150.6486486,1888.2432432,2252.6756757,2023.9189189,2108.7027027,2172.3243243,2446.8648649,2580.5675676,
233,1896.2702703,2092.2432432,1850.4054054,2164.2162162,1969.3243243,1966.7567568,1919.4864865,1792.8918919,1986.7027027,1920.3243243,1842.027027,2160.8108108,1929.8648649,2256.3783784,2037.7837838,2126.8918919,2164.027027,2444.8108108,2592.1081081,
241,1902.9189189,2124.3513514,1864.8378378,2214.0,1978.2162162,1982.8648649,1906.0810811,1804.8378378,2001.1351351,1912.5945946,1838.7027027,2124.1621622,1944.8918919,2215.4324324,2027.6486486,2117.6756757,2125.8378378,2408.1081081,2552.0540541,
