ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,947.9350649,940.9805195,295.538961,753.012987,489.8441558,777.9480519,802.2727273,858.8831169,803.5584416,751.0649351,788.4090909,851.6623377,892.038961,880.0779221,943.8116883,947.9675325,999.8701299,883.0,1056.6493506
9,,936.7207792,943.2207792,157.4220779,739.6818182,586.2987013,518.0324675,740.8571429,850.5584416,802.1493506,690.7597403,807.8181818,800.3051948,885.0519481,866.8246753,907.8116883,939.1038961,974.9220779,577.7792208,1038.987013
17,,930.1363636,944.0519481,96.7142857,869.0844156,811.4155844,362.3701299,796.1753247,843.3896104,788.0974026,540.7077922,821.7662338,826.5779221,872.0194805,859.5649351,839.4805195,936.2207792,950.9220779,397.9350649,1025.5584416
25,,923.1363636,934.0324675,64.2402597,953.0194805,899.0584416,347.6753247,815.2467532,844.987013,727.3441558,349.0194805,831.3766234,801.2597403,866.6038961,863.7792208,820.7922078,941.461039,905.8831169,396.6558442,1019.5454545
33,,917.2532468,923.2402597,81.4545455,979.2792208,921.5714286,478.7012987,811.1948052,833.3571429,580.8571429,249.3246753,828.7012987,702.5909091,864.6103896,868.5064935,777.5714286,949.0909091,788.2662338,562.2207792,1018.9675325
41,,922.0064935,924.4285714,140.2857143,984.1688312,927.7272727,721.7597403,815.1818182,829.7142857,512.5649351,254.7207792,828.461039,745.2987013,866.8376623,878.3116883,852.9545455,966.4935065,650.2792208,837.6233766,1018.8376623
49,,918.5909091,930.7337662,343.2207792,997.2857143,934.3376623,822.1753247,830.5194805,842.8571429,554.8116883,394.7922078,836.525974,857.0454545,873.5064935,897.8376623,897.4415584,982.1428571,598.5519481,964.6753247,1019.7012987
57,,924.1688312,939.7662338,684.7727273,1001.9415584,947.8246753,861.3441558,845.4935065,853.8766234,709.5194805,626.7272727,843.3571429,893.5649351,875.3766234,920.4025974,927.3961039,1004.2922078,702.4545455,1023.8961039,1021.3896104
65,,936.8701299,952.5064935,835.3766234,1017.9285714,972.6948052,883.8051948,872.1298701,877.2922078,785.1818182,730.5,870.525974,915.8636364,881.1818182,950.974026,963.8896104,1036.5779221,822.4285714,1077.9480519,1027.1558442
73,,960.5519481,972.2337662,901.7792208,1040.9025974,1001.9220779,906.525974,907.8896104,905.1493506,820.7467532,778.987013,907.4805195,945.5519481,899.5,990.8181818,1003.0519481,1096.7077922,926.6363636,1144.9480519,1031.1428571
81,,1002.2272727,987.0584416,940.8246753,1069.3506494,1039.2662338,937.1623377,951.1883117,942.2792208,860.3701299,818.5454545,938.2792208,976.3116883,926.3636364,1043.0,1047.5714286,1178.1558442,999.0779221,1236.6298701,
89,,1040.4675325,992.2857143,977.9025974,1092.1558442,1091.2922078,976.4220779,980.1493506,968.7857143,907.1493506,872.1038961,972.7532468,1015.0454545,954.8181818,1098.3051948,1087.8571429,1249.3116883,1067.2142857,1326.1753247,
97,,1076.5,1001.038961,1021.4220779,1119.5649351,1141.2662338,1016.9480519,1006.0974026,991.5909091,953.9350649,929.4935065,1023.1753247,1073.3116883,982.961039,1160.1558442,1138.6883117,1307.525974,1144.4025974,1422.8506494,
105,,1107.2337662,1012.6428571,1060.7857143,1140.3701299,1174.6883117,1024.9935065,1037.0909091,1015.1038961,990.7467532,974.5064935,1075.5519481,1122.1623377,998.6298701,1214.5649351,1177.8051948,1326.4545455,1231.9675325,1511.4675325,
113,,1126.5649351,1013.1298701,1105.3831169,1147.8701299,1194.4545455,1035.1818182,1063.2922078,1019.4285714,1024.2467532,1005.1298701,1124.5584416,1164.3116883,1015.7662338,1237.8116883,1219.0714286,1332.3246753,1310.7792208,1589.3441558,
121,,1141.3896104,1009.7337662,1146.8571429,1140.9155844,1195.5,1049.7597403,1083.5714286,1024.5779221,1052.2727273,1024.8896104,1150.2337662,1194.9090909,1026.9805195,1245.8896104,1241.025974,1332.4805195,1378.0714286,1618.6038961,
129,,1149.8116883,1004.2922078,1176.8116883,1117.1753247,1192.5519481,1050.2272727,1087.3571429,1032.6103896,1075.2532468,1046.2922078,1161.2012987,1214.1298701,1034.1298701,1245.7077922,1236.4545455,1331.3116883,1411.8636364,1617.8766234,
137,,1141.3701299,993.3896104,1200.0324675,1096.2857143,1188.9545455,1043.1363636,1086.2467532,1028.4090909,1079.5649351,1061.2662338,1160.5194805,1209.2857143,1048.4480519,1237.9805195,1229.0649351,1312.3766234,1434.9350649,1604.6623377,
145,,1127.2532468,979.8376623,1210.1103896,1082.038961,1172.2337662,1026.9415584,1081.7077922,1020.3181818,1075.9090909,1073.012987,1162.5,1188.4675325,1045.3116883,1214.2857143,1221.487013,1281.2987013,1449.6948052,1589.3961039,
153,,1107.4220779,966.487013,1205.1753247,1069.5,1150.5779221,1010.4285714,1075.3376623,1020.987013,1069.1818182,1085.7337662,1165.2337662,1173.6428571,1036.7142857,1196.1038961,1214.9220779,1260.0974026,1457.8311688,1570.2532468,
161,,1087.4155844,958.8311688,1191.5584416,1056.1948052,1127.7987013,988.6298701,1059.5909091,1022.1298701,1059.8441558,1100.8506494,1160.8246753,1152.9935065,1029.5,1186.9415584,1198.2012987,1247.1233766,1451.1168831,1551.9480519,
169,,1067.2142857,949.461039,1178.9220779,1042.0649351,1103.9090909,969.5714286,1042.3376623,1017.9935065,1046.6038961,1117.961039,1141.6948052,1136.5,1023.8896104,1174.8246753,1187.4155844,1235.1818182,1426.2337662,1515.4415584,
177,,1050.0194805,939.3896104,1165.8896104,1027.6948052,1087.525974,959.9480519,1025.2012987,1007.5324675,1026.1168831,1084.2402597,1121.1818182,1125.1818182,1009.4935065,1154.9415584,1175.9025974,1211.1688312,1398.987013,1482.6038961,
185,953.6038961,1033.4350649,926.2077922,1159.5194805,1020.3831169,1075.2402597,955.6493506,1017.5909091,984.3961039,1008.3311688,1052.9350649,1105.5844156,1110.487013,1002.2727273,1139.6753247,1160.5909091,1193.2662338,1377.2337662,1452.6558442,
193,941.2077922,1015.0844156,920.5909091,1149.8311688,1009.1883117,1063.1168831,946.0064935,1004.1558442,972.0909091,996.6688312,1027.7792208,1093.8961039,1091.0194805,997.8246753,1113.7402597,1146.961039,1173.1428571,1363.6883117,1425.2337662,
201,934.5714286,997.1428571,923.4545455,1142.6428571,994.7532468,1053.8246753,936.1493506,989.7402597,965.5649351,992.4675325,1009.4545455,1083.9675325,1070.4675325,987.7012987,1097.0714286,1130.6363636,1156.8116883,1348.2337662,1400.1233766,
209,927.5714286,988.9805195,928.6428571,1135.1298701,972.6038961,1039.3246753,928.1493506,975.7272727,968.1883117,984.5779221,997.2857143,1080.4285714,1057.0844156,972.0779221,1095.3636364,1117.5064935,1139.487013,1329.5519481,1385.4675325,
217,919.8831169,988.6948052,910.6558442,1128.8246753,958.4480519,1030.9220779,925.7402597,961.7012987,944.7207792,974.4415584,986.8441558,1064.2272727,1049.1558442,968.1558442,1098.3051948,1109.9350649,1125.3961039,1306.6428571,1366.7857143,
225,911.3181818,989.2272727,899.8441558,1117.0649351,953.2597403,1025.5779221,920.9805195,947.3441558,928.9025974,961.2597403,975.1753247,1047.9545455,1042.1688312,965.8441558,1086.525974,1108.8636364,1113.4155844,1286.7012987,1352.1298701,
