ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1875.0319149,1900.6382979,2141.2553191,1675.9680851,1823.8510638,1592.4893617,1814.893617,1590.2340426,1489.9361702,1530.0957447,1755.8191489,1930.4787234,1714.9574468,1812.3085106,1701.3404255,1934.4893617,1828.1808511,2084.8297872,2104.8510638
9,,1887.8085106,1973.5957447,2182.2659574,1732.5744681,1852.6914894,1612.7553191,1906.7446809,1641.5,1506.0531915,1538.3510638,1787.6702128,1916.9361702,1751.8617021,1801.3617021,1767.9148936,1973.1382979,1859.6808511,2116.5,2085.5106383
17,,1923.6595745,2059.3191489,2248.7021277,1813.7978723,1909.5212766,1639.0,2003.6702128,1732.7021277,1548.4361702,1551.0212766,1831.606383,1907.0638298,1814.5744681,1818.1595745,1837.9893617,2044.106383,1915.0957447,2179.5425532,2081.393617
25,,1989.4361702,2157.2765957,2344.9680851,1917.0531915,2008.787234,1673.212766,2109.4255319,1852.4361702,1622.7978723,1581.9468085,1910.3085106,1921.712766,1906.7765957,1862.8404255,1917.9255319,2148.0425532,1992.3617021,2274.2340426,2092.6702128
33,,2084.4255319,2271.7553191,2472.5425532,2044.0,2150.5,1716.606383,2223.0,1975.8510638,1722.9361702,1636.5212766,2019.4680851,1970.4893617,2022.1702128,1931.1808511,2011.0531915,2271.0638298,2083.8510638,2396.5106383,2126.8723404
41,,2208.8191489,2394.5851064,2625.7446809,2187.6276596,2320.287234,1773.7021277,2339.6595745,2104.0319149,1842.1808511,1708.8617021,2146.3723404,2054.8404255,2151.2340426,2032.1276596,2108.8723404,2403.5,2185.9361702,2538.6170213,2182.5212766
49,,2354.3404255,2507.3510638,2793.7021277,2343.3191489,2501.2659574,1851.6914894,2441.4042553,2227.8297872,1969.6808511,1775.4680851,2286.0531915,2176.3404255,2274.0106383,2163.9361702,2194.1808511,2521.106383,2280.2765957,2684.6595745,2257.3404255
57,,2508.2021277,2609.5106383,2967.7446809,2492.5531915,2678.6489362,1950.1808511,2545.6595745,2331.7978723,2092.0531915,1857.8723404,2422.7234043,2328.3191489,2386.8617021,2313.0425532,2273.1276596,2621.5531915,2371.393617,2820.5638298,2342.9148936
65,,2657.712766,2690.8404255,3132.3723404,2619.3617021,2832.3829787,2064.0319149,2648.4574468,2408.8085106,2174.4468085,1952.6914894,2535.8829787,2492.5212766,2484.2659574,2476.106383,2346.4148936,2694.8723404,2464.9468085,2949.5106383,2430.9680851
73,,2794.9361702,2733.3829787,3252.7659574,2695.0,2938.9361702,2172.8510638,2729.2553191,2441.6489362,2240.2021277,2055.0106383,2609.5212766,2631.9893617,2557.0851064,2624.1595745,2405.6489362,2732.0319149,2561.1382979,3056.8404255,2509.3191489
81,,2904.1914894,2741.0744681,3297.6808511,2710.1489362,2984.712766,2266.5319149,2774.606383,2425.5106383,2294.5425532,2145.2446809,2627.787234,2727.212766,2591.5957447,2719.9148936,2436.5319149,2728.3085106,2646.287234,3134.8297872,
89,,2961.1489362,2711.3617021,3264.0531915,2651.3617021,2944.1276596,2325.2234043,2760.5744681,2367.7021277,2330.4042553,2207.9574468,2599.1170213,2773.2765957,2580.0851064,2746.9361702,2431.3723404,2683.3617021,2707.2978723,3156.3085106,
97,,2953.2021277,2649.1382979,3155.0319149,2537.9148936,2841.2234043,2344.3191489,2681.5212766,2279.4893617,2335.5638298,2233.1276596,2526.9255319,2758.8723404,2515.6808511,2691.0531915,2366.8404255,2604.7446809,2729.6382979,3097.6489362,
105,,2871.0851064,2561.6170213,2994.9893617,2394.5957447,2684.5531915,2312.4468085,2553.0638298,2178.5319149,2297.3723404,2235.1276596,2431.7765957,2686.8297872,2416.4255319,2589.6914894,2273.6914894,2491.5531915,2683.6276596,2980.5744681,
113,,2732.4042553,2457.7553191,2807.1702128,2242.6489362,2500.6702128,2247.6595745,2399.0851064,2062.6382979,2191.8085106,2217.4148936,2335.1170213,2581.7765957,2299.5425532,2449.893617,2176.3829787,2369.6808511,2581.6170213,2828.0531915,
121,,2574.9893617,2358.0106383,2616.3191489,2096.3404255,2328.4680851,2161.3723404,2246.0638298,1953.6489362,2068.7340426,2185.1595745,2247.5638298,2455.3723404,2183.2446809,2313.4042553,2088.8723404,2261.4468085,2453.9680851,2674.7553191,
129,,2420.1276596,2271.7446809,2443.0531915,1979.7765957,2190.0531915,2055.1489362,2109.3404255,1865.7021277,1955.8085106,2143.6595745,2181.6276596,2316.7234043,2086.3510638,2198.6382979,2019.5106383,2177.5638298,2327.4787234,2538.4361702,
137,,2286.3510638,2211.2765957,2294.0106383,1899.0425532,2096.3404255,1963.2765957,2003.5744681,1806.287234,1865.8829787,2097.4042553,2135.287234,2197.7446809,2021.2021277,2113.106383,1974.3617021,2125.8404255,2223.4361702,2428.5425532,
145,,2181.4148936,2178.393617,2178.7978723,1848.9787234,2046.1170213,1889.712766,1931.2659574,1777.1170213,1807.5744681,2029.1914894,2106.9787234,2111.7765957,1994.2659574,2059.5744681,1959.5957447,2104.8510638,2147.5638298,2339.3617021,
153,,2114.1808511,2171.7446809,2105.7553191,1828.1808511,2036.6702128,1852.0319149,1897.4893617,1777.9787234,1781.1914894,1973.1702128,2095.5,2065.4042553,2008.2978723,2035.9361702,1970.3723404,2110.2553191,2106.4042553,2289.2021277,
161,,2087.712766,2183.893617,2071.1702128,1831.9148936,2057.7340426,1849.2021277,1894.4255319,1791.6489362,1770.5,1941.7446809,2086.2765957,2041.5319149,2057.8617021,2027.3191489,1989.106383,2129.4361702,2096.7978723,2279.0638298,
169,,2098.5425532,2208.5638298,2073.5,1857.6170213,2093.3510638,1866.8723404,1914.0106383,1834.5106383,1783.787234,1935.9893617,2093.3829787,2048.3829787,2143.1276596,2035.8723404,2023.9893617,2159.2340426,2114.5957447,2304.606383,
177,,2139.7553191,2237.3829787,2100.4893617,1898.3191489,2126.0212766,1903.9893617,1933.6808511,1903.7765957,1815.8617021,1952.1382979,2115.3829787,2074.7340426,2247.8510638,2054.4042553,2070.4148936,2187.0,2153.2659574,2354.1702128,
185,2235.6702128,2201.1808511,2265.5319149,2140.9893617,1954.0744681,2131.3723404,1958.5106383,1961.4893617,1987.6170213,1860.5,1984.1702128,2145.4574468,2113.5425532,2359.9680851,2079.2978723,2122.6702128,2205.6808511,2205.3617021,2419.1914894,
193,2312.287234,2266.7234043,2292.2446809,2180.6170213,2017.6595745,2125.5531915,2011.5425532,1997.7340426,2074.4893617,1904.8617021,2015.606383,2176.4574468,2146.2659574,2457.9893617,2098.8510638,2168.5212766,2213.9361702,2257.9042553,2483.7340426,
201,2390.6170213,2329.8191489,2320.5319149,2214.5106383,2084.4361702,2119.2765957,2059.8510638,2034.1914894,2163.6276596,1950.5638298,2039.3404255,2201.4361702,2161.4574468,2523.1914894,2103.4042553,2196.106383,2212.0957447,2311.3191489,2513.6489362,
209,2475.3191489,2383.0638298,2349.0957447,2239.0425532,2145.3510638,2108.1702128,2082.8404255,2067.9468085,2241.7446809,1994.2553191,2047.393617,2204.5744681,2145.4042553,2536.712766,2093.5212766,2194.8723404,2196.9361702,2355.5744681,2526.9574468,
217,2561.8510638,2424.8297872,2372.7553191,2254.0212766,2189.5319149,2091.4574468,2091.3085106,2100.2021277,2297.0957447,2039.5425532,2048.1914894,2179.3723404,2110.7765957,2510.3191489,2068.787234,2184.4574468,2172.787234,2375.8510638,2525.0638298,
225,2632.7021277,2458.1276596,2387.4042553,2260.3510638,2201.6489362,2070.6808511,2085.3829787,2128.606383,2317.5212766,2081.0957447,2040.6276596,2134.0319149,2063.4042553,2462.2340426,2028.5106383,2170.2340426,2141.1382979,2357.1382979,2506.3085106,
233,2668.7234043,2482.2021277,2395.3085106,2256.2553191,2188.6808511,2054.9680851,2073.393617,2151.5638298,2306.6382979,2111.3617021,2033.3085106,2079.1276596,2014.4255319,2398.5,1982.9042553,2149.0106383,2106.8085106,2312.4893617,2459.0,
241,2670.8723404,2496.0851064,2402.3510638,2243.4255319,2156.1914894,2043.4574468,2060.8829787,2163.6808511,2265.0744681,2111.0531915,2024.0531915,2026.9574468,1968.3723404,2321.2234043,1935.7765957,2109.7446809,2071.4893617,2258.4893617,2394.8085106,
249,2645.0,2490.4148936,2410.4574468,2217.6808511,2122.1276596,2039.7659574,2044.5638298,2152.9574468,2205.1702128,2094.3191489,2006.8723404,1987.9361702,1930.5319149,2249.4255319,1892.6808511,2067.2553191,2042.9042553,2203.7340426,2328.3829787,
257,2595.5106383,2466.8829787,2414.6702128,2176.3617021,2094.4680851,2036.8617021,2018.7659574,2113.0851064,2139.106383,2067.4468085,1975.4787234,1966.1595745,1898.6702128,2192.0,1854.606383,2025.9680851,2016.6595745,2162.4361702,2269.0957447,
265,2534.4574468,2428.0638298,2416.7978723,2126.0957447,2074.2021277,2021.1170213,1988.5425532,2057.3297872,2076.8723404,2036.0851064,1938.5531915,1963.7978723,1881.8297872,2159.287234,1821.2234043,1987.4042553,2000.0957447,2138.8191489,2217.1702128,
273,2469.5851064,2383.1808511,2408.4680851,2074.9787234,2050.0531915,1982.8191489,1950.287234,1996.3085106,2019.5106383,2008.3404255,1896.6914894,1977.6702128,1883.5106383,2152.7446809,1789.2553191,1947.6808511,1987.5638298,2133.2659574,2180.5851064,
281,2404.1489362,2331.2021277,2388.4680851,2024.5,2026.287234,1925.2765957,1907.6914894,1938.7021277,1969.1276596,1982.1170213,1858.2340426,1998.2234043,1898.6702128,2173.7553191,1755.9680851,1918.2446809,1981.4468085,2148.9148936,2155.212766,
289,2342.1808511,2270.0744681,2348.7553191,1973.6382979,2005.6489362,1849.5744681,1857.5851064,1886.8510638,1919.893617,1955.4361702,1833.3829787,2010.4787234,1914.5851064,2210.1702128,1722.3191489,1905.4787234,1987.9042553,2187.7553191,2144.2234043,
297,2285.606383,2207.0957447,2300.0851064,1925.1595745,1984.9574468,1772.8297872,1807.6808511,1846.1276596,1856.0638298,1927.3191489,1828.2446809,2010.7446809,1921.6489362,2258.1382979,1690.3617021,1908.787234,2001.0212766,2242.9255319,2146.0744681,
305,2229.1914894,2139.1170213,2249.6276596,1876.5425532,1968.0638298,1703.606383,1755.6702128,1811.0212766,1789.4574468,1890.5319149,1838.0212766,2011.7659574,1917.0212766,2296.0212766,1661.3829787,1915.3297872,2003.7659574,2300.9255319,2149.212766,
313,2171.106383,2061.7234043,2201.2234043,1824.0957447,1951.5744681,1647.2553191,1709.9042553,1785.3085106,1724.3297872,1844.6276596,1848.3085106,2021.6595745,1903.3829787,2297.5744681,1636.1382979,1927.4361702,1994.6595745,2345.1170213,2157.0638298,
321,2102.9255319,1977.9468085,2148.3297872,1765.3617021,1928.5,1607.5319149,1664.7978723,1765.1170213,1659.4574468,1782.3510638,1850.3617021,2038.1276596,1880.6808511,2227.9255319,1611.0319149,1936.2021277,1966.106383,2353.6170213,2164.5106383,
