ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1566.7794118,2911.5955882,2620.4632353,1325.5808824,1567.2867647,1104.3161765,1128.8088235,1837.5514706,1213.4485294,1508.6102941,1578.2573529,1463.6544118,1464.6176471,1807.6911765,1364.4852941,1215.7573529,1790.9338235,1395.1764706,1741.6029412
9,,1623.8602941,3027.5294118,2658.4338235,1423.5955882,1597.8529412,1072.1617647,1192.0294118,1841.1470588,1249.0808824,1503.1176471,1634.0,1443.3897059,1491.1911765,1813.8235294,1395.3235294,1212.1397059,1869.4264706,1417.2205882,1723.3088235
17,,1710.5661765,3132.1838235,2691.6838235,1568.5367647,1649.2426471,1070.9779412,1273.9191176,1872.6691176,1296.0514706,1490.9632353,1702.8161765,1432.4852941,1519.8235294,1830.7279412,1429.0441176,1220.7867647,1959.5147059,1446.9044118,1724.2941176
25,,1832.2794118,3228.5294118,2726.7794118,1728.9558824,1724.0073529,1101.6911765,1370.5514706,1939.6323529,1356.9926471,1487.3235294,1785.0808824,1438.7426471,1551.4485294,1864.0147059,1471.6397059,1245.2941176,2062.1691176,1483.5808824,1755.5882353
33,,1988.3455882,3311.9779412,2767.0882353,1893.4044118,1821.0808824,1160.7941176,1474.6617647,2047.9044118,1431.2573529,1504.0294118,1880.2573529,1477.2720588,1595.0514706,1910.9779412,1531.5147059,1289.3161765,2175.375,1531.2279412,1823.8676471
41,,2173.6397059,3373.1470588,2819.6764706,2052.0,1933.7867647,1239.6911765,1587.7720588,2196.7794118,1511.7279412,1542.2867647,1980.8602941,1557.7132353,1663.1397059,1973.0,1618.3897059,1353.0147059,2300.8676471,1595.7794118,1928.6544118
49,,2375.8970588,3414.5955882,2893.8602941,2197.0073529,2056.7794118,1318.2720588,1711.9779412,2372.1029412,1588.3823529,1590.7426471,2082.2647059,1673.0294118,1771.0661765,2051.9411765,1728.7132353,1432.3897059,2443.2058824,1682.2720588,2062.1691176
57,,2582.5073529,3446.1397059,2998.5441176,2320.5073529,2177.5147059,1384.25,1854.7794118,2539.4705882,1654.6544118,1646.4411765,2181.4558824,1814.0073529,1926.1617647,2145.9632353,1860.9558824,1518.5294118,2604.6985294,1789.7132353,2210.1323529
65,,2797.5220588,3474.5735294,3131.3823529,2419.8088235,2281.3970588,1429.9044118,2019.0808824,2686.5735294,1715.1911765,1705.7279412,2283.8235294,1968.5441176,2106.8088235,2248.1617647,2010.6691176,1604.7426471,2783.4558824,1912.9779412,2365.25
73,,3015.8970588,3501.4485294,3274.3897059,2490.5441176,2353.7279412,1466.2279412,2207.4705882,2798.2867647,1772.9264706,1761.3529412,2383.5955882,2115.8014706,2285.9411765,2352.2058824,2164.4852941,1683.1102941,2970.0441176,2045.0441176,2525.3897059
81,,3220.25,3516.1544118,3392.75,2521.8308824,2384.6985294,1500.5441176,2413.6544118,2877.25,1823.4191176,1814.6691176,2477.0294118,2259.3897059,2455.9485294,2445.4191176,2301.7573529,1746.6617647,3144.9191176,2181.9632353,
89,,3376.5441176,3503.1617647,3470.2794118,2494.5147059,2354.2941176,1532.8970588,2618.75,2913.5514706,1851.7205882,1862.5441176,2550.0808824,2396.1617647,2598.9338235,2506.8455882,2389.0,1798.4779412,3278.4632353,2314.25,
97,,3465.1102941,3444.0882353,3492.7720588,2411.3602941,2273.7941176,1556.6102941,2795.2573529,2901.1470588,1849.6323529,1898.8897059,2592.0808824,2510.2352941,2709.625,2520.3161765,2428.9558824,1839.4044118,3340.6397059,2432.9191176,
105,,3467.6397059,3323.9264706,3434.7132353,2281.8014706,2159.3602941,1566.1985294,2933.7647059,2829.1985294,1813.3161765,1923.0808824,2589.1102941,2570.75,2772.5882353,2476.0882353,2421.1691176,1865.8088235,3299.6397059,2521.4411765,
113,,3390.7573529,3134.125,3293.2132353,2128.3602941,2024.7426471,1561.8382353,3022.0661765,2697.3602941,1751.1985294,1931.2941176,2528.75,2556.1544118,2772.9558824,2385.3161765,2363.1176471,1874.8014706,3170.0367647,2574.1544118,
121,,3232.8235294,2897.6470588,3091.1176471,1970.6102941,1885.4632353,1550.3014706,3041.0147059,2523.4779412,1675.2647059,1914.2573529,2416.4264706,2480.5661765,2709.3602941,2260.0588235,2265.5808824,1861.5,2971.1323529,2583.6029412,
129,,3012.8676471,2648.0955882,2848.1323529,1822.1470588,1756.7058824,1532.2573529,2967.1764706,2338.8161765,1596.7205882,1873.8014706,2278.5661765,2357.6838235,2594.6985294,2113.5808824,2144.0294118,1825.2426471,2740.5147059,2538.9558824,
137,,2758.625,2408.5955882,2580.3308824,1694.0735294,1645.6985294,1507.3161765,2816.9705882,2168.4411765,1523.1691176,1814.0220588,2137.1911765,2213.4338235,2455.1176471,1968.7941176,2015.5073529,1770.6838235,2504.6985294,2435.7573529,
145,,2499.1176471,2197.6691176,2315.2352941,1592.5,1555.2941176,1471.3529412,2629.4044118,2030.8602941,1459.8088235,1741.7941176,2007.9117647,2067.4117647,2312.3161765,1840.8235294,1895.2058824,1705.5441176,2281.2132353,2299.2352941,
153,,2257.6691176,2025.8823529,2074.7132353,1519.3088235,1486.8970588,1421.7573529,2430.125,1932.125,1409.0661765,1670.2867647,1899.7941176,1930.0514706,2182.1838235,1736.6397059,1792.3382353,1637.8897059,2087.9632353,2155.3014706,
161,,2052.875,1896.4632353,1870.0147059,1472.6544118,1438.0808824,1372.2720588,2242.6617647,1869.2720588,1371.3676471,1608.5,1817.0735294,1811.5073529,2075.1470588,1658.7867647,1710.2132353,1575.7941176,1933.7058824,2023.6544118,
169,,1892.8014706,1807.4852941,1709.8014706,1448.5955882,1409.0882353,1331.6764706,2081.3088235,1833.1176471,1345.8455882,1559.6397059,1760.4338235,1717.1544118,1996.5588235,1606.2205882,1650.3897059,1524.0367647,1819.7279412,1915.1764706,
177,,1780.6397059,1755.6470588,1595.2794118,1441.3970588,1397.6544118,1305.2058824,1953.0294118,1807.0147059,1332.1985294,1523.8235294,1725.7426471,1650.2352941,1945.8161765,1574.6102941,1611.5955882,1485.8602941,1743.1911765,1834.0661765,
185,1542.8088235,1712.9632353,1732.5514706,1521.7941176,1444.0441176,1398.5882353,1293.5294118,1859.2352941,1766.7794118,1329.1617647,1500.3529412,1708.6323529,1609.4044118,1918.2426471,1558.9191176,1590.0220588,1461.7205882,1699.3823529,1778.7132353,
193,1563.8970588,1681.9338235,1728.9779412,1482.5808824,1452.6985294,1406.9632353,1294.4411765,1798.0073529,1725.2352941,1335.3088235,1487.0,1703.7720588,1590.3014706,1907.4264706,1554.0735294,1581.5514706,1450.8308824,1681.5588235,1744.3676471,
201,1581.6838235,1677.5588235,1735.1838235,1468.6323529,1462.7647059,1415.9191176,1303.0661765,1762.8161765,1687.4191176,1346.4117647,1479.3970588,1704.8455882,1585.9044118,1902.8161765,1556.0147059,1581.4705882,1451.0514706,1680.5147059,1724.9411765,
