ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2027.5681818,1818.1590909,1322.7272727,1395.2272727,1037.2727273,1280.6818182,1850.7727273,1866.9545455,1292.4772727,1500.6590909,1082.6363636,1887.75,1747.9772727,2093.5909091,1515.2727273,1425.3636364,1745.1818182,1770.0,1905.75
9,,2052.0227273,1878.0454545,1300.1590909,1427.1136364,1197.5,1203.1818182,1963.6136364,1900.4545455,1299.3409091,1203.25,1082.1590909,1878.7272727,1776.9545455,2097.7272727,1523.7954545,1429.5227273,1757.8181818,1684.0909091,1895.0227273
17,,2084.9772727,1933.4318182,1274.5681818,1500.0909091,1438.1363636,1163.5227273,2048.9772727,1951.1363636,1325.9545455,944.3863636,1159.2727273,1887.2954545,1827.9545455,2111.2727273,1528.6590909,1466.3863636,1757.1363636,1704.8409091,1898.3181818
25,,2126.75,1990.3863636,1255.0227273,1629.5227273,1723.2045455,1177.7727273,2108.0681818,2024.0681818,1375.4772727,769.2045455,1301.1590909,1918.7045455,1905.5909091,2140.1136364,1525.8636364,1540.8409091,1753.7045455,1831.25,1926.8181818
33,,2186.6818182,2050.5,1264.7727273,1804.8181818,1998.4545455,1258.1590909,2150.9545455,2117.7727273,1447.2045455,701.9090909,1470.5227273,1973.3863636,2009.75,2186.4090909,1557.6363636,1657.2045455,1755.4772727,2028.8409091,1992.4772727
41,,2271.9545455,2113.1818182,1332.6590909,2017.2954545,2232.2727273,1395.1363636,2198.8181818,2228.6136364,1536.75,748.6590909,1650.2045455,2047.9090909,2141.3636364,2254.7272727,1637.0,1813.4545455,1768.9772727,2259.8863636,2105.2727273
49,,2387.1136364,2171.9545455,1457.5454545,2254.0681818,2418.9545455,1544.1590909,2263.3409091,2346.9318182,1644.7727273,906.3409091,1835.9318182,2136.9318182,2291.0909091,2350.8636364,1738.6363636,2000.1818182,1827.2727273,2498.5227273,2269.1363636
57,,2529.7272727,2222.7727273,1609.4545455,2500.4090909,2557.4772727,1696.3409091,2355.9545455,2461.4772727,1770.8863636,1152.9318182,2022.8181818,2235.25,2435.7954545,2471.0909091,1855.5909091,2199.2727273,1945.3409091,2718.2272727,2477.1363636
65,,2689.3863636,2260.8863636,1774.5454545,2737.0454545,2648.2727273,1845.2045455,2480.5681818,2571.2045455,1912.5454545,1444.2045455,2209.8409091,2344.8181818,2557.5,2615.5681818,1983.1136364,2401.3863636,2105.2727273,2925.5227273,2727.0681818
73,,2858.4090909,2281.9772727,1944.5454545,2936.9090909,2698.3863636,1979.6818182,2629.3409091,2671.0227273,2071.2727273,1760.5,2384.0227273,2459.8636364,2660.6136364,2771.0,2113.9090909,2588.7727273,2294.4545455,3120.7954545,3004.0681818
81,,3014.0,2282.0227273,2109.7045455,3066.1363636,2716.0227273,2097.6818182,2780.2954545,2756.6818182,2240.3636364,2059.6590909,2530.8181818,2570.5,2743.8181818,2913.7954545,2233.2954545,2738.0681818,2506.8636364,3296.6818182,
89,,3120.8409091,2264.7045455,2258.2272727,3102.0227273,2692.8863636,2195.1590909,2914.7045455,2817.6590909,2403.9772727,2289.7272727,2641.9090909,2669.25,2797.2727273,3010.7727273,2330.6590909,2828.0227273,2733.1363636,3437.25,
97,,3169.2727273,2232.2045455,2388.6363636,3051.2045455,2631.7045455,2264.8636364,3015.7272727,2837.4772727,2541.7954545,2444.7272727,2710.7045455,2753.1590909,2828.0681818,3055.1363636,2404.2272727,2864.5227273,2952.7272727,3532.2954545,
