ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1524.0,1235.0,1572.5,1498.0,1283.5,732.5,872.5,1220.0,935.5,1044.0,949.0,1470.0,1524.5,1392.5,957.5,1317.5,1443.5,1431.5,1673.0
9,,1562.5,1287.0,1565.5,1506.5,1302.5,722.5,834.0,1211.5,914.0,907.5,966.0,1464.5,1527.5,1415.5,911.5,1309.0,1441.0,1431.0,1635.0
17,,1602.5,1339.0,1574.0,1523.0,1329.5,743.0,818.0,1214.0,904.0,790.5,1017.0,1467.5,1536.5,1449.0,894.5,1315.0,1418.0,1470.0,1608.0
25,,1641.5,1394.5,1601.5,1553.0,1368.5,794.0,835.0,1230.0,907.0,709.5,1099.5,1485.0,1550.0,1493.0,911.0,1335.0,1395.5,1542.5,1591.5
33,,1675.0,1452.0,1652.5,1598.5,1418.5,874.5,893.5,1263.0,930.0,674.0,1205.5,1522.0,1564.5,1543.5,964.0,1371.5,1388.5,1634.0,1587.5
41,,1714.0,1513.0,1731.5,1656.5,1479.5,976.5,993.5,1318.5,978.0,689.5,1321.0,1578.0,1583.0,1604.0,1045.0,1425.0,1412.5,1719.5,1594.0
49,,1769.5,1574.5,1833.0,1725.0,1546.5,1088.5,1126.5,1392.0,1051.0,755.5,1425.5,1644.0,1613.0,1676.5,1140.0,1495.0,1473.0,1805.5,1606.5
57,,1840.5,1638.0,1940.0,1797.5,1616.0,1207.0,1277.0,1479.0,1140.5,867.0,1531.0,1699.5,1665.5,1761.5,1244.0,1580.0,1569.0,1891.5,1619.0
65,,1920.0,1703.0,2025.5,1870.5,1680.5,1329.5,1431.0,1573.5,1238.0,1010.0,1636.5,1749.0,1733.0,1857.0,1351.0,1674.5,1689.0,1978.0,1633.0
73,,2001.0,1768.0,2094.0,1936.0,1732.0,1453.0,1577.0,1673.0,1341.5,1171.0,1739.5,1793.5,1794.5,1956.0,1457.0,1775.5,1817.0,2063.0,1648.5
81,,2075.0,1831.5,2148.0,1988.5,1768.5,1570.5,1703.0,1776.0,1447.5,1331.0,1832.5,1834.5,1852.5,2049.5,1559.0,1874.0,1948.0,2149.5,
89,,2135.5,1891.0,2185.5,2026.5,1790.5,1675.0,1810.5,1877.5,1552.0,1471.0,1906.0,1873.5,1902.5,2133.0,1654.0,1968.0,2073.5,2238.0,
97,,2177.5,1941.0,2208.0,2048.0,1801.0,1756.0,1899.0,1974.0,1649.5,1586.0,1962.5,1910.0,1942.5,2199.0,1735.0,2049.0,2184.0,2323.0,
105,,2193.5,1973.0,2212.0,2048.5,1803.5,1797.0,1967.0,2057.5,1731.5,1674.5,2000.5,1943.5,1967.0,2236.0,1803.5,2109.5,2263.0,2399.0,
113,,2183.5,1986.0,2202.0,2021.0,1800.0,1809.0,2012.5,2119.0,1797.5,1735.0,2022.0,1972.0,1970.0,2243.0,1858.0,2150.0,2316.5,2458.5,
121,,2153.5,1976.0,2179.0,1974.0,1791.0,1799.5,2034.0,2165.5,1846.0,1772.0,2028.0,1994.5,1959.0,2228.0,1897.5,2171.0,2349.0,2501.5,
129,,2109.0,1948.5,2144.0,1913.0,1778.0,1776.0,2030.5,2200.0,1874.5,1791.5,2015.0,2011.5,1939.5,2196.0,1919.0,2176.0,2361.0,2532.0,
137,,2054.0,1909.0,2095.0,1846.5,1757.5,1744.5,2008.5,2226.5,1882.0,1798.5,1992.5,2020.0,1917.5,2155.0,1928.0,2168.0,2350.5,2552.5,
145,,1993.0,1865.5,2033.5,1781.0,1726.0,1710.5,1971.5,2249.5,1872.0,1800.5,1964.5,2021.0,1895.0,2111.0,1929.0,2153.0,2325.5,2566.5,
