ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2298.3,3458.2,3350.5,2236.2,2061.0,1454.1,1804.6,2367.9,1273.8,2313.5,2216.3,1690.4,1790.0,2493.9,2171.8,1194.0,2355.1,1612.8,1983.4
9,,2442.2,3579.4,3430.0,2370.0,2152.6,1412.3,1904.2,2406.2,1367.0,2273.4,2303.5,1641.3,1838.5,2530.7,2247.2,1241.4,2426.9,1670.2,1995.9
17,,2605.4,3650.0,3481.3,2540.7,2253.4,1406.2,2009.0,2450.7,1479.3,2224.9,2393.7,1582.3,1895.2,2560.7,2298.3,1311.1,2499.1,1732.8,2022.7
25,,2787.0,3678.7,3513.4,2730.5,2359.9,1453.5,2114.5,2500.7,1603.0,2183.5,2491.2,1541.4,1964.6,2588.5,2331.7,1405.9,2572.4,1798.5,2063.9
33,,2976.7,3672.5,3533.7,2912.3,2470.3,1551.5,2218.8,2566.8,1728.3,2168.4,2595.2,1548.9,2053.2,2614.9,2359.0,1523.5,2647.9,1865.7,2124.1
41,,3162.3,3638.4,3560.3,3059.7,2581.2,1674.5,2319.1,2662.4,1838.7,2182.3,2697.1,1622.7,2163.7,2646.7,2383.8,1650.3,2725.3,1927.6,2200.4
49,,3331.8,3580.5,3603.5,3160.5,2687.9,1774.5,2416.9,2786.3,1923.2,2219.0,2796.0,1755.1,2295.1,2690.2,2402.9,1771.7,2808.3,1985.9,2285.6
57,,3484.0,3515.1,3667.2,3207.2,2780.2,1838.0,2509.4,2904.9,1974.6,2260.7,2885.4,1909.7,2438.6,2743.1,2420.4,1872.1,2897.4,2041.2,2373.0
65,,3616.3,3450.4,3745.8,3212.4,2851.5,1859.3,2590.0,3004.5,1998.1,2294.3,2957.5,2063.3,2585.2,2797.6,2440.8,1945.0,2990.0,2099.7,2464.6
73,,3729.3,3389.0,3820.8,3179.8,2889.4,1848.1,2663.2,3079.5,2001.6,2320.6,2996.2,2193.9,2727.8,2841.3,2461.2,1991.5,3077.1,2160.9,2557.0
