ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-262.0,-257.0,-255.0,220.0,-271.0,-53.0,0.0,-271.0,622.0,521.0,-198.0,-116.0,228.0,-184.0,525.0,-47.0,-157.0,-220.0,-178.0
9,,-283.0,-272.0,-340.0,153.0,-318.0,-110.0,-128.0,-317.0,471.0,395.0,-245.0,-162.0,152.0,-219.0,350.0,-57.0,-214.0,-266.0,-228.0
17,,-279.0,-251.0,-393.0,129.0,-341.0,-117.0,-219.0,-330.0,338.0,275.0,-271.0,-195.0,93.0,-225.0,187.0,-47.0,-248.0,-290.0,-255.0
25,,-255.0,-188.0,-418.0,155.0,-344.0,-75.0,-272.0,-314.0,240.0,182.0,-280.0,-220.0,59.0,-203.0,52.0,-20.0,-258.0,-293.0,-267.0
33,,-214.0,-83.0,-417.0,233.0,-331.0,15.0,-291.0,-267.0,188.0,128.0,-266.0,-231.0,55.0,-151.0,-44.0,27.0,-245.0,-277.0,-262.0
41,,-157.0,67.0,-386.0,361.0,-304.0,148.0,-279.0,-186.0,187.0,121.0,-221.0,-226.0,86.0,-70.0,-92.0,100.0,-212.0,-245.0,-238.0
49,,-75.0,258.0,-322.0,532.0,-254.0,315.0,-231.0,-70.0,238.0,163.0,-141.0,-202.0,154.0,39.0,-88.0,203.0,-149.0,-190.0,-196.0
57,,36.0,478.0,-219.0,732.0,-175.0,505.0,-146.0,80.0,334.0,252.0,-19.0,-159.0,260.0,170.0,-31.0,338.0,-50.0,-110.0,-141.0
65,,182.0,711.0,-75.0,942.0,-60.0,701.0,-20.0,261.0,463.0,378.0,143.0,-87.0,401.0,318.0,79.0,501.0,90.0,3.0,-79.0
73,,363.0,927.0,110.0,1132.0,95.0,876.0,145.0,464.0,606.0,529.0,339.0,18.0,569.0,488.0,235.0,679.0,273.0,152.0,-13.0
81,,573.0,1124.0,328.0,1258.0,291.0,1028.0,344.0,673.0,736.0,686.0,557.0,162.0,742.0,681.0,431.0,845.0,493.0,336.0,
89,,799.0,1302.0,561.0,1338.0,523.0,1161.0,567.0,867.0,848.0,828.0,775.0,343.0,901.0,885.0,647.0,996.0,734.0,550.0,
97,,1020.0,1455.0,796.0,1388.0,776.0,1277.0,796.0,1041.0,942.0,947.0,967.0,554.0,1045.0,1078.0,851.0,1129.0,968.0,779.0,
105,,1222.0,1575.0,1025.0,1417.0,1020.0,1377.0,1004.0,1192.0,1020.0,1048.0,1125.0,775.0,1172.0,1248.0,1025.0,1243.0,1188.0,1001.0,
113,,1402.0,1651.0,1244.0,1433.0,1240.0,1464.0,1184.0,1320.0,1081.0,1132.0,1255.0,980.0,1283.0,1394.0,1173.0,1344.0,1389.0,1195.0,
121,,1557.0,1693.0,1449.0,1437.0,1432.0,1538.0,1341.0,1426.0,1126.0,1201.0,1359.0,1168.0,1375.0,1513.0,1296.0,1432.0,1572.0,1361.0,
129,,1684.0,1708.0,1631.0,1432.0,1586.0,1594.0,1473.0,1511.0,1154.0,1253.0,1440.0,1333.0,1443.0,1601.0,1400.0,1506.0,1735.0,1494.0,
137,,1780.0,1702.0,1786.0,1418.0,1701.0,1628.0,1581.0,1570.0,1163.0,1283.0,1499.0,1472.0,1482.0,1655.0,1482.0,1567.0,1871.0,1590.0,
145,,1841.0,1675.0,1909.0,1396.0,1776.0,1637.0,1663.0,1604.0,1159.0,1285.0,1531.0,1574.0,1486.0,1672.0,1542.0,1610.0,1974.0,1639.0,
153,,1859.0,1625.0,1999.0,1363.0,1807.0,1616.0,1717.0,1614.0,1143.0,1268.0,1536.0,1647.0,1465.0,1660.0,1576.0,1632.0,2034.0,1653.0,
161,,1838.0,1560.0,2055.0,1316.0,1801.0,1571.0,1740.0,1597.0,1119.0,1238.0,1513.0,1688.0,1426.0,1629.0,1583.0,1628.0,2042.0,1638.0,
169,,1783.0,1486.0,2073.0,1261.0,1763.0,1511.0,1726.0,1562.0,1089.0,1203.0,1471.0,1693.0,1378.0,1584.0,1564.0,1603.0,1982.0,1602.0,
177,,1707.0,1411.0,2051.0,1207.0,1701.0,1443.0,1685.0,1514.0,1059.0,1165.0,1419.0,1670.0,1324.0,1531.0,1517.0,1561.0,1880.0,1551.0,
185,1103.0,1621.0,1338.0,1991.0,1156.0,1624.0,1373.0,1629.0,1460.0,1030.0,1128.0,1364.0,1625.0,1271.0,1473.0,1453.0,1505.0,1759.0,1488.0,
193,1096.0,1535.0,1271.0,1910.0,1111.0,1542.0,1304.0,1562.0,1403.0,1005.0,1094.0,1312.0,1566.0,1221.0,1413.0,1383.0,1436.0,1635.0,1420.0,
201,1087.0,1455.0,1212.0,1817.0,1075.0,1460.0,1239.0,1492.0,1345.0,983.0,1063.0,1266.0,1500.0,1178.0,1355.0,1315.0,1365.0,1521.0,1356.0,
209,1080.0,1385.0,1162.0,1721.0,1048.0,1384.0,1183.0,1424.0,1285.0,966.0,1036.0,1230.0,1434.0,1139.0,1305.0,1253.0,1298.0,1423.0,1300.0,
217,1075.0,1329.0,1123.0,1630.0,1031.0,1318.0,1136.0,1361.0,1220.0,950.0,1012.0,1203.0,1372.0,1104.0,1264.0,1202.0,1240.0,1345.0,1253.0,
225,1074.0,1287.0,1094.0,1549.0,1024.0,1262.0,1101.0,1306.0,1158.0,936.0,991.0,1183.0,1318.0,1074.0,1232.0,1162.0,1192.0,1285.0,1216.0,
233,1078.0,1257.0,1077.0,1480.0,1025.0,1218.0,1077.0,1258.0,1102.0,923.0,975.0,1166.0,1272.0,1050.0,1205.0,1134.0,1156.0,1241.0,1187.0,
241,1084.0,1240.0,1070.0,1426.0,1032.0,1186.0,1063.0,1218.0,1055.0,912.0,965.0,1153.0,1232.0,1031.0,1180.0,1116.0,1128.0,1209.0,1167.0,
249,1092.0,1233.0,1070.0,1388.0,1042.0,1165.0,1058.0,1186.0,1018.0,903.0,961.0,1144.0,1198.0,1016.0,1155.0,1105.0,1108.0,1187.0,1155.0,
257,1099.0,1232.0,1078.0,1364.0,1053.0,1154.0,1061.0,1162.0,992.0,894.0,964.0,1139.0,1166.0,1003.0,1132.0,1098.0,1091.0,1172.0,1148.0,
265,1102.0,1233.0,1089.0,1352.0,1059.0,1149.0,1071.0,1141.0,978.0,887.0,971.0,1134.0,1134.0,987.0,1113.0,1091.0,1074.0,1159.0,1143.0,
273,1096.0,1228.0,1100.0,1346.0,1055.0,1146.0,1084.0,1121.0,973.0,878.0,976.0,1125.0,1096.0,963.0,1098.0,1080.0,1054.0,1144.0,1135.0,
281,1074.0,1209.0,1104.0,1342.0,1038.0,1143.0,1097.0,1097.0,975.0,866.0,976.0,1105.0,1046.0,926.0,1089.0,1060.0,1026.0,1119.0,1117.0,
289,1029.0,1166.0,1096.0,1330.0,1001.0,1133.0,1107.0,1062.0,984.0,851.0,960.0,1068.0,979.0,868.0,1083.0,1025.0,988.0,1077.0,1084.0,
297,951.0,1090.0,1065.0,1300.0,939.0,1111.0,1107.0,1007.0,995.0,831.0,920.0,1004.0,890.0,782.0,1079.0,968.0,933.0,1010.0,1030.0,
305,829.0,972.0,1003.0,1240.0,845.0,1070.0,1091.0,923.0,1007.0,807.0,844.0,902.0,790.0,672.0,1073.0,880.0,856.0,908.0,947.0,
313,660.0,804.0,901.0,1136.0,716.0,1000.0,1055.0,803.0,1016.0,778.0,731.0,761.0,691.0,554.0,1062.0,753.0,751.0,763.0,827.0,
321,474.0,597.0,753.0,998.0,545.0,895.0,989.0,652.0,1021.0,749.0,576.0,596.0,609.0,436.0,1043.0,591.0,618.0,584.0,662.0,
329,292.0,383.0,567.0,852.0,363.0,746.0,884.0,463.0,1015.0,725.0,406.0,429.0,545.0,316.0,1014.0,425.0,461.0,398.0,484.0,
