ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1317.96139,1458.5173745,1033.7413127,1082.2432432,705.2046332,950.2007722,988.8841699,1056.8494208,840.0656371,751.3590734,801.2779923,1060.5598456,965.2818533,1146.5212355,1065.2123552,1010.9189189,1044.3011583,1103.7413127,1301.8996139
9,,1332.8262548,1487.3667954,1033.5714286,1109.1467181,772.046332,911.0540541,999.4942085,1066.2007722,837.984556,634.3050193,813.2355212,1051.9420849,974.5366795,1155.6563707,1062.3822394,1012.003861,1046.3938224,1086.1776062,1294.5752896
17,,1362.5289575,1515.8301158,1040.3667954,1159.5675676,882.2702703,877.9305019,1012.2625483,1086.3513514,842.7760618,536.6447876,854.1621622,1047.2084942,992.9420849,1172.0810811,1054.8262548,1026.1351351,1053.4787645,1120.1969112,1296.1235521
25,,1405.0965251,1546.6138996,1059.1505792,1236.9459459,1017.8687259,860.2316602,1030.011583,1117.2934363,855.4131274,478.8185328,918.4285714,1047.4826255,1021.2934363,1196.1196911,1038.9034749,1055.7142857,1066.1274131,1198.2857143,1306.3822394
33,,1467.965251,1579.96139,1095.1969112,1337.4826255,1151.2625483,874.2972973,1057.0617761,1162.2586873,878.5945946,472.0617761,994.5714286,1060.3706564,1059.8262548,1233.5752896,1045.011583,1104.8803089,1084.2200772,1301.3861004,1327.984556
41,,1554.7027027,1611.5791506,1153.8494208,1457.7027027,1272.5984556,920.6525097,1100.5868726,1220.6409266,915.2393822,518.7722008,1073.8880309,1088.8918919,1110.1814672,1288.5984556,1082.8339768,1173.6370656,1105.5714286,1417.5019305,1362.3590734
49,,1666.3281853,1632.969112,1237.5521236,1594.9420849,1382.6061776,982.3629344,1160.4787645,1291.4517375,971.1583012,615.0772201,1161.7915058,1133.4980695,1176.3397683,1364.1583012,1142.9382239,1259.3513514,1143.5714286,1546.5984556,1411.1428571
57,,1803.5598456,1645.3166023,1343.5135135,1742.1351351,1481.5752896,1050.976834,1239.1042471,1373.2586873,1041.1544402,747.6833977,1260.3320463,1193.2277992,1256.3629344,1461.7953668,1221.2123552,1355.030888,1211.5405405,1683.6602317,1471.5482625
65,,1961.4324324,1651.8301158,1466.1274131,1892.4054054,1572.1737452,1128.2509653,1334.8108108,1463.7374517,1122.2162162,892.8301158,1367.4092664,1267.1853282,1347.5868726,1578.8108108,1315.7953668,1453.2664093,1306.042471,1830.8339768,1540.7142857
73,,2133.2316602,1652.8687259,1599.7567568,2030.4440154,1650.8687259,1212.2239382,1445.7490347,1560.0579151,1214.4054054,1043.3861004,1478.2586873,1351.4942085,1445.6563707,1706.4826255,1419.96139,1548.3552124,1424.7644788,1985.8494208,1611.5405405
81,,2307.2239382,1650.2355212,1739.3706564,2135.3281853,1719.6486486,1301.0579151,1567.1621622,1655.1930502,1316.0926641,1195.1081081,1581.7528958,1444.1583012,1541.8301158,1829.7837838,1528.7528958,1634.3088803,1564.4247104,2139.5289575,
89,,2460.5289575,1643.7335907,1877.7992278,2177.1698842,1773.5173745,1389.7297297,1690.2123552,1738.8957529,1420.1389961,1343.1737452,1674.4285714,1540.6100386,1627.4208494,1924.9073359,1632.9227799,1707.992278,1715.3397683,2274.4401544,
97,,2576.5521236,1631.046332,2002.1660232,2159.8339768,1809.4247104,1469.034749,1805.4362934,1802.2277992,1518.4324324,1485.7335907,1745.8416988,1631.027027,1698.5675676,1991.0810811,1724.4015444,1768.972973,1867.2432432,2374.027027,
105,,2625.8146718,1607.5984556,2088.7953668,2094.046332,1822.0733591,1526.5675676,1897.6718147,1849.2471042,1597.0965251,1623.7374517,1795.8301158,1702.9498069,1749.4015444,2023.1776062,1799.1814672,1817.0926641,2001.1351351,2432.0926641,
113,,2607.3127413,1573.6370656,2142.4980695,1998.9343629,1811.9034749,1563.7992278,1957.6254826,1890.8996139,1651.5019305,1756.4633205,1821.1196911,1749.6679537,1782.3899614,2022.1042471,1857.1505792,1851.6332046,2108.2702703,2453.2046332,
121,,2514.9227799,1533.9150579,2159.5637066,1891.3667954,1785.7606178,1581.2162162,1978.3667954,1938.3629344,1677.2084942,1885.030888,1828.6409266,1772.0772201,1799.4362934,1993.019305,1894.7644788,1873.1081081,2183.9305019,2441.9227799,
129,,2378.6872587,1493.1737452,2136.6949807,1785.0733591,1752.019305,1581.4054054,1962.1235521,2002.5096525,1680.3166023,2011.7606178,1822.972973,1770.96139,1802.7027027,1943.1544402,1912.8069498,1882.3513514,2228.2702703,2404.3359073,
137,,2223.1891892,1455.0540541,2076.7992278,1688.6138996,1714.6988417,1567.3706564,1920.015444,2092.2046332,1667.2548263,2140.0694981,1807.4285714,1751.5521236,1794.6100386,1885.2432432,1913.5057915,1879.4131274,2245.6563707,2346.4517375,
145,,2069.4942085,1421.96139,1992.7953668,1605.9420849,1676.2818533,1545.3204633,1863.7451737,2212.6795367,1643.2162162,2271.4478764,1785.4440154,1719.2934363,1777.2509653,1828.6486486,1901.0694981,1868.8185328,2235.003861,2280.3127413,
153,,1930.4980695,1394.6795367,1900.8262548,1537.6216216,1639.2895753,1518.9305019,1803.2625483,2361.7876448,1613.1081081,2401.03861,1757.6988417,1683.1583012,1753.7413127,1779.8957529,1880.9382239,1853.3166023,2205.1119691,2215.3359073,
161,,1813.034749,1373.1158301,1811.023166,1483.3050193,1607.5212355,1492.9305019,1744.5057915,2524.5907336,1580.4169884,2508.7837838,1729.3243243,1649.3011583,1729.1776062,1740.2123552,1856.011583,1835.1003861,2164.6988417,2156.023166,
169,,1718.5637066,1356.1467181,1730.4749035,1441.2509653,1580.034749,1469.2972973,1691.4362934,2670.1003861,1549.7104247,2553.9498069,1705.5212355,1621.8339768,1706.5830116,1709.3590734,1831.1544402,1815.2046332,2122.2857143,2103.1274131,
