ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,838.6428571,950.7761905,221.7047619,577.1666667,-113.7857143,637.6047619,685.4380952,836.7047619,739.1285714,603.6428571,592.6761905,663.3809524,705.6238095,769.5952381,634.0190476,781.6904762,468.6619048,425.5809524,865.7095238
9,,838.0380952,958.1952381,70.8380952,595.7571429,-109.8857143,467.1238095,588.2142857,839.447619,733.3095238,486.4190476,583.4190476,656.9761905,701.0904762,760.0380952,516.0238095,773.8190476,332.1142857,313.0238095,853.9904762
17,,840.8904762,958.0952381,-10.2142857,712.6190476,-20.7619048,348.4285714,545.2142857,843.8809524,722.852381,347.7904762,567.9047619,668.4904762,699.1857143,752.1142857,424.652381,764.5285714,193.1952381,272.4714286,845.3238095
25,,846.0761905,958.847619,-16.1666667,893.5428571,154.8619048,316.7619048,578.947619,853.5190476,711.1904762,248.447619,564.6047619,679.5285714,704.1619048,750.3809524,398.2333333,758.4857143,69.1619048,316.0190476,843.152381
33,,853.6380952,972.3857143,56.5333333,1040.8666667,385.5714286,378.0761905,673.6428571,873.8761905,705.9428571,219.0666667,583.9333333,696.5380952,713.8619048,759.7714286,452.3190476,758.1,3.7047619,438.7142857,846.1095238
41,,873.8857143,994.7809524,222.0666667,1137.5380952,619.2666667,520.3666667,779.4952381,917.6285714,717.2761905,265.5857143,640.0142857,733.1857143,730.5095238,783.0190476,567.1666667,764.6380952,14.8952381,614.8571429,852.4095238
49,,913.547619,1019.0285714,465.352381,1206.047619,854.9095238,708.2238095,927.6333333,965.1,716.5952381,379.4952381,696.8571429,773.8333333,755.2285714,815.947619,675.6047619,775.452381,106.4047619,772.347619,864.4095238
57,,973.1666667,1041.9142857,741.9047619,1260.5904762,1050.3809524,858.6571429,1054.0952381,996.4571429,726.8952381,527.6904762,765.1809524,817.3190476,783.3619048,856.3190476,763.0428571,788.0190476,272.4095238,884.3666667,881.8904762
65,,1038.3904762,1063.747619,945.5,1309.5380952,1186.5666667,967.2238095,1156.3619048,1013.5142857,751.3,642.9047619,842.5190476,864.1952381,798.4857143,904.3,838.1047619,803.0333333,485.8380952,970.1809524,903.8333333
73,,1102.0904762,1079.8333333,1092.7666667,1350.7952381,1267.7047619,1048.1142857,1247.852381,1020.4619048,785.5809524,729.7333333,907.8380952,906.5142857,809.1857143,957.5285714,904.8571429,822.752381,673.3428571,1041.4428571,921.8714286
81,,1153.4,1089.2095238,1201.1857143,1373.6428571,1301.2190476,1112.3809524,1327.9857143,1024.3857143,826.6857143,795.6857143,956.8761905,946.2190476,822.6190476,1011.6666667,963.4428571,843.8952381,819.0333333,1109.9619048,
89,,1187.5238095,1092.5333333,1283.7952381,1370.5428571,1295.6238095,1164.7047619,1398.552381,1023.1761905,870.4428571,849.8809524,997.9190476,978.7809524,836.1952381,1059.2190476,1007.1238095,860.5333333,931.6952381,1172.7285714,
97,,1206.8904762,1090.8904762,1345.9047619,1344.3714286,1265.3857143,1199.6809524,1461.0857143,1018.1,912.5809524,894.2095238,1032.0619048,1001.4666667,846.2238095,1092.8,1033.5047619,874.5238095,1020.4142857,1226.5190476,
105,,1206.8047619,1080.952381,1376.7952381,1294.3666667,1220.7428571,1202.8809524,1509.7666667,1007.5952381,941.9,931.2952381,1058.3809524,1011.4047619,850.7380952,1106.6619048,1038.6142857,881.7714286,1085.1,1263.6238095,
113,,1195.4,1057.1190476,1390.7761905,1231.3904762,1168.347619,1189.5809524,1544.252381,990.6,958.6904762,960.3333333,1072.4095238,1012.9142857,848.7761905,1105.8761905,1030.6285714,885.447619,1124.9142857,1276.1619048,
121,,1176.9142857,1027.8857143,1388.0428571,1166.047619,1116.6571429,1165.5619048,1553.547619,971.647619,961.7428571,982.9761905,1064.6095238,1004.9333333,843.4952381,1091.852381,1012.3333333,886.8047619,1143.6428571,1264.6047619,
129,,1152.647619,998.1904762,1369.9190476,1105.0380952,1072.7095238,1135.5428571,1520.847619,952.2047619,952.5047619,990.9571429,1036.452381,989.0285714,838.2857143,1056.5857143,988.3,883.047619,1142.5952381,1239.8142857,
137,,1122.2666667,970.9190476,1331.347619,1053.6857143,1037.4619048,1104.0380952,1453.047619,935.8047619,932.8571429,986.6190476,1000.1047619,963.5714286,832.2,1011.4190476,962.5047619,872.3952381,1123.7047619,1206.7380952,
145,,1091.0571429,946.4,1275.552381,1014.4333333,1010.1809524,1071.0333333,1370.2761905,924.6142857,906.8904762,972.4142857,964.2333333,930.5190476,822.6142857,965.7666667,937.4619048,856.7857143,1097.2,1169.9904762,
153,,1063.3714286,926.6761905,1215.7238095,985.2190476,988.2857143,1039.2952381,1284.2904762,920.9047619,881.8761905,950.8571429,932.0190476,898.0238095,811.8809524,925.3428571,913.9142857,841.6285714,1068.7095238,1133.5047619,
161,,1038.847619,911.6809524,1158.8714286,963.5952381,969.7571429,1011.7047619,1203.7952381,923.6095238,858.8809524,925.8238095,896.7333333,867.9619048,798.9761905,891.0857143,893.7904762,828.5809524,1040.8238095,1101.6,
169,,1013.6142857,900.452381,1112.547619,947.4285714,951.6904762,987.9095238,1131.8857143,930.5095238,840.6714286,900.6285714,863.5904762,843.6428571,785.6904762,866.1238095,878.7190476,817.0190476,1015.9285714,1073.9666667,
177,,989.9190476,892.4333333,1076.4333333,936.6380952,934.7714286,967.6333333,1072.1857143,932.6571429,827.1333333,877.2142857,836.6619048,824.8761905,773.6142857,850.8666667,868.0047619,806.9571429,994.652381,1049.6047619,
185,858.2142857,965.4238095,886.9428571,1049.0,929.7190476,919.952381,950.3285714,1024.8952381,909.5619048,814.7904762,857.2380952,817.1428571,811.1047619,762.3333333,842.1238095,859.3857143,798.7666667,975.8761905,1025.2714286,
193,851.9761905,943.3047619,883.6857143,1027.6095238,924.0333333,908.9,936.4238095,990.9190476,882.6619048,803.5809524,837.5619048,803.847619,799.9809524,752.0904762,836.0047619,850.7666667,791.5619048,959.7190476,1006.0904762,
201,846.5333333,924.6761905,879.9238095,1010.7142857,916.3238095,901.7904762,924.5190476,966.1761905,858.9809524,793.0333333,822.4952381,794.9952381,790.3809524,743.2809524,832.0095238,840.9904762,785.2952381,945.2904762,991.5047619,
209,842.8285714,911.2190476,873.4,997.3761905,908.4619048,898.1095238,914.0619048,948.1714286,839.2,782.5761905,813.9095238,788.1,781.5809524,735.7666667,827.7666667,832.447619,780.7285714,934.1619048,981.9,
217,840.4,902.0761905,864.9809524,986.9238095,900.847619,895.6285714,906.0666667,934.6619048,822.347619,773.4571429,808.1,782.852381,774.547619,729.6619048,825.5285714,827.1714286,777.9095238,924.2666667,973.7809524,
