ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,996.6666667,1226.0,399.6666667,776.3333333,99.0,240.0,806.0,1061.7777778,904.5555556,790.5555556,483.6666667,1019.3333333,1193.0,1283.2222222,976.5555556,1407.5555556,758.5555556,967.4444444,1590.2222222
9,,970.2222222,1188.0,289.3333333,744.8888889,19.6666667,187.8888889,669.5555556,1045.1111111,873.4444444,655.5555556,401.4444444,937.5555556,1163.7777778,1257.5555556,839.3333333,1388.3333333,559.6666667,833.2222222,1554.0
17,,932.6666667,1141.1111111,223.2222222,767.8888889,-27.2222222,189.3333333,551.2222222,1035.4444444,830.3333333,533.6666667,360.0,868.3333333,1134.4444444,1247.4444444,741.3333333,1376.0,398.3333333,767.2222222,1525.0
25,,890.2222222,1108.3333333,205.6666667,846.8888889,-33.6666667,246.7777778,475.3333333,1033.7777778,780.7777778,448.2222222,362.2222222,817.6666667,1120.4444444,1252.5555556,701.4444444,1375.5555556,284.7777778,780.7777778,1507.1111111
33,,874.2222222,1097.1111111,238.5555556,972.5555556,6.0,357.5555556,455.5555556,1047.3333333,737.6666667,414.2222222,413.5555556,806.1111111,1122.0,1267.1111111,729.7777778,1391.7777778,225.4444444,875.0,1501.1111111
41,,900.1111111,1116.2222222,326.1111111,1121.1111111,95.3333333,517.8888889,496.1111111,1094.5555556,730.4444444,439.5555556,514.4444444,842.0,1136.8888889,1296.6666667,827.0,1427.5555556,228.4444444,1039.5555556,1505.0
49,,971.8888889,1166.3333333,469.1111111,1261.3333333,234.8888889,715.8888889,596.2222222,1177.8888889,773.6666667,525.6666667,660.8888889,923.1111111,1166.5555556,1344.8888889,981.4444444,1480.5555556,299.7777778,1252.7777778,1516.2222222
57,,1069.7777778,1229.2222222,663.7777778,1384.0,422.2222222,928.0,744.3333333,1281.0,865.2222222,666.8888889,846.0,1038.4444444,1225.8888889,1414.2222222,1165.0,1552.3333333,442.0,1474.5555556,1533.7777778
65,,1173.2222222,1297.2222222,896.8888889,1488.1111111,646.2222222,1119.4444444,916.2222222,1391.2222222,989.8888889,849.0,1053.8888889,1166.1111111,1315.6666667,1506.7777778,1349.6666667,1645.3333333,654.7777778,1689.2222222,1556.1111111
73,,1272.4444444,1365.1111111,1136.7777778,1577.1111111,886.8888889,1285.4444444,1081.3333333,1500.6666667,1117.7777778,1045.6666667,1253.5555556,1300.8888889,1421.2222222,1620.2222222,1509.5555556,1759.1111111,924.8888889,1893.6666667,1581.0
81,,1367.0,1429.2222222,1349.3333333,1653.8888889,1111.0,1429.1111111,1230.4444444,1610.1111111,1244.2222222,1231.1111111,1425.6666667,1435.4444444,1539.3333333,1751.3333333,1654.2222222,1889.4444444,1228.3333333,2090.2222222,
89,,1455.7777778,1488.8888889,1528.8888889,1718.7777778,1301.2222222,1551.8888889,1365.1111111,1718.6666667,1367.2222222,1398.0,1576.3333333,1570.5555556,1665.2222222,1894.3333333,1790.1111111,2028.3333333,1530.2222222,2279.3333333,
97,,1535.0,1541.0,1675.8888889,1771.1111111,1460.3333333,1656.2222222,1489.4444444,1822.1111111,1484.4444444,1548.1111111,1710.4444444,1709.0,1793.8888889,2037.3333333,1924.4444444,2166.1111111,1822.3333333,2457.7777778,
105,,1597.4444444,1583.0,1785.8888889,1809.8888889,1589.7777778,1740.8888889,1606.3333333,1913.4444444,1595.8888889,1682.4444444,1832.4444444,1848.3333333,1920.1111111,2170.4444444,2058.4444444,2293.7777778,2093.1111111,2620.8888889,
113,,1644.4444444,1614.8888889,1871.0,1833.2222222,1695.4444444,1807.2222222,1715.8888889,1991.6666667,1699.5555556,1802.8888889,1943.5555556,1982.8888889,2036.0,2293.2222222,2190.5555556,2406.0,2338.7777778,2765.1111111,
121,,1676.8888889,1637.6666667,1937.6666667,1837.8888889,1782.4444444,1852.7777778,1816.1111111,2061.7777778,1792.5555556,1910.3333333,2040.1111111,2102.3333333,2135.2222222,2405.1111111,2315.2222222,2493.8888889,2551.2222222,2887.3333333,
129,,1694.0,1653.6666667,1988.8888889,1822.6666667,1852.7777778,1875.7777778,1901.3333333,2126.3333333,1871.4444444,2004.3333333,2118.2222222,2201.6666667,2213.7777778,2500.5555556,2425.8888889,2555.0,2728.7777778,2984.5555556,
137,,1700.3333333,1664.1111111,2025.7777778,1797.1111111,1907.5555556,1876.2222222,1968.4444444,2187.4444444,1931.5555556,2085.4444444,2181.2222222,2275.4444444,2276.5555556,2577.8888889,2514.4444444,2589.7777778,2868.2222222,3057.1111111,
145,,1701.1111111,1669.3333333,2049.5555556,1768.5555556,1948.1111111,1863.3333333,2014.5555556,2246.1111111,1971.1111111,2151.6666667,2227.3333333,2317.3333333,2324.6666667,2638.4444444,2580.8888889,2603.3333333,2963.5555556,3111.7777778,
153,,1698.4444444,1668.2222222,2062.7777778,1741.5555556,1975.1111111,1841.7777778,2041.1111111,2299.0,1993.0,2198.6666667,2254.1111111,2335.3333333,2362.0,2682.3333333,2625.0,2598.3333333,3009.7777778,3154.1111111,
161,,1694.6666667,1662.0,2066.0,1718.3333333,1993.3333333,1816.6666667,2048.1111111,2340.1111111,1997.7777778,2223.6666667,2256.2222222,2338.5555556,2392.1111111,2707.2222222,2645.1111111,2580.2222222,3019.1111111,3187.2222222,
169,,1689.3333333,1651.3333333,2059.6666667,1700.4444444,2006.1111111,1793.1111111,2040.6666667,2362.8888889,1991.7777778,2231.3333333,2244.4444444,2331.4444444,2416.5555556,2716.5555556,2648.0,2551.7777778,2999.2222222,3211.1111111,
