ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2475.0649351,3628.1948052,3394.0519481,1866.5649351,2766.7532468,1727.0909091,2389.1233766,2305.8701299,1314.0324675,2372.9350649,2032.4155844,1723.3896104,2261.3701299,2686.012987,2123.8766234,1340.8246753,2490.3246753,1746.4480519,2184.3766234
9,,2572.525974,3646.0,3382.461039,1936.9025974,2834.2402597,1557.8961039,2526.7272727,2283.0779221,1377.7922078,2288.7792208,2101.1103896,1676.4220779,2333.2922078,2708.8766234,2184.5519481,1392.6428571,2575.4285714,1798.6883117,2202.8246753
17,,2692.5519481,3661.474026,3334.3961039,2088.4090909,2930.1363636,1472.4545455,2677.987013,2285.2142857,1469.2662338,2165.7597403,2195.9090909,1604.2467532,2417.9155844,2742.6818182,2215.5324675,1473.0064935,2673.8831169,1867.2922078,2240.3766234
25,,2852.2532468,3691.9090909,3277.7792208,2283.3701299,3059.1623377,1525.0779221,2844.2727273,2330.8181818,1584.9350649,2049.1298701,2314.2077922,1534.8116883,2519.974026,2800.474026,2214.6233766,1588.9415584,2791.974026,1958.0844156,2306.6168831
33,,3054.2597403,3743.3831169,3257.2402597,2508.5064935,3220.0324675,1717.7857143,3022.3246753,2446.2142857,1717.987013,2018.0519481,2450.3376623,1544.6038961,2647.7337662,2883.974026,2218.525974,1740.2727273,2936.0714286,2074.5909091,2419.038961
41,,3293.7142857,3805.7402597,3349.974026,2764.5,3400.9220779,2001.512987,3206.4090909,2655.8181818,1850.4350649,2090.5519481,2592.6168831,1672.5324675,2806.7337662,3009.9025974,2277.0974026,1916.5194805,3099.2337662,2211.9090909,2581.7532468
49,,3549.0324675,3857.7012987,3534.3831169,3046.0194805,3595.9415584,2267.3311688,3398.5584416,2930.8441558,1958.6103896,2213.0844156,2734.6168831,1900.8766234,2987.4090909,3183.5194805,2373.1753247,2108.1103896,3283.525974,2372.2402597,2787.7792208
57,,3825.1623377,3892.0974026,3786.0649351,3297.4935065,3790.5064935,2459.0649351,3591.7987013,3194.6298701,2029.025974,2349.6493506,2861.1688312,2164.1363636,3155.9480519,3396.1298701,2504.7077922,2295.5064935,3488.025974,2548.8181818,3011.2987013
65,,4119.3571429,3927.7207792,4068.9350649,3525.0714286,3991.4220779,2543.1233766,3796.3636364,3426.4090909,2072.6623377,2490.7597403,2977.8571429,2436.0909091,3291.8181818,3629.4220779,2663.7012987,2456.2402597,3705.9025974,2729.5454545,3227.9025974
73,,4418.8961039,3966.987013,4327.7467532,3719.5649351,4151.1818182,2552.0779221,4011.4090909,3610.7987013,2097.4675325,2630.025974,3074.9025974,2682.4480519,3390.9350649,3843.1558442,2829.1363636,2562.1038961,3915.2337662,2898.4025974,3437.3116883
81,,4691.7337662,3987.5519481,4477.461039,3846.6883117,4241.6363636,2522.8636364,4215.512987,3730.9545455,2106.6623377,2757.3116883,3137.4025974,2885.2142857,3455.0649351,3999.5714286,2981.1038961,2597.7142857,4074.9675325,3040.7337662,
89,,4877.5,3963.9480519,4495.3311688,3852.3701299,4215.038961,2472.5584416,4367.1103896,3752.8701299,2090.1428571,2850.6688312,3154.5584416,3043.2012987,3472.9480519,4057.7207792,3089.9805195,2569.3571429,4143.2532468,3126.538961,
97,,4955.512987,3860.8246753,4385.0,3724.6493506,4055.0584416,2398.1493506,4426.0714286,3680.2857143,2036.0194805,2900.4675325,3118.1363636,3139.2337662,3434.3311688,3981.9220779,3125.8896104,2494.8506494,4089.1948052,3147.3181818,
105,,4919.3571429,3668.8766234,4136.012987,3463.3701299,3764.2142857,2289.1298701,4385.012987,3509.461039,1953.2142857,2912.2012987,3013.1688312,3149.0519481,3314.2792208,3727.038961,3068.9545455,2384.8116883,3899.1038961,3091.4935065,
113,,4751.3181818,3380.3571429,3775.3441558,3129.7272727,3381.4220779,2154.474026,4233.8896104,3261.2467532,1851.7662338,2888.6233766,2826.1168831,3057.6688312,3097.012987,3351.6948052,2925.0649351,2253.6363636,3610.2597403,2959.4935065,
121,,4455.3441558,3043.7142857,3360.1103896,2779.987013,2973.7987013,2009.5974026,3962.3701299,2974.025974,1741.0909091,2821.6103896,2593.0324675,2887.8766234,2835.7532468,2945.4805195,2706.0974026,2113.4350649,3259.9090909,2777.461039,
129,,4029.4545455,2709.2662338,2949.9220779,2460.5584416,2593.2857143,1871.6688312,3599.8116883,2693.6883117,1630.0519481,2714.6688312,2358.6168831,2672.8961039,2574.6103896,2563.2142857,2463.1948052,1973.8506494,2905.2402597,2573.4415584,
137,,3539.8831169,2409.9025974,2585.2987013,2191.7857143,2274.5844156,1751.9220779,3183.3116883,2451.7142857,1531.0064935,2569.7077922,2150.8701299,2448.3311688,2335.9935065,2242.3571429,2230.2857143,1845.8571429,2584.2597403,2373.025974,
