ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1032.0340909,1108.125,540.2159091,642.875,533.5795455,719.3068182,823.0568182,922.7159091,904.3636364,725.2840909,807.6136364,757.4659091,946.0795455,1044.8181818,957.8068182,965.6136364,709.6704545,860.6136364,1121.1477273
9,,1029.5568182,1110.5681818,433.4204545,591.8636364,562.3863636,579.5681818,787.5,882.8295455,877.3181818,585.8409091,825.3181818,716.5681818,944.5909091,1040.7159091,893.7727273,961.8295455,581.5113636,759.0,1112.8636364
17,,1029.2954545,1098.9431818,357.2840909,620.0454545,659.2613636,467.6931818,787.5795455,838.9090909,828.5681818,471.2727273,843.6704545,708.0568182,939.7840909,1034.1363636,829.8295455,964.4204545,481.8977273,704.5909091,1109.5568182
25,,1033.3181818,1078.5795455,325.0568182,723.3863636,795.0909091,412.5454545,814.2386364,783.7272727,755.1022727,406.8522727,850.0454545,707.4772727,932.9659091,1036.1022727,793.8068182,976.0795455,414.4545455,704.7159091,1109.9090909
33,,1047.1931818,1060.8068182,355.5795455,863.9545455,902.8409091,424.2386364,847.0340909,751.0227273,658.8522727,401.8636364,840.6818182,702.375,917.3977273,1047.2272727,805.1363636,993.6363636,383.5227273,767.6136364,1116.2159091
41,,1073.9431818,1051.9318182,453.4204545,978.8636364,987.1590909,506.8295455,880.875,777.5681818,607.1818182,453.9772727,859.1022727,735.5227273,900.7272727,1070.0909091,868.5454545,1011.3863636,391.3522727,887.3863636,1131.6931818
49,,1110.1136364,1080.0454545,613.5795455,1072.0568182,1056.2386364,649.9204545,928.4659091,862.1931818,626.0909091,560.875,913.0227273,822.4090909,891.3977273,1104.0227273,946.7840909,1037.7727273,445.0568182,1035.5795455,1158.6022727
57,,1153.4659091,1114.4204545,805.2727273,1151.7840909,1117.8295455,808.9318182,991.0909091,943.8522727,713.75,700.3409091,983.6590909,928.75,935.3181818,1150.25,1015.7613636,1076.4772727,554.3181818,1165.2386364,1195.25
65,,1199.3636364,1150.3409091,945.75,1226.5909091,1169.5795455,931.5568182,1061.4090909,1019.2159091,845.7954545,815.3295455,1056.7727273,1028.5340909,1020.1931818,1205.5227273,1077.0795455,1124.875,714.4090909,1285.25,1239.625
73,,1249.4659091,1183.375,1043.9090909,1293.8977273,1218.0,1025.5454545,1139.6363636,1093.5227273,961.3409091,917.5340909,1127.8977273,1122.6818182,1101.4090909,1269.125,1139.2840909,1184.5227273,904.6818182,1399.0340909,1290.4204545
81,,1302.8977273,1209.9659091,1114.3863636,1351.6363636,1259.7840909,1104.1590909,1221.1818182,1168.0113636,1063.4090909,1010.7159091,1194.8409091,1214.375,1176.6704545,1344.6022727,1206.8636364,1251.1931818,1086.5113636,1500.5227273,
89,,1358.9090909,1231.1136364,1171.2727273,1393.6931818,1294.2045455,1174.3068182,1296.6931818,1238.2386364,1155.1363636,1096.4545455,1260.0568182,1303.0113636,1239.75,1427.5909091,1273.6363636,1317.6477273,1250.1022727,1596.0454545,
97,,1415.0113636,1246.8409091,1224.1363636,1419.4204545,1317.0227273,1231.8977273,1357.7954545,1292.6022727,1234.6477273,1173.5113636,1321.1590909,1373.8863636,1290.25,1503.4431818,1340.2954545,1373.4545455,1393.0568182,1687.0568182,
105,,1463.625,1252.6022727,1272.0681818,1421.6136364,1324.8977273,1267.3068182,1403.9545455,1340.0454545,1300.9318182,1239.6704545,1373.2386364,1427.6136364,1325.0681818,1552.5340909,1399.2613636,1402.8522727,1495.6818182,1765.6136364,
113,,1495.3522727,1241.5681818,1313.1477273,1394.0681818,1317.5227273,1287.0568182,1425.3295455,1371.2840909,1352.6931818,1287.5113636,1405.7727273,1468.1477273,1343.1477273,1562.8068182,1434.0,1412.7272727,1571.125,1821.5340909,
121,,1502.6136364,1221.0113636,1339.6477273,1352.0909091,1301.6477273,1294.4090909,1426.4659091,1392.5,1385.8068182,1316.875,1418.375,1491.0227273,1348.8636364,1551.0340909,1442.7954545,1410.6363636,1624.6363636,1849.5,
129,,1483.4431818,1197.2272727,1348.2045455,1303.0227273,1281.5681818,1289.2840909,1403.0568182,1395.9090909,1389.8295455,1326.7386364,1416.4318182,1494.9886364,1342.7272727,1525.0795455,1428.2045455,1397.875,1655.7045455,1856.2613636,
137,,1445.7954545,1173.5454545,1343.1477273,1247.3181818,1260.9545455,1274.9659091,1369.4431818,1398.5909091,1365.4431818,1314.8068182,1404.2045455,1477.3068182,1329.0,1486.5227273,1402.25,1376.3295455,1670.6931818,1831.2272727,
145,,1400.5,1150.3863636,1329.5681818,1198.9090909,1237.0454545,1253.0795455,1327.4886364,1404.2386364,1330.5113636,1293.9431818,1383.7386364,1443.9545455,1306.75,1446.7613636,1373.3409091,1347.6818182,1672.6022727,1786.9659091,
153,,1355.5795455,1132.2727273,1309.8522727,1157.3977273,1210.9545455,1225.6818182,1280.7727273,1425.8522727,1294.1136364,1267.9545455,1357.1590909,1406.9204545,1282.5,1412.4772727,1344.8977273,1321.2159091,1652.8295455,1730.0227273,
161,,1314.2272727,1118.5568182,1283.8068182,1127.4659091,1188.0568182,1197.0795455,1235.8522727,1473.6477273,1259.2272727,1238.6022727,1322.375,1367.2159091,1257.9431818,1384.4886364,1320.8863636,1297.2045455,1615.4772727,1678.0568182,
169,,1278.9204545,1109.5340909,1255.2272727,1108.8636364,1170.625,1169.1136364,1198.8409091,1539.0227273,1233.0113636,1210.1590909,1290.5909091,1331.8977273,1242.9318182,1365.25,1305.9204545,1279.5909091,1576.6022727,1637.8295455,
177,,1252.3295455,1105.2840909,1228.5113636,1099.6590909,1157.0227273,1146.5,1171.2272727,1586.6363636,1215.625,1184.1704545,1268.7613636,1306.8068182,1237.6931818,1350.6704545,1300.2386364,1269.1136364,1542.8068182,1612.7159091,
185,1156.2272727,1233.5568182,1105.9772727,1207.3409091,1099.9886364,1145.7386364,1135.1931818,1154.375,1534.0113636,1201.7159091,1164.7954545,1260.3068182,1296.7727273,1242.7272727,1346.6931818,1303.9204545,1267.0227273,1517.1590909,1603.4886364,
193,1148.3068182,1224.2840909,1109.3863636,1190.5340909,1106.0113636,1142.7045455,1135.1931818,1146.2727273,1461.9545455,1192.375,1151.9431818,1262.2272727,1296.5227273,1249.9545455,1350.0113636,1312.6363636,1269.0681818,1501.5113636,1606.1136364,
201,1143.375,1224.2045455,1112.9659091,1178.1818182,1116.3636364,1147.3863636,1144.2613636,1143.4090909,1408.6477273,1186.9545455,1145.7272727,1272.5681818,1301.1931818,1258.8409091,1362.8863636,1319.8409091,1271.3068182,1496.4090909,1612.5,
209,1141.8863636,1232.3863636,1113.0340909,1173.0340909,1127.9431818,1154.5113636,1159.5340909,1144.0454545,1379.9431818,1181.5909091,1146.9431818,1286.5227273,1307.8295455,1264.9545455,1377.5113636,1326.8409091,1269.1704545,1495.7272727,1620.4772727,
217,1141.6477273,1244.4772727,1106.4659091,1173.0681818,1134.8409091,1161.9431818,1175.6477273,1147.8977273,1359.9318182,1174.7840909,1150.8295455,1294.5568182,1317.3181818,1264.9886364,1386.1477273,1330.5795455,1265.9545455,1498.4772727,1630.5113636,
225,1141.0568182,1252.2272727,1098.3068182,1174.8409091,1134.4318182,1165.7272727,1183.5454545,1149.8977273,1338.4090909,1169.6022727,1156.3863636,1292.6022727,1325.9772727,1255.8181818,1373.6818182,1324.9545455,1260.5,1493.0,1638.1931818,
233,1137.5113636,1253.1590909,1088.4886364,1175.1818182,1127.0340909,1162.9545455,1182.7045455,1149.3068182,1311.2386364,1162.875,1161.4431818,1277.9204545,1328.2159091,1239.4204545,1348.8636364,1311.4204545,1250.4886364,1477.7727273,1630.8068182,
241,1127.4431818,1245.5340909,1077.1704545,1169.3181818,1109.1136364,1153.2045455,1170.9545455,1143.4886364,1276.8295455,1151.5454545,1162.1022727,1253.0113636,1311.4659091,1217.0454545,1312.5,1290.3068182,1235.5,1456.3068182,1607.3181818,
249,1113.7159091,1226.4772727,1065.6590909,1156.3636364,1086.9545455,1138.5568182,1149.1022727,1127.4886364,1238.1136364,1138.625,1152.0,1222.1136364,1284.3863636,1191.9204545,1273.1022727,1264.6818182,1215.0568182,1433.25,1567.5681818,
257,1096.0227273,1197.8409091,1055.6136364,1139.6363636,1064.9659091,1117.5568182,1118.9318182,1104.9431818,1198.0568182,1122.0568182,1133.5,1189.8295455,1250.0227273,1167.8295455,1235.7386364,1236.9886364,1193.125,1410.5681818,1517.2954545,
265,1076.9318182,1166.3522727,1048.4318182,1120.3409091,1045.5227273,1092.5795455,1085.8181818,1078.7159091,1157.5681818,1097.7840909,1110.125,1156.8181818,1217.8181818,1143.1477273,1202.0340909,1211.7272727,1172.7045455,1389.5681818,1461.5113636,
273,1058.2840909,1135.5909091,1042.7954545,1098.3977273,1029.1931818,1066.5227273,1052.2386364,1051.3522727,1115.875,1074.3636364,1084.7840909,1124.7840909,1188.5340909,1122.5227273,1169.9659091,1186.9318182,1152.8181818,1366.8409091,1407.0681818,
281,1043.25,1108.625,1039.2613636,1074.9318182,1014.6818182,1042.6136364,1019.8068182,1028.2954545,1074.7727273,1052.375,1056.7386364,1096.3636364,1161.2159091,1107.375,1136.9090909,1161.4431818,1134.6590909,1343.3409091,1358.5454545,
