ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,114.37962963,-189.6712963,-114.48148148,77.57407407,-124.35185185,129.93981481,-101.05555556,-63.94907407,1001.50462963,30.53240741,98.13425926,223.58333333,483.81944444,210.28240741,475.93055556,409.75462963,404.68981481,440.08796296,108.63888889
9,,31.91666667,-264.5,-195.32407407,-23.22685185,-162.22685185,-24.98611111,-206.0462963,-94.24537037,789.16666667,-50.20833333,-5.15277778,137.47685185,311.93055556,149.16666667,280.86111111,309.29166667,241.94907407,322.16666667,68.37037037
17,,-28.68518519,-301.52777778,-252.65740741,-110.65277778,-175.24537037,-134.93981481,-288.41666667,-107.97685185,581.14351852,-116.23611111,-73.99537037,65.23148148,150.43518519,112.58796296,118.25,224.8287037,97.46759259,242.03240741,54.32407407
25,,-76.05092593,-304.43981481,-287.83333333,-180.04166667,-172.43518519,-202.32407407,-348.69907407,-114.98148148,395.4212963,-161.50925926,-111.54166667,-0.06481481,7.73148148,103.22222222,-8.06481481,153.19444444,-20.16203704,205.26388889,55.66666667
33,,-113.15740741,-271.35185185,-299.67592593,-229.02314815,-163.25925926,-228.81018519,-387.33333333,-119.06018519,249.06944444,-180.60648148,-118.22685185,-53.48611111,-112.11111111,121.71759259,-96.875,101.53240741,-104.78240741,215.42592593,66.17592593
41,,-141.30092593,-202.81018519,-287.59722222,-255.47685185,-146.43055556,-218.23148148,-404.33333333,-111.48148148,155.02314815,-169.98148148,-96.88888889,-89.19444444,-205.86111111,166.33333333,-149.4537037,78.56018519,-152.3287037,269.12037037,79.21759259
49,,-159.40277778,-98.71296296,-250.03240741,-255.60185185,-118.45833333,-173.86111111,-396.96759259,-82.33333333,122.34259259,-125.47222222,-50.88888889,-103.28240741,-270.28703704,235.02777778,-165.79166667,94.125,-159.19444444,359.79166667,90.68518519
57,,-163.48148148,39.8287037,-188.12962963,-223.22685185,-75.13888889,-98.61111111,-363.27777778,-22.0787037,154.41666667,-44.18981481,21.77314815,-94.02777778,-301.06481481,324.93518519,-146.28703704,152.55555556,-117.3287037,483.83333333,97.66666667
65,,-141.73611111,219.77777778,-102.11574074,-150.44907407,-8.55555556,9.44444444,-300.14814815,83.84259259,255.68518519,75.80555556,123.99074074,-54.97222222,-287.58333333,440.37037037,-84.39814815,264.59259259,-19.78703704,639.24074074,100.05092593
73,,-84.43518519,441.16203704,11.85185185,-31.17592593,93.29166667,150.85185185,-205.10185185,247.70833333,425.75,233.39351852,257.42592593,19.43055556,-222.63425926,584.75925926,25.375,436.86574074,136.27314815,819.65277778,98.30555556
81,,18.23148148,698.41203704,161.09722222,140.30092593,248.15277778,328.16666667,-75.69907407,474.91203704,662.87962963,427.2962963,430.25925926,141.06018519,-101.9212963,774.0,192.25925926,670.875,355.42592593,1022.17592593,
89,,172.16666667,986.14351852,354.13888889,371.63425926,468.66666667,543.25,89.52314815,760.47685185,954.22685185,658.51851852,645.63425926,319.78240741,76.90740741,1016.99074074,422.42592593,954.91203704,637.75462963,1246.13425926,
97,,384.17592593,1299.71296296,594.43518519,671.20833333,762.59259259,804.33796296,299.43055556,1098.46296296,1290.79166667,929.10648148,907.84722222,561.93518519,321.24074074,1318.66666667,721.90740741,1275.98148148,979.18518519,1498.87037037,
105,,654.5787037,1630.59259259,881.75925926,1039.24537037,1126.73148148,1114.59259259,557.50462963,1471.14351852,1662.35648148,1235.76388889,1212.30092593,866.68518519,630.50925926,1673.26851852,1091.37962963,1619.58796296,1362.07407407,1783.65740741,
113,,979.46296296,1971.30092593,1215.2962963,1473.76851852,1545.58796296,1468.94444444,863.04166667,1860.43055556,2058.91203704,1571.76388889,1554.40740741,1231.33333333,997.39351852,2064.26388889,1525.76851852,1982.125,1776.16203704,2099.02777778,
121,,1348.72222222,2320.31944444,1582.97685185,1952.85185185,1996.625,1854.53703704,1213.53240741,2246.97222222,2456.375,1933.36111111,1931.25925926,1640.78240741,1407.00462963,2479.15740741,2007.1712963,2352.90277778,2210.06481481,2435.76851852,
129,,1749.875,2671.03240741,1974.26851852,2442.68981481,2452.06018519,2256.58796296,1603.62962963,2617.12037037,2822.89814815,2310.2037037,2331.2037037,2064.20833333,1834.875,2898.37962963,2503.38888889,2715.125,2644.96759259,2783.19444444,
137,,2166.62037037,3007.91203704,2377.16666667,2912.59722222,2888.85648148,2656.06481481,2020.06481481,2967.93518519,3144.4212963,2685.97222222,2736.26388889,2482.87962963,2263.0462963,3297.38888889,2973.63888889,3059.73148148,3057.75462963,3132.87037037,
145,,2581.41203704,3320.63425926,2787.05092593,3329.39351852,3284.16203704,3025.34722222,2445.97222222,3291.63425926,3402.03703704,3047.05092593,3120.35648148,2884.84259259,2678.47222222,3652.89351852,3390.26388889,3387.52777778,3427.72685185,3473.43055556,
153,,2985.98148148,3597.97685185,3186.69907407,3665.19444444,3622.79166667,3342.99074074,2866.18981481,3579.87962963,3582.26851852,3382.40740741,3463.55555556,3254.28240741,3067.11574074,3947.5787037,3722.35648148,3689.75462963,3747.72222222,3782.78240741,
161,,3365.27314815,3826.52314815,3556.36111111,3909.20833333,3895.03240741,3588.19444444,3259.24537037,3827.08333333,3683.41666667,3676.52314815,3748.47222222,3575.51851852,3411.44907407,4160.2962963,3961.80092593,3942.28703704,4006.56018519,4047.32407407,
169,,3697.37037037,3993.2962963,3869.25462963,4056.97222222,4089.53703704,3750.34722222,3609.31481481,4033.00462963,3708.88888889,3913.76851852,3954.40740741,3823.66203704,3703.80092593,4269.55092593,4113.84259259,4125.92592593,4199.1712963,4247.89351852,
177,,3961.38425926,4087.5,4108.5,4108.74074074,4190.14814815,3832.54166667,3904.01388889,4196.4212963,3675.6712963,4078.21296296,4059.09259259,3987.56481481,3927.36111111,4286.23611111,4184.4537037,4224.47685185,4319.01851852,4379.41666667,
185,4343.03240741,4141.69444444,4112.11574074,4269.63425926,4074.60185185,4202.39814815,3845.80555556,4131.91203704,4302.7962963,3601.68055556,4160.02314815,4068.97685185,4072.84259259,4078.13888889,4224.43981481,4187.375,4242.25,4367.14814815,4445.10648148,
193,4197.86574074,4223.48148148,4073.30092593,4349.16666667,3973.06018519,4139.64814815,3802.32407407,4272.62037037,4342.66666667,3500.28240741,4170.69907407,4008.36574074,4085.90277778,4160.91666667,4099.76851852,4133.72222222,4191.09722222,4353.27314815,4453.44444444,
201,4046.15740741,4221.66203704,3978.65740741,4359.48611111,3822.6712963,4014.875,3709.09722222,4327.14814815,4320.25462963,3382.58796296,4127.72222222,3897.01851852,4037.0,4174.72685185,3934.5,4032.31481481,4088.12037037,4288.91666667,4409.14814815,
209,3886.84259259,4155.22685185,3837.12037037,4312.53703704,3647.36574074,3847.13425926,3572.35185185,4304.91203704,4237.27314815,3262.30092593,4041.90740741,3752.44444444,3942.04166667,4131.74074074,3744.52777778,3897.58333333,3948.38888889,4186.56944444,4313.49537037,
217,3720.89814815,4041.65740741,3666.60648148,4215.56944444,3460.625,3648.49074074,3405.38888889,4224.18981481,4093.81944444,3149.11574074,3924.14351852,3586.18055556,3812.58333333,4038.35185185,3545.21296296,3741.73148148,3784.18518519,4052.63425926,4172.94907407,
225,3553.28240741,3893.22222222,3479.58796296,4072.45833333,3276.21296296,3434.40277778,3228.56018519,4101.29166667,3907.0787037,3048.0787037,3785.96759259,3404.71759259,3655.66203704,3899.75,3349.00462963,3576.62962963,3608.14351852,3894.01851852,4001.75462963,
233,3387.31481481,3715.875,3290.31018519,3886.85185185,3100.9212963,3216.53240741,3053.27777778,3947.09722222,3696.91666667,2954.85648148,3633.73611111,3219.08333333,3479.72685185,3724.37962963,3163.0787037,3407.11574074,3431.39814815,3718.44907407,3807.8287037,
241,3223.24537037,3523.68518519,3105.82407407,3674.2962963,2936.13888889,3008.31018519,2883.21759259,3769.97222222,3480.76388889,2862.15740741,3475.82407407,3040.56481481,3296.44907407,3524.11111111,2990.74074074,3240.06944444,3259.39351852,3532.31944444,3604.18518519,
249,3062.49074074,3318.52314815,2929.89351852,3443.88425926,2785.03703704,2815.98611111,2723.96296296,3580.1712963,3267.29166667,2757.88888889,3312.38888889,2873.50925926,3111.14814815,3305.57407407,2834.5787037,3082.46296296,3089.60648148,3341.35648148,3398.78703704,
257,2904.91203704,3107.86111111,2758.53703704,3204.65277778,2647.97222222,2646.07407407,2579.43518519,3380.58796296,3057.26851852,2633.05555556,3139.93981481,2723.86574074,2925.34259259,3077.85185185,2696.00925926,2933.05092593,2914.67592593,3145.7037037,3195.47222222,
265,2757.62962963,2896.80555556,2582.47222222,2956.63425926,2514.875,2498.72222222,2446.84722222,3171.36574074,2854.31018519,2479.52777778,2955.5,2588.5462963,2735.50925926,2842.32407407,2578.55555556,2792.40277778,2722.9537037,2948.16666667,2999.19907407,
273,2619.27314815,2689.31018519,2388.30092593,2698.68981481,2377.13888889,2372.19907407,2318.11111111,2945.11574074,2666.9537037,2289.37037037,2762.65740741,2459.53240741,2534.26388889,2591.59259259,2479.32407407,2658.30092593,2501.23148148,2746.09259259,2809.84722222,
281,2482.00925926,2478.45833333,2159.43055556,2424.29166667,2222.15740741,2264.35648148,2178.97222222,2691.03240741,2504.88888889,2054.68981481,2557.98148148,2320.21759259,2310.68981481,2316.99537037,2392.73611111,2528.98148148,2245.75462963,2535.31944444,2621.84259259,
289,2330.82407407,2261.47685185,1889.75925926,2139.40740741,2040.88888889,2169.31481481,2011.36111111,2396.7962963,2360.87037037,1790.83333333,2337.16203704,2152.94907407,2086.83796296,2008.84722222,2309.49537037,2400.18055556,1983.00925926,2314.09259259,2426.84722222,
297,2149.37962963,2023.93981481,1617.48148148,1855.00462963,1826.79166667,2076.06481481,1802.63425926,2056.12962963,2226.80092593,1511.23611111,2103.67592593,1941.30092593,1884.05555556,1683.17592593,2219.72685185,2263.64351852,1737.73148148,2078.04166667,2212.96296296,
305,1924.78240741,1745.03240741,1358.34259259,1564.87962963,1567.12962963,1973.08796296,1545.10185185,1681.48611111,2090.96759259,1235.875,1861.98148148,1694.20833333,1699.79166667,1368.51851852,2109.95833333,2106.24537037,1521.14814815,1839.01388889,1967.32407407,
313,1651.7037037,1421.77777778,1114.95833333,1275.80092593,1263.72222222,1843.26851852,1269.22222222,1299.88425926,1954.65740741,979.25925926,1609.47222222,1446.68518519,1535.18981481,1096.34259259,1968.9537037,1915.13425926,1342.88888889,1606.58333333,1677.43055556,
321,1364.11111111,1097.75,878.59259259,1014.12962963,958.10648148,1670.09722222,1000.14814815,948.49074074,1828.83796296,754.74074074,1347.78703704,1213.7962963,1385.64814815,877.81481481,1797.02314815,1681.53703704,1198.23148148,1391.68981481,1349.80092593,
