ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,846.74418605,578.75581395,997.55813953,1362.54069767,565.44767442,713.8372093,850.09883721,1770.88372093,973.01744186,1182.25581395,679.54069767,541.77906977,1122.88953488,923.20930233,875.59302326,1231.5872093,803.97674419,858.63372093,449.70930233
9,,845.4244186,603.04651163,862.77906977,1374.05232558,493.81395349,624.72674419,750.16860465,1736.77906977,877.18604651,965.38953488,642.9244186,452.9127907,997.00581395,840.76744186,741.08139535,1077.4244186,651.63372093,713.27906977,427.05232558
17,,870.40116279,671.35465116,791.40116279,1455.1627907,468.75581395,610.37209302,715.84883721,1721.15116279,831.5,783.3372093,677.45348837,405.59302326,899.24418605,813.62790698,651.66860465,955.27325581,553.40697674,624.78488372,440.51744186
25,,912.51162791,783.65116279,793.64534884,1594.19767442,493.02325581,679.88953488,756.13372093,1734.90697674,840.31976744,654.94767442,781.49418605,401.43023256,852.89534884,842.26744186,611.52325581,889.25,511.98837209,599.13953488,486.39534884
33,,991.90697674,948.43023256,882.65697674,1759.52906977,571.88372093,830.03488372,873.74418605,1798.86627907,898.83139535,612.61627907,951.86627907,461.78488372,872.39534884,926.10465116,632.84883721,903.02906977,532.47093023,639.60465116,571.87209302
41,,1127.6627907,1170.8372093,1068.40116279,1916.72674419,710.19767442,1044.81395349,1066.79069767,1932.5872093,1006.4127907,675.25581395,1182.89534884,599.84302326,966.80813953,1064.97093023,725.79069767,1005.04651163,618.77325581,746.5755814,701.56976744
49,,1330.62209302,1451.87209302,1352.01162791,2062.44186047,912.76744186,1293.20348837,1328.22674419,2128.55232558,1164.59302326,845.55813953,1466.24418605,816.44186047,1137.06976744,1253.12209302,886.37209302,1189.06976744,777.63372093,918.8372093,879.30813953
57,,1600.76162791,1782.66860465,1707.30232558,2199.01162791,1181.4127907,1548.97674419,1643.27906977,2341.75581395,1363.86046512,1107.93604651,1787.38953488,1094.15697674,1380.31395349,1477.02325581,1109.90116279,1440.88372093,1014.22674419,1147.81395349,1102.25581395
65,,1926.72093023,2144.11627907,2096.97674419,2335.24418605,1509.68023256,1778.86046512,1983.62790698,2573.66860465,1589.33139535,1443.78488372,2128.19186047,1419.22674419,1684.37790698,1716.4244186,1392.59302326,1740.14534884,1329.46511628,1421.68023256,1366.69186047
73,,2279.02906977,2495.90116279,2462.01744186,2475.59302326,1884.70348837,1982.24418605,2318.25,2828.48837209,1812.34302326,1826.41860465,2453.31395349,1768.27906977,2026.70348837,1965.55813953,1721.94186047,2064.47093023,1715.30813953,1731.00581395,1658.33139535
81,,2631.38372093,2818.13372093,2762.1627907,2619.41860465,2280.23255814,2173.16860465,2633.77325581,3099.66860465,2031.43023256,2224.65697674,2746.11627907,2103.04651163,2382.71511628,2220.46511628,2073.01744186,2405.04651163,2149.51744186,2063.97093023,
