ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1169.51851852,830.59259259,499.77777778,1115.0,691.11111111,731.66666667,1195.51851852,879.55555556,1591.03703704,1148.74074074,996.62962963,1042.51851852,1823.0,1482.59259259,1684.22222222,1731.33333333,1063.0,712.62962963,999.92592593
9,,1035.03703704,810.74074074,324.03703704,991.0,631.7037037,575.11111111,1014.07407407,793.66666667,1404.7037037,875.18518519,863.48148148,882.07407407,1703.2962963,1388.55555556,1496.25925926,1650.0,854.66666667,570.07407407,1053.96296296
17,,945.48148148,833.37037037,208.37037037,960.14814815,627.62962963,484.33333333,899.48148148,750.44444444,1194.62962963,649.66666667,775.85185185,779.81481481,1601.85185185,1358.03703704,1326.18518519,1584.59259259,682.14814815,500.51851852,1165.96296296
25,,907.48148148,901.37037037,162.40740741,1024.33333333,663.85185185,474.55555556,851.03703704,755.66666667,994.14814815,498.62962963,738.07407407,721.48148148,1527.40740741,1400.2962963,1197.22222222,1543.62962963,556.18518519,508.51851852,1329.85185185
33,,926.0,1017.55555556,192.66666667,1170.88888889,733.2962963,552.51851852,871.03703704,820.59259259,836.66666667,439.11111111,764.62962963,705.37037037,1498.74074074,1517.77777778,1129.81481481,1540.03703704,493.33333333,598.22222222,1534.03703704
41,,1005.18518519,1183.88888889,303.85185185,1391.96296296,839.62962963,718.62962963,963.0,962.59259259,754.96296296,477.92592593,862.77777778,738.81481481,1524.0,1705.14814815,1144.48148148,1592.48148148,506.7037037,769.85185185,1756.85185185
49,,1149.51851852,1399.55555556,494.55555556,1676.0,989.7037037,964.7037037,1131.81481481,1191.37037037,770.03703704,615.2962963,1038.88888889,828.14814815,1604.40740741,1947.96296296,1242.74074074,1709.40740741,605.59259259,1017.03703704,1979.18518519
57,,1356.88888889,1654.07407407,755.44444444,1999.07407407,1192.33333333,1286.07407407,1381.11111111,1500.2962963,889.51851852,842.74074074,1297.55555556,980.07407407,1756.74074074,2243.03703704,1426.92592593,1886.14814815,791.81481481,1338.85185185,2184.62962963
65,,1618.03703704,1926.55555556,1068.74074074,2336.18518519,1453.55555556,1672.51851852,1707.22222222,1881.85185185,1110.59259259,1145.85185185,1639.74074074,1204.48148148,1989.81481481,2582.88888889,1692.85185185,2119.14814815,1061.40740741,1736.96296296,2382.07407407
73,,1913.81481481,2205.18518519,1429.88888889,2669.11111111,1772.62962963,2104.03703704,2097.14814815,2315.51851852,1425.14814815,1514.59259259,2054.40740741,1507.2962963,2297.88888889,2951.48148148,2025.11111111,2400.96296296,1410.85185185,2207.37037037,2578.37037037
81,,2226.85185185,2481.11111111,1830.62962963,2983.37037037,2140.62962963,2551.37037037,2526.7037037,2761.59259259,1815.85185185,1932.81481481,2519.25925926,1889.55555556,2657.92592593,3334.74074074,2399.11111111,2717.77777778,1830.40740741,2735.14814815,
89,,2533.40740741,2744.48148148,2251.40740741,3261.0,2534.59259259,2985.74074074,2956.66666667,3186.85185185,2259.48148148,2374.48148148,2997.33333333,2342.7037037,3041.37037037,3713.2962963,2795.77777778,3050.18518519,2299.48148148,3287.25925926,
97,,2808.14814815,2980.7037037,2667.81481481,3496.48148148,2914.55555556,3379.48148148,3348.48148148,3564.14814815,2721.40740741,2807.2962963,3440.7037037,2845.40740741,3425.48148148,4064.74074074,3200.88888889,3370.48148148,2781.2962963,3811.14814815,
