ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1973.77946768,2314.90114068,2410.62357414,1789.21673004,1998.15589354,1443.74144487,2059.79277567,2065.98288973,1467.01711027,1945.83079848,1648.60076046,1659.43536122,1923.69581749,2220.19581749,2294.41444867,1786.93536122,2369.40684411,2075.31749049,2143.14638783
9,,1987.90684411,2333.98098859,2375.48669202,1804.3269962,2002.73954373,1272.8973384,2087.05703422,2063.0418251,1473.03802281,1845.93155894,1713.28136882,1616.06653992,1933.70532319,2218.08745247,2305.07034221,1812.51711027,2365.08174905,2111.41444867,2131.84030418
17,,2000.22813688,2343.91825095,2337.0513308,1861.77946768,2029.27756654,1171.61406844,2126.41064639,2072.9391635,1500.98479087,1747.61406844,1800.75855513,1571.87072243,1960.02661597,2229.00380228,2303.80798479,1866.38973384,2373.50570342,2152.66539924,2148.29657795
25,,2014.81939163,2349.34790875,2304.65589354,1950.30038023,2077.62737643,1179.33840304,2173.24334601,2094.62737643,1552.52661597,1666.08935361,1901.51330798,1529.09315589,2008.58174905,2261.48669202,2292.48859316,1959.67490494,2398.85361217,2202.11977186,2194.75475285
33,,2030.63117871,2362.6026616,2287.57984791,2060.81178707,2138.18060837,1297.8973384,2235.97908745,2138.85551331,1625.89163498,1622.0513308,2013.58745247,1500.62927757,2078.49239544,2320.30038023,2308.44296578,2103.22623574,2445.41634981,2263.33840304,2272.69391635
41,,2064.3460076,2391.81178707,2298.34410646,2192.20532319,2207.33460076,1495.34030418,2315.82509506,2228.92015209,1708.51140684,1624.46768061,2138.86692015,1551.65969582,2169.58745247,2412.13498099,2373.97528517,2290.49619772,2515.77756654,2344.63117871,2378.26235741
49,,2131.51140684,2440.77376426,2350.14448669,2344.878327,2295.79277567,1699.31749049,2417.53992395,2364.64068441,1799.96007605,1673.57604563,2285.92015209,1694.96958175,2269.69011407,2545.63878327,2474.17680608,2506.81749049,2615.99619772,2458.15589354,2497.33269962
57,,2237.06463878,2517.45437262,2439.96197719,2514.42965779,2412.56653992,1890.24334601,2547.3973384,2537.36692015,1903.69581749,1760.88973384,2453.52471483,1880.32509506,2380.48288973,2716.88973384,2603.39923954,2734.11026616,2749.56653992,2603.76996198,2622.69391635
65,,2379.09885932,2627.73954373,2564.67680608,2698.68821293,2558.84220532,2067.59315589,2703.4581749,2747.31749049,2029.08935361,1885.08365019,2643.42965779,2086.92205323,2513.92395437,2910.7148289,2764.00570342,2962.32129278,2920.95057034,2789.24334601,2759.53231939
73,,2556.44676806,2766.27756654,2720.23193916,2884.74334601,2729.0095057,2250.50570342,2882.57604563,2987.63498099,2178.20912548,2051.44296578,2836.92775665,2295.18821293,2671.47338403,3095.12547529,2947.35361217,3174.49239544,3118.84030418,3010.44296578,2893.48669202
81,,2760.99429658,2921.01520913,2889.17870722,3055.11787072,2916.07604563,2443.67680608,3068.1730038,3239.30798479,2343.11406844,2244.70722433,3021.57414449,2504.53231939,2842.8973384,3252.59505703,3136.23764259,3351.19201521,3312.4581749,3247.88593156,
89,,2973.04562738,3078.07224335,3057.82319392,3198.59315589,3096.53612167,2637.92775665,3245.16920152,3471.51711027,2504.14068441,2450.62737643,3181.80228137,2719.56653992,3007.30418251,3364.84410646,3296.50190114,3484.30608365,3462.96768061,3460.72623574,
97,,3166.24904943,3215.36882129,3223.69201521,3296.37072243,3253.76425856,2804.20912548,3401.32509506,3649.98288973,2642.55703422,2649.63878327,3301.90494297,2926.61977186,3144.60836502,3419.61787072,3394.50760456,3553.09695817,3529.96007605,3604.74714829,
105,,3315.6539924,3326.35171103,3374.17680608,3351.83460076,3360.67110266,2917.74524715,3518.53612167,3739.85361217,2736.78897338,2826.25665399,3355.49239544,3086.10456274,3225.99429658,3407.96577947,3413.01330798,3542.00190114,3516.57414449,3651.60646388,
113,,3407.30608365,3398.48859316,3495.70532319,3370.47148289,3409.12357414,2976.48288973,3577.65209125,3744.39163498,2782.14638783,2970.53041825,3321.2243346,3170.66730038,3230.35171103,3339.61026616,3356.88022814,3456.26425856,3437.32509506,3602.75475285,
121,,3445.77376426,3415.86882129,3570.07414449,3347.60076046,3399.67490494,2986.5608365,3578.03041825,3687.57224335,2770.19961977,3059.05703422,3224.96387833,3181.89163498,3168.14638783,3224.16539924,3235.2338403,3319.94296578,3317.49809886,3479.98669202,
129,,3440.9486692,3390.24334601,3582.03802281,3283.63307985,3341.87642586,2957.57984791,3521.7148289,3584.16730038,2701.03422053,3085.46007605,3097.00380228,3132.64258555,3058.05703422,3070.6539924,3075.3973384,3152.13498099,3185.92205323,3316.13878327,
137,,3399.3973384,3331.20152091,3546.70532319,3195.13498099,3261.5095057,2901.12927757,3428.19771863,3454.00760456,2605.39163498,3059.27186312,2957.38973384,3044.61406844,2927.75855513,2904.78136882,2902.06273764,2978.32129278,3062.90114068,3140.9391635,
145,,3321.65019011,3247.27756654,3483.22813688,3103.40114068,3177.48288973,2823.6539924,3317.52471483,3325.49429658,2506.34030418,3001.31368821,2841.621673,2941.79087452,2802.96197719,2748.91064639,2748.45437262,2822.88593156,2957.92395437,2980.7338403,
153,,3220.62357414,3157.35551331,3404.50380228,3025.70342205,3105.87642586,2751.19581749,3206.121673,3219.41825095,2423.97718631,2944.3460076,2768.97148289,2834.08365019,2698.92205323,2629.24144487,2638.86692015,2709.84030418,2888.52661597,2863.71292776,
161,,3118.55703422,3073.94296578,3316.43346008,2968.29277567,3053.9391635,2698.5095057,3106.39353612,3138.79087452,2371.80418251,2909.77946768,2745.25855513,2743.76806084,2637.37072243,2558.59125475,2585.04372624,2655.21863118,2870.13307985,2813.68250951,
169,,3029.52091255,3006.63688213,3233.59885932,2927.69771863,3021.93155894,2673.65589354,3028.01520913,3085.26806084,2349.2243346,2894.63878327,2765.39923954,2689.01140684,2633.23003802,2540.41444867,2591.06653992,2665.56653992,2913.33460076,2834.80608365,
177,,2964.68631179,2966.23193916,3169.41825095,2899.23003802,3005.59885932,2677.58935361,2979.77376426,3056.45057034,2353.43536122,2870.96958175,2818.36692015,2677.24904943,2689.59315589,2570.85361217,2652.26425856,2737.77376426,3014.09125475,2918.55513308,
185,2663.27756654,2927.11026616,2951.02281369,3131.5,2879.64638783,2996.98288973,2710.51520913,2961.96197719,3025.48098859,2378.80608365,2864.21863118,2889.42205323,2710.02281369,2791.84410646,2633.41254753,2751.9904943,2857.53802281,3144.20912548,3046.06653992,
193,2724.15779468,2905.0418251,2955.54942966,3113.24144487,2867.57414449,2992.35931559,2762.52851711,2960.90304183,3010.56653992,2421.92965779,2874.39543726,2958.96577947,2775.06653992,2915.01330798,2703.08174905,2868.53422053,2996.8878327,3271.82129278,3189.65779468,
201,2776.7756654,2901.03612167,2965.20342205,3111.87262357,2864.17110266,2985.84980989,2811.61596958,2975.03422053,3004.29657795,2468.54372624,2894.57414449,3012.49239544,2851.86882129,3019.23193916,2756.51140684,2969.03422053,3121.43155894,3365.63878327,3311.26235741,
209,2820.04562738,2906.0608365,2972.42775665,3117.39543726,2866.08365019,2969.64068441,2830.37072243,2991.0513308,2992.20912548,2510.42395437,2910.96577947,3040.64448669,2917.50760456,3068.19391635,2791.13117871,3038.46387833,3205.63117871,3415.96007605,3391.62737643,
217,2843.0,2915.25475285,2968.70532319,3113.12737643,2862.57034221,2936.64258555,2825.66730038,3001.00190114,2966.81749049,2540.59125475,2911.7851711,3022.93726236,2952.77946768,3069.24334601,2799.43155894,3070.80418251,3246.83460076,3418.73764259,3418.02281369,
225,2830.34980989,2921.57034221,2951.04942966,3084.65209125,2844.21102662,2885.7338403,2804.59125475,2989.7661597,2923.20532319,2550.7148289,2883.27756654,2955.45627376,2955.45247148,3032.23193916,2773.33079848,3062.54942966,3243.44106464,3375.57224335,3390.88403042,
233,2788.53612167,2917.19391635,2918.10646388,3031.05513308,2807.86311787,2813.13688213,2765.21863118,2943.05703422,2859.81558935,2534.50760456,2818.34980989,2848.80418251,2925.89163498,2964.06463878,2714.46577947,3007.65969582,3201.90304183,3284.3460076,3314.57224335,
241,2726.50380228,2895.19771863,2867.83269962,2957.13878327,2756.18060837,2720.23193916,2707.1539924,2867.37642586,2780.5513308,2496.80988593,2722.82129278,2720.54942966,2868.378327,2872.51140684,2622.97338403,2908.33079848,3130.2338403,3153.24144487,3195.83460076,
249,2649.4486692,2850.60836502,2803.35361217,2868.61977186,2694.81178707,2615.24714829,2633.87072243,2768.74524715,2681.06844106,2440.8365019,2599.7756654,2586.14638783,2785.31178707,2761.42585551,2503.34220532,2776.21102662,3039.22243346,2999.56844106,3044.48669202,
257,2553.81368821,2788.34980989,2731.95057034,2774.14068441,2625.46197719,2504.58745247,2559.24144487,2654.07414449,2573.6730038,2380.43726236,2465.95057034,2458.78136882,2676.16730038,2647.621673,2366.41064639,2616.37072243,2938.10836502,2835.73764259,2872.91634981,
265,2458.37072243,2716.51520913,2657.63878327,2682.37072243,2563.09695817,2396.6121673,2492.55323194,2537.05513308,2459.23193916,2329.64448669,2338.25285171,2335.34980989,2552.60076046,2542.77946768,2228.40114068,2446.01330798,2837.54562738,2683.70532319,2695.75475285,
