ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1891.29166667,1896.58333333,1952.16666667,1536.08333333,1841.95833333,1596.375,2286.125,1984.0,1667.625,1640.125,1604.875,2287.25,2238.29166667,2698.375,2406.0,2306.04166667,2515.54166667,2522.5,2282.91666667
9,,1892.58333333,1930.66666667,1886.375,1553.58333333,1785.70833333,1482.54166667,2306.20833333,1992.70833333,1696.125,1334.41666667,1581.375,2289.08333333,2269.58333333,2724.04166667,2372.375,2329.16666667,2512.875,2494.20833333,2297.79166667
17,,1908.91666667,1973.16666667,1813.875,1606.95833333,1795.625,1365.375,2329.20833333,2018.29166667,1746.16666667,1066.625,1643.16666667,2307.625,2321.58333333,2756.33333333,2323.83333333,2403.125,2526.04166667,2497.04166667,2338.58333333
25,,1941.29166667,2033.91666667,1767.375,1696.29166667,1846.125,1294.91666667,2367.375,2068.33333333,1820.58333333,878.04166667,1773.70833333,2347.83333333,2405.91666667,2807.29166667,2286.29166667,2541.625,2562.08333333,2548.5,2423.625
33,,2007.16666667,2130.45833333,1781.25,1829.41666667,1919.79166667,1310.54166667,2433.25,2164.45833333,1925.66666667,813.91666667,1961.41666667,2421.83333333,2520.125,2900.625,2300.0,2756.54166667,2628.33333333,2649.83333333,2566.375
41,,2122.5,2271.95833333,1876.08333333,2022.33333333,2021.29166667,1430.91666667,2553.54166667,2336.25,2057.33333333,896.75,2215.33333333,2543.0,2666.33333333,3066.29166667,2405.70833333,3051.875,2732.875,2808.20833333,2769.54166667
49,,2294.66666667,2463.33333333,2053.66666667,2283.45833333,2146.79166667,1631.54166667,2733.16666667,2595.58333333,2225.79166667,1129.79166667,2534.70833333,2706.04166667,2850.58333333,3311.66666667,2602.125,3422.04166667,2892.875,3035.95833333,3026.41666667
57,,2522.91666667,2705.91666667,2299.66666667,2605.125,2280.16666667,1891.875,2981.16666667,2945.54166667,2451.0,1489.70833333,2908.125,2920.20833333,3081.41666667,3615.79166667,2880.66666667,3839.33333333,3113.29166667,3340.20833333,3307.70833333
65,,2806.33333333,2985.66666667,2593.875,2975.5,2410.83333333,2208.45833333,3296.875,3374.58333333,2734.95833333,1928.91666667,3334.70833333,3188.91666667,3371.25,3962.16666667,3239.91666667,4282.125,3379.54166667,3719.29166667,3582.75
73,,3135.08333333,3270.5,2925.04166667,3370.375,2553.5,2560.29166667,3648.66666667,3847.5,3081.54166667,2430.16666667,3787.33333333,3502.29166667,3675.625,4309.16666667,3664.5,4720.66666667,3676.95833333,4141.20833333,3858.54166667
81,,3484.75,3534.75,3291.45833333,3749.16666667,2710.04166667,2923.66666667,3969.20833333,4310.58333333,3475.75,2955.75,4209.91666667,3842.25,3979.75,4623.33333333,4114.04166667,5099.45833333,3966.04166667,4580.79166667,
