ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1299.5033557,1376.19625087,1283.90673455,1289.28072206,1290.89909743,1007.20851655,1201.05924555,1507.13075677,1351.18537376,1376.7313122,1302.47581578,1356.86577181,1236.94376302,1388.3283962,1352.21152511,1349.87410322,1322.33881046,1567.39041888,1516.76880352
9,,1297.49595001,1366.81462624,1268.98912289,1280.35477899,1292.92270308,910.5091414,1216.65054386,1505.86692895,1351.93820875,1356.67114094,1297.7836149,1332.20157371,1241.87595464,1368.99629715,1351.60587827,1341.23327933,1319.63665818,1542.48692432,1491.33071048
17,,1301.90974312,1360.4353159,1260.3101134,1280.68271234,1301.32723907,867.16547096,1242.34783615,1507.42860449,1348.13862532,1327.40569313,1307.17403379,1306.91576024,1253.44642444,1358.80629484,1346.95764869,1340.850729,1315.1152511,1530.36033326,1474.70469799
25,,1310.53135848,1360.56653552,1263.33973617,1291.52372136,1315.32677621,881.92154594,1281.19231659,1512.44133302,1339.1749595,1292.61166397,1326.73709789,1284.67322379,1274.07845406,1359.30803055,1336.59199259,1351.5306642,1319.02869706,1539.57509836,1467.95533441
33,,1325.90071743,1364.88960889,1277.94978014,1312.40800741,1340.86669752,943.92895163,1335.84818329,1522.45545013,1331.6061097,1259.42490164,1352.98611433,1270.0,1305.3540847,1372.31127054,1331.89701458,1371.77250636,1332.91252025,1573.30201342,1468.87132608
41,,1348.5149271,1367.79310345,1308.12473964,1343.51932423,1376.46007869,1027.84216617,1410.69220088,1545.12011109,1331.77296922,1236.29159917,1387.9544087,1269.13191391,1348.19578801,1402.03934274,1341.1393196,1404.50937283,1361.43184448,1635.86253182,1478.13677389
49,,1389.33279333,1378.20712798,1357.6301782,1381.50127285,1421.97894006,1101.00809998,1503.58759546,1583.36588753,1350.21545938,1230.74866929,1439.0638741,1284.35292756,1402.66697524,1448.77482064,1368.45961583,1448.59986114,1411.52418422,1731.0911826,1494.74519787
57,,1454.40268456,1401.36102754,1423.31335339,1427.09025688,1475.63457533,1170.68525804,1608.48461004,1634.09488544,1394.91946309,1245.15598241,1503.33256191,1313.74334645,1472.21869938,1508.39574173,1416.66466096,1500.648461,1487.39782458,1855.40847026,1516.82712335
65,,1546.58088405,1436.01920852,1497.90858598,1478.49641287,1541.65239528,1242.79287202,1721.54593844,1696.19139088,1466.99976857,1280.64221245,1580.78662347,1357.07451979,1557.59407545,1581.35269614,1493.07706549,1559.0853969,1590.19393659,2004.76417496,1541.87965749
73,,1658.54871558,1473.97477436,1569.17542236,1532.59592687,1619.48368433,1319.90025457,1837.70886369,1763.2943763,1562.02383707,1336.58898403,1669.11501967,1414.77644064,1654.4054617,1662.48021291,1595.64730386,1618.90766026,1721.5945383,2169.08933117,1564.91136311
81,,1775.83846332,1509.47697292,1635.62994677,1584.7197408,1703.5945383,1398.56422125,1947.9842629,1830.6841009,1678.68803518,1411.1467253,1762.76880352,1487.58273548,1755.34228188,1744.54524416,1711.82851192,1675.69335802,1876.39574173,2337.00925712,
89,,1883.11571396,1540.91668595,1694.67461236,1623.97963434,1784.08400833,1470.64383245,2040.90812312,1894.1194168,1803.89863458,1498.33557047,1851.75028928,1568.75792641,1850.47396436,1816.68896089,1826.57602407,1720.78986346,2038.17843092,2489.28164777,
97,,1972.50543856,1568.11015969,1748.18953946,1650.72784078,1845.33209905,1522.80560056,2108.15019671,1949.3582504,1922.65679241,1590.2661421,1924.76093497,1651.08099977,1933.15551956,1878.67877806,1935.14857672,1749.75491784,2186.56306411,2611.31520481,
105,,2029.62994677,1588.88937746,1791.74797501,1662.92085165,1878.3739875,1556.88405462,2147.78083777,1987.80490627,2013.97894006,1678.5091414,1969.14417959,1723.77019209,1994.30224485,1925.71927794,2030.5804212,1760.17310808,2304.38324462,2691.93774589,
113,,2055.86461467,1601.96389725,1822.36033326,1661.81948623,1887.24022217,1573.35200185,2159.9560287,2000.52973849,2069.39504744,1753.80999769,1985.32631335,1780.78616061,2034.14417959,1950.65656098,2100.71256654,1752.86253182,2384.77273779,2728.34320759,
121,,2058.31080768,1605.79472344,1837.75352928,1648.43763018,1877.0555427,1571.7951863,2144.07683407,1992.12473964,2085.799352,1809.66766952,1978.74658644,1815.01596853,2052.2844249,1952.24577644,2136.31543624,1731.55704698,2425.37445036,2718.26683638,
