ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,30.24430823,568.98336252,-32.87594863,968.98307064,-12.74547577,314.17629889,367.00379451,267.69906597,1032.49211909,1039.18739054,202.02510216,461.35522475,1204.15440747,320.98248687,1074.71511967,111.67425569,967.58435493,19.34997081,421.40922358
9,,-10.42381786,491.12317572,-153.42556918,865.07705779,-46.21599533,155.85931115,207.26444834,187.37682428,889.49445417,870.62171629,117.14886165,327.5849387,1107.77845884,193.47898424,856.73642732,89.5405721,781.10595447,-93.41652072,392.91652072
17,,-26.13134851,460.63514302,-234.97548161,790.37945126,-45.40367776,70.01926445,106.75685931,146.05107998,736.00291886,671.57151197,69.34063047,211.82661996,998.50729714,104.40805604,665.63047285,101.89025102,591.34792761,-151.18184472,422.35785172
25,,-19.87361354,480.17162872,-278.8199066,759.83887916,-33.06363106,65.04407472,54.09544658,143.39229422,596.99883246,492.73496789,58.45388208,117.70286048,888.07501459,55.81640397,526.48861646,149.27553999,411.31727963,-152.32866316,509.30210158
33,,13.42265032,548.93228255,-284.8420899,779.44716871,-6.33012259,145.058669,37.04553415,185.30093403,491.41155867,379.15966141,81.98920023,77.06158786,808.43636894,46.38120257,462.90659661,237.55312318,262.59340339,-95.31085814,648.11441915
41,,75.85055458,657.95183888,-255.06158786,845.9474606,44.40572096,310.61091652,58.09457093,280.69789842,437.43666083,351.22416813,143.32866316,94.00583771,772.0931115,84.05312318,479.04524227,371.11062464,163.82486865,10.85901926,826.61996497
49,,169.62872154,798.57063631,-179.1800934,954.54786924,127.64798599,545.71570344,121.49095155,434.18884997,448.15703444,416.14419148,248.30823117,142.59690601,796.49708114,177.10828955,553.68096906,541.14331582,143.24985406,133.24985406,1028.32370111
57,,298.16929364,955.58523059,-53.97752481,1087.23409224,250.86339755,798.68038529,231.55808523,635.75861062,529.57968476,562.88353765,401.56946877,228.48628138,886.26911851,326.81085814,685.66258027,742.15761821,212.59019264,267.74255692,1232.78838295
65,,467.01634559,1098.98248687,104.21103327,1227.55224752,419.88791594,1058.06333917,394.94249854,874.12259194,675.90251022,748.07910099,607.57647402,364.41389375,1036.21833041,530.82078225,875.35755984,964.48744892,372.51050788,425.20519556,1429.75685931
73,,673.38558085,1215.52276708,298.73175715,1358.53356684,635.43053123,1300.2510216,607.48657326,1127.00058377,873.66462347,963.76094571,862.72708698,551.42498541,1226.13806188,785.29538821,1106.82895505,1191.0647986,592.45183888,610.35901926,1618.40163456
81,,906.94424985,1307.81436077,531.00350263,1475.89375365,895.08844133,1517.27057793,858.54903678,1371.07589025,1105.41973147,1197.73438412,1152.65674256,788.44191477,1424.99912434,1078.59077642,1349.62492703,1410.94483363,861.41856392,839.45796848,
89,,1148.23467601,1380.60011675,795.6640397,1579.4614711,1187.21920607,1711.3359603,1129.60507881,1600.31669586,1346.20519556,1438.33566842,1449.29305312,1063.09865733,1619.24751897,1385.45388208,1579.05224752,1618.54991243,1156.64244016,1116.64214828,
97,,1381.91593695,1438.66870987,1076.6882662,1671.57910099,1488.3096906,1883.63193228,1398.76911851,1813.16549912,1583.3076474,1674.67717455,1736.14856976,1361.41739638,1809.05020432,1688.82953882,1795.39959136,1809.69614711,1450.5971979,1428.07559837,
105,,1592.31319323,1487.49854057,1352.68272037,1747.39462931,1780.20753065,2033.56538237,1656.45388208,2003.45621716,1808.48540572,1900.91739638,2002.63660245,1662.89696439,1989.59865733,1980.87098657,1996.75831874,1976.81319323,1728.04728546,1736.89171045,
113,,1775.02451839,1531.59982487,1619.48190309,1813.99532983,2055.73555166,2160.58552248,1898.35405721,2168.90251022,2013.96701693,2105.79188558,2252.6456509,1956.02043199,2158.98044367,2255.73234092,2182.55341506,2122.09836544,1990.19964974,2029.00642148,
121,,1930.51371862,1570.51751313,1868.86719206,1871.75481611,2305.17454758,2262.61266783,2122.25394046,2303.3765324,2193.46906013,2290.28663164,2478.24314069,2225.67046118,2307.53415061,2506.04524227,2342.02335085,2246.22504378,2236.37273789,2294.49737303,
129,,2060.07880911,1599.44950379,2098.02159953,1918.10916521,2518.74314069,2338.19118506,2319.04290718,2401.76094571,2337.47227087,2452.13660245,2669.92265032,2459.88995914,2416.05808523,2721.12638646,2467.45417396,2342.80035026,2462.2571512,2531.25218914,
137,,2164.84734384,1617.21978984,2305.39638062,1948.79597198,2694.04640981,2384.6357268,2486.78108581,2461.73175715,2440.73934618,2581.44716871,2813.30502043,2647.47460595,2479.41126678,2892.29830706,2548.568885,2409.04495038,2657.96643316,2730.83917104,
145,,2241.9270286,1626.98423818,2488.24664332,1961.02597782,2828.85376532,2399.10974898,2618.74927029,2483.00233508,2498.88879159,2675.29743141,2910.02802102,2784.84296556,2502.08056042,3008.57822534,2588.69585522,2443.94308231,2812.1538237,2888.34588441,
153,,2290.28429656,1629.33041448,2641.1012843,1953.11208406,2924.53123176,2384.33158202,2713.84676007,2469.75072971,2511.16929364,2733.37799183,2959.2227087,2872.74927029,2492.04524227,3072.03706947,2589.67600701,2449.20694688,2912.46322242,2996.45534151,
161,,2309.97256276,1622.5931115,2761.30385289,1927.09369527,2980.7247519,2344.60712201,2768.26211325,2429.25569177,2482.97227087,2750.13339171,2963.86223001,2910.09252773,2456.15323993,3082.24314069,2555.44687682,2426.14740222,2956.35464098,3056.64740222,
