ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1581.0,1862.66666667,1210.66666667,1467.66666667,667.0,1381.66666667,1568.0,1723.0,1305.33333333,1215.66666667,1698.33333333,2060.0,1735.33333333,2178.66666667,1932.0,1859.33333333,1776.66666667,1554.0,1992.0
9,,1565.66666667,1902.33333333,1075.66666667,1459.66666667,722.66666667,1192.0,1533.66666667,1697.66666667,1305.0,1001.66666667,1658.0,2055.33333333,1739.33333333,2125.66666667,1884.33333333,1832.66666667,1668.66666667,1415.0,1907.0
17,,1576.0,1910.0,967.66666667,1524.0,876.33333333,1068.33333333,1513.33333333,1702.0,1324.33333333,796.0,1642.0,2052.66666667,1754.66666667,2086.33333333,1849.66666667,1838.0,1567.33333333,1367.33333333,1846.0
25,,1613.0,1918.66666667,906.0,1661.0,1109.33333333,1044.66666667,1532.0,1747.66666667,1355.66666667,642.0,1668.33333333,2055.33333333,1790.33333333,2083.0,1846.0,1884.0,1494.33333333,1429.66666667,1816.66666667
33,,1671.66666667,1951.0,927.66666667,1836.66666667,1379.0,1128.0,1599.0,1842.0,1387.33333333,567.66666667,1757.0,2069.66666667,1858.0,2130.66666667,1879.66666667,1976.33333333,1469.66666667,1599.33333333,1823.66666667
41,,1752.66666667,2023.33333333,1049.0,2016.66666667,1622.33333333,1308.0,1719.66666667,1986.33333333,1412.33333333,590.0,1886.0,2135.33333333,1967.0,2243.0,1968.33333333,2117.0,1504.33333333,1847.33333333,1871.0
49,,1854.0,2138.66666667,1254.33333333,2216.0,1837.66666667,1552.66666667,1895.33333333,2177.0,1461.66666667,719.0,2036.66666667,2251.0,2123.0,2426.66666667,2085.0,2308.33333333,1613.66666667,2118.0,1960.66666667
57,,1991.66666667,2289.0,1499.66666667,2444.33333333,2030.33333333,1813.0,2110.0,2402.66666667,1552.0,953.33333333,2227.0,2423.66666667,2346.33333333,2683.66666667,2239.66666667,2546.33333333,1806.66666667,2417.66666667,2092.0
65,,2172.33333333,2457.66666667,1759.33333333,2702.33333333,2203.33333333,2069.0,2372.0,2661.66666667,1693.0,1277.33333333,2465.33333333,2657.0,2629.66666667,3001.66666667,2436.66666667,2822.0,2081.66666667,2760.33333333,2260.66666667
73,,2400.0,2646.0,2044.66666667,2975.66666667,2379.0,2336.66666667,2690.33333333,2945.0,1891.33333333,1656.33333333,2746.33333333,2944.0,2950.33333333,3354.0,2673.66666667,3132.66666667,2425.33333333,3152.66666667,2453.33333333
81,,2677.66666667,2845.66666667,2365.0,3242.33333333,2573.33333333,2624.33333333,3049.33333333,3235.33333333,2143.0,2083.0,3049.0,3268.33333333,3271.33333333,3720.33333333,2941.33333333,3468.66666667,2821.66666667,3586.0,
89,,2998.66666667,3043.0,2712.0,3492.33333333,2790.33333333,2925.0,3430.66666667,3507.33333333,2435.33333333,2544.0,3372.33333333,3605.0,3545.66666667,4069.0,3227.66666667,3803.66666667,3243.66666667,4025.33333333,
97,,3339.33333333,3209.0,3069.33333333,3740.33333333,3020.0,3214.66666667,3804.33333333,3753.33333333,2752.33333333,3005.0,3700.33333333,3921.33333333,3787.66666667,4366.0,3509.33333333,4103.66666667,3649.66666667,4425.0,
105,,3663.33333333,3322.0,3396.66666667,3987.0,3236.33333333,3459.0,4144.66666667,3956.0,3068.0,3417.66666667,4006.0,4188.0,3989.66666667,4565.0,3760.0,4329.0,3986.66666667,4716.33333333,
113,,3940.0,3347.0,3705.33333333,4220.33333333,3434.0,3625.66666667,4421.33333333,4086.0,3347.66666667,3718.33333333,4258.33333333,4376.0,4159.0,4680.66666667,3947.0,4468.0,4253.0,4897.66666667,
121,,4134.0,3301.66666667,3973.66666667,4412.33333333,3594.0,3728.33333333,4610.0,4113.33333333,3585.66666667,3923.33333333,4425.66666667,4457.0,4294.0,4721.33333333,4050.33333333,4507.66666667,4450.66666667,4986.66666667,
