ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2237.1011236,2200.45786517,2343.31741573,1827.60674157,2165.21067416,1987.29775281,2344.08426966,2127.40168539,1736.61797753,2080.51966292,2216.82022472,2113.21348315,2071.16011236,2100.88764045,2189.67977528,2221.17134831,2378.04775281,2548.00842697,2419.21629213
9,,2229.49719101,2202.77808989,2338.83426966,1839.8258427,2138.41292135,1957.73314607,2360.4747191,2115.0,1744.53089888,2045.88483146,2200.86797753,2088.50561798,2110.13764045,2131.9494382,2243.81460674,2275.21348315,2435.54213483,2611.84550562,2447.83707865
17,,2251.27808989,2232.26404494,2361.14325843,1889.93258427,2148.4747191,1941.69662921,2398.76685393,2144.5252809,1775.32865169,2030.04213483,2220.31179775,2100.70224719,2188.90730337,2200.22752809,2314.31179775,2376.80617978,2526.8511236,2709.84269663,2507.19382022
25,,2301.56179775,2290.92977528,2415.60955056,1983.78370787,2201.33426966,1944.95505618,2459.41011236,2219.62078652,1829.17696629,2038.31741573,2280.90168539,2154.74157303,2301.87359551,2303.79775281,2397.65449438,2526.70786517,2651.85955056,2837.51123596,2602.14606742
33,,2379.12359551,2383.51404494,2504.67134831,2124.03932584,2296.58707865,1976.58146067,2541.15168539,2338.78089888,1906.76685393,2074.58988764,2385.58988764,2251.31460674,2444.89325843,2439.39044944,2491.58146067,2719.11235955,2805.63202247,2999.97191011,2736.24719101
41,,2480.25561798,2512.55337079,2632.80898876,2305.1011236,2426.33146067,2043.83426966,2648.46067416,2497.81460674,2007.4747191,2141.92696629,2530.70505618,2387.0,2614.3511236,2600.25842697,2598.29213483,2939.00280899,2978.49438202,3195.8258427,2904.9747191
49,,2601.76966292,2672.96067416,2796.2752809,2512.33988764,2579.39325843,2153.53089888,2784.45786517,2693.74719101,2132.01685393,2243.42977528,2709.58426966,2558.21067416,2799.58426966,2776.95505618,2717.51685393,3164.78651685,3162.19382022,3418.96067416,3099.29775281
57,,2741.97191011,2851.63202247,2983.82865169,2721.12359551,2745.16853933,2305.79494382,2945.03370787,2913.98595506,2279.78370787,2384.3258427,2909.54494382,2754.03651685,2988.26404494,2950.5505618,2844.18258427,3373.04775281,3354.51685393,3650.84550562,3300.96910112
65,,2899.87078652,3030.99719101,3177.13483146,2898.5252809,2915.21067416,2490.14606742,3124.17134831,3142.33146067,2447.07303371,2565.12640449,3116.41853933,2955.57303371,3173.34550562,3116.8511236,2970.87640449,3551.88202247,3546.41853933,3875.66573034,3505.87078652
73,,3066.41853933,3184.96910112,3355.33707865,3009.78932584,3076.25842697,2683.71910112,3308.57865169,3361.40730337,2624.37921348,2775.37640449,3304.86797753,3140.39325843,3344.6741573,3256.49438202,3084.18258427,3686.96067416,3727.21629213,4067.49719101,3709.43539326
81,,3225.80898876,3295.95505618,3486.10674157,3060.08988764,3217.40449438,2866.44662921,3471.63202247,3546.42977528,2797.51685393,2997.85955056,3454.55617978,3299.65730337,3486.82022472,3358.89325843,3175.26966292,3765.0,3880.46629213,4210.16011236,
