ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2005.7106599,2073.77258883,2204.11370558,1742.07715736,2084.56954315,1954.23654822,2176.11472081,2037.14314721,1579.59796954,1848.91573604,2059.3035533,2050.48324873,1934.43248731,1995.72588832,2034.61624365,2212.57055838,2327.67614213,2419.94923858,2326.50456853
9,,2000.52690355,2085.53908629,2216.71472081,1741.79187817,2028.39492386,1914.74314721,2193.08730964,2032.30253807,1585.81624365,1808.06903553,2054.70862944,2046.61827411,1965.96345178,2018.19796954,2088.41928934,2273.1035533,2385.13401015,2467.71167513,2331.23451777
17,,2025.46091371,2126.32994924,2256.38274112,1777.8142132,2013.73502538,1884.64365482,2229.28629442,2064.43248731,1623.11370558,1787.34619289,2090.59898477,2074.69441624,2035.45076142,2070.6142132,2156.90050761,2382.21827411,2480.07309645,2557.32690355,2382.68629442
25,,2081.14111675,2196.85583756,2327.46497462,1853.36548223,2045.67106599,1870.52284264,2282.66395939,2131.57664975,1691.01624365,1793.21218274,2173.26395939,2138.31979695,2137.61522843,2153.52893401,2235.56649746,2539.84467005,2609.70253807,2686.77360406,2481.48324873
33,,2165.51370558,2301.30050761,2433.34111675,1969.56446701,2123.21015228,1881.94720812,2356.85380711,2235.44873096,1786.15634518,1831.35126904,2303.3035533,2240.19390863,2268.43756345,2268.48121827,2328.38984772,2738.51573604,2767.93299492,2856.44568528,2628.2680203
41,,2280.1928934,2439.74822335,2578.66091371,2122.82538071,2239.71472081,1928.20913706,2456.11269036,2373.68730964,1901.87715736,1906.32893401,2475.32284264,2375.43756345,2426.38071066,2413.70152284,2438.90964467,2959.34822335,2944.45786802,3063.64162437,2814.21218274
49,,2423.84873096,2605.22741117,2759.48020305,2298.72588832,2384.39796954,2014.39695431,2578.32690355,2540.25076142,2034.18781726,2021.65685279,2676.61928934,2543.42436548,2604.29035533,2583.32284264,2564.50862944,3180.54416244,3128.10253807,3297.74314721,3025.96649746
57,,2593.05786802,2782.58680203,2966.01725888,2478.83248731,2544.8822335,2139.12690355,2720.26192893,2719.86903553,2179.6751269,2176.68527919,2893.03553299,2734.11878173,2791.64365482,2762.19187817,2697.71370558,3373.35634518,3310.4,3532.60812183,3247.01725888
65,,2780.10659898,2955.54416244,3181.91269036,2644.83959391,2709.81725888,2291.78781726,2871.63553299,2901.33299492,2332.36142132,2364.80203046,3109.63553299,2929.33401015,2975.86192893,2938.2680203,2829.66294416,3525.52182741,3478.89340102,3757.12893401,3473.51370558
73,,2969.22639594,3101.88730964,3382.69035533,2780.04060914,2861.33096447,2453.81319797,3022.15634518,3066.11979695,2486.36751269,2570.23045685,3300.86598985,3099.90152284,3143.55228426,3089.0680203,2948.15431472,3629.95837563,3617.47005076,3950.99187817,3697.70456853
81,,3137.20812183,3209.11675127,3537.68121827,2872.46700508,2986.61218274,2610.31979695,3153.03451777,3197.55532995,2634.3106599,2768.57461929,3444.28730964,3237.91370558,3278.16446701,3203.7177665,3039.28121827,3682.78071066,3711.55736041,4094.67614213,
89,,3266.67309645,3268.95939086,3637.94923858,2917.60406091,3079.82335025,2744.93604061,3249.19796954,3283.93705584,2764.97360406,2940.03553299,3527.39695431,3340.30152284,3358.68629442,3273.02030457,3091.50761421,3686.36954315,3753.00203046,4169.85482234,
97,,3341.62741117,3283.00507614,3683.7857868,2925.61319797,3142.57360406,2840.69137056,3306.21522843,3325.85177665,2865.23451777,3070.79898477,3551.40203046,3404.17969543,3385.78680203,3297.4213198,3108.4,3649.23045685,3739.64873096,4178.95634518,
105,,3347.54619289,3257.68426396,3681.05888325,2907.69238579,3181.47715736,2891.60812183,3326.61218274,3331.64568528,2927.05888325,3153.63451777,3523.31979695,3427.85888325,3366.55431472,3288.25380711,3099.13908629,3584.9248731,3680.38071066,4134.16751269,
113,,3302.43553299,3203.43350254,3635.55532995,2878.79898477,3203.13807107,2910.02436548,3317.52588832,3310.52791878,2955.9106599,3191.8893401,3463.92690355,3418.62944162,3319.10862944,3265.02335025,3086.18984772,3513.23147208,3602.56751269,4049.33807107,
121,,3228.30253807,3142.04467005,3558.89340102,2850.54822335,3219.05380711,2910.22741117,3290.98071066,3278.99695431,2959.92690355,3200.99593909,3398.51370558,3392.09746193,3272.03350254,3251.95228426,3087.92791878,3458.55329949,3529.19593909,3945.68121827,
129,,3144.09238579,3086.88730964,3460.11573604,2832.20406091,3235.03248731,2905.60609137,3261.41725888,3250.38071066,2951.00101523,3192.20507614,3346.01827411,3363.32791878,3247.55532995,3262.1035533,3115.6142132,3432.82741117,3474.44162437,3844.33604061,
137,,3065.65076142,3052.36243655,3343.8751269,2829.14416244,3254.53604061,2908.04365482,3236.1786802,3232.46700508,2940.87005076,3177.3106599,3320.03350254,3344.27005076,3253.87106599,3297.86598985,3169.73299492,3439.25989848,3448.79796954,3765.1928934,
145,,3003.65380711,3043.67309645,3209.28020305,2842.34111675,3275.56243655,2922.12385787,3217.44568528,3228.45888325,2936.61725888,3165.50964467,3325.09035533,3341.22436548,3291.13401015,3355.79593909,3247.28121827,3474.79492386,3454.96954315,3719.79695431,
153,,2968.5715736,3060.27106599,3058.68020305,2873.6964467,3301.52893401,2951.91370558,3206.09543147,3237.16751269,2944.73908629,3163.05177665,3357.11675127,3357.15634518,3355.27614213,3429.99390863,3342.54720812,3536.34923858,3490.48730964,3713.01218274,
161,,2967.16954315,3098.16548223,2896.42436548,2922.58680203,3332.06700508,2998.89746193,3198.86497462,3251.45685279,2969.11878173,3175.41725888,3413.84467005,3393.12791878,3441.93705584,3512.79492386,3445.36446701,3614.94111675,3551.5319797,3744.19898477,
169,,3005.45279188,3153.82639594,2742.56649746,2991.1035533,3366.19593909,3060.10152284,3205.65279188,3271.3715736,3012.1857868,3206.84467005,3493.72690355,3450.52893401,3550.15736041,3597.72893401,3542.22030457,3693.18984772,3632.85076142,3805.68020305,
177,,3080.28426396,3221.94416244,2618.68020305,3076.70050761,3401.8680203,3134.22436548,3234.13502538,3293.66497462,3071.89746193,3256.22538071,3585.05685279,3523.58680203,3670.70964467,3678.17258883,3620.28020305,3755.91472081,3725.72791878,3888.95532995,
185,3031.6964467,3183.66294416,3299.74822335,2549.98781726,3173.20812183,3437.87817259,3219.96243655,3293.03756345,3312.97664975,3147.2071066,3324.66903553,3676.27817259,3600.77461929,3792.09746193,3744.42639594,3676.59796954,3800.96548223,3824.30152284,3983.9928934,
193,3118.76243655,3300.0751269,3380.03857868,2543.61522843,3275.80101523,3469.64873096,3308.62639594,3380.84162437,3319.94720812,3235.79492386,3409.61522843,3753.75736041,3671.23350254,3900.68426396,3788.42335025,3715.40812183,3839.64670051,3926.37461929,4085.51878173,
201,3207.12081218,3417.94010152,3458.06091371,2593.97969543,3378.22944162,3493.39593909,3389.16852792,3489.75634518,3306.00507614,3334.01827411,3505.51878173,3807.87106599,3728.04670051,3976.1106599,3807.76751269,3742.01624365,3882.59492386,4031.36548223,4188.63248731,
209,3297.54619289,3524.27715736,3526.8680203,2687.71878173,3469.75126904,3507.83654822,3455.55228426,3610.42436548,3272.74416244,3437.4893401,3604.41827411,3831.87614213,3761.24670051,4007.88629442,3806.09949239,3766.90152284,3930.2284264,4131.0213198,4291.10862944,
217,3384.71573604,3612.74010152,3576.64974619,2807.7106599,3538.3715736,3513.94314721,3505.84060914,3732.36446701,3237.54517766,3537.20101523,3697.95025381,3822.99593909,3765.0071066,3991.09847716,3791.48426396,3797.35736041,3976.01218274,4217.14111675,4384.32588832,
225,3456.05989848,3684.23248731,3602.79390863,2931.55431472,3578.59086294,3512.05279188,3534.91370558,3840.54619289,3207.10558376,3624.74517766,3779.37461929,3780.17664975,3743.43147208,3938.90964467,3766.05177665,3830.41827411,4012.75025381,4281.12081218,4457.52385787,
