ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1819.47736626,1954.17695473,2007.32510288,1708.73662551,2054.01646091,1707.00411523,2151.65432099,1812.03703704,1617.62139918,1858.24691358,1950.33333333,1988.41975309,1901.77777778,2019.1563786,2110.08641975,2233.30041152,2225.3744856,2204.97942387,2314.80246914
9,,1861.28395062,1994.57613169,2023.08641975,1740.72016461,2083.63374486,1679.9218107,2230.49382716,1842.06995885,1636.30452675,1830.98765432,1988.62962963,1989.18106996,1934.5308642,2036.50205761,2138.71193416,2278.18930041,2248.77777778,2243.68312757,2328.26748971
17,,1943.51440329,2064.23045267,2074.90534979,1824.37860082,2158.81481481,1672.42386831,2329.08230453,1913.38271605,1687.95884774,1821.73251029,2070.70781893,2029.09053498,1995.61316872,2093.2345679,2187.51440329,2371.0,2307.85596708,2326.97530864,2375.74897119
25,,2060.86831276,2163.93415638,2166.48148148,1962.28806584,2277.89711934,1690.79835391,2444.81893004,2029.02880658,1772.0617284,1838.64197531,2199.57201646,2107.70781893,2073.20987654,2188.79835391,2259.05349794,2513.87242798,2404.30041152,2460.37860082,2464.79423868
33,,2208.73662551,2296.73662551,2297.30452675,2152.34156379,2434.218107,1738.35802469,2579.25102881,2187.30452675,1882.86831276,1888.54320988,2371.08230453,2224.06584362,2155.50205761,2323.41152263,2355.1563786,2704.67078189,2532.51851852,2645.0,2599.02880658
41,,2383.16872428,2462.27160494,2467.38683128,2388.61728395,2613.13580247,1823.48559671,2732.90534979,2382.27160494,2013.22633745,1976.28806584,2581.32510288,2371.46502058,2247.20576132,2493.88888889,2478.98765432,2931.67489712,2684.17283951,2874.79012346,2773.11934156
49,,2573.72839506,2651.10699588,2674.52263374,2654.27983539,2791.80658436,1950.20987654,2897.88065844,2603.04526749,2158.85596708,2102.3909465,2819.95884774,2547.47325103,2348.00411523,2692.10699588,2629.88477366,3173.14403292,2849.73251029,3139.3909465,2977.46502058
57,,2778.00411523,2846.33744856,2912.67078189,2925.82304527,2941.43621399,2114.53497942,3065.47736626,2827.64609053,2315.27160494,2261.81069959,3067.46090535,2739.80658436,2465.2345679,2899.09876543,2799.01646091,3393.58436214,3021.39506173,3414.79423868,3199.38683128
65,,2992.4691358,3030.43621399,3165.66255144,3174.55144033,3033.02057613,2301.83950617,3221.25925926,3037.27983539,2473.35802469,2440.97530864,3303.65020576,2931.39506173,2589.62139918,3099.24279835,2977.25925926,3570.53909465,3180.33744856,3680.88477366,3432.00823045
73,,3205.37860082,3173.48971193,3407.18106996,3379.58024691,3048.10699588,2484.95884774,3348.18106996,3210.08230453,2626.64197531,2618.41152263,3496.30041152,3093.69135802,2720.39917695,3263.89300412,3153.84773663,3696.5308642,3305.73662551,3911.28395062,3662.79835391
81,,3398.07407407,3257.7654321,3596.15226337,3523.15226337,2988.25514403,2640.34567901,3413.5308642,3320.76131687,2765.08230453,2763.02880658,3610.91769547,3213.55144033,2844.63374486,3375.87654321,3310.14403292,3766.19341564,3374.91358025,4083.06995885,
89,,3544.4526749,3277.89300412,3706.88065844,3593.99176955,2858.93004115,2755.25514403,3394.41152263,3357.83950617,2874.32921811,2854.64609053,3638.6872428,3277.6090535,2938.48148148,3427.08641975,3424.14403292,3779.18930041,3376.3909465,4171.88888889,
97,,3623.75720165,3236.28395062,3727.39917695,3592.08641975,2695.08230453,2823.57201646,3285.85596708,3321.71193416,2934.42386831,2887.10699588,3576.12345679,3274.98765432,2984.76131687,3412.66666667,3483.57613169,3740.30864198,3322.06995885,4176.02057613,
105,,3616.26337449,3142.03703704,3669.61316872,3524.67901235,2524.48559671,2841.47325103,3114.55555556,3228.83539095,2939.67489712,2860.88477366,3430.14403292,3205.51028807,2976.14814815,3342.17283951,3482.77777778,3655.56790123,3229.4526749,4098.20987654,
113,,3531.16460905,3013.99176955,3546.73662551,3416.05349794,2372.73251029,2817.66255144,2907.72839506,3095.16049383,2898.41563786,2785.2345679,3225.41563786,3079.30864198,2921.54320988,3231.26337449,3431.63374486,3533.57613169,3119.05349794,3957.218107,
121,,3393.56378601,2887.65432099,3383.51028807,3289.96296296,2256.89711934,2760.82716049,2706.87242798,2947.20576132,2828.25925926,2679.15226337,3002.95473251,2927.15226337,2845.79835391,3106.96296296,3348.0,3389.20576132,3007.52674897,3777.13168724,
129,,3225.10699588,2788.97119342,3203.02469136,3172.98353909,2183.39917695,2681.57201646,2540.25102881,2813.66666667,2751.89300412,2561.74074074,2801.34567901,2781.48971193,2778.50205761,2992.90534979,3255.77777778,3237.87242798,2901.09053498,3587.30041152,
137,,3053.60493827,2733.97942387,3018.17695473,3083.99588477,2150.41563786,2605.81481481,2419.55967078,2710.03292181,2688.87654321,2451.33333333,2655.87654321,2663.43209877,2737.78600823,2911.2345679,3173.96296296,3098.58847737,2816.75720165,3415.21399177,
145,,2899.98353909,2727.02057613,2836.3909465,3030.76954733,2146.0617284,2552.05349794,2346.27572016,2641.2962963,2648.90123457,2368.62962963,2583.5473251,2584.50205761,2730.4691358,2873.51851852,3118.55144033,2990.27160494,2764.7654321,3279.89300412,
153,,2786.09876543,2765.08230453,2675.2962963,3012.90946502,2166.04938272,2532.08230453,2313.30041152,2609.97119342,2636.88888889,2329.06995885,2588.23868313,2547.63786008,2756.16872428,2886.9218107,3093.71604938,2926.02057613,2750.61316872,3196.50617284,
161,,2728.26337449,2837.47325103,2557.89300412,3027.61728395,2216.6255144,2548.88477366,2309.84773663,2614.63786008,2655.0617284,2340.81481481,2661.52674897,2558.25925926,2814.16872428,2946.12757202,3094.58024691,2910.60082305,2777.19753086,3167.89300412,
