ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1895.78301887,2259.52924528,1970.7,1077.36320755,2174.04339623,1003.32169811,1390.51132075,2562.82924528,1374.28962264,1472.53584906,1169.40377358,1863.92735849,1452.34811321,2622.60754717,1380.15849057,1344.5245283,1234.23301887,1657.99339623,1353.23867925
9,,2027.8245283,2339.21698113,2019.46037736,986.79811321,2273.24716981,785.24433962,1422.44528302,2650.63018868,1370.35849057,1457.25377358,1237.75754717,1812.44056604,1487.98018868,2673.22735849,1418.10283019,1326.3245283,1233.95377358,1677.39811321,1456.9490566
17,,2172.32169811,2411.40283019,2089.58113208,1023.76509434,2412.33018868,686.8990566,1490.05754717,2752.00471698,1374.07735849,1470.16320755,1345.26509434,1766.25849057,1567.96792453,2745.65660377,1465.90943396,1310.01603774,1250.78301887,1711.97830189,1541.35943396
25,,2322.69433962,2477.24716981,2203.99811321,1225.70471698,2598.98113208,748.88584906,1612.30283019,2865.39811321,1396.2509434,1502.62264151,1507.33113208,1757.08490566,1705.15377358,2843.7509434,1517.6254717,1309.88679245,1289.19811321,1766.58773585,1605.76320755
33,,2507.29433962,2544.29528302,2398.42924528,1564.59433962,2840.78773585,963.63584906,1799.93018868,3035.00754717,1442.34433962,1553.65377358,1728.96886792,1855.41886792,1891.31698113,2971.55471698,1591.26037736,1334.46603774,1357.08396226,1844.37830189,1666.69245283
41,,2732.39528302,2604.31226415,2697.66981132,1953.07075472,3125.13018868,1281.74622642,2048.87358491,3332.07075472,1513.60188679,1628.66226415,2020.06226415,2031.21792453,2104.14716981,3147.58207547,1697.22075472,1385.9509434,1455.2,1955.78207547,1730.76415094
49,,3005.15754717,2659.2490566,3110.4509434,2376.18867925,3426.5245283,1602.3245283,2364.43113208,3725.25754717,1608.0990566,1730.9245283,2382.11037736,2288.73584906,2313.20283019,3375.01792453,1836.82830189,1457.81132075,1596.73773585,2108.2254717,1797.38113208
57,,3302.74056604,2709.35,3601.35943396,2822.73396226,3732.19245283,1848.61509434,2735.21698113,4172.48207547,1725.55849057,1878.55,2797.75,2579.0745283,2539.95471698,3628.5009434,2032.17075472,1534.91981132,1785.13867925,2293.00754717,1857.07924528
65,,3600.04245283,2758.92641509,4086.02830189,3275.08396226,4019.86509434,2027.7,3146.66132075,4604.27264151,1842.04716981,2071.62735849,3212.3245283,2859.19622642,2795.78301887,3853.20377358,2307.63773585,1609.62830189,2012.05,2500.5509434,1913.36698113
73,,3828.66698113,2800.73113208,4401.82075472,3683.33867925,4254.30377358,2148.15566038,3574.19433962,4960.91698113,1932.94716981,2293.60471698,3561.22264151,3071.19716981,3067.77075472,3989.78584906,2662.66320755,1670.25660377,2262.92830189,2718.63773585,1958.06132075
81,,3965.9254717,2818.45849057,4520.96886792,4004.56792453,4376.19056604,2209.12924528,3961.25,5167.88584906,1984.55849057,2503.41226415,3772.7754717,3158.87169811,3319.43962264,4023.19339623,3060.42641509,1699.50377358,2513.14245283,2938.51792453,
89,,4052.08301887,2795.67264151,4415.41603774,4167.43773585,4291.52169811,2209.6009434,4242.76415094,5134.27924528,1983.16226415,2639.19150943,3819.8745283,3078.64622642,3480.96792453,3951.86886792,3413.11509434,1702.66320755,2724.75377358,3132.15660377,
97,,4084.38679245,2725.78018868,4108.84339623,4103.71320755,4031.83490566,2160.66415094,4369.06415094,4835.41981132,1952.31698113,2663.62264151,3722.24528302,2846.89811321,3484.24245283,3770.22264151,3623.40754717,1695.99245283,2865.51320755,3274.65188679,
