ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1747.37642045,1752.46022727,1909.72159091,1228.97443182,1461.89630682,1301.84375,1324.72159091,1607.40767045,1453.64914773,1437.58380682,1447.68181818,1483.05681818,1578.90340909,1727.05681818,1652.59517045,1585.44744318,1643.26136364,1687.9375,1628.63778409
9,,1707.17613636,1770.71306818,1890.04971591,1201.27982955,1433.59232955,1146.84375,1327.42045455,1570.50142045,1399.74005682,1345.19744318,1425.60795455,1403.90340909,1527.22585227,1694.84801136,1618.27130682,1562.56392045,1628.89488636,1647.984375,1621.28693182
17,,1681.3125,1816.28125,1890.71306818,1224.97017045,1431.80539773,1040.69034091,1358.07386364,1552.27556818,1361.39346591,1258.375,1437.53409091,1343.15909091,1492.33806818,1690.73295455,1584.18323864,1558.13778409,1630.13352273,1633.90909091,1635.90198864
25,,1675.38920455,1892.09943182,1917.12784091,1296.29403409,1459.02840909,1014.90340909,1421.90909091,1562.52130682,1345.20454545,1193.19886364,1485.12215909,1308.61931818,1475.125,1720.32528409,1556.76846591,1586.53693182,1656.28693182,1648.0,1676.49289773
33,,1700.74289773,2001.75994318,1975.42471591,1412.22869318,1520.26420455,1075.40909091,1524.89630682,1621.36363636,1357.16477273,1175.04829545,1576.27414773,1321.04545455,1484.73721591,1790.83664773,1563.06960227,1661.96875,1725.48721591,1696.15340909,1747.03125
41,,1773.05113636,2146.765625,2077.93323864,1570.77982955,1620.42471591,1210.53267045,1678.15625,1749.73153409,1403.34375,1228.13494318,1715.68607955,1391.32102273,1532.44318182,1911.09659091,1629.68039773,1794.41761364,1851.75994318,1785.35227273,1844.67329545
49,,1907.57244318,2327.55965909,2232.67613636,1768.59090909,1769.92329545,1385.56676136,1889.02414773,1961.82244318,1488.80397727,1346.18607955,1908.49857955,1517.57670455,1633.37073864,2086.26420455,1759.60369318,1986.19744318,2042.17755682,1922.53125,1962.23579545
57,,2114.32244318,2536.00852273,2445.33238636,2001.69602273,1974.40056818,1593.97869318,2157.68039773,2243.29971591,1617.28409091,1528.58096591,2155.65625,1696.70880682,1800.17897727,2313.82102273,1952.70170455,2228.41761364,2300.96875,2107.68323864,2087.72017045
65,,2395.27840909,2774.03551136,2708.18181818,2269.82244318,2234.89772727,1831.890625,2475.53977273,2586.60795455,1795.77130682,1777.75,2451.31392045,1931.03551136,2041.00426136,2588.22159091,2203.91477273,2507.375,2621.13210227,2346.72017045,2214.01988636
73,,2736.92329545,3033.93181818,2992.74857955,2559.82670455,2545.34375,2095.02982955,2824.28835227,2969.69886364,2023.98153409,2091.08096591,2769.60511364,2213.76988636,2345.91761364,2893.13494318,2494.33096591,2799.20880682,2982.828125,2635.40340909,2339.68607955
