ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1133.21672374,1194.01860731,1293.16649543,1803.37305936,1490.72728311,1695.48727169,1599.47945205,1934.15308219,1540.35736301,1494.52106164,1318.61335616,1262.0765411,1431.55239726,1297.29492009,1386.98767123,1275.94474886,1154.53133562,1791.3788242,1631.41455479
9,,1133.17334475,1200.38858447,1290.25667808,1797.54908676,1471.42089041,1600.29874429,1579.12203196,1832.78207763,1581.87214612,1484.80325342,1276.99942922,1246.44440639,1455.02454338,1234.82539954,1384.26695205,1268.24377854,1143.6,1748.04086758,1581.85776256
17,,1130.306621,1202.66803653,1263.26615297,1791.75582192,1456.08447489,1499.97009132,1542.01278539,1728.80804795,1614.17071918,1468.55941781,1249.46044521,1219.45570776,1481.82671233,1181.02191781,1377.38270548,1268.85553653,1136.8635274,1682.92819635,1540.4331621
25,,1115.49052511,1192.53156393,1204.72106164,1774.20251142,1432.63373288,1404.53179224,1491.37265982,1638.46073059,1625.64600457,1447.4413242,1235.14726027,1187.53652968,1502.43755708,1144.01501142,1362.13453196,1279.99994292,1137.58453196,1601.73493151,1512.88179224
33,,1090.82003425,1168.34178082,1119.40445205,1746.3864726,1391.76917808,1332.6119863,1433.68573059,1570.61569635,1607.81170091,1422.02591324,1228.08464612,1153.106621,1522.46227169,1126.65085616,1336.08926941,1299.44868721,1141.59594749,1524.87597032,1497.73453196
41,,1048.30913242,1132.45416667,1008.97808219,1724.37106164,1324.07191781,1316.21849315,1378.26797945,1534.06478311,1569.50941781,1387.93498858,1224.56455479,1107.99788813,1542.35804795,1127.9515411,1299.68110731,1327.07568493,1139.61421233,1465.58270548,1492.25656393
49,,1004.1005137,1094.06866438,882.60205479,1723.39908676,1225.61763699,1373.91700913,1327.78955479,1553.92294521,1531.0234589,1345.8109589,1225.60039954,1067.86392694,1558.12305936,1139.2043379,1267.56980594,1357.09743151,1120.00998858,1434.35502283,1490.56461187
57,,967.49874429,1062.8234589,747.61980594,1749.77711187,1114.37813927,1518.09697489,1290.17899543,1642.91124429,1524.22248858,1299.48093607,1233.55291096,1040.16700913,1556.10245434,1140.7951484,1252.21940639,1378.22968037,1095.84851598,1441.45068493,1484.4005137
65,,938.90028539,1042.21546804,628.62557078,1801.57037671,1009.20839041,1759.62094749,1264.39018265,1807.8114726,1576.21729452,1261.45262557,1249.53704338,1024.31347032,1543.90679224,1137.1765411,1267.3402968,1388.57808219,1076.88829909,1488.69965753,1470.86101598
73,,910.65998858,1033.12716895,543.60473744,1863.75131279,919.71232877,2088.52591324,1245.86695205,2048.43481735,1704.35793379,1246.91278539,1269.84297945,1010.29674658,1516.55245434,1126.04486301,1317.30525114,1387.06324201,1066.8581621,1570.58253425,1452.6864726
