ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-303.1666667,-268.6666667,-305.3333333,-207.5,-258.5,-229.1666667,-237.1666667,-283.8333333,109.6666667,-180.8333333,-142.6666667,-208.8333333,-189.5,-280.3333333,-134.6666667,-208.5,-211.6666667,-216.1666667,-245.3333333
9,,-308.5,-271.5,-304.0,-229.3333333,-271.3333333,-252.8333333,-256.5,-273.3333333,52.5,-176.3333333,-171.5,-202.1666667,-183.8333333,-281.6666667,-177.1666667,-233.1666667,-209.1666667,-218.1666667,-239.8333333
17,,-301.1666667,-265.5,-296.8333333,-240.1666667,-274.8333333,-260.5,-265.1666667,-257.5,-6.3333333,-164.0,-185.1666667,-194.8333333,-181.0,-277.0,-199.8333333,-240.5,-208.6666667,-219.5,-223.6666667
25,,-289.3333333,-253.5,-285.0,-245.0,-274.5,-258.5,-266.0,-241.8333333,-62.3333333,-146.0,-188.0,-186.1666667,-181.8333333,-269.0,-208.6666667,-236.5,-210.0,-221.1666667,-200.8333333
33,,-276.6666667,-235.3333333,-270.0,-247.5,-272.0,-249.8333333,-262.5,-228.1666667,-113.8333333,-123.8333333,-183.6666667,-176.5,-187.6666667,-260.3333333,-211.1666667,-227.1666667,-212.3333333,-221.5,-175.5
41,,-267.6666667,-215.3333333,-253.6666667,-248.5,-268.6666667,-238.3333333,-255.8333333,-218.3333333,-160.3333333,-98.1666667,-177.0,-166.6666667,-202.0,-254.0,-213.5,-217.0,-215.1666667,-221.0,-149.8333333
49,,-264.0,-198.3333333,-238.6666667,-252.3333333,-268.1666667,-227.1666667,-247.1666667,-214.3333333,-202.5,-72.6666667,-172.5,-159.0,-221.6666667,-250.6666667,-217.6666667,-207.6666667,-219.5,-219.6666667,-126.5
57,,-266.3333333,-190.0,-226.6666667,-261.3333333,-272.8333333,-221.8333333,-237.6666667,-216.5,-241.5,-51.8333333,-172.8333333,-156.8333333,-245.6666667,-249.0,-224.0,-202.8333333,-226.8333333,-220.1666667,-107.1666667
65,,-275.1666667,-187.8333333,-220.1666667,-273.3333333,-282.6666667,-225.5,-230.3333333,-223.1666667,-275.8333333,-42.3333333,-180.0,-162.3333333,-271.6666667,-246.6666667,-232.8333333,-202.3333333,-235.5,-222.6666667,-90.6666667
73,,-293.3333333,-192.0,-224.3333333,-287.8333333,-302.1666667,-240.1666667,-228.5,-232.8333333,-305.5,-53.1666667,-199.5,-178.8333333,-297.0,-246.6666667,-246.8333333,-206.1666667,-247.6666667,-229.5,-75.3333333
81,,-321.8333333,-200.0,-238.8333333,-303.5,-332.6666667,-264.3333333,-233.8333333,-245.3333333,-331.1666667,-81.5,-229.0,-205.0,-320.1666667,-249.1666667,-265.8333333,-211.5,-261.8333333,-241.6666667,
89,,-360.0,-211.6666667,-264.8333333,-318.1666667,-371.6666667,-295.3333333,-248.0,-263.5,-354.6666667,-126.1666667,-261.1666667,-239.0,-339.3333333,-255.3333333,-291.0,-219.1666667,-279.3333333,-262.3333333,
