ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1834.7407407,2297.9259259,2606.6296296,1710.7407407,2829.4814815,955.9259259,1873.4444444,2080.2592593,1613.2962963,2124.5185185,2112.1481481,1915.0740741,1931.3703704,2350.3703704,1459.0,1357.1851852,2386.2962963,2529.9259259,2662.1111111
9,,1905.0740741,2355.5555556,2643.5185185,1775.4074074,2733.0,940.9259259,1974.7407407,2128.2592593,1747.4814815,2115.1851852,2191.1851852,1920.1851852,2017.1481481,2396.2222222,1524.2222222,1400.0,2677.7407407,2703.7777778,2543.2222222
17,,2000.5925926,2396.1481481,2656.6666667,1867.3333333,2649.8518519,993.1111111,2073.2962963,2191.5925926,1915.2222222,2064.8518519,2303.1851852,1919.037037,2126.7407407,2452.2592593,1604.4074074,1459.1111111,2958.4074074,2864.6296296,2392.8888889
25,,2113.7037037,2441.6666667,2657.8518519,2005.8518519,2632.1851852,1115.6296296,2177.6296296,2271.4074074,2115.962963,2011.6296296,2442.5185185,1922.4444444,2259.4444444,2523.4814815,1711.1111111,1541.6296296,3151.2222222,2973.0740741,2285.2222222
33,,2242.1851852,2498.5925926,2642.2222222,2178.5925926,2668.4814815,1296.2222222,2283.6296296,2378.5925926,2337.7777778,1990.2222222,2603.4814815,1957.4074074,2417.4814815,2608.1851852,1853.3333333,1649.1851852,3158.8518519,2991.3333333,2265.9259259
41,,2378.8518519,2564.8518519,2675.1111111,2365.3333333,2735.2962963,1501.7037037,2395.7777778,2536.1481481,2558.7037037,2017.0740741,2769.7777778,2060.3703704,2601.9259259,2697.2592593,2027.2962963,1776.6666667,3115.6296296,2987.9259259,2335.8518519
49,,2527.2592593,2634.1851852,2778.8888889,2537.4074074,2824.7407407,1674.1851852,2536.5185185,2719.6296296,2742.2592593,2063.4444444,2936.037037,2231.4074074,2816.962963,2802.7407407,2194.1481481,1921.962963,3078.3703704,3000.1481481,2495.6296296
57,,2679.1851852,2701.1111111,2917.962963,2687.037037,2924.5185185,1809.2592593,2715.0,2928.8148148,2827.9259259,2125.5925926,3098.2592593,2430.4814815,3023.3333333,2931.8888889,2363.3703704,2073.2962963,3086.5925926,3039.8888889,2730.8518519
65,,2834.3333333,2761.5925926,3056.4814815,2805.962963,3027.1111111,1909.6296296,2930.8888889,3154.0740741,2874.6666667,2197.3333333,3238.2222222,2640.0740741,3180.4444444,3087.7037037,2540.0,2209.2222222,3151.3703704,3110.8888889,3017.3333333
73,,2985.2222222,2799.9259259,3151.2592593,2892.6296296,3121.8148148,1980.4444444,3169.5555556,3364.5925926,2911.1111111,2274.0740741,3337.1111111,2836.2222222,3306.4444444,3231.9259259,2716.7407407,2305.2962963,3268.2592593,3200.7407407,3306.7037037
81,,3116.962963,2795.6666667,3204.5185185,2947.4074074,3191.1851852,2028.1481481,3408.0,3515.4814815,2942.1481481,2365.2962963,3364.5555556,2984.9259259,3402.8888889,3327.2222222,2878.8888889,2347.9259259,3412.7407407,3289.5185185,
89,,3202.6296296,2743.9259259,3218.8518519,2958.7407407,3197.3703704,2055.8888889,3609.3333333,3574.8888889,2951.4814815,2465.2962963,3314.3703704,3074.2962963,3452.4074074,3370.1111111,2994.3703704,2329.5185185,3545.8518519,3353.037037,
97,,3236.4814815,2639.4074074,3179.7777778,2906.4074074,3140.5925926,2063.4074074,3746.3333333,3525.5185185,2926.7037037,2550.8888889,3197.3333333,3083.1481481,3434.962963,3343.8888889,3018.5185185,2269.8888889,3648.4444444,3373.4814815,
105,,3214.4444444,2499.8518519,3087.3703704,2769.3333333,3036.9259259,2047.2962963,3805.037037,3393.4814815,2847.1111111,2601.6296296,3031.5185185,3009.5925926,3337.8518519,3241.0740741,2955.5555556,2190.2962963,3691.8148148,3336.7037037,
113,,3126.3333333,2347.6296296,2942.3333333,2584.037037,2885.037037,2006.037037,3779.8518519,3197.1481481,2711.962963,2616.3703704,2823.1481481,2863.3703704,3140.8518519,3074.8148148,2825.6666667,2100.2222222,3651.4444444,3245.7407407,
121,,2986.3703704,2196.7037037,2768.2222222,2386.037037,2702.6666667,1943.4444444,3671.7407407,2970.9259259,2539.4444444,2583.8148148,2603.1111111,2672.2222222,2896.3333333,2864.962963,2646.7037037,2010.0740741,3526.5555556,3096.9259259,
