ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,124.1910017,326.954584,-14.6243633,132.2075552,-248.5029711,50.7860781,154.7054329,210.9142615,693.8128183,713.8633277,265.8637521,394.2949915,690.0373514,98.716893,489.1570458,142.4864177,659.6281834,-121.7342954,374.8510187
9,,98.3157895,282.2572156,-109.0683362,80.0458404,-317.2075552,-58.2758913,53.4252971,165.2589134,608.9308149,576.7555178,186.2937182,302.0649406,652.5611205,41.307725,304.6311545,138.5046689,527.6078098,-185.7741935,323.9401528
17,,79.2181664,253.7835314,-179.1243633,26.5339559,-400.2631579,-140.4601019,-27.4083192,119.1235144,504.4477929,395.5118846,84.811545,210.9227504,593.1791171,12.5348048,141.8756367,135.3518676,379.5844652,-229.5840407,301.0836163
25,,65.0263158,244.1222411,-231.6570458,-0.4796265,-482.9554329,-202.4741087,-82.6612903,49.2241087,385.1031409,219.7198642,-16.0241935,106.1056876,510.5997453,10.5993209,18.2555178,123.9966044,204.7971138,-271.188455,312.0178268
33,,37.3123939,253.5938031,-276.4494907,8.7126486,-554.9460951,-247.5322581,-125.401528,-41.5033956,252.6646859,73.3679966,-111.0114601,11.344652,428.9295416,20.0377759,-60.5072156,109.684635,38.5840407,-314.4193548,355.4681664
41,,-8.0526316,284.8089983,-330.5280136,55.8510187,-617.5305603,-280.0280136,-168.151528,-131.6192699,115.7105263,-40.8293718,-200.6264856,-46.3344652,355.7635823,22.1769949,-102.1570458,106.0067912,-99.729202,-353.6039898,424.5271647
49,,-43.4078947,344.2576401,-393.6137521,135.9244482,-672.4660441,-282.0976231,-213.9363328,-203.4817487,-3.9168081,-127.1829372,-287.6065365,-68.2262309,309.5691851,-2.0411715,-109.2983871,110.5466893,-214.7674024,-381.446944,521.0097623
57,,-59.3650255,425.2024618,-469.9112903,232.9337861,-723.9596774,-253.0067912,-255.8310696,-249.9397284,-98.1345501,-192.9312394,-371.508489,-80.3183362,301.9766553,-51.5483871,-95.5687606,110.5415959,-307.6320034,-409.9269949,630.4032258
65,,-67.5606961,513.6583192,-547.6307301,342.5118846,-775.4172326,-199.4940577,-291.7618846,-263.6379457,-156.8883701,-239.1791171,-447.6175722,-100.5267402,339.6901528,-108.7750424,-54.5878608,105.3968591,-376.8455008,-449.397708,740.1256367
73,,-71.7767402,590.4342105,-619.8493209,450.7809847,-828.2067063,-133.5564516,-319.8870968,-241.1366723,-181.3136672,-274.1706282,-514.2147708,-140.1905772,395.8803056,-162.3798812,12.9206282,107.7381154,-436.1039898,-495.4146859,839.410017
81,,-56.9660441,650.4295416,-687.8425297,539.6196944,-874.2614601,-63.5135823,-333.7627334,-183.2597623,-175.1277589,-292.8662988,-566.020798,-178.4227504,456.6260611,-202.8213073,105.9932088,126.4278438,-477.7011885,-538.6625637,
89,,-12.9397284,690.6307301,-743.1561969,613.9859932,-905.8268251,8.8586587,-325.9367572,-91.1672326,-144.7143463,-292.7241087,-600.1052632,-202.8217317,515.5691851,-221.639219,221.4168081,175.8900679,-494.0114601,-575.2652801,
97,,51.1158744,717.2160441,-780.5938031,673.3739389,-917.7466044,88.0929542,-296.3268251,34.9452462,-93.0819185,-275.9227504,-610.0008489,-201.1502547,582.561545,-209.9146859,360.4736842,257.7983871,-484.6184211,-599.5865874,
105,,135.7555178,734.9936333,-796.8208829,727.2330221,-907.795416,169.8022071,-241.4456706,190.3196095,-19.6956706,-236.8858234,-591.6752971,-168.0233447,663.5305603,-161.8429542,514.3896435,342.8094228,-442.4537351,-606.4698642,
113,,234.9393039,745.5912564,-789.8433786,775.9609508,-874.7211375,266.2691002,-161.0568761,362.0755518,78.8607219,-168.1867572,-539.9694397,-102.8565365,762.2601868,-75.6803905,664.008489,439.3985569,-365.9019525,-592.3909168,
121,,341.2249576,749.4376061,-758.6409168,820.3501698,-818.3022071,380.0522071,-48.2228353,539.283107,198.8730361,-64.3739389,-451.2657046,-4.6362479,872.5076401,48.3336163,809.3213073,549.5441426,-253.5411715,-554.5628183,
129,,437.6519525,742.2618846,-703.2483022,855.1782683,-739.8743633,505.5271647,96.1544992,700.1820883,335.8106157,71.6250531,-324.7444822,119.6672326,975.6540747,203.8081494,940.0437182,664.5581494,-107.0938031,-491.5887097,
137,,522.6731749,727.3289474,-625.0089134,876.7190153,-642.9987267,626.4575552,264.3565365,839.7211375,478.5662139,224.2321732,-165.6663837,274.2037351,1067.1561969,377.9889643,1052.5415959,771.8145161,68.475382,-403.6421902,
145,,589.3293718,707.8603565,-528.8539898,876.7962649,-533.6382166,723.3497453,439.3527165,950.6511036,615.9528862,384.5199491,8.1290323,447.1124788,1132.8811545,564.2894737,1141.959253,861.0585739,261.6273345,-294.6876061,
153,,641.1137521,689.820034,-420.4666667,860.4456706,-419.4210526,790.4885399,612.5717317,1035.6604414,736.7436333,541.2572156,194.5573005,612.2971138,1178.3471986,756.8476231,1205.049236,938.4677419,461.7262309,-171.6472835,
161,,673.3637521,674.3548387,-311.4316638,834.8425297,-300.0280136,833.7975382,763.0988964,1094.5751273,836.5016978,684.1625637,384.1549236,754.5725806,1202.8191851,943.9639219,1236.9872666,1005.3955857,654.6960951,-42.0921053,
169,,691.2644312,660.1943973,-205.5390492,807.0687606,-180.0216469,858.4388795,876.7678268,1132.4991511,914.1031409,806.8760611,566.7296265,885.9443973,1207.9291171,1112.8837012,1242.1205433,1063.0382003,829.75,88.0462649,
177,,697.6443124,646.594652,-113.1196944,780.8336163,-65.7924448,867.8183362,956.1209677,1149.7156197,967.6842105,896.7368421,730.1171477,1002.3641766,1194.8387097,1242.360781,1225.6986418,1112.471562,977.7105263,212.9847199,
185,658.9227504,693.62309,635.9431239,-40.7181664,759.1464346,37.4728353,868.9855688,1007.8208829,1137.4647708,996.5500849,964.1154499,862.905348,1090.8378608,1170.4902377,1306.1366723,1196.733871,1145.8264007,1092.9380306,333.0101868,
193,661.4511885,678.3539898,626.836163,5.7423599,744.5063667,126.1205433,867.5301358,1035.1201188,1110.9940577,1000.8217317,1013.6561969,950.7449066,1142.716893,1136.5415959,1318.3552632,1165.0093379,1158.3565365,1173.8162139,445.0042445,
201,663.3603565,650.9134126,618.4787776,27.9414261,737.4129881,196.8149406,863.9083192,1044.3692699,1071.8000849,995.7640068,1044.7975382,991.2597623,1164.307725,1088.6247878,1307.8514431,1133.8378608,1150.5212224,1226.320034,546.4278438,
209,664.99618,621.6731749,612.8650255,27.7504244,736.3599321,249.6931239,857.6812394,1041.020798,1012.3624788,990.6460102,1053.2822581,1000.4499151,1163.2058574,1024.6769949,1286.0475382,1105.9452462,1131.1303056,1256.0513582,636.5602716,
217,668.7941426,610.6506791,610.1748727,16.5967742,740.7945671,291.0441426,859.3463497,1030.6222411,938.9707131,986.3794567,1045.3102716,995.295416,1147.5471138,958.9732598,1256.9499151,1082.3196095,1111.9953311,1267.667657,714.3476231,
225,675.8064516,618.9741087,610.1014431,1.5887097,747.2589134,327.336163,862.5386248,1016.762309,860.4919355,980.9511885,1025.7780136,996.1574703,1124.6960951,904.2194397,1220.0904075,1063.5021222,1094.7932937,1256.37309,782.6727504,
233,684.2198642,624.74618,614.3450764,-11.8662988,755.614601,364.3722411,859.0314092,1001.7126486,784.4745331,973.2381154,1001.729202,1009.9787776,1099.8633277,868.1816638,1183.2105263,1047.49618,1079.0411715,1236.7062818,843.7037351,
241,692.1999151,625.2848048,622.1523769,-21.6027165,757.5551783,406.614601,849.2542445,986.8005093,715.6663837,962.6621392,973.6328523,1036.0229202,1075.3612054,856.0963497,1150.1816638,1033.8921902,1063.8039049,1214.8777589,898.7105263,
249,700.8696944,624.9499151,632.5314092,-25.1629881,758.7249576,455.893039,834.536927,973.8552632,658.6863328,948.7593379,937.2597623,1065.6863328,1051.8921902,869.7898981,1119.6871817,1023.6213922,1049.3102716,1194.8319185,948.1494058,
257,709.266129,624.1379457,646.713073,-22.9061969,762.3786078,513.1056876,817.0810696,964.1561969,616.2657046,936.3404075,917.3174873,1071.3862479,1031.3471986,904.2848048,1092.8633277,1015.4698642,1035.9083192,1179.0589983,989.1494058,
265,717.1264856,626.7321732,664.5466893,-14.1018676,768.3106961,576.4842954,800.9584041,958.1162988,590.8845501,928.5976231,916.9724109,1057.832343,1014.479202,950.3960102,1070.3179117,1007.8595076,1024.3251273,1166.8705433,1016.2555178,
273,721.8174873,632.1786927,684.6867572,0.6825127,771.9575552,642.4185059,787.9095925,953.0191002,582.0589983,926.1731749,926.0462649,1039.4605263,999.528438,994.6926995,1051.4044992,998.385399,1014.5441426,1155.7504244,1021.704584,
281,719.679966,638.50382,703.401528,20.9095925,768.2601868,704.7843803,778.0933786,946.6162988,589.7729202,927.1935484,940.4681664,1022.7020374,983.5,1014.4388795,1036.4414261,984.2270798,1007.2898981,1140.7682513,1016.2313243,
289,705.1273345,644.8501698,716.8552632,45.0131579,751.0428693,746.0912564,767.6277589,934.9770798,612.5229202,928.7979626,949.6409168,1003.2160441,961.9851443,1013.0797963,1024.667657,958.4320883,1003.4643463,1118.3442275,1008.7882003,
297,673.9325127,651.6252122,721.0971986,71.9125637,710.9023769,766.4855688,753.0933786,911.2754669,647.2644312,931.5925297,947.8960102,980.0220713,932.356961,993.2678268,1015.7126486,914.7474533,1005.4664686,1080.6837861,1004.0679117,
305,620.2109508,657.2449066,708.3824278,98.8268251,634.9104414,766.3217317,731.0309847,868.1150255,680.963073,933.3629032,922.1150255,939.0152801,885.1710526,948.2780136,1007.3955857,841.610781,1012.2644312,1008.6209677,999.2826825,
313,541.3692699,658.5127334,679.028438,121.7079796,512.8196095,747.8527165,704.8306452,807.3539898,717.4278438,927.2966893,870.8213073,885.5101868,826.2648557,881.0144312,998.8056027,731.2164686,1022.7695246,888.4906621,987.8612054,
321,448.815365,650.5522071,623.0356537,137.3701188,357.114601,702.1532258,668.7865025,728.0415959,749.9813243,908.3972835,798.6375212,827.0267402,776.3043294,791.7304754,985.5594228,579.4426995,1025.5904075,713.9146859,954.6315789,
329,366.9707131,630.9435484,543.9825976,150.1209677,207.606961,625.9634975,617.8786078,633.5067912,774.3684211,886.8047538,706.676146,773.0950764,745.8552632,684.8450764,963.3518676,433.8786078,1013.5657895,529.4643463,892.3026316,
337,299.7737691,592.6591681,450.1078098,164.2809847,78.2402377,517.6791171,543.0229202,531.5144312,784.3442275,866.1570458,598.0785229,724.3514431,731.7109508,556.9121392,927.3187606,315.3777589,983.4163837,360.5016978,797.332343,
345,248.2232598,534.1668081,348.147708,178.8743633,-27.6226655,394.2300509,449.4401528,430.9634975,786.4104414,850.7712224,498.4690153,663.6561969,730.3794567,416.7355688,870.0734295,229.7466044,935.3556876,214.9995756,679.0042445,
353,201.2050085,460.5929542,236.0042445,185.0780985,-113.1655348,276.401528,347.9936333,342.1192699,777.913837,831.893039,413.6566214,581.4312394,727.0144312,287.8098472,783.2920204,176.716893,869.5067912,82.8183362,560.9227504,
361,160.1273345,389.516129,105.4575552,172.4588285,-184.7478778,165.4808998,244.6939728,268.6578947,751.7826825,794.8187606,338.8926146,488.3709677,714.8073005,181.2983871,658.8794567,151.3391341,777.1090832,-33.6358234,454.3094228,
