ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,629.8185621,844.3764706,779.2413072,-239.5657516,757.6935948,-641.8627451,728.9981699,-64.1981699,563.4794771,715.7777778,703.9503268,798.8120261,694.9398693,748.6449673,798.8805229,763.823268,779.5785621,1009.155817,506.2533333
9,,626.9586928,853.4739869,794.616732,-213.9552941,759.2611765,-661.7960784,727.7673203,-18.0081046,596.1597386,717.1955556,699.3665359,792.5560784,705.7071895,747.3898039,800.9152941,766.8392157,772.4682353,996.9030065,541.2115033
17,,623.6896732,852.3670588,801.0496732,-187.5461438,770.0776471,-679.4159477,722.3247059,18.7908497,630.1837908,714.3618301,695.12,785.0661438,717.225098,753.3233987,799.8975163,773.1986928,771.7129412,968.4303268,581.696732
25,,617.0603922,842.1769935,787.6551634,-156.4172549,787.2705882,-698.5555556,714.2826144,41.4588235,659.6640523,708.9903268,693.0614379,784.3273203,724.9105882,765.0813072,794.755817,783.0467974,781.0666667,929.3362092,626.0515033
33,,608.6392157,820.4606536,751.9270588,-117.1053595,805.8975163,-723.3454498,704.3351634,34.1503268,680.1084967,703.6269281,691.711634,790.1615686,733.1019608,777.6614379,783.863268,794.4687582,797.1856209,893.6826144,673.4410458
41,,596.8138562,786.9124183,685.5077124,-67.7048366,812.3662745,-756.9419608,696.5811765,-26.140915,688.2836601,699.9372549,682.7393464,786.9479739,743.7084967,793.3396078,765.8028758,806.0112418,812.0810458,866.7192157,723.3166013
49,,587.0237908,749.1456209,580.9814379,-8.7124183,790.2930719,-794.5462866,689.2766013,-90.0860131,684.7095425,694.7819608,673.7521569,776.7824837,755.3712418,809.5001307,751.612549,814.467451,822.979085,849.0475817,776.6101961
57,,580.8230065,715.7273203,426.8481046,61.1879739,735.3056209,-831.7876014,684.9764706,-147.2075817,674.8130719,683.9576471,666.3118954,769.0661438,762.6177778,817.8117647,744.585098,813.7435294,837.6044444,839.4849673,825.6073203
65,,576.507451,689.0763399,237.4703268,141.6352941,649.3751634,-864.494902,679.7385621,-191.3647059,657.5030065,671.084183,661.8938562,765.2601307,766.8975163,817.814902,745.0028758,806.2554248,856.4768627,833.1777778,870.819085
73,,570.492549,668.8373856,33.9803922,227.6193464,528.0164706,-882.5328105,663.972549,-216.7066667,628.6462745,660.2941176,660.1882353,755.7735948,758.6522876,809.3971242,748.7571242,794.5963399,872.5445752,820.694902,911.0216993
81,,564.9762092,652.1526797,-166.4512418,318.425098,371.4998693,-881.2156863,624.6870588,-235.0836601,597.7589542,653.2703268,659.3503268,738.6781699,743.2183007,795.2810458,748.5453595,781.1973856,861.6230065,789.5286275,
