ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,971.0,-67.0,192.0,321.0,29.0,655.0,525.0,843.0,376.0,201.0,2.0,320.0,534.0,389.0,660.0,947.0,203.0,413.0,160.0
9,,946.0,-158.0,84.0,271.0,-21.0,628.0,444.0,785.0,253.0,119.0,14.0,240.0,417.0,356.0,500.0,911.0,115.0,396.0,220.0
17,,905.0,-213.0,12.0,257.0,-56.0,618.0,394.0,720.0,145.0,50.0,51.0,189.0,325.0,335.0,349.0,860.0,56.0,377.0,306.0
25,,842.0,-226.0,-25.0,278.0,-74.0,628.0,381.0,665.0,61.0,2.0,113.0,163.0,273.0,340.0,224.0,799.0,32.0,376.0,407.0
33,,771.0,-193.0,-23.0,326.0,-76.0,660.0,408.0,631.0,-2.0,-20.0,207.0,171.0,267.0,376.0,138.0,759.0,51.0,405.0,505.0
41,,717.0,-109.0,19.0,403.0,-57.0,717.0,477.0,633.0,-33.0,-10.0,331.0,217.0,311.0,452.0,104.0,758.0,115.0,477.0,574.0
49,,697.0,27.0,102.0,510.0,-9.0,794.0,580.0,676.0,-25.0,36.0,483.0,303.0,406.0,571.0,130.0,802.0,224.0,592.0,588.0
57,,727.0,214.0,228.0,647.0,69.0,883.0,705.0,764.0,27.0,122.0,653.0,423.0,547.0,733.0,215.0,890.0,378.0,749.0,554.0
65,,811.0,445.0,391.0,807.0,188.0,974.0,839.0,896.0,127.0,246.0,826.0,568.0,732.0,928.0,356.0,1008.0,571.0,939.0,496.0
73,,941.0,690.0,569.0,984.0,352.0,1057.0,977.0,1054.0,276.0,405.0,975.0,742.0,946.0,1136.0,542.0,1142.0,793.0,1145.0,429.0
81,,1100.0,917.0,741.0,1164.0,560.0,1130.0,1121.0,1215.0,471.0,589.0,1092.0,937.0,1167.0,1334.0,762.0,1280.0,1028.0,1340.0,
89,,1259.0,1115.0,911.0,1329.0,799.0,1191.0,1276.0,1359.0,691.0,784.0,1157.0,1140.0,1365.0,1497.0,997.0,1411.0,1248.0,1505.0,
97,,1403.0,1281.0,1080.0,1473.0,1047.0,1239.0,1442.0,1483.0,912.0,967.0,1185.0,1326.0,1539.0,1619.0,1222.0,1521.0,1453.0,1645.0,
105,,1514.0,1412.0,1252.0,1588.0,1268.0,1275.0,1616.0,1586.0,1109.0,1135.0,1202.0,1490.0,1682.0,1688.0,1415.0,1599.0,1636.0,1758.0,
113,,1613.0,1514.0,1428.0,1676.0,1444.0,1298.0,1791.0,1665.0,1276.0,1286.0,1225.0,1622.0,1788.0,1723.0,1578.0,1650.0,1787.0,1849.0,
121,,1709.0,1592.0,1612.0,1735.0,1575.0,1308.0,1956.0,1726.0,1398.0,1417.0,1269.0,1712.0,1855.0,1732.0,1702.0,1680.0,1913.0,1922.0,
129,,1796.0,1649.0,1800.0,1762.0,1663.0,1312.0,2095.0,1772.0,1487.0,1525.0,1335.0,1771.0,1882.0,1720.0,1788.0,1698.0,2011.0,1979.0,
137,,1871.0,1688.0,1983.0,1747.0,1723.0,1310.0,2213.0,1801.0,1542.0,1604.0,1412.0,1810.0,1883.0,1685.0,1843.0,1712.0,2071.0,2017.0,
145,,1934.0,1704.0,2145.0,1678.0,1766.0,1299.0,2312.0,1800.0,1561.0,1657.0,1503.0,1825.0,1862.0,1637.0,1866.0,1725.0,2081.0,2035.0,
153,,1983.0,1695.0,2260.0,1557.0,1787.0,1279.0,2380.0,1768.0,1550.0,1687.0,1596.0,1806.0,1825.0,1581.0,1855.0,1735.0,2057.0,2028.0,
