ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,723.2,706.0,402.8,328.2,188.8,310.2,644.4,334.4,80.0,173.4,376.0,272.4,569.6,337.4,281.6,525.6,492.2,574.8,447.0
9,,726.2,708.2,378.8,325.6,158.0,286.4,614.4,308.8,70.2,144.6,310.8,270.6,569.0,310.6,278.8,511.6,472.6,566.0,431.4
17,,731.8,707.4,365.0,332.2,138.6,276.4,585.8,292.4,67.6,120.8,247.4,276.2,566.4,301.2,290.8,513.2,463.6,572.6,422.4
25,,739.8,707.2,363.4,350.0,130.8,280.0,559.0,285.6,70.6,105.8,193.4,285.2,556.6,310.0,318.6,525.8,464.6,595.2,418.4
33,,749.6,708.4,374.6,380.6,132.4,296.0,536.0,287.2,76.2,100.4,153.0,301.2,541.0,338.0,361.8,542.6,477.6,632.4,419.6
41,,760.6,713.2,398.2,423.4,138.8,321.6,519.4,296.4,80.0,105.4,127.8,323.4,524.4,382.0,418.0,567.0,506.4,681.4,429.6
49,,770.8,721.2,432.8,474.4,144.8,354.8,511.2,314.6,76.4,120.4,121.2,353.0,510.0,437.0,480.4,601.4,552.6,737.8,449.4
57,,780.8,731.6,473.2,533.0,142.6,392.0,510.4,345.8,71.4,143.6,133.2,389.6,500.6,500.6,539.4,646.4,616.0,794.0,479.6
65,,791.4,745.0,514.2,596.8,137.0,434.6,516.2,390.0,70.8,172.8,157.4,432.8,497.8,568.8,587.2,702.8,694.2,854.6,516.4
73,,804.0,759.4,553.4,663.8,130.2,487.4,525.4,442.4,78.8,205.0,189.4,479.2,500.6,636.4,622.8,769.8,782.0,919.2,556.6
81,,819.4,775.0,589.6,727.6,124.6,549.2,536.6,498.4,95.2,240.8,226.2,528.8,506.0,695.6,647.2,844.6,877.6,989.8,
89,,837.6,791.0,622.0,782.6,122.8,617.4,546.0,554.2,119.2,282.0,263.8,578.2,519.8,737.8,664.0,923.2,976.6,1064.0,
97,,857.6,806.4,649.8,830.8,127.2,684.8,550.8,608.8,149.6,329.0,301.2,620.0,545.8,764.0,679.8,1001.4,1074.4,1143.4,
105,,880.0,819.8,673.2,873.6,137.8,742.4,550.4,660.8,184.2,382.8,337.0,646.8,582.2,772.8,700.0,1071.4,1165.0,1228.8,
113,,902.8,830.8,694.2,910.6,153.4,791.0,542.6,707.6,227.2,442.4,369.4,657.6,622.6,757.8,727.8,1134.4,1248.8,1318.0,
121,,923.2,839.4,714.4,943.2,174.2,830.2,532.4,750.4,279.6,507.4,393.2,651.6,665.6,729.6,759.2,1191.6,1327.4,1404.6,
129,,941.0,845.6,737.4,971.8,201.0,858.8,524.6,788.6,338.6,575.0,408.2,635.0,707.4,698.8,794.2,1241.8,1400.2,1485.4,
137,,952.2,849.2,759.6,996.4,233.0,880.2,521.2,822.0,403.0,640.4,413.8,612.8,745.6,670.0,832.8,1285.6,1463.6,1553.2,
145,,954.2,850.6,775.2,1016.2,272.4,895.6,523.0,850.4,470.4,695.8,413.8,587.0,779.4,645.0,871.0,1322.8,1518.4,1600.0,
153,,949.0,850.8,774.8,1031.2,319.4,906.8,531.0,871.8,540.6,733.6,412.0,559.4,816.2,630.0,907.2,1353.8,1562.6,1629.8,
161,,939.2,848.6,764.0,1041.6,371.6,914.2,545.8,886.4,609.6,762.4,411.4,532.6,857.4,625.2,941.0,1379.6,1594.2,1647.4,
169,,926.4,844.6,747.6,1048.8,426.2,918.4,566.8,891.0,671.6,786.0,415.2,507.8,901.8,630.2,971.8,1399.2,1605.0,1652.6,
177,,912.2,838.2,730.6,1052.2,484.8,920.0,591.0,883.8,724.2,805.6,424.6,487.8,944.6,643.2,998.6,1412.8,1588.0,1643.6,
185,822.0,897.2,829.4,715.8,1051.8,546.6,919.2,619.2,866.2,768.6,820.8,441.6,472.2,979.4,662.6,1019.6,1419.4,1554.2,1617.2,
193,813.2,882.2,819.4,706.0,1047.4,609.8,915.4,650.4,839.8,804.4,830.4,465.8,461.6,1001.6,684.8,1037.2,1418.8,1510.6,1578.8,
201,804.2,866.6,808.2,703.2,1038.4,671.4,910.0,682.8,805.4,832.2,836.4,495.2,457.8,1005.6,701.8,1052.2,1411.2,1463.8,1534.2,
209,795.8,851.2,798.0,706.8,1023.2,726.6,902.6,713.6,765.8,852.0,839.6,523.8,463.2,996.8,718.0,1065.8,1397.2,1418.0,1487.0,
217,787.8,835.4,788.0,713.2,1004.0,771.8,894.6,740.4,723.6,864.4,839.6,554.8,477.2,984.6,735.2,1078.6,1376.0,1375.8,1439.0,
225,781.0,819.4,778.4,718.0,980.0,803.0,885.6,761.0,683.6,869.4,835.2,586.4,500.6,972.6,754.2,1090.2,1347.4,1338.2,1389.6,
233,774.8,803.6,769.0,718.8,954.2,823.0,876.0,775.4,646.0,868.0,824.2,615.2,530.8,959.6,771.2,1099.0,1310.8,1303.8,1341.6,
241,770.6,788.2,759.8,711.6,927.4,834.0,864.6,784.4,610.6,859.4,809.8,635.0,564.0,944.4,780.4,1105.2,1268.6,1271.8,1295.6,
249,767.0,773.6,751.0,691.6,898.6,838.4,852.6,788.4,574.4,845.4,794.6,642.6,594.8,926.2,781.6,1105.6,1223.2,1242.0,1249.8,
257,764.8,759.4,741.8,656.2,868.6,836.8,839.8,786.8,532.6,825.6,781.6,640.0,617.0,906.2,774.6,1098.4,1176.8,1212.0,1201.8,
265,763.8,745.6,731.8,607.6,837.0,829.4,827.8,780.4,490.4,801.8,770.6,628.4,629.8,883.8,758.8,1080.8,1129.8,1179.8,1148.0,
273,762.4,732.8,720.8,549.4,803.8,817.6,816.4,770.0,450.6,773.2,758.6,609.8,633.2,860.6,734.4,1056.8,1083.2,1142.0,1088.4,
281,761.2,721.0,708.8,489.6,768.0,801.2,805.6,754.6,413.6,740.0,746.2,587.6,630.6,835.6,702.6,1026.6,1035.6,1099.0,1025.6,
289,759.4,709.6,695.0,436.4,730.6,780.8,794.8,734.4,379.8,703.0,731.8,561.8,623.8,808.6,662.4,993.0,988.0,1051.6,960.4,
297,757.2,699.2,678.4,396.0,690.0,756.0,785.0,709.6,346.0,660.4,716.4,533.6,614.8,779.6,617.4,955.6,940.0,1000.2,895.8,
305,754.0,690.6,658.2,368.2,645.0,726.6,774.6,680.0,310.8,613.2,698.8,504.4,606.0,747.2,570.0,914.2,891.2,944.0,831.8,
313,750.4,683.2,634.4,351.8,595.6,690.8,763.8,645.6,275.6,561.6,678.8,474.6,598.2,710.0,523.8,869.2,841.0,886.8,769.0,
321,746.0,679.4,606.6,343.8,539.8,647.2,753.2,605.8,241.4,505.8,655.8,442.8,592.2,666.0,479.6,819.6,788.2,830.0,707.4,
329,740.4,678.4,576.2,341.4,478.6,595.2,741.6,561.0,208.4,445.8,628.2,408.2,588.0,613.8,438.6,766.6,732.6,776.0,646.2,
337,734.6,681.4,542.6,339.2,411.2,532.8,728.6,511.0,174.0,382.8,594.8,370.2,583.2,554.8,399.0,710.6,674.8,725.2,586.2,
345,729.4,687.4,507.2,338.8,345.0,465.8,713.2,458.4,143.4,320.4,553.8,334.0,578.4,493.2,361.8,653.8,618.4,676.4,526.8,
353,724.8,694.6,470.8,337.0,283.8,402.2,694.6,409.4,118.0,262.2,502.4,304.4,574.4,432.2,327.0,600.6,567.4,633.4,471.8,
361,722.8,701.4,434.2,333.8,230.8,349.0,671.2,367.6,96.0,212.8,441.4,283.8,571.4,379.0,299.0,555.6,524.4,598.2,422.8,
