ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,736.4495038,710.2674839,784.5542323,452.9826036,848.4025686,114.9807356,555.1627554,642.7363689,582.7004086,542.6350263,609.4960887,851.1060128,696.0495038,913.6360771,796.365791,678.212843,735.7048453,980.5571512,761.0913018
9,,748.7074139,723.0847636,787.3061296,478.565324,842.2042032,159.9528313,548.3720957,636.916404,598.6358435,562.0433158,621.8047869,840.1070636,717.1151197,892.1837712,813.332049,671.5624051,735.0189142,976.0136602,745.7755984
17,,756.2966725,726.8874489,776.0349095,506.5913602,836.8290718,202.1705779,535.3755984,628.2531232,607.4581436,583.0198482,643.433742,817.6054874,729.8053707,877.8772913,819.0647986,669.7144191,732.7562172,967.2244016,727.3144191
25,,760.0464682,726.5691769,751.0223001,539.1222417,829.5868068,236.6862814,514.1276124,614.6106246,602.5955633,602.9971979,674.1018097,784.1185055,731.5482779,867.9683596,811.7446585,674.0706363,727.0301226,953.4440163,706.3697607
33,,759.027087,724.5692936,711.7381203,574.1910099,815.3544658,257.5784005,490.1025102,591.3133684,585.5399883,617.103094,713.2502043,743.0946877,727.1129013,857.1776999,788.3754816,684.5695271,712.9029772,932.8391127,683.8775248
41,,752.9594863,720.8763573,659.4811442,607.3051956,789.3274956,264.704028,466.7737303,560.683596,556.1476941,621.3036778,756.9731465,696.2690018,718.4783421,840.1264448,755.3984822,700.318272,683.2983071,902.8931699,660.241331
49,,740.2877992,714.2666667,596.2576766,631.523526,749.999533,261.0701693,445.9490952,525.909749,513.7172212,613.008056,798.3104495,646.55108,704.8288383,815.7634559,718.3883246,720.1144191,636.7440747,860.6185639,636.7706947
57,,720.4673672,709.0768243,522.0107414,650.0842966,698.7426737,249.4524227,428.3152364,488.8382954,460.7813193,597.5132516,832.6371278,597.8615295,682.1418564,781.4399299,681.2454174,741.3683596,580.7034442,803.0318739,613.2436661
65,,694.9270286,704.0409807,441.4485698,663.7069469,633.6537069,237.1837712,413.1751313,447.8545242,402.2507881,574.7008757,859.2380619,552.5675423,651.7274956,734.7929947,643.7119673,762.8827788,519.6669002,724.9273789,590.1188558
73,,666.0670169,694.9362522,360.0429656,675.5629889,555.2715703,226.937303,398.2869819,399.566258,345.7514302,536.9362522,879.6809107,512.5883246,611.4234676,674.3514302,605.4992411,782.7879743,458.8542907,626.8127262,566.1863398
