ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,772.7142857,802.7142857,515.8571429,1013.4285714,330.2857143,747.4285714,851.1428571,998.7142857,806.0,670.4285714,936.0,933.8571429,774.5714286,722.2857143,725.4285714,833.0,801.8571429,511.2857143,1039.1428571
9,,761.5714286,809.0,375.7142857,1016.5714286,334.4285714,624.5714286,760.2857143,953.2857143,784.0,572.1428571,872.5714286,920.5714286,784.1428571,727.4285714,679.8571429,830.1428571,759.5714286,386.0,1015.7142857
17,,746.8571429,817.5714286,244.5714286,1016.4285714,357.0,514.5714286,672.1428571,895.5714286,743.5714286,470.2857143,798.2857143,913.8571429,796.0,729.7142857,628.0,831.4285714,697.7142857,288.5714286,997.0
25,,726.4285714,827.0,134.8571429,1017.1428571,391.1428571,438.0,595.5714286,823.8571429,680.7142857,375.1428571,715.5714286,907.8571429,809.4285714,729.1428571,583.8571429,837.0,616.4285714,230.8571429,979.5714286
33,,694.8571429,835.4285714,57.5714286,1021.7142857,434.7142857,406.0,528.2857143,744.5714286,593.5714286,302.4285714,631.5714286,905.2857143,821.4285714,721.8571429,553.8571429,845.0,518.5714286,217.7142857,960.4285714
41,,646.2857143,839.8571429,17.1428571,1032.1428571,482.5714286,419.5714286,472.1428571,672.4285714,506.7142857,259.0,553.1428571,909.2857143,832.0,701.5714286,535.2857143,852.5714286,426.8571429,247.5714286,938.4285714
49,,587.0,842.4285714,15.1428571,1049.1428571,538.5714286,473.1428571,436.8571429,612.4285714,435.0,245.4285714,492.5714286,908.4285714,843.0,661.1428571,517.4285714,853.7142857,354.7142857,306.8571429,915.8571429
57,,522.4285714,844.1428571,46.5714286,1070.0,606.0,544.8571429,423.8571429,565.5714286,383.7142857,254.0,460.4285714,898.0,855.8571429,599.4285714,490.8571429,848.0,312.0,373.5714286,893.0
65,,464.0,844.7142857,103.5714286,1093.7142857,677.7142857,623.7142857,433.0,529.5714286,355.7142857,272.8571429,461.0,875.2857143,873.7142857,521.8571429,470.4285714,836.8571429,299.4285714,425.0,869.7142857
73,,417.5714286,843.4285714,177.0,1119.1428571,751.5714286,696.0,454.7142857,500.5714286,353.4285714,290.4285714,490.1428571,839.2857143,896.1428571,443.4285714,462.7142857,820.7142857,306.4285714,451.2857143,845.8571429
81,,388.1428571,838.7142857,262.4285714,1144.2857143,826.0,760.5714286,475.5714286,471.0,372.8571429,308.0,539.4285714,797.8571429,919.2857143,373.2857143,466.8571429,808.5714286,329.5714286,464.8571429,
89,,378.4285714,830.2857143,353.0,1164.7142857,900.1428571,821.8571429,487.1428571,445.2857143,405.8571429,329.2857143,589.4285714,758.8571429,932.0,334.1428571,479.7142857,804.4285714,361.0,475.0,
97,,382.8571429,820.1428571,438.2857143,1176.0,974.2857143,877.8571429,501.7142857,429.2857143,460.5714286,357.0,626.2857143,728.7142857,931.7142857,331.5714286,496.0,808.0,402.7142857,490.0,
105,,394.4285714,809.8571429,506.4285714,1171.4285714,1036.2857143,920.0,528.7142857,420.4285714,528.5714286,391.7142857,662.2857143,713.0,919.8571429,360.0,512.2857143,816.1428571,450.2857143,521.5714286,
113,,410.5714286,800.7142857,562.8571429,1156.0,1077.1428571,953.7142857,562.4285714,428.8571429,591.8571429,423.8571429,700.0,709.1428571,898.7142857,409.8571429,536.8571429,824.4285714,499.8571429,567.1428571,
121,,437.1428571,792.4285714,608.0,1134.1428571,1103.5714286,984.0,594.2857143,458.5714286,644.7142857,438.8571429,738.5714286,715.1428571,868.7142857,464.7142857,568.8571429,829.1428571,543.5714286,621.4285714,
129,,472.5714286,786.5714286,643.1428571,1109.1428571,1119.2857143,1014.2857143,617.8571429,508.7142857,689.2857143,438.8571429,771.4285714,732.8571429,838.5714286,517.0,606.2857143,832.2857143,576.0,675.7142857,
137,,505.4285714,782.1428571,680.8571429,1081.2857143,1122.2857143,1043.4285714,636.2857143,561.2857143,725.8571429,431.5714286,786.5714286,762.5714286,813.2857143,565.2857143,644.7142857,835.1428571,602.5714286,727.2857143,
145,,527.2857143,779.1428571,723.7142857,1054.0,1115.0,1069.1428571,653.8571429,608.1428571,751.1428571,418.5714286,785.7142857,802.7142857,795.0,607.8571429,681.8571429,837.8571429,628.4285714,779.1428571,
153,,537.7142857,776.7142857,768.2857143,1026.8571429,1099.2857143,1084.7142857,670.2857143,642.0,765.1428571,411.8571429,769.7142857,844.5714286,782.7142857,647.1428571,717.7142857,840.5714286,651.1428571,834.7142857,
161,,541.0,773.7142857,805.1428571,1002.1428571,1075.8571429,1094.2857143,691.8571429,670.2857143,765.1428571,415.7142857,754.4285714,883.7142857,774.1428571,684.5714286,753.7142857,843.5714286,677.8571429,893.0,
169,,541.2857143,770.5714286,841.2857143,979.2857143,1048.7142857,1100.4285714,721.7142857,695.8571429,762.0,432.0,746.8571429,916.4285714,766.1428571,722.8571429,788.1428571,845.4285714,710.4285714,950.4285714,
177,,541.2857143,766.8571429,876.1428571,958.0,1024.5714286,1104.0,760.2857143,719.2857143,760.0,460.1428571,750.4285714,937.5714286,757.5714286,760.1428571,820.1428571,847.2857143,752.1428571,1008.0,
185,685.0,541.7142857,762.8571429,908.2857143,939.1428571,1007.4285714,1103.4285714,807.0,740.4285714,754.4285714,493.7142857,764.2857143,947.8571429,747.5714286,792.0,848.1428571,848.7142857,804.7142857,1058.0,
193,688.5714286,545.2857143,759.4285714,930.5714286,924.0,999.0,1097.8571429,857.2857143,754.5714286,743.1428571,528.5714286,784.1428571,950.8571429,737.5714286,819.0,868.7142857,848.7142857,864.1428571,1097.4285714,
201,692.0,556.4285714,755.7142857,948.8571429,911.5714286,999.8571429,1086.8571429,903.5714286,760.2857143,727.1428571,559.1428571,806.1428571,948.5714286,728.4285714,841.8571429,881.1428571,845.5714286,923.2857143,1127.8571429,
209,695.8571429,576.5714286,753.7142857,967.2857143,902.0,1007.0,1072.8571429,938.8571429,763.1428571,712.5714286,585.2857143,830.8571429,943.0,721.8571429,859.8571429,887.7142857,840.7142857,973.5714286,1155.7142857,
