ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1340.3333333,953.0,638.3333333,665.3333333,818.6666667,801.3333333,972.3333333,1229.6666667,1407.3333333,2098.0,1940.0,2350.6666667,2069.0,2165.6666667,2161.0,2568.3333333,2921.3333333,3280.3333333,3457.6666667
9,,1277.6666667,962.6666667,647.3333333,668.6666667,815.3333333,802.0,974.0,1213.6666667,1355.6666667,2022.3333333,1899.6666667,2245.0,2018.3333333,2124.3333333,2111.0,2478.6666667,2880.3333333,3198.6666667,3374.3333333
17,,1220.6666667,983.0,661.6666667,673.3333333,807.0,811.0,967.6666667,1202.0,1307.3333333,1963.3333333,1873.3333333,2163.6666667,1967.3333333,2082.3333333,2057.0,2404.3333333,2833.6666667,3132.3333333,3275.6666667
25,,1174.6666667,1010.6666667,673.3333333,678.0,800.6666667,821.6666667,962.0,1192.6666667,1270.6666667,1919.0,1856.6666667,2112.3333333,1925.0,2033.6666667,2012.6666667,2359.3333333,2785.0,3090.0,3157.3333333
33,,1145.3333333,1044.6666667,676.0,689.6666667,797.3333333,836.0,960.3333333,1193.6666667,1248.6666667,1892.0,1857.3333333,2093.0,1894.6666667,1994.3333333,1983.6666667,2351.3333333,2735.3333333,3079.6666667,3026.3333333
41,,1136.6666667,1084.3333333,690.0,709.6666667,805.3333333,855.6666667,974.0,1213.6666667,1244.6666667,1880.3333333,1878.0,2106.3333333,1881.3333333,1972.3333333,1980.0,2380.6666667,2685.3333333,3100.3333333,2885.3333333
49,,1150.3333333,1125.6666667,732.3333333,736.3333333,838.3333333,878.3333333,1008.3333333,1253.3333333,1255.6666667,1889.6666667,1924.3333333,2144.3333333,1888.6666667,1968.3333333,2002.6666667,2439.3333333,2649.6666667,3141.6666667,2745.6666667
57,,1186.0,1163.3333333,804.3333333,760.6666667,905.6666667,902.3333333,1060.6666667,1312.3333333,1287.0,1925.0,2001.0,2198.6666667,1919.0,1976.3333333,2049.0,2513.6666667,2631.0,3186.6666667,2611.0
65,,1244.6666667,1190.0,911.3333333,772.0,1013.0,927.3333333,1127.0,1382.6666667,1341.6666667,1985.6666667,2111.0,2273.3333333,1974.3333333,1999.6666667,2110.6666667,2582.6666667,2636.3333333,3235.0,2479.6666667
73,,1322.0,1194.0,1041.3333333,757.3333333,1156.6666667,961.6666667,1204.0,1452.6666667,1418.0,2064.3333333,2241.0,2364.6666667,2049.3333333,2036.3333333,2178.0,2628.3333333,2657.0,3282.3333333,2350.0
81,,1414.3333333,1174.6666667,1166.6666667,723.6666667,1320.3333333,1006.3333333,1284.3333333,1514.3333333,1512.0,2150.3333333,2371.3333333,2466.0,2137.6666667,2080.6666667,2240.6666667,2651.3333333,2695.6666667,3334.0,
89,,1510.0,1132.3333333,1255.3333333,678.6666667,1467.6666667,1054.6666667,1354.3333333,1556.0,1615.3333333,2227.6666667,2486.6666667,2565.6666667,2225.3333333,2127.3333333,2282.6666667,2654.0,2742.0,3386.6666667,
97,,1594.3333333,1076.3333333,1276.6666667,631.0,1550.0,1096.3333333,1407.0,1574.0,1724.0,2284.3333333,2573.3333333,2648.6666667,2296.0,2169.3333333,2295.6666667,2642.6666667,2801.6666667,3422.3333333,
105,,1662.3333333,1017.0,1239.0,582.6666667,1555.3333333,1116.3333333,1431.3333333,1560.0,1827.0,2309.6666667,2625.3333333,2699.0,2336.0,2195.0,2272.6666667,2621.3333333,2870.0,3431.3333333,
113,,1706.6666667,960.6666667,1165.0,543.6666667,1509.0,1119.6666667,1430.3333333,1526.3333333,1910.3333333,2313.3333333,2637.3333333,2707.3333333,2353.6666667,2206.0,2227.3333333,2584.3333333,2929.3333333,3401.3333333,
121,,1719.0,909.0,1070.0,517.6666667,1437.0,1104.0,1409.6666667,1483.3333333,1957.6666667,2302.6666667,2608.6666667,2692.6666667,2354.6666667,2207.3333333,2170.6666667,2533.3333333,2960.3333333,3321.6666667,
129,,1691.0,862.0,970.0,498.6666667,1355.6666667,1080.3333333,1377.6666667,1436.0,1970.0,2280.3333333,2546.3333333,2664.0,2348.0,2198.0,2113.0,2477.6666667,2948.0,3216.3333333,
137,,1617.6666667,817.6666667,879.6666667,482.6666667,1277.0,1053.6666667,1336.0,1387.0,1946.3333333,2251.6666667,2458.6666667,2626.0,2334.3333333,2177.0,2060.6666667,2423.6666667,2894.6666667,3106.6666667,
145,,1519.6666667,780.0,810.3333333,470.6666667,1208.3333333,1031.3333333,1288.3333333,1343.3333333,1912.0,2217.3333333,2363.3333333,2574.0,2323.3333333,2143.3333333,2022.3333333,2372.0,2813.0,3006.6666667,
