ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,214.0773196,240.6649485,392.6649485,33.3556701,-43.8659794,-96.371134,119.9175258,-55.6804124,-322.1185567,2.5206186,31.7164948,72.6030928,281.871134,388.7371134,185.6134021,314.4226804,305.6443299,350.0154639,664.0412371
9,,175.2113402,185.8453608,335.314433,0.2474227,-74.0515464,-125.814433,87.2010309,-49.257732,-312.9742268,-32.8969072,3.4020619,33.4690722,252.5979381,354.4690722,150.8762887,280.0463918,232.3608247,299.6804124,648.1546392
17,,131.7731959,147.8453608,281.7835052,-11.8608247,-86.8762887,-142.9793814,63.371134,-28.2989691,-299.6958763,-58.4742268,-5.0463918,6.8814433,232.5206186,323.1958763,126.6030928,257.2525773,163.7474227,266.2216495,630.3659794
25,,93.1391753,131.5927835,240.7628866,-3.0206186,-82.0206186,-147.9278351,49.1752577,7.6443299,-280.6701031,-72.6546392,5.2164948,-4.0876289,221.0257732,298.2989691,114.814433,245.7938144,102.8041237,249.3092784,608.1546392
33,,68.742268,137.3556701,217.1134021,21.0927835,-62.5154639,-140.0670103,44.371134,51.8092784,-254.7628866,-72.1237113,31.5618557,2.4175258,216.0463918,283.5463918,118.3917526,248.4278351,53.8608247,248.5103093,588.7268041
41,,58.056701,164.6134021,215.4226804,56.0103093,-33.1958763,-123.0257732,55.6804124,106.5412371,-221.2268041,-56.0463918,70.943299,26.2835052,216.2783505,283.9072165,138.9845361,265.5927835,22.0463918,261.3195876,576.5515464
49,,67.3298969,207.0051546,234.2680412,100.9329897,-0.8247423,-97.1443299,88.0824742,175.3969072,-180.8865979,-23.0773196,120.257732,67.2886598,219.6185567,301.742268,172.4123711,294.6546392,11.1030928,288.7319588,567.4793814
57,,99.6907216,266.4948454,270.7061856,154.7164948,32.2216495,-60.443299,141.2989691,258.628866,-130.757732,28.3762887,178.7938144,122.4278351,237.4587629,335.7680412,218.8350515,332.6804124,18.242268,333.0670103,562.3865979
65,,152.7525773,342.0154639,318.7371134,217.9948454,70.2371134,-11.3350515,212.6494845,355.0618557,-71.5824742,99.3350515,247.9536082,191.6752577,266.9329897,385.5876289,278.8969072,379.7113402,46.2010309,397.5721649,561.371134
73,,221.8814433,428.742268,381.6494845,287.1649485,115.9845361,51.0618557,297.8092784,463.6030928,-1.7216495,186.9278351,327.8762887,271.0876289,308.4948454,448.6804124,353.5463918,439.1958763,93.2268041,480.185567,560.3969072
81,,302.9690722,524.3402062,461.9742268,357.6340206,168.1134021,126.4381443,388.5154639,581.1649485,79.2113402,289.4896907,415.9793814,361.8969072,360.257732,522.0103093,438.257732,509.6649485,157.3298969,579.4793814,
89,,391.8556701,625.5206186,558.5412371,426.685567,227.8608247,215.4175258,470.3298969,702.1443299,168.1958763,408.3453608,504.9845361,460.8608247,420.9587629,604.0979381,533.7886598,583.0824742,239.8659794,695.1958763,
97,,489.9896907,726.0257732,668.4329897,492.0618557,291.4536082,313.4639175,532.0257732,814.371134,261.314433,538.7525773,589.7164948,565.3556701,490.5773196,690.1237113,642.9329897,658.1649485,339.0979381,821.4536082,
105,,597.628866,817.7628866,786.5463918,553.4948454,356.556701,413.5412371,580.9536082,918.4226804,351.2783505,673.9226804,671.1701031,669.371134,568.2061856,772.814433,759.2061856,735.7216495,447.4278351,945.2319588,
113,,714.9793814,893.4948454,907.5309278,607.3556701,418.8917526,507.8092784,617.0927835,1011.8298969,437.8556701,802.9948454,740.8659794,764.5309278,648.8762887,856.8350515,874.3505155,812.9278351,554.9381443,1056.4536082,
121,,837.8350515,948.5103093,1020.6340206,652.7938144,473.8298969,590.1649485,644.5206186,1094.9484536,516.7371134,929.6804124,798.4484536,840.6134021,727.8608247,939.5103093,984.2783505,882.7268041,651.8247423,1147.7835052,
129,,949.257732,982.4587629,1118.9948454,694.4536082,521.371134,659.3092784,667.0206186,1171.3402062,589.2010309,1054.2835052,844.7010309,896.6907216,796.8814433,1012.3659794,1077.2319588,937.0927835,735.8865979,1212.685567,
137,,1033.8505155,995.9381443,1194.4381443,730.0257732,559.5360825,708.8556701,681.7680412,1245.8659794,656.0309278,1174.7164948,881.8402062,937.5876289,854.0360825,1073.4226804,1153.3298969,979.6185567,807.5515464,1252.3969072,
145,,1092.056701,993.685567,1239.7268041,757.9329897,588.4484536,745.6391753,686.0206186,1316.8247423,714.8556701,1286.4896907,910.0979381,964.2783505,901.0,1119.3608247,1211.6237113,1011.1237113,869.4278351,1267.3505155,
153,,1127.4278351,979.5360825,1255.6546392,783.8762887,608.0927835,771.2216495,689.6030928,1377.3298969,761.7216495,1385.2164948,928.9329897,977.4072165,936.8762887,1150.7474227,1254.185567,1037.8402062,923.742268,1258.1443299,
161,,1145.9536082,953.2319588,1240.5670103,807.814433,618.4175258,788.2010309,692.1597938,1415.9948454,797.943299,1461.9896907,940.6030928,982.2525773,960.5824742,1169.8195876,1280.3298969,1057.4123711,968.2319588,1231.2268041,
169,,1153.4639175,917.6752577,1196.2319588,821.1907216,624.8762887,801.1340206,698.3917526,1424.7886598,827.6907216,1496.8092784,944.871134,984.742268,972.1134021,1177.4175258,1292.8608247,1073.371134,1009.6237113,1185.2525773,
177,,1150.3659794,872.5618557,1131.4896907,824.5103093,632.1701031,812.0463918,704.9278351,1391.0824742,852.4020619,1454.0618557,942.6804124,988.6185567,974.0773196,1178.3247423,1288.7886598,1077.1134021,1044.5670103,1132.0360825,
