ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,720.6540755,205.6918489,572.7852883,387.3638171,161.9522863,387.1212724,561.6878728,270.72167,360.6023857,268.6838966,602.3220676,377.1988072,494.1590457,551.1868787,743.9085487,766.8111332,735.0298211,255.7514911,181.2345924
9,,662.9801193,142.8138614,527.3697813,340.0576541,72.7876984,308.9145129,531.749503,242.7673956,333.0059642,221.2842942,598.4970179,344.9920477,455.749503,491.332008,728.9502982,730.5208748,705.2286282,208.0198807,115.2435644
17,,604.7475149,97.2385686,476.1928429,284.0656064,1.8389662,232.7753479,473.2380952,215.4214712,301.3836978,166.6461233,604.8807157,303.7097416,405.9264414,423.0059642,693.2544732,684.6799205,663.6600398,155.1212724,72.8767396
25,,540.2544732,53.9622266,417.6003976,219.6302187,-60.4970179,164.3101392,384.9065606,192.2306163,263.6163022,101.9542744,622.9065606,250.9244533,342.7455268,346.8111332,630.6163022,629.4135189,606.8333333,103.4194831,31.6341948
33,,474.7335984,17.500994,349.7375746,149.6421471,-112.9184891,105.9343936,277.3359841,172.055666,216.5685885,26.0595238,652.2345924,184.389662,268.8926441,269.5984095,553.8091451,565.2266402,534.429703,56.693837,-1.5785288
41,,409.6560636,-11.2664016,275.8568588,74.375,-159.4186508,64.2067594,157.5742574,157.8767396,162.8846918,-47.9125249,687.8449304,106.693837,187.1351889,194.7594433,471.638171,493.0178926,466.8926441,18.5626243,-27.4572565
49,,347.6441352,-28.0715706,201.8190855,3.9423459,-188.4015905,41.8948413,52.4811881,148.1570577,108.2107356,-122.0874751,723.0874751,23.5347913,91.8455446,121.484127,393.083499,411.4135189,380.3777336,-9.3996024,-46.7455268
57,,286.2027833,-32.3101392,130.4671968,-63.8349901,-211.8429423,54.5864811,-31.2604374,145.0099404,57.4194831,-189.4393638,750.5248509,-61.0576541,-0.2664016,54.0159046,319.6043738,315.9125249,288.4274354,-26.1809145,-60.8429423
65,,225.9065606,-27.0337302,66.4035785,-120.4811133,-228.9383698,92.4861111,-105.6475248,152.7375746,15.44334,-246.9224652,757.9105368,-142.5069583,-104.139165,-13.5208748,251.2613861,221.222664,196.638171,-31.9741551,-69.8653465
73,,161.1785714,-14.7762376,12.3101392,-162.3544554,-242.1868787,165.2237624,-159.0237624,174.2624254,-17.5646123,-292.2306163,733.4910891,-216.4413519,-207.0357853,-79.5626243,212.5445545,137.2286282,108.3538767,-28.4751491,-73.8693069
81,,94.916501,16.3359841,-31.6640159,-194.2922465,-250.4831014,273.2356436,-208.3180915,208.2956349,-42.304175,-323.8389662,659.6759443,-280.4811133,-306.5643564,-141.1928429,183.9602386,71.888668,26.1809145,-15.7355865,
89,,28.0475248,53.8687873,-66.5924453,-210.6594059,-249.1908549,390.2842942,-248.2579365,259.6336634,-62.6918489,-339.7475149,558.5873016,-334.4870775,-382.5149105,-195.8926441,169.6646825,28.3081511,-48.0,3.666004,
97,,-28.4871287,105.2698413,-95.0576541,-200.916501,-235.8946322,492.570297,-278.1153082,292.0337972,-82.6673267,-339.6898608,452.7896825,-379.0019841,-445.9642147,-241.667992,184.9287129,10.2644135,-115.4274354,24.8508946,
