ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,417.0,678.3636364,984.0909091,1162.6363636,1005.3636364,1040.3636364,730.1818182,969.3636364,779.7272727,716.7272727,682.1818182,831.8181818,1253.2727273,1703.0909091,1239.0,1307.0,983.9090909,1284.7272727,1222.0909091
9,,404.0,660.5454545,915.0909091,1074.0909091,969.0909091,900.6363636,717.6363636,935.1818182,779.3636364,671.0909091,650.3636364,706.4545455,1148.1818182,1626.9090909,1209.5454545,1259.0909091,963.3636364,1246.6363636,1194.6363636
17,,400.3636364,656.3636364,869.5454545,1005.1818182,961.4545455,794.0909091,716.8181818,928.1818182,785.3636364,636.2727273,678.5454545,602.1818182,1062.0,1552.0,1177.0,1222.0909091,969.8181818,1228.1818182,1192.4545455
25,,405.2727273,656.0,842.2727273,959.1818182,976.1818182,731.2727273,732.0,953.2727273,788.3636364,619.2727273,760.3636364,529.8181818,1000.1818182,1495.1818182,1136.8181818,1205.9090909,1002.3636364,1229.2727273,1217.8181818
33,,420.2727273,666.9090909,838.9090909,941.0909091,997.3636364,714.0909091,758.8181818,1009.9090909,795.9090909,622.2727273,884.6363636,500.7272727,972.4545455,1467.0,1107.1818182,1223.5454545,1067.8181818,1256.8181818,1270.3636364
41,,451.8181818,691.0909091,862.7272727,952.0,1016.9090909,736.0909091,792.2727273,1093.9090909,811.9090909,648.2727273,1044.0909091,518.9090909,984.4545455,1472.0,1097.3636364,1279.7272727,1168.3636364,1314.4545455,1343.5454545
49,,500.4545455,727.5454545,913.2727273,994.3636364,1041.2727273,789.7272727,838.8181818,1199.6363636,837.4545455,701.2727273,1221.3636364,581.9090909,1037.0909091,1508.6363636,1125.1818182,1381.0909091,1307.1818182,1410.6363636,1437.6363636
57,,567.8181818,766.9090909,988.8181818,1062.8181818,1073.9090909,866.9090909,901.0,1316.0909091,879.4545455,779.4545455,1392.2727273,679.3636364,1132.3636364,1568.7272727,1198.4545455,1529.1818182,1479.3636364,1550.4545455,1546.9090909
65,,653.5454545,815.4545455,1081.2727273,1151.6363636,1119.7272727,963.1818182,980.7272727,1441.6363636,935.0,883.6363636,1552.9090909,809.1818182,1262.4545455,1655.6363636,1324.0909091,1718.8181818,1684.6363636,1736.1818182,1661.0909091
73,,751.2727273,870.7272727,1179.7272727,1259.2727273,1178.1818182,1071.9090909,1075.6363636,1572.4545455,1001.3636364,1014.7272727,1701.6363636,966.1818182,1418.1818182,1766.5454545,1501.4545455,1937.6363636,1914.5454545,1954.1818182,1769.8181818
81,,847.7272727,940.0,1287.6363636,1384.0909091,1261.8181818,1190.7272727,1181.4545455,1708.5454545,1080.9090909,1173.2727273,1830.1818182,1146.5454545,1589.2727273,1895.8181818,1723.1818182,2171.3636364,2150.6363636,2194.6363636,
89,,927.9090909,1026.8181818,1411.4545455,1531.1818182,1387.1818182,1317.8181818,1288.4545455,1844.2727273,1175.5454545,1355.5454545,1940.1818182,1346.3636364,1775.2727273,2034.1818182,1970.3636364,2398.3636364,2370.4545455,2444.1818182,
97,,973.0,1120.1818182,1550.1818182,1700.8181818,1556.8181818,1448.8181818,1388.4545455,1965.8181818,1282.0,1554.1818182,2028.9090909,1566.7272727,1965.3636364,2177.9090909,2224.2727273,2599.8181818,2569.3636364,2681.1818182,
105,,998.5454545,1203.5454545,1696.6363636,1889.6363636,1755.8181818,1578.1818182,1467.8181818,2060.0,1392.1818182,1757.8181818,2088.0,1796.4545455,2140.6363636,2326.5454545,2458.8181818,2767.3636364,2744.7272727,2879.8181818,
113,,1031.0909091,1274.0,1841.0909091,2087.2727273,1968.1818182,1699.9090909,1533.0,2111.0909091,1496.7272727,1947.9090909,2127.0,2023.7272727,2283.2727273,2473.5454545,2657.8181818,2892.6363636,2895.2727273,3038.0,
121,,1083.0909091,1343.0,1968.5454545,2278.0909091,2167.7272727,1804.2727273,1593.2727273,2140.6363636,1589.2727273,2110.0909091,2156.6363636,2238.9090909,2389.9090909,2608.2727273,2812.0,2978.0909091,3024.4545455,3148.0,
129,,1157.0,1415.0,2084.3636364,2453.3636364,2344.8181818,1881.8181818,1652.5454545,2165.0909091,1665.1818182,2241.4545455,2193.6363636,2426.1818182,2477.2727273,2728.7272727,2934.4545455,3036.1818182,3139.6363636,3228.6363636,
137,,1254.0909091,1501.0,2190.0,2605.3636364,2494.6363636,1924.0909091,1720.9090909,2194.1818182,1721.9090909,2334.5454545,2239.9090909,2575.8181818,2556.2727273,2837.0,3033.0909091,3079.1818182,3237.6363636,3294.0,
145,,1364.0909091,1601.6363636,2284.7272727,2724.3636364,2607.3636364,1919.4545455,1806.8181818,2235.5454545,1769.1818182,2373.0,2292.2727273,2693.4545455,2640.8181818,2938.5454545,3110.0909091,3110.0909091,3318.7272727,3355.3636364,
153,,1468.0909091,1708.7272727,2365.8181818,2810.2727273,2683.7272727,1893.4545455,1907.0909091,2285.2727273,1814.0909091,2372.7272727,2351.4545455,2784.0,2734.1818182,3027.9090909,3163.0,3129.0909091,3373.7272727,3415.3636364,
161,,1552.0,1824.7272727,2446.0909091,2861.2727273,2718.8181818,1864.3636364,2010.9090909,2335.6363636,1861.1818182,2353.1818182,2412.2727273,2858.5454545,2835.0,3093.4545455,3193.3636364,3140.6363636,3390.7272727,3472.1818182,
169,,1596.2727273,1948.7272727,2526.8181818,2870.0,2723.1818182,1842.2727273,2110.0,2382.1818182,1910.0909091,2325.7272727,2471.2727273,2919.7272727,2935.2727273,3125.8181818,3198.0909091,3142.4545455,3373.9090909,3515.2727273,
177,,1607.7272727,2071.4545455,2613.3636364,2844.2727273,2704.3636364,1832.0909091,2194.0909091,2420.8181818,1958.3636364,2297.9090909,2520.6363636,2970.5454545,3016.1818182,3119.9090909,3175.7272727,3131.5454545,3341.2727273,3542.9090909,
185,885.0,1589.6363636,2181.2727273,2711.1818182,2799.5454545,2672.3636364,1832.1818182,2245.7272727,2438.4545455,2003.0909091,2273.2727273,2569.9090909,3014.5454545,3066.2727273,3077.5454545,3133.0909091,3106.0909091,3307.6363636,3554.3636364,
193,1043.3636364,1548.6363636,2266.7272727,2818.0909091,2747.1818182,2632.8181818,1838.5454545,2278.0,2435.4545455,2043.7272727,2256.2727273,2620.7272727,3050.5454545,3100.5454545,3005.0,3081.5454545,3072.2727273,3280.0909091,3553.0,
201,1195.4545455,1490.6363636,2320.8181818,2928.1818182,2692.4545455,2589.6363636,1845.1818182,2296.1818182,2417.6363636,2074.6363636,2250.5454545,2671.9090909,3076.0909091,3123.1818182,2906.4545455,3026.5454545,3033.6363636,3258.2727273,3535.4545455,
209,1330.5454545,1435.0909091,2336.8181818,3035.0909091,2640.2727273,2546.8181818,1848.9090909,2308.4545455,2388.0,2089.6363636,2256.4545455,2717.4545455,3087.1818182,3130.4545455,2794.0909091,2969.2727273,2990.0,3240.3636364,3502.4545455,
217,1433.0909091,1390.6363636,2333.0,3126.6363636,2592.1818182,2508.4545455,1847.1818182,2319.0,2346.5454545,2085.4545455,2269.2727273,2754.8181818,3075.9090909,3121.0909091,2680.0,2914.6363636,2937.1818182,3219.1818182,3448.5454545,
225,1505.0,1361.8181818,2322.5454545,3191.0909091,2545.7272727,2475.0,1843.2727273,2331.8181818,2297.1818182,2072.4545455,2280.0,2778.9090909,3043.5454545,3098.6363636,2574.0909091,2861.2727273,2878.1818182,3188.6363636,3374.2727273,
233,1541.7272727,1342.3636364,2310.0909091,3208.0909091,2497.9090909,2442.4545455,1837.6363636,2341.9090909,2243.2727273,2054.0909091,2284.1818182,2782.4545455,2993.2727273,3061.0,2480.7272727,2802.2727273,2811.4545455,3138.6363636,3273.8181818,
241,1546.3636364,1324.8181818,2298.8181818,3157.8181818,2449.3636364,2404.6363636,1828.6363636,2346.8181818,2185.6363636,2033.5454545,2279.7272727,2753.7272727,2929.7272727,3008.6363636,2399.1818182,2724.2727273,2736.1818182,3063.9090909,3155.7272727,
249,1525.8181818,1295.7272727,2296.5454545,3061.4545455,2399.3636364,2361.7272727,1815.0909091,2338.6363636,2120.2727273,2009.0,2263.0909091,2692.1818182,2853.8181818,2937.3636364,2330.4545455,2625.6363636,2648.0909091,2974.1818182,3020.4545455,
257,1482.8181818,1258.8181818,2303.0,2935.0909091,2347.7272727,2311.4545455,1797.3636364,2316.0909091,2039.4545455,1979.9090909,2243.7272727,2610.0,2770.2727273,2849.6363636,2269.8181818,2511.0,2546.7272727,2877.0,2877.3636364,
265,1425.8181818,1208.5454545,2310.3636364,2792.8181818,2291.3636364,2252.1818182,1773.5454545,2278.5454545,1937.5454545,1942.1818182,2222.1818182,2516.8181818,2687.6363636,2747.4545455,2212.3636364,2388.0,2438.2727273,2779.2727273,2730.8181818,
