ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,909.5666667,479.5,224.5333333,596.2666667,343.05,418.2333333,359.7333333,734.1833333,845.4833333,421.8333333,531.4166667,604.5,1179.4,672.6833333,656.8833333,945.0,635.35,758.95,955.9833333
9,,930.2166667,452.5833333,156.2,546.3166667,383.7666667,336.5166667,281.9,654.1666667,775.2833333,337.7833333,441.65,552.8,1054.6333333,692.1,514.3166667,880.8166667,505.2,627.2333333,972.4333333
17,,869.5333333,443.15,107.6166667,548.6166667,461.4666667,316.9,232.25,558.6833333,689.7166667,276.2666667,378.2166667,497.65,878.0166667,720.9166667,411.4,806.8,390.55,556.5333333,1000.8
25,,763.7,458.15,88.2833333,596.6666667,553.8166667,354.4,205.7666667,459.3,589.3833333,244.7666667,337.6333333,458.85,704.8166667,764.4666667,359.6333333,742.25,299.8333333,551.5666667,1020.25
33,,657.25,507.0333333,109.5666667,664.8333333,623.5,433.5333333,186.8666667,387.55,504.3333333,236.4666667,324.7166667,466.0,561.1166667,814.7833333,370.55,710.15,232.2666667,595.6333333,1032.0
41,,577.4166667,584.6833333,185.6666667,747.8333333,687.25,545.7666667,187.95,365.0166667,466.2666667,245.1333333,341.7666667,530.95,459.65,834.4666667,438.85,709.2166667,197.2833333,685.8,1021.0333333
49,,544.8333333,665.65,317.65,828.7666667,750.3666667,666.4333333,206.95,392.25,483.1166667,260.9166667,373.7333333,641.5833333,405.5833333,824.4333333,542.65,726.0833333,196.2666667,798.2666667,993.5
57,,545.8666667,708.5166667,489.5166667,909.25,789.9833333,753.8833333,248.1,454.1333333,544.0,283.1666667,433.7166667,752.35,414.4166667,771.1,646.3166667,723.95,229.8333333,909.5833333,973.7666667
65,,541.1,713.35,669.8666667,970.35,797.1333333,760.1333333,312.6166667,526.4,620.6833333,306.05,517.7666667,789.1166667,483.8166667,695.7666667,711.5833333,712.0,289.4333333,974.7,971.3
73,,519.3833333,695.75,810.0833333,1003.6833333,763.7166667,730.7666667,391.05,580.5333333,672.0333333,325.0333333,600.2833333,780.9833333,590.5,606.9,748.4166667,691.5,358.4,987.05,987.0
