ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-103.7766017,-283.1225627,-291.9264624,-217.1598886,-191.2913649,-234.2612813,-194.9682451,-245.724234,22.6306407,-240.6,-181.4479109,-96.6534819,-190.1002786,-247.3314763,-91.9214485,-66.5766017,-265.5805014,-203.4328691,-202.2896936
9,,-129.1370474,-301.3454039,-301.1799443,-228.5660167,-205.7348189,-261.8562674,-216.162117,-253.7554318,-40.0350975,-247.351532,-197.037883,-123.1771588,-189.5119777,-257.1520891,-115.2997214,-97.2456825,-265.5097493,-218.2869081,-208.7264624
17,,-149.3476323,-311.1682451,-307.4523677,-236.7125348,-216.2050139,-282.8172702,-231.718663,-258.2818942,-87.7114206,-250.8980501,-207.5203343,-143.1169916,-191.5922006,-263.0963788,-134.5236769,-116.5437326,-264.908078,-229.8300836,-207.3013928
25,,-166.4061281,-315.3665738,-313.1582173,-243.1688022,-223.4061281,-293.8122563,-243.3537604,-261.070195,-122.902507,-250.0490251,-215.7821727,-155.7671309,-196.8083565,-267.5699164,-151.9738162,-130.3103064,-266.1259053,-239.3649025,-205.1448468
33,,-182.0584958,-314.6289694,-319.8534819,-247.6206128,-226.5816156,-296.2852368,-252.9387187,-262.1437326,-147.6735376,-244.6077994,-221.9086351,-160.8623955,-203.2295265,-271.9493036,-167.6986072,-141.5197772,-267.4679666,-244.5922006,-204.4295265
41,,-199.0768802,-313.0913649,-329.2122563,-251.9476323,-226.3682451,-292.2395543,-261.0551532,-263.994429,-165.8935933,-237.4417827,-228.25961,-160.1983287,-210.5877437,-277.8852368,-181.8417827,-151.0935933,-268.7064067,-245.210585,-207.4033426
49,,-220.2044568,-314.8412256,-339.4050139,-256.9058496,-222.9465181,-280.4997214,-268.0345404,-267.6506964,-177.8395543,-233.3231198,-232.5559889,-155.9955432,-219.6150418,-284.3103064,-192.9320334,-157.2506964,-269.2189415,-240.3961003,-212.9075209
57,,-245.3420613,-321.032312,-348.7220056,-262.3442897,-216.8328691,-261.481337,-274.2261838,-272.9376045,-184.4345404,-232.8779944,-232.4618384,-152.8657382,-231.7771588,-289.3169916,-202.0373259,-161.8740947,-270.2144847,-227.6155989,-221.2562674
65,,-271.4462396,-326.3214485,-354.2289694,-266.0094708,-205.5593315,-237.6612813,-278.5086351,-277.1498607,-179.8534819,-235.6178273,-225.3253482,-151.3008357,-240.5231198,-290.5236769,-208.2763231,-163.7771588,-267.335376,-203.843454,-231.2746518
73,,-296.1888579,-326.4356546,-355.5554318,-268.6740947,-187.3777159,-210.0401114,-280.6022284,-277.2529248,-159.6278552,-242.2456825,-210.8752089,-150.8796657,-243.032312,-288.0189415,-212.945961,-159.4144847,-257.9532033,-168.1632312,-243.8233983
81,,-316.0640669,-317.2841226,-352.3013928,-261.7576602,-154.6991643,-167.1387187,-277.9487465,-270.8662953,-118.1008357,-245.9220056,-178.8495822,-142.6512535,-233.3955432,-278.5069638,-210.2233983,-138.1832869,-236.0885794,-116.6635097,
