ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1855.68256,2324.47373,2335.10525,1590.96001,1778.17771,1573.29819,1714.22557,1950.16215,1672.97523,1905.36529,1992.34823,2036.14508,1886.80221,2191.28949,2122.64424,1882.06309,2197.52928,1972.70817,1980.45147
9,,1854.26054,2312.17972,2337.81677,1582.01054,1786.86697,1286.32647,1822.42972,1901.46787,1681.97038,1868.65044,2037.09655,1980.45432,1934.58768,2176.28246,2172.99866,1874.56878,2258.25167,2001.46017,1978.19863
17,,1887.39642,2312.43641,2339.23829,1665.07748,1836.02242,1092.42905,1964.8243,1881.58333,1696.92704,1792.8002,2128.50251,1937.1071,1995.43122,2185.08568,2194.7833,1885.90345,2304.28832,2044.63738,1988.40562
25,,1967.18022,2343.05422,2339.84304,1784.4995,1943.93658,1071.6414,2149.90144,1889.19428,1728.58133,1717.78631,2282.37567,1923.72473,2049.24565,2237.77175,2191.89993,1957.92738,2355.35141,2108.68942,2046.21536
33,,2099.05171,2410.00837,2357.30873,1949.39257,2121.89274,1227.31861,2380.64759,1952.64357,1786.52259,1699.25971,2507.21402,1973.6081,2131.90914,2338.10877,2221.07212,2135.39475,2446.17169,2214.45013,2194.39157
41,,2299.95917,2504.41181,2462.01874,2176.05154,2358.20515,1500.67018,2673.26155,2117.70214,1866.36596,1778.91817,2798.48996,2076.60977,2277.21837,2506.65295,2352.70783,2450.43189,2610.209,2386.46235,2442.83886
49,,2575.95197,2633.34287,2652.85525,2473.13119,2673.51389,1733.4093,3069.99833,2432.94444,1987.09672,1881.73912,3167.18307,2270.15278,2507.9262,2789.9677,2580.2674,2914.09304,2864.78631,2658.57714,2764.8673
57,,2904.28614,2793.98527,2958.63805,2856.24063,3058.79167,1972.6578,3594.41315,2830.78732,2151.49665,2033.53865,3592.32129,2567.35274,2796.06543,3204.99565,2933.39391,3471.82313,3243.06392,3041.84086,3121.9831
65,,3329.70733,3011.19495,3375.46436,3344.26456,3530.59538,2268.77192,4235.83166,3335.46804,2413.81091,2287.78882,4085.3755,2982.60509,3181.94411,3746.34321,3426.50435,4068.5594,3758.57195,3558.27979,3497.71017
73,,3868.71787,3285.29284,3820.81827,3907.77527,4080.06894,2682.90027,4953.01757,3939.46168,2811.69712,2682.51406,4559.91801,3470.07346,3667.58701,4350.53079,3995.54301,4618.69511,4378.03297,4163.32631,3871.9821
81,,4477.24364,3590.08635,4201.60643,4454.67487,4643.58367,3224.49264,5619.29033,4598.23092,3330.27142,3209.89073,4993.01138,4039.87667,4225.66466,4926.68357,4561.81593,5085.40947,5018.51372,4781.00987,
89,,5036.44729,3899.9262,4524.6501,4836.94729,5065.64859,3848.22072,6158.34973,5188.17252,3866.82748,3798.28246,5328.42202,4676.21787,4768.86161,5341.7828,4962.26489,5406.46553,5555.44746,5341.27192,
97,,5502.81124,4159.38019,4793.21185,4997.18424,5302.90345,4422.4923,6472.60676,5621.12316,4329.97657,4303.96335,5532.74665,5280.3837,5210.20532,5528.15981,5219.46804,5558.00535,5898.19578,5781.34672,
105,,5804.78213,4322.43223,4929.88722,4956.05857,5271.18089,4797.77343,6584.93206,5746.33501,4564.22908,4687.25067,5541.16114,5675.73912,5421.28531,5432.11278,5309.55907,5534.27359,5951.66114,6006.89809,
113,,5876.28213,4337.87885,4943.3586,4753.98645,4993.48578,4927.45114,6498.92671,5536.93507,4590.46084,4919.06576,5300.02795,5720.92085,5341.51104,5129.499,5189.72825,5382.00535,5785.39508,6001.07246,
121,,5671.59839,4196.08886,4810.89391,4411.17236,4562.67537,4812.02008,6173.30974,5110.08501,4425.96988,4918.51322,4880.23343,5492.41934,5046.21787,4660.25318,4861.77159,5113.70214,5468.46419,5793.01506,
129,,5226.79167,3944.63655,4528.70131,3987.59086,4085.33886,4485.37634,5645.48394,4584.29552,4098.08551,4703.78246,4355.26824,5050.46971,4602.76456,4102.18106,4359.73076,4737.05003,5059.06811,5398.46218,
137,,4604.07915,3626.90981,4127.13052,3530.14575,3637.76288,4066.93959,4950.13989,4014.01606,3726.16566,4337.6071,3804.57831,4524.72674,4110.03263,3612.2341,3838.48042,4276.62902,4594.08584,4875.68273,
145,,3942.07112,3343.50602,3673.92102,3173.51506,3279.29585,3625.50151,4252.89357,3550.82112,3365.98176,3893.71754,3384.86061,4024.51355,3689.30773,3327.3509,3452.73377,3816.81024,4092.78899,4305.15244,
153,,3364.38588,3167.48511,3283.66985,3017.5666,3107.72908,3244.83149,3625.18424,3258.25218,3123.90914,3502.71436,3199.7761,3588.00318,3403.94997,3298.61396,3298.65746,3462.68624,3745.98394,3844.43708,
161,,2990.69913,3172.03916,3028.78012,3112.84254,3175.11563,3039.87132,3201.89876,3208.00017,3066.11128,3291.79183,3303.19729,3353.46988,3359.07948,3536.82697,3421.27041,3342.56744,3677.66181,3659.79936,
169,,2871.28481,3387.29736,2993.34588,3449.02594,3482.09555,3092.28765,3084.79217,3419.25418,3231.49029,3317.77544,3692.0261,3381.48594,3593.64926,3955.69244,3798.41432,3503.08718,3922.66767,3824.17537,
177,,3044.45348,3786.66031,3202.4257,3960.28313,3970.04083,3425.72858,3314.11412,3816.43658,3603.31158,3585.5328,4266.56476,3681.05087,4073.04451,4442.13889,4344.78246,3914.9831,4410.27142,4304.4421,
185,4073.41533,3476.02259,4322.32731,3607.13337,4476.35107,4503.93323,3979.38253,3832.72038,4361.7587,4082.86262,4038.53765,4871.37249,4196.2592,4698.21151,4927.66951,4904.62567,4465.21302,5009.33601,4976.75318,
193,4617.08651,4045.86278,4849.3171,4142.6588,4895.22942,5028.66951,4573.33986,4456.04217,4895.18373,4600.32363,4607.49013,5405.63922,4748.30656,5282.56811,5313.24297,5396.94612,5032.79585,5570.12701,5644.13153,
201,5027.88621,4673.95817,5304.48896,4660.13655,5205.22758,5443.26222,5105.53882,5093.64123,5330.10258,5011.42905,5158.31627,5761.87818,5256.9918,5723.18022,5608.9744,5720.24347,5509.34321,6000.03179,6140.51539,
209,5331.46101,5187.06242,5613.47925,5126.8571,5413.01506,5684.6921,5412.20382,5546.53932,5639.51439,5313.02795,5540.55522,5954.84404,5618.03531,6008.88303,5790.59287,5895.51841,5822.08283,6272.31058,6445.16951,
