ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1840.61307,2263.49414,2381.27806,1830.8995,1970.59464,1515.59631,1752.16248,1988.04858,1765.28308,2001.36013,2122.36348,2019.62982,2040.1005,2341.02178,2397.76549,1974.50419,2389.66499,2204.98995,2331.61307
9,,1848.0804,2231.43049,2404.97655,1825.1675,1968.95645,1213.34003,1774.56114,1939.91122,1741.8057,1994.37688,2184.0268,1945.84757,2112.80737,2384.41374,2451.18425,1972.11055,2606.86767,2233.67002,2244.76214
17,,1855.41206,2202.72027,2418.30318,1830.94305,1982.49916,1027.18258,1822.73367,1930.62479,1723.84422,1986.42044,2314.81072,1844.41541,2242.45059,2456.68342,2469.46399,1996.0402,2809.8258,2288.74372,2181.76884
25,,1865.94137,2184.82747,2417.28978,1884.11893,2034.9129,1019.63317,1921.59129,1963.09548,1731.00335,1995.52261,2510.69514,1736.58626,2439.90117,2577.90452,2437.34003,2091.1541,3020.37521,2378.8794,2185.17085
33,,1913.91625,2188.8995,2453.8593,1996.51424,2158.00335,1165.19933,2111.93132,2064.91792,1778.23116,2025.32998,2753.10385,1742.30988,2719.40201,2759.0536,2421.91457,2289.17755,3256.45896,2540.57119,2297.71524
41,,2026.88107,2217.97822,2569.94472,2186.57621,2363.17755,1414.60637,2423.49581,2294.26466,1860.52931,2053.63987,3066.47739,1944.1072,3094.58794,3051.0938,2584.19598,2613.15745,3537.28476,2788.16415,2551.46901
49,,2217.28978,2295.59464,2786.39028,2460.23116,2655.93132,1602.86767,2854.29816,2646.49749,1973.53769,2077.91122,3469.9464,2312.40871,3509.48576,3491.25796,2816.92295,3077.42211,3880.79229,3131.1608,2956.1541
57,,2515.1876,2437.36348,3130.95645,2828.27806,3050.95477,1770.28308,3398.69682,3077.40369,2166.14238,2152.37521,3935.73199,2770.45561,3882.75879,4049.72697,3144.18425,3636.90955,4328.27806,3553.33333,3463.88945
65,,2939.35678,2653.30151,3593.37521,3323.34673,3530.35678,1980.20101,4037.37856,3611.00335,2462.57454,2323.87605,4449.08543,3290.95142,4269.13903,4631.78727,3594.03853,4257.89112,4876.76382,4101.88777,4001.1474
73,,3477.98325,2933.45394,4099.07035,3943.42379,4061.72864,2274.8794,4751.30988,4229.62144,2877.70184,2625.63652,4930.55109,3847.85762,4739.94137,5216.15075,4144.05025,4940.60637,5483.66499,4755.35511,4414.96817
81,,4100.85595,3243.49246,4547.82245,4624.90117,4617.0201,2686.12395,5473.48911,4881.68844,3386.43551,3051.94472,5335.54941,4383.42379,5293.31491,5731.47906,4746.52429,5578.01508,6068.61307,5426.16583,
89,,4694.20603,3551.36516,4914.61642,5186.37186,5094.36851,3192.1608,6112.0335,5464.37186,3896.50084,3547.65494,5563.8995,4915.69682,5819.45896,6100.9129,5330.87437,6064.83417,6505.21106,5986.00838,
97,,5254.68174,3795.72362,5212.09045,5493.32328,5377.53769,3714.15243,6533.31993,5901.31658,4348.09883,3953.34171,5612.09045,5411.42211,6151.45226,6204.93802,5797.39363,6301.70519,6694.63484,6426.13903,
105,,5656.58124,3967.02178,5368.25796,5574.8325,5412.0603,4156.33333,6686.52931,6031.47404,4604.26968,4266.79062,5481.866,5713.44054,6195.43886,5955.93132,6026.40871,6322.74539,6617.63484,6632.15745,
113,,5790.93635,4017.92965,5341.92965,5450.61809,5154.94807,4368.46399,6508.9062,5840.03015,4639.65494,4479.15243,5151.25963,5714.94975,5865.39866,5475.8258,5973.29816,6116.28811,6313.61307,6551.95645,
121,,5663.25796,3963.86767,5092.41541,5082.18593,4658.65159,4354.03853,6003.27136,5365.86767,4468.27806,4542.28978,4629.52764,5468.90955,5330.32998,4857.42881,5617.97655,5752.17755,5804.50921,6189.76884,
