ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2073.97122,2212.11193,2760.94539,2206.09754,2504.77036,1995.13357,2732.17526,2883.53234,2164.37079,2315.79925,2965.26226,2667.79449,2645.38099,2835.52453,2781.21548,2514.25739,3311.35799,3221.2029,2632.93191
9,,2137.55138,2286.54197,2777.09901,2270.42075,2541.76085,1750.65945,2876.15249,3044.84797,2274.57335,2310.0946,3017.99909,2687.27586,2796.41079,2870.34134,2883.70182,2573.61063,3481.09709,3198.05551,2624.93055
17,,2240.22646,2376.91447,2803.76413,2376.29523,2633.4297,1634.31166,3069.399,3244.59805,2420.42982,2299.01892,3131.83822,2733.34394,3006.94664,2941.68914,2977.51988,2686.6547,3676.6624,3231.09471,2679.66908
25,,2366.20154,2494.74306,2887.43854,2543.32537,2791.10932,1695.29602,3328.89872,3467.74839,2591.29149,2280.93678,3316.04905,2810.51909,3289.97927,3063.63226,3074.56191,2870.10026,3903.89543,3333.05766,2810.30214
33,,2532.06525,2647.34587,3056.66863,2783.25422,3021.40489,1904.66047,3663.48454,3696.02934,2775.78407,2268.0469,3556.28028,2935.30803,3640.05302,3252.52407,3196.11646,3130.56259,4133.5226,3518.23473,3018.86235
41,,2758.80016,2836.79608,3318.61233,3091.11941,3306.07806,2152.86757,4071.41464,3939.98607,2969.63702,2285.04735,3841.81398,3109.98357,4028.73604,3522.11691,3365.43763,3474.90597,4354.19588,3793.71485,3289.95604
49,,3070.45395,3077.09244,3675.70749,3430.3197,3619.89113,2448.31177,4537.20981,4206.92885,3175.21389,2358.89929,4166.1799,3349.32061,4401.86813,3872.33069,3595.25898,3886.1526,4594.70103,4157.23881,3608.24799
57,,3470.48895,3370.85805,4105.48839,3797.64937,3954.67531,2821.8738,5023.10015,4502.63589,3417.43582,2514.38926,4494.99875,3663.53404,4756.21649,4271.41566,3894.83754,4321.34225,4880.82531,4579.15067,3947.22454
65,,3946.29444,3713.40229,4546.91979,4184.57415,4317.15872,3283.82678,5501.30781,4816.44296,3724.65481,2758.66852,4823.41917,4048.88422,5098.70907,4711.20029,4272.98391,4760.55013,5221.43933,5045.7212,4293.94517
73,,4456.07239,4077.33579,4888.05143,4585.04996,4714.17854,3826.1594,5945.9028,5127.87414,4101.15305,3090.35369,5144.32265,4483.65492,5425.68109,5143.3632,4710.01088,5161.41656,5603.99705,5519.8875,4647.99298
81,,4919.21446,4434.89532,5149.89566,4974.0938,5123.31574,4407.29784,6327.78917,5412.01473,4527.58468,3504.69435,5441.34157,4931.17911,5707.47661,5516.37295,5144.36105,5511.20143,5982.16325,5942.95446,
89,,5282.98493,4766.4979,5352.27178,5301.1313,5496.25309,4945.63034,6585.37827,5647.84661,4953.5746,3971.31664,5676.18058,5340.29829,5907.4433,5796.91968,5478.68041,5783.89487,6263.82259,6260.46244,
97,,5541.54571,5038.83052,5511.65617,5494.03693,5756.62728,5330.56089,6671.49383,5807.65424,5322.82508,4429.55251,5818.03954,5646.7076,6005.87652,5967.84196,5691.11544,5939.93214,6390.64756,6436.24414,
105,,5667.80231,5219.30044,5619.13583,5539.21842,5877.64235,5544.9335,6577.96137,5852.3512,5560.42642,4819.81862,5827.9318,5829.03081,5987.44115,6013.78906,5780.41736,5963.11068,6332.50459,6458.55002,
113,,5662.99275,5278.47842,5637.03818,5438.22918,5839.69877,5583.92919,6315.1483,5743.87312,5619.03376,5106.70341,5721.39073,5879.91798,5858.8423,5923.10003,5742.1262,5853.16053,6138.66738,6335.14546,
121,,5547.81715,5202.67962,5549.40671,5219.11805,5654.10185,5455.6692,5915.01393,5485.46652,5495.84536,5242.92058,5524.14762,5783.29364,5616.97972,5692.47162,5576.11306,5632.12111,5856.55489,6090.57653,
129,,5334.31619,5002.99853,5353.80084,4898.26362,5359.54956,5189.23462,5436.21785,5127.79982,5222.92614,5229.85397,5256.35561,5561.01563,5275.68234,5338.33398,5301.39345,5316.51127,5519.7877,5763.34202,
137,,5034.80696,4698.76595,5066.15849,4514.15101,4987.0128,4830.04384,4928.82599,4713.20539,4855.3811,5092.15532,4933.64076,5224.30373,4885.01348,4928.36082,4941.37329,4950.30123,5162.5013,5386.01597,
145,,4670.19112,4346.59159,4713.48805,4126.6343,4560.16121,4429.43446,4431.35822,4314.4859,4466.33364,4863.60983,4578.05449,4811.62626,4487.14127,4523.33443,4567.93554,4574.08791,4807.07216,5000.01767,
153,,4300.90223,3992.59091,4343.04758,3765.86349,4149.09845,4032.23145,4005.33137,3976.77501,4113.60995,4589.2643,4224.67849,4403.81568,4146.08485,4162.14943,4230.06559,4236.50787,4482.24334,4653.25354,
161,,3965.97576,3680.88875,4007.47638,3471.73955,3802.15079,3688.52373,3678.00091,3733.30599,3828.31891,4299.29308,3926.80378,4042.82825,3887.35595,3885.16597,3971.08417,3961.75099,4219.3734,4398.66784,
169,,3700.07183,3428.05902,3728.23972,3256.72097,3548.0921,3427.24856,3466.31698,3588.20211,3618.20415,4036.90336,3704.98709,3764.46301,3717.36626,3703.79937,3803.24232,3751.55681,4044.2481,4257.64439,
177,,3515.64405,3244.44466,3529.42257,3121.89011,3391.06435,3255.3657,3364.48374,3531.87618,3480.30917,3835.13878,3557.15724,3576.56305,3627.26113,3619.95638,3720.68902,3599.45723,3965.16291,4228.31279,
185,2945.7937,3409.72108,3122.80888,3410.69831,3054.58423,3322.06718,3161.34009,3353.37351,3546.76866,3402.49451,3705.50731,3477.41554,3470.44047,3598.44681,3621.39062,3705.61584,3502.70545,3973.38292,4289.91322,
