ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2696.53215,2697.95939,3416.61844,2557.65257,2779.92865,3091.37874,3965.57642,2876.14834,2625.91906,2945.43175,3394.17597,3295.99803,3338.99633,3426.02848,4148.63424,3413.13198,3841.84743,3560.10378,3706.522
9,,2903.1379,2909.84997,3566.56232,2743.76904,2893.99408,3183.20953,4276.42978,3074.663,2823.92922,3048.76086,3557.84095,3386.75663,3513.0674,3554.43006,4352.08545,3470.55048,3971.65285,3685.60632,3713.3573
17,,3210.21545,3174.34433,3766.19346,3043.99098,3127.37451,3265.70361,4610.62606,3381.77411,3108.58996,3163.63931,3808.05302,3549.05048,3736.29639,3729.26029,4566.36153,3623.13339,4164.38409,3867.98364,3781.29921
25,,3602.27045,3473.91935,4033.22814,3469.53271,3490.55894,3365.99323,4956.21179,3798.24647,3474.7978,3301.52933,4144.19656,3783.23604,3996.67484,3944.09081,4787.1176,3885.65059,4426.0736,4109.37648,3926.98816
33,,4049.98675,3826.4436,4363.00113,4009.22786,3974.99549,3524.61365,5303.36548,4302.96418,3892.57107,3467.63001,4528.5502,4077.19853,4286.8088,4220.67005,5007.5282,4262.00141,4730.23378,4430.73576,4165.90243
41,,4526.53525,4234.22279,4739.25183,4643.6269,4539.10886,3766.82995,5648.1943,4850.54794,4302.64129,3680.3198,4953.79103,4396.1599,4619.99041,4576.71715,5221.29949,4724.73999,5022.11168,4824.56514,4482.46334
49,,4982.63536,4670.18133,5152.37366,5296.42019,5113.70446,4113.26424,5986.37563,5377.46052,4705.10942,3964.74591,5402.1317,4762.18331,5000.12719,5014.83926,5420.49887,5218.12014,5301.42555,5265.59109,4843.30288
57,,5412.48844,5092.46588,5589.96221,5906.63142,5619.49605,4555.978,6297.71094,5772.57276,5087.25635,4336.74732,5816.42696,5163.24478,5403.50761,5498.4608,5613.94219,5651.83897,5579.37789,5687.61055,5208.95572
65,,5795.49013,5472.4749,6017.05725,6406.78962,6009.84602,5042.62578,6558.05753,6069.81416,5432.91314,4796.38099,6177.36351,5575.72786,5786.5203,5956.77637,5809.18359,6016.51269,5833.35025,6077.74732,5572.84856
73,,6108.99041,5721.89284,6383.09024,6760.69684,6262.84574,5475.37676,6746.91371,6286.05725,5741.74224,5300.09391,6438.42527,5929.62126,6115.43993,6271.31585,5999.64213,6289.73153,6053.80316,6407.72589,5920.24986
81,,6326.38184,5812.36407,6592.06909,6912.47575,6358.50338,5804.83559,6782.2617,6395.64693,5993.42893,5740.05781,6559.54456,6179.48505,6342.34264,6412.00338,6148.93598,6460.42837,6229.69233,6653.05076,
89,,6394.85364,5738.15313,6632.23773,6841.91624,6294.71348,6016.22589,6639.19346,6370.14072,6156.90694,6042.11252,6525.27637,6294.33926,6363.27862,6384.75324,6184.25381,6515.16131,6339.81923,6760.70192,
97,,6293.66808,5498.66977,6504.28765,6559.15059,6060.92442,6080.59306,6313.00761,6188.3181,6173.07445,6158.86887,6323.82854,6255.37676,6177.84715,6193.33587,6079.71856,6439.46757,6354.03976,6731.44867,
105,,5969.24817,5103.69684,6219.1912,6074.98534,5661.78906,5971.73435,5844.81105,5832.83108,6014.68951,6082.90412,5940.23717,6044.28624,5833.0674,5865.98026,5828.34687,6213.42893,6228.60942,6548.10237,
113,,5464.00508,4582.3009,5780.08855,5475.28878,5147.58037,5661.35025,5275.68866,5323.63677,5676.14298,5801.69515,5388.87253,5679.79611,5366.94388,5426.00564,5480.15539,5839.28257,5988.804,6222.3088,
121,,4873.64918,4066.83587,5246.685,4809.96334,4615.03779,5200.40863,4687.98562,4751.98675,5162.24732,5379.29921,4798.85025,5229.31528,4865.47941,4960.2978,5092.10152,5396.23604,5665.60237,5803.41371,
129,,4275.82121,3643.33587,4693.6991,4192.2414,4126.45516,4644.48731,4165.51128,4220.76593,4596.71602,4902.08742,4269.37704,4768.07671,4415.39538,4517.61647,4717.30993,4953.9749,5258.11647,5349.37704,
137,,3753.21433,3355.55922,4160.76875,3680.59278,3740.98054,4108.36492,3756.14495,3796.59814,4069.24394,4427.39368,3869.29752,4344.04963,4062.51354,4155.82318,4389.9859,4562.96277,4847.96165,4918.44867,
145,,3345.98111,3207.86238,3724.13677,3321.71997,3482.41878,3661.87112,3469.90778,3509.03017,3648.88268,4032.84095,3629.32205,4007.35082,3828.59588,3913.58291,4138.07981,4254.98562,4485.60434,4561.34997,
153,,3081.22871,3183.08799,3415.39171,3132.27383,3359.90327,3354.837,3307.53779,3373.52961,3370.76114,3752.03638,3553.07924,3790.82346,3736.57642,3828.81585,3973.06373,4064.19092,4211.84518,4307.41568,
161,,2972.77891,3260.48026,3243.42019,3122.49182,3387.38945,3207.91624,3266.44642,3394.06148,3250.33277,3610.95516,3647.08517,3714.63565,3799.99267,3914.50677,3919.89255,4010.31331,4062.22053,4188.5595,
169,,3041.80598,3442.69092,3226.06063,3289.60801,3567.63367,3239.58517,3371.11337,3574.05668,3298.35843,3617.00592,3906.30034,3806.81303,4027.10068,4157.7163,3988.26819,4097.45488,4062.95347,4225.39143,
177,,3290.80682,3739.27496,3381.5392,3616.71348,3877.11703,3447.19205,3633.10406,3893.55133,3515.05725,3773.68782,4298.65905,4067.70248,4396.00028,4515.83333,4183.86125,4314.09729,4225.22561,4428.07558,
185,3300.48534,3703.08573,4136.09081,3708.80626,4063.44501,4284.27975,3809.41963,4044.1661,4309.35618,3882.06458,4071.43768,4778.99746,4458.16046,4868.68246,4911.20417,4490.05048,4640.26283,4542.08488,4771.27411,
193,3902.75945,4224.30344,4596.17287,4171.45854,4560.17033,4735.85477,4281.88297,4539.33756,4773.36887,4360.21122,4470.93683,5260.5846,4905.03046,5370.95178,5294.37281,4866.10068,5031.43768,4974.82882,5200.09983,
201,4482.4656,4794.39397,5060.39538,4717.08686,5059.04033,5167.06825,4788.05753,5028.8057,5208.36999,4866.05415,4909.73632,5677.28821,5306.93034,5811.50649,5601.99718,5237.39425,5410.03497,5448.93937,5634.80654,
209,5024.33362,5290.05668,5467.17146,5256.28173,5474.78455,5487.41991,5224.41286,5456.92893,5568.25691,5315.18105,5301.40581,5951.63254,5608.83474,6093.84969,5797.0313,5539.2445,5675.20333,5861.69543,6012.13057,
217,5472.5141,5686.88127,5737.89989,5713.30711,5745.90299,5689.98421,5573.29977,5795.54597,5798.83672,5642.62324,5590.63452,6063.03807,5763.07727,6175.56599,5870.83897,5742.68782,5808.62239,6146.57642,6287.11421,
225,5772.58178,5952.47998,5850.73294,6002.05725,5877.2758,5775.97124,5782.73378,6020.79329,5875.13649,5819.97829,5782.03328,6013.21715,5783.07473,6105.9044,5846.23914,5836.29442,5822.37733,6281.76622,6427.91089,
233,5921.04879,6085.0643,5822.65567,6134.91653,5886.42893,5744.74986,5850.82403,6113.25578,5812.93993,5861.4216,5880.24337,5836.79131,5708.01043,5922.87761,5748.04033,5824.56881,5757.17936,6271.34941,6405.76311,
241,5925.05838,6072.10632,5678.03779,6120.13762,5758.49295,5603.91258,5764.60998,6063.22786,5644.67738,5773.50508,5869.02876,5575.95431,5557.32318,5664.49492,5568.54992,5717.4938,5638.52453,6149.65031,6242.51974,
249,5789.15031,5900.88663,5470.17625,5973.82177,5540.29611,5352.92301,5558.93119,5867.24929,5394.91201,5594.90214,5732.21827,5268.41371,5344.90102,5371.163,5310.99239,5531.70981,5475.98449,5947.13198,5962.79752,
257,5521.43739,5581.65764,5216.57981,5716.47631,5253.36548,5014.72532,5277.34631,5546.63113,5079.53187,5357.61111,5485.9498,4957.40073,5087.99182,5066.77298,5002.14749,5286.71066,5276.45431,5671.7806,5616.42752,
265,5169.3511,5183.848,4933.58319,5365.58319,4931.45544,4632.15313,4953.25973,5145.99464,4723.46136,5072.837,5177.62155,4650.29216,4819.83446,4789.92188,4677.04146,4995.53723,5037.63029,5358.7053,5256.49492,
273,4760.43457,4758.56514,4621.58178,4947.56768,4597.42245,4241.23266,4596.33474,4711.32854,4358.77045,4761.85759,4837.37394,4376.2053,4564.36323,4554.41032,4344.99436,4695.53638,4772.95206,5038.63959,4916.53046,
281,4337.26255,4329.69092,4280.34715,4475.18979,4256.59475,3870.44924,4220.54033,4283.07755,4016.03074,4433.60265,4476.29639,4143.14185,4334.94614,4362.62239,4052.59673,4425.2916,4494.11732,4743.0141,4614.77496,
289,3936.74535,3911.1269,3912.36323,4011.8449,3947.98364,3537.73237,3830.82967,3880.04625,3715.14354,4128.92019,4132.59193,3935.70812,4123.50226,4213.65567,3808.59052,4203.07953,4226.35984,4485.7163,4372.11337,
297,3587.77298,3543.85223,3563.45826,3604.02707,3685.3401,3240.97941,3483.27806,3531.77524,3460.63593,3853.84772,3835.29526,3760.71827,3932.08517,4095.73519,3614.7225,4040.50451,3997.74591,4281.15398,4181.3824,
305,3292.63339,3229.31754,3257.20925,3273.76029,3484.56486,2998.49859,3200.3965,3254.01072,3222.99041,3611.68105,3596.20389,3615.3965,3757.73999,3982.53102,3473.12634,3934.38945,3822.59475,4121.55922,4050.57727,
313,3054.70615,2953.06712,3028.12155,3011.25635,3335.84687,2827.00592,2999.80626,3041.83897,3009.56458,3403.86605,3414.15426,3496.61873,3591.51325,3838.01325,3389.86069,3879.51382,3702.34828,3995.42104,3980.85307,
321,2864.68725,2727.80034,2886.69628,2801.83897,3216.73209,2735.07078,2901.25099,2879.80203,2821.67823,3221.51805,3289.38043,3401.85054,3425.46334,3665.49803,3363.99126,3822.96701,3633.79752,3880.13029,3946.85984,
329,2718.66497,2563.1066,2836.98421,2624.40468,3106.21602,2713.64664,2914.89763,2770.1991,2669.38917,3065.68838,3214.18218,3336.84179,3285.30739,3500.45403,3390.92809,3743.12549,3607.1912,3762.94021,3909.69318,
337,2608.46475,2465.53384,2875.78765,2498.98731,2999.65708,2746.09081,3030.87422,2706.65341,2553.63621,2947.53497,3181.64749,3296.26875,3185.07558,3370.47095,3460.98562,3651.57078,3611.10998,3651.59475,3883.54315,
345,2546.13311,2431.18218,2991.38127,2433.25973,2887.83362,2813.06458,3222.49972,2691.45995,2484.6881,2870.72927,3194.4687,3271.42865,3139.56373,3296.15257,3575.92414,3561.39989,3633.3181,3551.49126,3858.65623,
353,2537.14467,2455.82882,3143.55386,2424.7555,2801.37986,2899.43063,3451.41596,2712.12521,2469.56796,2844.63762,3235.68556,3257.30993,3152.78003,3287.44444,3737.77947,3480.05697,3675.2132,3492.4123,3822.29188,
361,2581.25268,2547.24704,3286.26875,2458.94078,2758.06514,2996.26029,3692.59645,2764.63508,2512.86351,2871.32064,3297.86351,3258.80739,3223.84208,3333.73632,3940.41371,3424.73942,3737.49633,3492.76396,3773.72927,
