ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1836.99632,2443.12439,2392.77267,1543.76716,2254.31189,1270.12194,2134.88787,2508.60784,1697.99755,2056.72978,2389.94975,2294.30637,2402.34007,3021.48468,2103.35662,1779.45221,3499.00306,2641.13174,2245.63542
9,,1883.20956,2565.82966,2431.07108,1383.4761,2340.58762,885.12132,2258.60907,2623.58885,1723.52145,2115.32047,2537.42218,2221.92034,2637.856,3086.91912,2164.95037,1798.26042,3778.49632,2717.47365,2279.69669
17,,1989.80025,2703.64277,2478.58824,1353.19363,2459.04044,678.07782,2432.32843,2757.77022,1755.28554,2186.1685,2796.46569,2154.106,2938.87071,3187.28309,2227.37868,1846.30392,4070.2549,2843.11213,2351.92525
25,,2183.8701,2859.99326,2581.88725,1527.00306,2626.80576,722.3364,2677.87377,2888.2886,1795.31801,2248.84743,3159.30637,2104.84069,3250.39154,3344.97855,2284.28676,1964.17402,4387.51409,3032.16176,2480.32904
33,,2451.32843,3026.76287,2814.5386,1837.91238,2875.07659,1016.5239,3001.45527,3063.81434,1845.1348,2326.74387,3576.33027,2152.33946,3620.72181,3568.29841,2330.03738,2191.07721,4690.76225,3282.33027,2678.51961
41,,2770.0962,3220.92341,3185.5337,2212.56127,3193.39706,1480.17831,3393.3799,3373.4087,1910.44485,2444.1973,3976.20527,2381.26042,4080.95588,3898.07659,2390.644,2568.98775,4944.49694,3550.18689,2942.08211
49,,3155.74755,3467.6152,3722.55944,2590.02512,3545.20833,1939.32475,3875.07292,3777.3413,2033.18689,2611.45466,4384.29167,2730.65686,4605.78676,4354.50123,2572.64951,3096.05699,5194.79963,3868.37132,3298.33701
57,,3574.74694,3775.13113,4386.08578,3000.31434,3937.36275,2355.97978,4399.9473,4205.10049,2247.25061,2851.19608,4798.88971,3164.30208,5047.92034,4899.33088,2896.13174,3696.67402,5487.59988,4250.92157,3718.58211
65,,4072.88909,4134.17708,5046.12868,3469.10723,4376.63051,2787.06127,4972.66728,4656.07475,2550.62194,3175.856,5188.33395,3657.6875,5417.96446,5502.05086,3381.20466,4332.70282,5839.86213,4715.9712,4164.35417
73,,4652.56863,4481.9951,5424.70159,3988.5049,4881.12745,3255.88725,5573.59559,5089.4038,2959.80453,3600.98468,5547.04657,4175.70588,5715.93321,6053.04044,3991.98346,4881.5527,6213.84191,5229.01532,4570.00919
81,,5269.35417,4798.38358,5603.56801,4520.5435,5406.41544,3752.65441,6158.76777,5422.33517,3465.95159,4088.24265,5871.88542,4659.8511,5952.02574,6471.74632,4594.70159,5364.32598,6549.1587,5734.2402,
89,,5823.9424,5038.40993,5664.91605,4957.41789,5814.85723,4227.03248,6606.11949,5659.39461,4001.67953,4571.64767,6100.91973,5066.02757,6078.16115,6680.77819,5029.8413,5742.30699,6725.6587,6146.51654,
97,,6218.38542,5138.92034,5651.375,5215.21017,6041.20772,4555.16299,6789.92034,5775.77451,4526.81985,4928.39767,6163.74081,5316.24571,6046.9277,6694.00368,5321.8174,5944.46691,6701.9614,6398.87745,
105,,6289.21262,5087.37071,5546.96569,5268.48958,6027.06679,4691.60968,6630.02512,5695.06679,4939.27757,5106.80576,5964.06495,5362.21201,5856.08578,6462.519,5463.19179,5953.0527,6426.87255,6409.70404,
113,,6101.64645,4914.59314,5300.47243,5098.40931,5741.55025,4637.90012,6181.98162,5395.82966,5080.31985,5085.42157,5565.1875,5205.22059,5509.20956,5997.53431,5407.30086,5758.96262,5922.93015,6140.24939,
121,,5739.72794,4648.19914,4882.67525,4720.05515,5232.12623,4417.18873,5556.52267,4894.66422,4892.97978,4851.47855,5034.57475,4858.05699,4977.78676,5310.75613,5161.7261,5368.06985,5286.13174,5644.4185,
129,,5254.32904,4294.20956,4373.09743,4215.36765,4616.02145,4086.91544,4885.54289,4335.74939,4462.93076,4449.25551,4449.11826,4402.9136,4381.19363,4532.73775,4765.36213,4809.42157,4599.97243,5000.03002,
137,,4700.20098,3852.57108,3843.3989,3699.82292,3956.38542,3699.57659,4252.14522,3785.80086,3940.60355,3989.96385,3862.17586,3880.58272,3841.80453,3837.92402,4231.21201,4218.29473,3993.85355,4315.17157,
145,,4064.96385,3433.44179,3376.1299,3271.54473,3392.47365,3340.99081,3659.43076,3335.83701,3458.77635,3519.34926,3381.27145,3396.64338,3384.91605,3309.12316,3726.19485,3726.27941,3526.3174,3726.73591,
153,,3512.74449,3119.62316,3042.24571,2987.08762,2994.7402,3084.05147,3206.30576,3026.00429,3084.9663,3140.99142,3054.94669,3069.40257,3103.73897,2998.51716,3371.32843,3434.01409,3219.54963,3328.0288,
161,,3120.88787,2958.39828,2859.58762,2878.75245,2791.58701,2996.38358,2911.22181,2868.70037,2870.97549,2913.24877,2908.72549,2941.86213,3019.72426,2920.52206,3236.49877,3364.78554,3083.12561,3165.30086,
169,,2916.519,2961.44975,2824.60907,2958.03799,2774.61397,3098.25735,2780.77022,2859.44056,2831.61765,2858.44608,2930.64277,3018.79841,3124.13603,3059.21017,3337.39277,3485.59926,3113.85723,3234.15564,
177,,2886.6973,3120.89216,2938.1875,3208.12071,2920.75245,3374.97488,2793.77022,2982.20895,2954.23407,2992.19669,3094.39583,3270.86887,3384.77083,3374.95282,3638.00123,3748.3652,3298.79228,3497.9663,
