ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,795.04938,630.55556,673.8642,1308.06173,187.66667,504.40741,272.11111,285.03704,1346.83951,1081.01235,620.4321,1392.07407,1515.7284,1075.82716,1370.96296,1750.41975,1314.54321,1038.60494,1329.97531
9,,658.16049,553.53086,475.17284,1203.77778,128.76543,376.69136,136.23457,221.7284,1143.02469,835.98765,526.4321,1278.60494,1408.50617,961.60494,1222.39506,1718.92593,1124.58025,840.51852,1361.22222
17,,550.5679,544.96296,332.38272,1138.87654,138.65432,317.04938,73.40741,206.32099,948.03704,623.66667,505.8642,1177.08642,1297.49383,932.20988,1095.98765,1701.08642,941.40741,728.50617,1431.20988
25,,487.97531,607.97531,259.20988,1133.54321,219.41975,331.58025,89.4321,246.88889,795.90123,469.35802,558.06173,1090.45679,1206.82716,994.5679,1021.97531,1700.37037,791.5679,716.65432,1524.4321
33,,482.23457,740.50617,264.7037,1197.08642,369.98765,422.22222,187.49383,351.19753,708.38272,388.88889,679.04938,1042.4321,1154.32099,1144.50617,1020.04938,1722.12346,693.11111,808.11111,1630.24691
41,,542.4321,932.91358,353.19753,1322.7284,583.53086,584.77778,366.64198,525.06173,698.60494,390.45679,860.62963,1053.92593,1153.32099,1367.2716,1097.50617,1767.24691,661.24691,994.61728,1741.69136
49,,673.39506,1167.03704,522.51852,1487.80247,850.38272,808.0,622.4321,769.77778,772.23457,476.37037,1090.20988,1132.64198,1224.23457,1636.82716,1249.19753,1840.71605,704.02469,1257.44444,1856.4321
57,,872.48148,1420.18519,764.46914,1670.37037,1154.04938,1070.4321,942.75309,1076.91358,927.11111,641.33333,1350.74074,1274.80247,1377.30864,1924.59259,1457.83951,1948.17284,831.49383,1566.81481,1972.07407
65,,1127.96296,1677.53086,1060.48148,1861.92593,1474.23457,1352.04938,1306.34568,1425.2963,1149.93827,873.4321,1624.85185,1467.67901,1606.85185,2200.30864,1708.11111,2094.18519,1044.8642,1897.87654,2087.02469
73,,1423.96296,1928.76543,1375.82716,2063.50617,1802.75309,1643.88889,1687.08642,1784.19753,1419.14815,1152.67901,1901.98765,1699.01235,1889.61728,2458.69136,1987.60494,2278.74074,1337.20988,2237.01235,2199.30864
81,,1738.58025,2169.5679,1681.79012,2273.39506,2126.1358,1943.44444,2064.87654,2134.44444,1713.25926,1458.50617,2173.41975,1959.49383,2186.54321,2695.34568,2280.44444,2500.35802,1687.83951,2572.58025,
89,,2046.87654,2397.65432,1973.41975,2484.90123,2427.83951,2243.80247,2427.1358,2464.01235,2022.04938,1777.74074,2435.81481,2235.93827,2484.44444,2912.5679,2577.5679,2751.51852,2063.65432,2894.49383,
97,,2333.71605,2608.28395,2251.51852,2695.44444,2704.92593,2537.60494,2761.20988,2766.69136,2336.09877,2103.18519,2687.87654,2521.07407,2781.1358,3115.93827,2872.97531,3018.11111,2448.90123,3202.44444,
105,,2579.54321,2799.53086,2514.83951,2899.4321,2951.87654,2810.20988,3054.18519,3035.2716,2642.06173,2427.34568,2923.30864,2802.02469,3070.97531,3304.37037,3158.91358,3278.07407,2826.23457,3485.23457,
113,,2785.09877,2964.90123,2760.81481,3090.4321,3165.1358,3047.04938,3314.85185,3262.01235,2926.22222,2739.39506,3138.7037,3066.07407,3342.04938,3478.92593,3418.18519,3513.48148,3177.38272,3729.55556,
121,,2952.19753,3098.8642,2985.5679,3254.91358,3338.1358,3235.76543,3543.91358,3444.18519,3178.8642,3021.92593,3325.77778,3299.28395,3576.98765,3633.65432,3637.01235,3702.61728,3486.30864,3921.18519,
129,,3087.8642,3198.2716,3185.08642,3380.97531,3471.59259,3373.96296,3731.53086,3577.22222,3391.04938,3261.85185,3477.14815,3494.81481,3753.17284,3756.61728,3796.39506,3844.30864,3741.16049,4056.30864,
137,,3195.22222,3264.11111,3351.61728,3457.37037,3564.55556,3455.77778,3872.01235,3662.7037,3553.88889,3442.77778,3589.38272,3645.48148,3869.75309,3836.69136,3893.19753,3933.85185,3933.92593,4137.2716,
145,,3276.44444,3296.23457,3473.03704,3486.5679,3617.17284,3481.25926,3963.4321,3707.24691,3657.19753,3568.1358,3659.38272,3748.44444,3930.83951,3873.5679,3931.38272,3975.11111,4065.2716,4168.66667,
153,,3329.93827,3291.77778,3545.87654,3468.64198,3631.28395,3450.91358,4009.2716,3713.30864,3697.20988,3646.25926,3681.91358,3804.69136,3942.1358,3867.1358,3912.55556,3972.12346,4131.65432,4156.91358,
161,,3352.48148,3251.82716,3573.60494,3405.7037,3607.2716,3371.5679,4011.37037,3685.79012,3677.40741,3682.60494,3659.83951,3815.54321,3910.98765,3820.2716,3843.88889,3924.69136,4133.81481,4111.28395,
169,,3339.35802,3178.49383,3556.96296,3300.25926,3542.7284,3252.07407,3971.87654,3627.06173,3601.74074,3677.22222,3598.44444,3783.33333,3842.96296,3738.93827,3733.80247,3832.14815,4082.09877,4035.80247,
177,,3289.32099,3074.25926,3499.59259,3158.88889,3442.82716,3101.77778,3891.48148,3537.23457,3480.22222,3629.91358,3501.16049,3712.65432,3744.37037,3631.61728,3594.45679,3699.67901,3985.74074,3934.35802,
185,2671.06173,3201.98765,2943.38272,3405.50617,2998.82716,3313.5679,2934.74074,3774.11111,3418.34568,3327.7284,3539.81481,3375.93827,3605.48148,3622.71605,3504.35802,3436.96296,3529.79012,3854.80247,3814.01235,
193,2543.80247,3085.71605,2795.46914,3284.1358,2834.98765,3167.17284,2767.09877,3628.65432,3280.23457,3162.19753,3415.0,3228.83951,3471.24691,3486.85185,3363.83951,3276.2963,3336.85185,3704.20988,3683.2963,
201,2417.55556,2953.38272,2638.61728,3143.71605,2677.64198,3013.33333,2609.39506,3465.66667,3135.55556,2998.14815,3263.76543,3070.49383,3316.60494,3342.87654,3217.46914,3122.06173,3136.8642,3545.48148,3547.24691,
209,2294.90123,2817.18519,2483.85185,2994.79012,2534.08642,2861.07407,2469.14815,3294.2716,2995.71605,2845.38272,3100.01235,2913.80247,3154.79012,3196.49383,3072.24691,2980.79012,2944.07407,3388.7284,3412.79012,
217,2181.7037,2687.54321,2339.35802,2846.58025,2407.12346,2716.58025,2347.08642,3125.87654,2866.06173,2709.95062,2934.7037,2764.59259,2992.04938,3052.59259,2932.67901,2855.90123,2767.39506,3239.28395,3282.40741,
225,2081.83951,2570.09877,2210.93827,2705.2716,2297.01235,2583.40741,2243.5679,2969.39506,2748.2963,2595.54321,2777.96296,2624.66667,2841.41975,2918.79012,2804.79012,2749.59259,2612.2963,3101.97531,3158.75309,
233,1997.59259,2466.51852,2101.03704,2575.01235,2204.95062,2463.37037,2155.17284,2828.58025,2639.55556,2501.53086,2636.53086,2496.38272,2708.5679,2797.74074,2692.38272,2658.30864,2479.16049,2977.88889,3041.93827,
241,1929.34568,2378.51852,2010.83951,2458.06173,2131.91358,2358.03704,2082.1358,2706.5679,2538.30864,2427.95062,2515.80247,2383.71605,2596.49383,2689.39506,2597.30864,2579.83951,2370.01235,2869.58025,2934.77778,
