ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
129,,5498.44248,5418.16814,5903.10619,5749.0885,5082.75221,5767.14159,5906.59292,5593.40708,5194.71681,5339.90265,5396.74336,5507.62832,5216.19469,5358.69912,5253.18584,5403.86726,5611.10619,6126.97345,
137,,5447.69027,5240.34513,5940.58407,5620.68142,4997.40708,5713.51327,5929.25664,5412.31858,5254.02655,5450.83186,5361.68142,5452.26549,5175.88496,5181.17699,5150.46018,5254.97345,5607.76991,6044.95575,
145,,5300.47788,4953.47788,5870.18584,5386.9646,4841.29204,5556.62832,5851.75221,5156.76991,5217.76991,5467.0531,5254.39823,5314.44248,5080.35398,4963.74336,4976.43363,5048.78761,5476.64602,5845.54867,
153,,5072.76991,4593.09735,5690.84956,5077.32743,4641.74336,5318.72566,5674.78761,4850.27434,5084.42478,5401.24779,5101.72566,5116.87611,4962.83186,4754.46018,4783.81416,4811.61062,5263.9646,5553.79646,
161,,4787.23894,4213.0,5414.22124,4722.56637,4437.74336,5020.64602,5408.60177,4536.65487,4874.07965,5270.63717,4937.00885,4904.75221,4853.66372,4590.29204,4612.50442,4572.51327,5033.40708,5242.23894,
169,,4461.62832,3848.0885,5075.63717,4352.92035,4255.76991,4696.17699,5090.80531,4254.25664,4615.74336,5094.92035,4795.88496,4710.12389,4771.20354,4491.84956,4482.93805,4356.41593,4827.9115,4969.22124,
177,,4131.0885,3517.23894,4715.14159,3987.9823,4116.42478,4388.82301,4768.75221,4044.29204,4335.12389,4893.82301,4698.0531,4560.60177,4725.11504,4460.47788,4398.83186,4180.13274,4677.24779,4773.23009,
185,2888.17699,3814.00885,3225.44248,4374.88496,3649.0,4031.81416,4123.0354,4475.63717,3941.45133,4065.53982,4692.73451,4647.43363,4466.09735,4711.23009,4487.41593,4348.41593,4048.06195,4597.31858,4670.99115,
193,2765.92035,3533.49558,2972.30973,4082.45133,3354.44248,4009.50442,3919.49558,4238.11504,3919.19469,3833.41593,4515.30088,4642.74336,4428.77876,4720.23894,4561.89381,4319.95575,3960.75221,4595.30088,4666.48673,
201,2658.19469,3296.78761,2754.0354,3855.55752,3119.82301,4048.33628,3786.43363,4066.87611,3951.53097,3657.62832,4381.49558,4671.30088,4441.47788,4736.70796,4672.56637,4293.53097,3909.43363,4669.25664,4750.53982,
209,2572.13274,3110.84071,2576.23894,3699.74336,2950.40708,4142.17699,3729.48673,3967.83186,4020.90265,3552.50442,4307.35398,4720.17699,4493.97345,4752.14159,4810.47788,4259.06195,3884.68142,4808.52212,4900.89381,
217,2510.38938,2972.29204,2436.93805,3614.25664,2845.0708,4272.70796,3744.15929,3937.60177,4100.0354,3521.15044,4297.92035,4773.38053,4573.9292,4754.51327,4959.41593,4211.14159,3872.9115,4987.69027,5082.97345,
225,2470.07965,2879.76991,2336.11504,3590.68142,2797.81416,4413.46018,3817.32743,3969.69027,4163.46018,3558.23894,4347.90265,4808.49558,4674.30088,4752.66372,5101.0885,4158.11504,3859.58407,5174.12389,5256.70796,
233,2441.71681,2826.0,2265.69912,3616.31858,2798.28319,4526.57522,3923.89381,4051.55752,4199.92035,3644.9292,4436.75221,4806.13274,4784.76991,4748.10619,5208.40708,4099.11504,3832.9646,5330.67257,5385.61062,
241,2415.07965,2806.19469,2220.11504,3674.30973,2830.14159,4587.61062,4030.24779,4162.00885,4199.42478,3757.0531,4535.22124,4761.61947,4889.63717,4741.0,5241.00885,4040.45133,3786.80531,5421.37168,5442.83186,
249,2389.69912,2809.27434,2190.36283,3739.82301,2881.50442,4571.29204,4111.86726,4270.0177,4154.0885,3857.73451,4608.44248,4679.97345,4960.54867,4722.16814,5183.65487,3984.15929,3714.83186,5427.02655,5409.93805,
257,2368.53982,2821.76991,2170.31858,3788.25664,2949.80531,4466.9469,4146.14159,4343.9469,4054.86726,3932.61947,4613.73451,4571.62832,4963.50442,4690.53097,5039.73451,3928.69912,3615.78761,5355.93805,5291.12389,
265,2356.47788,2832.00885,2156.38938,3791.9823,3031.45133,4285.31858,4116.0354,4347.36283,3898.19469,3966.87611,4536.06195,4437.29204,4879.76991,4632.19469,4816.31858,3870.21239,3493.00885,5221.92035,5098.32743,
273,2354.11504,2829.35398,2151.69027,3737.61947,3123.0354,4050.53097,4015.45133,4261.04425,3698.51327,3958.41593,4388.07965,4286.0354,4723.0531,4536.43363,4539.53982,3804.23894,3360.54867,5045.11504,4850.52212,
281,2357.15044,2809.23894,2162.28319,3628.0354,3218.63717,3798.63717,3851.23009,4082.77876,3467.28319,3906.19469,4197.0177,4119.0,4506.75221,4398.62832,4234.97345,3727.34513,3224.57522,4835.12389,4569.37168,
289,2359.48673,2780.47788,2195.18584,3475.99115,3306.36283,3555.50442,3644.30973,3850.07965,3229.84956,3813.51327,3986.62832,3946.15929,4252.47788,4227.51327,3920.12389,3638.06195,3100.9115,4601.02655,4270.61062,
297,2357.0885,2748.50442,2254.76991,3300.0,3363.0,3337.28319,3413.99115,3588.9823,2993.9646,3686.84071,3770.9292,3773.27434,3971.97345,4031.36283,3611.06195,3534.16814,2997.18584,4353.46018,3970.0354,
305,2345.75221,2718.84956,2337.93805,3114.13274,3356.37168,3147.16814,3180.69912,3327.47788,2765.78761,3533.60177,3557.46903,3602.17699,3675.34513,3818.90265,3327.60177,3413.9469,2915.89381,4100.40708,3692.19469,
313,2320.0,2690.18584,2433.56637,2921.22124,3243.27434,2979.51327,2963.34513,3082.84071,2549.77876,3358.54867,3344.84071,3434.39823,3372.83186,3590.90265,3076.24779,3275.71681,2851.87611,3841.93805,3451.44248,
321,2278.37168,2659.53982,2520.38938,2717.17699,2969.17699,2815.80531,2775.38053,2869.63717,2356.26549,3159.57522,3128.37168,3262.9115,3078.81416,3361.65487,2862.46903,3107.46018,2792.86726,3572.90265,3246.42478,
329,2225.33628,2623.61062,2563.30088,2491.0531,2518.55752,2627.0354,2619.38053,2686.60177,2187.97345,2945.0708,2901.23009,3083.12389,2799.53097,3148.63717,2680.57522,2908.38053,2721.45133,3291.25664,3065.27434,
337,2161.34513,2585.83186,2517.0885,2252.40708,1952.58407,2398.63717,2486.90265,2525.82301,2046.09735,2718.61947,2647.88496,2886.52212,2546.69912,2966.55752,2519.30088,2699.09735,2622.87611,2987.23009,2897.57522,
345,2087.49558,2551.38938,2342.09735,2005.78761,1392.43363,2115.87611,2358.84071,2378.21239,1929.60177,2478.38938,2351.9115,2660.61062,2329.62832,2821.23894,2363.34513,2499.74336,2483.89381,2653.69912,2731.50442,
353,2011.84071,2526.40708,2014.51327,1758.19469,910.93805,1786.09735,2209.9292,2254.53982,1835.12389,2224.31858,2023.20354,2413.42478,2157.38938,2710.9823,2201.0885,2325.90265,2290.93805,2289.65487,2563.97345,
361,1946.86726,2513.61947,1579.44248,1534.53982,546.72566,1428.55752,2012.23009,2157.61062,1758.30973,1956.68142,1725.46018,2177.18584,2031.67257,2625.15929,2021.04425,2186.53097,2030.89381,1901.20354,2400.48673,
