ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,926.5636701,940.850565,571.9922415,1115.2774498,852.5126497,923.0309496,951.3463485,1110.2671614,925.6813965,944.2319109,1072.3988868,997.6689155,962.9795918,1044.0435149,1036.0702479,1017.3567212,986.541491,780.4370889,1190.7729803
9,,916.2879069,946.161157,490.0047226,1118.3060381,897.0365154,797.2801484,915.6937089,1109.8773824,920.0792714,899.7578006,1072.4697251,981.5798617,961.4512565,1054.5697419,1005.4983134,1015.0941137,977.3359757,654.1361106,1166.7497892
17,,911.0215045,951.9809411,434.864311,1126.9194637,984.2144544,702.7777028,923.6857818,1118.5788497,910.0610558,827.270619,1080.3003036,987.3581548,963.3042672,1071.8251813,962.2400067,1020.2918705,959.096222,600.0075898,1150.3141339
25,,915.3420476,955.6081127,411.7607522,1155.8485411,1091.8511553,663.8245067,973.4451847,1134.8217237,889.3476978,743.2090572,1098.3068814,997.6329061,971.3400236,1094.6181481,946.3436499,1036.6706021,925.6124979,624.2017204,1142.6188227
33,,924.0368528,963.9975544,438.8817676,1190.0741272,1191.9256198,691.1291111,1032.0316242,1153.1655422,861.7022263,701.1538202,1127.4655085,1009.5116377,987.4493169,1130.175915,974.298364,1062.2686794,870.1237139,727.0800304,1141.9158374
41,,941.3867431,973.8339518,516.3213021,1228.055237,1278.0651881,786.2614269,1097.4426547,1189.5555743,861.5371058,713.6485073,1172.0632484,1061.8410356,1012.7314893,1187.0036262,1044.6996964,1098.7508011,832.1736381,894.9843144,1147.3304098
49,,965.5080958,986.9568224,645.9550514,1270.9629786,1363.3595041,923.650447,1176.0884635,1241.054478,906.9856637,783.3525046,1221.4697251,1129.0511891,1045.6828302,1267.8557936,1113.9954461,1146.9044527,837.5516107,1091.2755945,1156.7931354
57,,993.2534154,1003.6487603,803.3863215,1322.0578512,1456.7354529,1035.7996289,1270.7219599,1296.9907236,994.743886,895.5787654,1282.323326,1204.4186203,1079.7486085,1369.6959858,1185.2820037,1201.8207118,898.8879238,1262.7696913,1168.6429415
65,,1030.7595716,1022.1521336,932.7318266,1383.1297858,1559.9343903,1133.1954798,1386.1859504,1356.0536347,1088.839602,995.2815821,1360.2521504,1288.7867263,1117.6862877,1484.9169337,1268.1773486,1265.796846,1019.7699443,1419.7517288,1181.2017204
73,,1073.4938438,1041.6822398,1042.4290774,1447.8198684,1662.9506662,1225.2096475,1520.514252,1416.134171,1187.5146736,1091.4920729,1452.8509023,1376.9444257,1159.6384719,1605.1905886,1361.9746163,1337.4752909,1140.7950751,1571.2691854,1194.5180469
81,,1122.5565019,1060.0071682,1143.9414741,1509.7798111,1765.8191938,1312.8077247,1658.7216225,1473.4218249,1293.4909766,1191.2438017,1551.1905886,1465.6100523,1202.0243717,1722.1851914,1459.108956,1410.0001687,1258.081464,1716.2498735,
89,,1174.4596053,1074.6111486,1242.9189577,1556.5904874,1858.0769944,1392.8916343,1781.9924102,1519.9615449,1399.5963906,1292.5138303,1645.1218587,1551.783353,1234.3452522,1815.5396357,1545.501518,1476.1394839,1377.3701299,1846.8170855,
97,,1226.0169506,1083.9155844,1339.1827458,1579.6119919,1921.5403103,1462.4925788,1885.7140327,1549.8557936,1488.0455389,1383.9316917,1727.445016,1633.308821,1258.8082307,1876.4474616,1615.3955136,1526.3218924,1497.4535335,1964.2691854,
105,,1271.6208467,1086.4466183,1420.6714454,1582.3466858,1948.3525046,1517.3202058,1958.9302581,1560.0710069,1555.4287401,1460.298111,1788.0574296,1694.7265981,1274.1956485,1896.1150278,1660.55549,1545.540732,1607.511722,2058.8582392,
113,,1307.8666723,1083.1396526,1486.9155001,1565.1414235,1939.1857818,1553.3709732,1988.9908922,1548.8887671,1601.9445944,1513.2862203,1819.5871985,1728.703913,1279.8949233,1871.4782425,1680.417271,1541.9915669,1700.4583404,2122.0263114,
121,,1330.9868443,1074.9649182,1533.8384213,1533.0173722,1901.5446956,1568.3726598,1972.0165289,1520.7057683,1625.7150447,1546.2247428,1821.6350987,1733.1864564,1277.4502446,1816.2961714,1676.3346264,1522.5761511,1768.8605161,2153.3321808,
129,,1337.3608534,1062.1308821,1560.4079946,1490.9733513,1846.8797436,1562.9649182,1915.1398212,1483.5392984,1626.0424186,1559.6380503,1797.2247428,1710.4646652,1265.8974532,1744.5607185,1649.01324,1491.2120088,1809.3557092,2158.8468544,
