ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1242.4,814.3333333,1178.0666667,1253.0,513.8666667,732.9333333,789.3333333,1249.3333333,1639.6666667,1609.1333333,1071.4666667,1657.0,1661.2,1809.6,1011.4666667,1629.7333333,1515.2666667,1306.3333333,1285.9333333
9,,1196.6,761.7333333,1027.3333333,1103.7333333,515.5333333,605.8,726.2666667,1269.3333333,1468.4666667,1418.8,890.7333333,1517.2,1469.4666667,1705.6,869.4,1549.6666667,1312.8666667,1166.2,1367.5333333
17,,1148.2666667,763.4,918.4,1006.3333333,549.4,516.8666667,698.8666667,1265.2,1319.0,1229.2666667,762.7333333,1348.4666667,1296.4666667,1627.4666667,769.9333333,1467.4666667,1140.4,1075.7333333,1473.5333333
25,,1091.4,827.2666667,860.0,975.5333333,600.8,471.9333333,711.5333333,1271.5333333,1224.8666667,1063.6666667,689.9333333,1165.8,1150.1333333,1585.7333333,709.7333333,1382.1333333,1017.2,1036.8666667,1598.8666667
33,,1042.8666667,963.8666667,855.3333333,1012.8,666.9333333,479.0666667,755.2666667,1316.2666667,1197.0,934.4666667,670.3333333,1002.6,1040.6,1581.7333333,697.7333333,1318.3333333,949.9333333,1055.6666667,1736.0
41,,1009.7333333,1173.8,896.0666667,1125.5333333,739.2,539.8,810.0666667,1410.4666667,1224.4666667,862.4,704.8666667,886.8,990.3333333,1621.4666667,738.2,1305.6666667,933.7333333,1132.3333333,1880.4
49,,1015.6,1443.4666667,988.5333333,1303.6666667,830.7333333,662.4,888.0,1554.2,1282.6,860.5333333,805.0,835.4,1016.7333333,1708.8,842.5333333,1358.6666667,989.5333333,1267.9333333,2019.0666667
57,,1088.1333333,1752.7333333,1138.9333333,1523.1333333,951.0,844.9333333,973.8666667,1728.0,1319.3333333,939.3333333,972.0,853.8666667,1127.2,1836.9333333,1016.3333333,1481.0666667,1134.2666667,1451.4666667,2137.5333333
65,,1233.7333333,2074.9333333,1340.1333333,1782.5333333,1114.6,1076.4,1080.4666667,1953.1333333,1396.0666667,1107.6666667,1206.2666667,947.6,1315.4,2009.4,1272.8,1668.8666667,1372.5333333,1686.4666667,2235.6
73,,1455.6666667,2362.4,1581.0,2073.5333333,1320.8666667,1337.0,1213.2,2218.1333333,1536.8,1360.7333333,1486.3333333,1109.4666667,1560.1333333,2221.1333333,1606.4666667,1917.1333333,1697.8,1975.2,2316.3333333
