ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1509.1755319,1824.268883,1674.1359043,879.0928191,1384.3643617,903.6308511,1084.9404255,1559.9412234,1239.5119681,1641.0085106,1217.9202128,1206.1393617,1515.212766,1766.6792553,1459.7853723,1270.6989362,1886.4255319,1328.2005319,1331.8404255
9,,1496.7901596,1848.4848404,1650.6154255,948.1845745,1403.5859043,751.8859043,1115.6404255,1557.1077128,1192.6553191,1512.2268617,1253.1507979,1184.8148936,1501.043617,1771.1632979,1417.6226064,1258.8864362,1908.9859043,1324.8773936,1391.4744681
17,,1490.4824468,1892.5643617,1632.5904255,1129.7577128,1457.9617021,674.162766,1157.4515957,1558.3694149,1164.4555851,1345.2885638,1343.5279255,1171.4430851,1504.350266,1802.1359043,1374.5632979,1256.8920213,1936.937234,1342.7598404,1471.4215426
25,,1499.475,1968.1970745,1630.6175532,1364.0130319,1556.0356383,706.1904255,1217.9364362,1563.3933511,1169.2712766,1187.0515957,1478.3135638,1164.5579787,1535.2037234,1876.5305851,1346.8409574,1274.4861702,1986.2803191,1386.5335106,1573.7364362
33,,1537.4614362,2079.1755319,1672.3476064,1611.2484043,1699.9851064,846.7369681,1313.3976064,1617.612234,1212.881383,1123.2922872,1651.875,1205.2316489,1609.2789894,1999.8869681,1366.1125,1329.4460106,2073.4763298,1464.4327128,1711.8890957
41,,1622.8356383,2224.2542553,1805.750266,1869.8481383,1889.8670213,1059.1712766,1481.4856383,1781.9178191,1293.1832447,1187.4638298,1853.3058511,1314.0460106,1740.7305851,2176.2010638,1472.7683511,1432.5861702,2221.3851064,1582.5787234,1893.3114362
49,,1779.0614362,2403.6308511,2011.0385638,2144.5994681,2138.562766,1262.2712766,1731.3,2076.2832447,1409.1710106,1372.25,2097.3521277,1481.4547872,1935.6577128,2415.3109043,1651.8446809,1584.618617,2426.6047872,1749.8827128,2116.7893617
57,,2040.8864362,2615.6704787,2294.8154255,2450.6595745,2444.2888298,1443.7779255,2068.0382979,2429.7933511,1557.2260638,1606.2029255,2393.4433511,1696.8699468,2175.7643617,2711.7965426,1901.0523936,1780.5651596,2700.4569149,1969.0587766,2369.9194149
65,,2414.4989362,2868.2329787,2655.4348404,2799.5390957,2805.1776596,1600.7481383,2494.2167553,2834.3992021,1748.9289894,1875.9303191,2747.9457447,1964.8558511,2459.1664894,3053.9579787,2219.6550532,2017.1614362,3050.4430851,2234.1039894,2648.1896277
73,,2891.9880319,3159.3303191,3068.4409574,3177.9571809,3206.4513298,1752.5981383,3000.8843085,3278.9659574,1989.9539894,2183.975266,3138.5337766,2286.8055851,2786.0074468,3408.6478723,2588.2175532,2280.3734043,3463.5992021,2572.1787234,2945.2882979
81,,3437.9885638,3471.0529255,3475.0805851,3537.5343085,3605.4904255,1915.0638298,3548.0726064,3744.6364362,2266.8071809,2530.843883,3530.1244681,2677.325,3143.6574468,3745.4768617,2974.4922872,2550.6675532,3899.8577128,2992.3821809,
89,,3983.3098404,3781.043617,3836.1537234,3803.5484043,3922.1140957,2089.118617,4075.9994681,4176.5164894,2542.3965426,2901.0255319,3894.5332447,3135.1518617,3496.3119681,4007.9021277,3310.2896277,2809.4292553,4303.506383,3460.3196809,
97,,4478.0015957,4042.3010638,4141.5465426,3918.7343085,4113.0271277,2257.8231383,4511.5984043,4517.6728723,2774.3789894,3257.075266,4192.9481383,3628.6433511,3810.9175532,4151.3220745,3592.5545213,3031.3398936,4619.0382979,3918.3944149,
105,,4849.9617021,4213.5648936,4349.5446809,3876.3859043,4118.6090426,2387.6414894,4842.0957447,4686.7917553,2905.2364362,3567.9579787,4375.4917553,4071.9454787,4035.6598404,4154.006383,3799.787234,3177.0656915,4780.3734043,4300.0082447,
113,,5063.9949468,4263.6143617,4455.6736702,3703.2949468,3923.568617,2458.3901596,5037.618617,4634.2420213,2932.1632979,3799.3949468,4392.3353723,4350.3579787,4098.4178191,4049.0077128,3889.6723404,3256.400266,4796.9646277,4572.5707447,
121,,5092.8930851,4179.2856383,4438.975,3439.3396277,3611.8202128,2469.568617,5067.493883,4431.3015957,2868.6106383,3902.9885638,4264.0212766,4446.4210106,4021.5609043,3851.3345745,3842.5276596,3264.5851064,4698.3861702,4706.4223404,
129,,4924.5053191,3984.5728723,4289.012234,3146.6406915,3268.3744681,2426.8925532,4926.6380319,4147.643617,2740.5119681,3872.9047872,4033.218883,4324.2273936,3835.9930851,3575.3800532,3671.5582447,3198.7162234,4510.9787234,4681.3154255,
137,,4575.5925532,3704.8643617,4008.1385638,2867.5768617,2948.0880319,2343.5268617,4628.9260638,3826.1021277,2584.7662234,3730.7680851,3743.0537234,4069.4880319,3594.5928191,3282.8856383,3429.3571809,3072.3763298,4244.5582447,4485.8601064,
145,,4121.943883,3402.8962766,3673.8609043,2624.3901596,2675.3835106,2229.3132979,4250.2529255,3528.0898936,2421.2821809,3517.406383,3443.1715426,3753.7404255,3350.4289894,3017.0965426,3172.249734,2907.8848404,3904.4968085,4172.0409574,
153,,3645.681117,3115.2047872,3349.5380319,2427.6148936,2460.750266,2104.3614362,3839.3202128,3277.6723404,2267.6170213,3282.0539894,3165.4457447,3420.6856383,3129.3875,2791.7986702,2935.4765957,2727.7234043,3552.05,3806.5007979,
161,,3222.2986702,2867.0353723,3063.0577128,2274.6218085,2300.193617,1982.8829787,3449.5771277,3080.6742021,2130.7510638,3060.6928191,2924.368883,3119.0300532,2947.8933511,2609.6646277,2733.2784574,2554.0654255,3230.9316489,3448.7117021,
169,,2882.962766,2667.1039894,2833.7710106,2158.1489362,2184.2390957,1872.7606383,3112.9856383,2933.7132979,2011.968617,2865.6656915,2731.6513298,2870.1829787,2810.2218085,2468.8515957,2568.9390957,2398.5808511,2965.5321809,3138.6656915,
177,,2637.9792553,2517.0085106,2660.9340426,2065.4843085,2098.9523936,1776.7625,2844.2335106,2812.4226064,1906.3013298,2703.2930851,2583.8957447,2683.0101064,2709.0382979,2361.5234043,2435.049734,2266.8513298,2761.3577128,2894.4773936,
185,1946.4412234,2477.6925532,2404.6521277,2532.6646277,1983.6904255,2031.1579787,1693.2992021,2641.0287234,2666.268883,1814.2332447,2573.4191489,2471.8162234,2549.6978723,2633.1702128,2277.8864362,2324.4835106,2158.6018617,2612.4178191,2715.8718085,
193,1887.0125,2381.1930851,2311.9154255,2437.6803191,1907.0744681,1969.4625,1619.4917553,2494.4271277,2528.724734,1734.3853723,2470.3164894,2383.0901596,2456.0534574,2572.0281915,2208.9420213,2228.3890957,2069.9268617,2505.8595745,2591.2090426,
201,1828.4840426,2324.4704787,2222.7973404,2363.5015957,1833.8920213,1903.6045213,1552.3944149,2388.2159574,2412.2026596,1665.0255319,2384.7239362,2307.6055851,2384.1587766,2513.0930851,2147.1260638,2141.3518617,1993.9446809,2425.4196809,2502.6808511,
209,1772.4018617,2287.9638298,2134.350266,2301.3598404,1764.0430851,1831.4196809,1490.3255319,2305.049734,2315.256117,1604.706117,2306.3468085,2238.4840426,2317.1356383,2444.1585106,2084.9202128,2061.1882979,1925.0601064,2357.5949468,2433.3324468,
