ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1020.8218971,961.5306892,1105.844292,1071.3283064,1324.3393907,1145.9312321,1203.153823,1222.1979339,991.7406877,1067.3074197,1260.3853868,1404.9031066,1181.5786458,1569.6783291,1332.9221083,1230.3868195,1312.3782235,1852.0984014,1358.0055799
9,,1031.8333585,984.4014477,1131.9477454,1089.6469612,1371.9323631,1161.9722515,1260.2058513,1247.2035138,1016.12057,1087.3544714,1282.6140854,1467.7692656,1218.5861861,1611.6226059,1409.0410949,1268.5583622,1370.4514402,1911.7174634,1357.6956718
17,,1049.9614689,1006.0576836,1162.4270849,1114.9500075,1463.4389986,1165.3031217,1321.849721,1287.1361786,1053.3975268,1115.3510029,1339.2226663,1552.2922636,1273.1632484,1674.230282,1507.4672749,1330.1313527,1453.8912683,1991.1700347,1383.5639421
25,,1064.6284874,1017.7112803,1200.2208566,1151.4913286,1596.5509727,1169.2593123,1384.9577741,1341.5709546,1102.5673352,1148.4634293,1440.6719198,1656.1955964,1347.1848892,1770.1109938,1623.3197859,1426.5518775,1562.4322123,2116.0349118,1446.4521942
33,,1083.5137234,1029.2436284,1253.4187905,1199.1298447,1763.1548032,1182.2421957,1462.2590861,1414.4643342,1158.7630825,1186.8033479,1585.0352134,1770.305987,1447.544488,1902.2021565,1762.2863067,1563.8440658,1685.4862766,2303.9492535,1551.3497964
41,,1113.2942241,1049.3582416,1324.8316242,1258.16355,1938.18504,1212.1606093,1560.5073895,1506.5558739,1226.8740009,1233.8433117,1769.858694,1900.2065299,1575.0877696,2072.1727492,1921.2403107,1740.0525562,1818.039436,2551.1167999,1696.326346
49,,1154.7587845,1082.0683909,1417.5607751,1323.602247,2120.3337355,1269.4810737,1683.4099683,1614.841125,1312.2520736,1295.0462223,1981.5971196,2062.5384557,1717.1572915,2264.0554215,2101.1975569,1933.6121249,1963.7621022,2842.2017795,1868.4782838
57,,1203.4348515,1126.8468557,1531.2682853,1395.4889911,2301.7986729,1357.8861409,1823.3729453,1721.9662193,1415.6574423,1371.0312924,2200.5255618,2256.37664,1849.8614085,2435.8436133,2295.9413361,2108.2004223,2131.2632333,3138.0637913,2047.8151862
65,,1260.4220329,1179.8765646,1651.1260745,1473.8452722,2463.022998,1472.8473081,1969.1039813,1816.159629,1534.2374453,1470.6335394,2405.8252149,2461.1002865,1974.6827025,2568.5302368,2490.7448349,2255.633087,2316.6461318,3404.6774996,2230.3304177
73,,1321.1278842,1233.1149148,1764.4904992,1551.9158498,2558.8703815,1603.4532499,2109.7237973,1878.6056402,1662.0576836,1593.3433871,2563.231036,2630.2131654,2078.75607,2644.4920072,2646.7842708,2357.5830192,2500.729905,3600.0320464,2413.7847233
81,,1371.4694616,1274.8990348,1855.782235,1617.7050973,2566.3692505,1728.8807118,2230.9722515,1898.6465088,1784.0049766,1723.1404011,2629.8114915,2735.451591,2145.0938772,2654.5940281,2708.5008294,2401.3352436,2662.327477,3697.862992,
89,,1387.8359976,1297.9818278,1917.5069371,1649.8790529,2477.9484995,1816.6406274,2301.3469311,1868.0821143,1879.0918414,1830.4938923,2574.7380486,2737.8269492,2148.053084,2589.9864274,2659.9073292,2374.1776504,2767.5317448,3663.5864123,
97,,1380.5002262,1296.1931835,1936.1551802,1635.1264515,2308.4386216,1846.8530388,2300.326346,1792.1729,1925.1442467,1883.7018549,2424.2247776,2643.5715578,2085.2851757,2441.7250038,2523.4241442,2283.8679686,2788.0580606,3500.9889157,
105,,1352.2818579,1268.6053386,1903.8546976,1575.0532348,2098.9098929,1805.920374,2223.3191072,1685.8534158,1900.619816,1877.7832152,2214.1618911,2471.2920374,1966.0445634,2243.7773337,2331.6702609,2141.7628563,2710.1713165,3232.9420902,
113,,1306.5297843,1222.9665209,1827.155331,1483.2734882,1885.6922787,1718.1397225,2075.9480471,1562.0284271,1812.0744232,1819.5324989,1985.6491479,2249.0091992,1817.5881466,2024.8691751,2120.6695069,1969.5955361,2543.9561906,2891.9248228,
121,,1249.6695823,1169.4991706,1715.4502338,1382.8917207,1695.7767305,1602.8499472,1887.0934248,1437.211959,1686.6066204,1721.6379882,1774.8337355,2002.1293168,1661.5533102,1812.1502036,1915.1555572,1793.8010104,2335.222063,2545.2272659,
129,,1188.2578043,1117.0310662,1597.8589956,1289.8913437,1542.0004524,1477.4693862,1697.1914493,1329.2821596,1549.9543809,1605.2369929,1600.4682552,1770.7979189,1516.6295431,1632.062057,1742.0606997,1636.0816619,2123.8864425,2241.8136782,
137,,1130.5940281,1071.074197,1489.4350777,1213.5927462,1424.3142814,1362.1593274,1532.2138441,1244.3200121,1425.035515,1491.6713165,1468.6627206,1580.8821445,1398.2274167,1498.8162419,1615.5847534,1507.8885538,1939.3546222,2003.7316393,
145,,1081.2844971,1035.6716936,1397.748605,1156.2664756,1336.2982959,1268.1275072,1401.0500679,1183.3683456,1325.1024732,1392.8372794,1375.9769266,1442.5527824,1311.3690243,1414.4349269,1538.2731111,1418.5821143,1797.3786005,1834.8150354,
153,,1043.4720253,1011.080003,1326.2950535,1115.9979641,1273.6275072,1198.5926708,1304.7896999,1142.1416076,1252.0499925,1316.977002,1314.2342784,1353.3880259,1256.61401,1375.3261951,1502.9635048,1366.8919469,1700.4185643,1729.4003167,
