ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,834.7019785,818.4697192,897.2390428,1016.3657057,1070.8685887,997.6445073,989.7293386,996.1025061,831.6491803,878.314528,924.8755606,935.4896552,919.5638591,981.0986998,1012.6023365,948.9977388,955.847183,1177.6671943,1065.2111551
9,,832.3906162,826.1820237,903.5255323,1008.8267571,1101.0869795,1000.0310533,1018.1152063,988.9354438,839.8033164,881.8445449,922.5963445,943.4114943,922.9927643,994.7125683,1036.5850763,952.1226682,977.2373092,1194.675033,1051.0717166
17,,835.2447334,833.3844357,908.8684379,1005.1902016,1162.5881666,993.4409271,1048.5338609,987.9239495,853.3130205,888.9879781,936.3309214,958.4463539,930.2923309,1012.1885434,1064.2628227,959.8758244,1004.9798756,1220.2819295,1047.3496891
25,,837.6270209,835.987639,918.2313925,1007.5881289,1258.1777275,985.2223855,1081.1077068,993.103486,873.847183,900.8664406,968.4093838,984.2590918,942.286678,1034.3794988,1093.3012625,975.5444884,1034.1424534,1265.4571698,1058.0991144
33,,845.1043527,838.410326,940.577916,1016.5450914,1386.6354626,980.5370266,1125.7418881,1007.8630111,901.1925005,914.2370831,1015.8606746,1021.0784624,962.9977765,1069.4038063,1132.4944036,999.7129829,1067.8939514,1341.277068,1085.1336348
41,,859.2002261,843.5665348,983.7768607,1032.0111928,1539.3144526,983.9545883,1187.6791408,1032.3890334,934.8522329,926.4473714,1076.7953646,1064.0250989,995.5843603,1124.4255888,1188.7455436,1033.7653288,1108.8229508,1454.3376672,1128.8919917
49,,877.974072,853.4345581,1053.0452233,1051.655097,1711.8423968,1002.6390051,1270.2659129,1065.2419446,975.6345581,942.1453175,1149.1319013,1124.5290371,1040.8161673,1200.8736009,1270.5395892,1075.2764274,1161.8735632,1606.4778971,1186.0257019
57,,902.0670058,867.4895798,1149.7640098,1072.2948182,1890.2044093,1038.9990578,1365.8280384,1098.7453552,1024.7407952,967.7064255,1233.3460335,1207.3342755,1092.0686263,1292.9384963,1378.4628981,1120.1627662,1234.9786697,1788.1957792,1250.8376484
65,,933.321123,884.9395892,1269.3358583,1097.9670247,2054.763746,1089.253778,1465.3163369,1130.9718862,1088.4347466,1010.1555304,1333.2315056,1310.0128133,1149.6830978,1391.6140569,1509.5409836,1168.0391558,1328.1787827,1989.2015828,1321.1115131
73,,969.6740531,903.6267194,1402.5802902,1127.8153759,2166.588355,1147.4028265,1565.1828905,1156.7443,1165.1325042,1069.1554174,1438.5060109,1417.3180705,1206.7839457,1484.9703787,1644.5455813,1214.3947239,1437.5319766,2189.2045223,1394.5361221
81,,1007.6830224,919.0689278,1537.2957603,1157.580554,2214.228453,1205.7268136,1657.0270963,1173.758583,1244.8878839,1135.778029,1527.9733559,1517.8358771,1256.1472395,1557.4425099,1745.3257961,1252.0045977,1554.8598078,2364.6851328,
89,,1037.817524,927.8910496,1658.7532693,1175.9737705,2181.2456378,1255.5588845,1721.4536273,1177.4956849,1314.0889015,1201.7722254,1579.6925947,1594.0101376,1281.2412286,1586.442623,1783.3735067,1273.8805351,1658.5776898,2469.6122103,
97,,1057.799397,928.375994,1744.8760882,1175.2274731,2076.1415112,1288.0814019,1745.0332391,1165.8310156,1358.3413228,1252.4307895,1585.2923309,1636.306124,1280.8237799,1564.091841,1759.5539853,1277.1089881,1727.2325608,2490.2716789,
105,,1065.2050122,920.0717166,1771.5472395,1156.2420577,1924.3575655,1295.9098172,1716.7937818,1139.3879405,1362.5710571,1282.4047484,1546.5289241,1633.1203693,1258.8829847,1502.6388167,1692.2441304,1258.9559073,1742.6250236,2411.8604862,
