ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1074.4778432,1142.3656647,1305.2379919,1150.2085528,1307.2977998,1203.2900527,1211.1577316,1168.3176325,1134.6488999,1288.0644562,1199.278277,1548.205454,1385.5559343,1566.6315463,1419.9519678,1564.8208863,1441.9079641,1807.3235203,1884.2661915
9,,1077.167648,1189.5574837,1338.2314844,1159.7282306,1355.5010846,1196.962194,1263.8639603,1195.7022002,1147.3696932,1283.1230245,1230.9996901,1561.7886582,1427.1326309,1602.5797955,1483.6067555,1623.5931205,1478.7957856,1876.6210102,1914.4840409
17,,1094.1096994,1255.018903,1392.1106291,1190.2937713,1445.9116827,1188.3554385,1332.3591571,1244.4059498,1176.7998141,1281.5509761,1292.8667493,1594.9690115,1491.5450883,1652.4722653,1553.5069724,1713.4044004,1542.2060738,1973.7957856,1966.180973
25,,1127.3142237,1337.7725442,1469.91881,1247.5048032,1587.840409,1188.0551596,1414.845987,1317.010846,1224.1056709,1289.6098544,1388.9925628,1654.6950728,1582.6182213,1720.2795166,1621.475674,1847.2906725,1638.8940192,2109.5509761,2044.9147815
33,,1177.3427332,1444.6529284,1579.118996,1340.0495817,1784.3393244,1208.7573598,1517.2249768,1418.9634335,1284.0926557,1310.4790827,1517.318872,1744.7365975,1710.1087698,1816.1515339,1698.3294081,2029.6699721,1769.3359157,2298.7127363,2156.1599008
41,,1252.2237372,1573.9897738,1724.6002479,1472.1251937,2025.6653238,1260.5370313,1644.7781221,1545.8400992,1347.1304617,1347.418965,1682.6647041,1865.3074063,1883.2832352,1949.605516,1803.0774713,2250.6427022,1921.9383328,2546.4939572,2297.0312984
49,,1354.2677409,1713.3854974,1910.4682368,1638.527115,2300.4927177,1345.1905795,1805.8769755,1690.5466377,1417.0371862,1410.199876,1886.1952278,2028.3300279,2100.9559963,2128.2200186,1932.64859,2484.0839789,2098.9544469,2844.3120545,2460.2671212
57,,1485.3123644,1841.9299659,2136.6885652,1827.3765107,2589.967462,1460.2640223,2005.521537,1827.4028509,1502.7638674,1505.078401,2117.583824,2231.9745894,2342.5088317,2345.1639293,2088.2872637,2682.4387976,2305.1372792,3154.3250697,2626.3352959
65,,1646.6848466,1939.5196777,2387.7579795,2020.2562752,2884.4480942,1596.2060738,2237.3845677,1939.591881,1604.6160521,1630.4598698,2365.2909823,2463.9696312,2592.6563372,2592.1825225,2268.4453052,2824.1657887,2533.6718314,3478.9386427,2799.0374961
73,,1829.9683917,1979.2637124,2632.8357608,2189.3696932,3144.2008057,1735.5268051,2479.9305857,2007.2268361,1715.4629687,1776.1924388,2592.4099783,2686.9832662,2828.7697552,2832.7347381,2457.0449334,2892.897428,2769.816238,3801.4855903,2971.94608
81,,2016.4031608,1953.1859312,2818.0343973,2300.0861481,3328.5739077,1868.4233034,2679.3554385,2021.6011776,1823.9005268,1917.7768826,2766.2212581,2887.7970251,3018.0814998,3039.453982,2621.7164549,2883.2844747,3005.5574837,4096.0347072,
89,,2170.0049582,1873.7635575,2926.0932755,2328.8748063,3384.2420205,1983.0446235,2816.497366,1987.2968702,1918.1933685,2029.210722,2871.199876,3044.0024791,3103.1453362,3173.9928726,2716.1691974,2813.8661295,3215.3349861,4298.4183452,
97,,2266.1533932,1755.7170747,2950.6036566,2275.3167028,3303.9129222,2057.3365355,2876.8032228,1903.2959405,1976.5426092,2099.1292222,2899.819027,3125.5013945,3085.5751472,3199.8413387,2728.3030679,2706.6507592,3367.2850945,4368.8072513,
105,,2266.5348621,1621.029749,2880.1682677,2148.5116207,3097.2807561,2064.2531763,2843.4747443,1793.1645491,1972.8503254,2120.7781221,2834.8896808,3109.5776263,2971.3461419,3107.7381469,2661.7837,2569.0229315,3410.1958475,4269.572978,
113,,2184.9876046,1482.532383,2729.8800744,1975.1416176,2810.6411528,2008.5342423,2710.5912612,1673.5168888,1912.7365975,2089.4254726,2682.4477843,2991.5618221,2772.2091726,2914.1289123,2532.6451813,2405.5912612,3341.3198017,4025.1484351,
121,,2048.6179114,1360.4502634,2522.3284785,1780.0331577,2500.413387,1901.8280136,2502.6994112,1559.2816858,1809.7753331,2015.8655098,2473.1571119,2801.0322281,2530.4697862,2663.1047412,2359.516269,2237.1843818,3171.389216,3684.5165789,
129,,1885.3762008,1263.6978618,2292.8819337,1597.9123024,2205.13511,1763.5804152,2266.5940502,1462.9556864,1686.0281996,1909.2640223,2247.8298729,2566.2993492,2281.2835451,2388.4573908,2164.5317632,2076.1385187,2908.6752402,3298.6901147,
