ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1119.5951493,1132.0979478,843.6166045,985.4179104,720.5876866,853.9057836,1044.3498134,1216.3619403,992.9095149,900.0391791,710.4878731,1323.9738806,1202.8339552,1396.0914179,1142.113806,1157.4309701,1139.0279851,1140.5037313,1381.8852612
9,,1112.4664179,1148.6613806,813.1166045,999.5858209,800.2901119,792.4039179,1060.3880597,1238.551306,982.4169776,717.988806,713.7397388,1313.0298507,1206.1026119,1401.619403,1119.8283582,1152.8190299,1123.0671642,1106.8563433,1375.0597015
17,,1114.5522388,1171.4440299,792.7108209,1041.6697761,931.3871269,755.0317164,1083.7835821,1274.7919776,978.3311567,554.7593284,768.2201493,1308.8712687,1216.0951493,1419.4113806,1095.2714552,1162.1007463,1114.3600746,1143.3787313,1385.1483209
25,,1124.4645522,1203.4113806,789.2294776,1119.7108209,1088.3488806,754.7723881,1113.4281716,1325.9076493,985.3824627,442.4402985,861.8610075,1314.9179104,1240.3955224,1455.0317164,1062.3740672,1188.5065299,1114.579291,1246.7509328,1414.0158582
33,,1151.1007463,1246.7518657,813.3022388,1227.8880597,1239.6641791,799.7873134,1154.1856343,1396.9645522,1007.6464552,400.6147388,980.4692164,1337.2985075,1285.4440299,1512.9179104,1050.8871269,1237.198694,1126.1893657,1399.9375,1463.7583955
41,,1201.5363806,1300.0373134,873.4636194,1360.9281716,1374.8535448,888.7210821,1212.5345149,1489.8945896,1053.4748134,436.7602612,1114.3320896,1378.6277985,1355.5727612,1599.931903,1080.0391791,1310.8003731,1150.1436567,1582.5018657,1535.8050373
49,,1278.6016791,1356.7472015,966.2677239,1516.6016791,1495.6072761,999.1483209,1291.9514925,1602.4291045,1127.7509328,550.3843284,1261.2910448,1441.1735075,1451.3815299,1718.6231343,1144.9981343,1407.7854478,1199.181903,1790.1735075,1630.579291
57,,1385.0307836,1411.7145522,1080.4636194,1688.0195896,1600.386194,1117.3376866,1392.9085821,1725.4375,1224.8087687,729.4514925,1419.4085821,1526.7070896,1568.170709,1866.6287313,1239.5037313,1520.0373134,1285.5475746,2012.9645522,1744.8591418
65,,1518.181903,1462.0550373,1208.4925373,1867.6473881,1694.9160448,1239.3815299,1513.6324627,1854.9216418,1344.4981343,945.2630597,1584.8535448,1634.9020522,1700.0960821,2038.4477612,1360.5830224,1645.0289179,1409.7546642,2254.5307836,1875.4235075
73,,1671.5,1504.0233209,1345.3162313,2040.0335821,1778.7873134,1362.1343284,1653.7966418,1985.8451493,1484.5261194,1172.0307836,1747.6688433,1759.3852612,1842.1007463,2220.1389925,1504.2677239,1777.9897388,1567.6548507,2513.2919776,2014.7201493
81,,1832.7602612,1534.9328358,1487.1035448,2183.8591418,1855.6324627,1482.6539179,1805.4356343,2110.5419776,1636.443097,1392.0401119,1892.9393657,1895.6044776,1982.5690299,2399.5718284,1661.1958955,1910.8320896,1755.8022388,2779.8507463,
