ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1720.5003923,2201.253825,1956.7155747,1043.1306395,1681.8271871,776.8091408,1299.3891722,1743.4234994,1231.647705,1510.4650843,1481.8640643,1560.6251471,1663.5094155,2231.416634,1523.035308,1211.174186,1512.0066693,1523.0480581,1355.5470773
9,,1817.208317,2263.2969792,2004.8950569,1023.1826206,1752.3985877,631.6961554,1377.4601805,1782.3709298,1246.789133,1509.0651236,1548.9421342,1562.0792468,1749.4462534,2293.5194194,1540.7377403,1204.636328,1556.7098862,1541.4225186,1422.2344056
17,,1913.09847,2308.0374657,2057.6278933,1083.560612,1859.5880738,599.1869361,1486.1229894,1839.7693213,1279.5763044,1517.6777168,1653.2746175,1580.0978815,1857.7850137,2379.9617497,1565.0553158,1204.6184778,1618.4325226,1571.5194194,1484.0439388
25,,2007.29796,2346.5472734,2137.616124,1231.7155747,1994.8681836,696.4427226,1642.0982738,1916.430561,1329.2467634,1538.5792468,1797.7710867,1613.7096901,1986.0262848,2509.0470773,1598.338368,1221.0615928,1711.3899568,1625.7204786,1549.5568851
33,,2133.2149863,2397.9617497,2275.5447234,1444.9074147,2163.6647705,905.2763829,1854.3728913,2037.3399372,1393.632601,1578.3112985,1980.5743429,1679.6200471,2147.0384464,2692.40153,1649.0158886,1261.2624559,1844.1184778,1710.5078462,1626.3220871
41,,2310.8124755,2466.7867791,2499.7557866,1675.4686151,2356.7298941,1169.9442919,2120.323264,2224.7173401,1469.8815222,1636.233621,2203.780306,1765.1402511,2345.8063947,2939.4758729,1724.2467634,1327.6567281,2011.282856,1824.8966261,1720.0486465
49,,2559.9590035,2562.0313849,2814.210867,1903.1404472,2569.8944684,1408.9762652,2437.0568851,2465.3279718,1562.1051393,1706.719694,2466.4378188,1881.465869,2568.174186,3238.7565712,1829.5488427,1414.7428403,2234.338368,1980.1431934,1833.9464496
57,,2880.2169478,2684.5802275,3190.7781483,2120.7448019,2808.0725775,1587.6790898,2780.5109847,2730.2848176,1684.2967831,1799.9413495,2760.5582581,2022.5207925,2805.8840722,3554.2128286,1979.5119655,1508.5888584,2531.8281679,2178.6739898,1963.8930953
65,,3267.7750098,2830.4717536,3563.6673205,2335.6633974,3072.7226363,1722.2704982,3158.0612005,3002.4005492,1832.7102785,1925.8783837,3068.3730875,2179.4888191,3063.9913692,3828.324441,2190.2832483,1601.6021969,2910.7665751,2415.5851314,2100.7783444
73,,3695.7397018,2987.5615928,3809.915457,2536.713417,3348.9011377,1827.3436642,3563.3960377,3259.5698313,1997.9442919,2085.782856,3372.2795214,2334.6441742,3333.3318949,4038.30306,2458.0311887,1679.7965869,3356.4713613,2676.7483327,2226.1422126
81,,4122.9132993,3133.5419772,3938.118674,2714.2928599,3602.7455865,1911.8246371,3970.4231071,3467.8285602,2167.1971361,2267.4693998,3647.9764614,2478.3487642,3594.5135347,4171.50255,2754.7096901,1739.4236956,3825.9389957,2949.6494704,
89,,4474.4821499,3233.1294625,3958.9121224,2835.1989015,3773.6082778,1978.7408788,4326.9982346,3607.0158886,2315.5547273,2450.3766183,3864.8450373,2591.2644174,3796.3946646,4210.9896038,3023.0890545,1783.8130639,4230.1806591,3201.6137701,
97,,4710.1745783,3246.8513142,3886.8542566,2879.4468419,3833.1575128,2023.0249117,4574.7365634,3660.205767,2431.569439,2609.8595528,3993.6739898,2666.0515889,3900.5988623,4139.9195763,3222.2383288,1820.008827,4498.7959984,3411.6247548,
105,,4752.0154963,3163.954492,3733.9562574,2847.2163594,3770.0768929,2036.970969,4656.7926638,3620.623774,2493.8315026,2731.8362103,3990.6206355,2700.3872107,3876.6222048,3936.0874853,3308.626324,1847.9884268,4586.5072577,3559.6225971,
