ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1669.2697329,2191.8836795,1754.4715134,1043.268546,1726.3080119,875.0267062,1290.6973294,1843.6136499,1260.3979228,1745.1445104,1663.5525223,1606.3724036,1677.4281899,2234.6878338,1584.7750742,1239.3284866,1827.4507418,1661.3148368,1579.4712166
9,,1746.9792285,2274.7083086,1793.7071217,1024.5537092,1792.7632047,712.8299703,1372.2534125,1874.711276,1253.0605341,1758.1002967,1726.9198813,1579.2489614,1739.7050445,2262.8275964,1590.9029674,1236.2851632,1901.5706231,1662.2261128,1601.5534125
17,,1836.3032641,2335.1421365,1832.6465875,1092.8614243,1893.9308605,663.5261128,1496.0498516,1913.0240356,1276.2097923,1771.1077151,1822.7255193,1550.6667656,1825.6097923,2309.6068249,1598.1278932,1243.8554896,1987.7068249,1687.7540059,1639.0839763
25,,1939.237092,2393.8406528,1893.0465875,1260.3080119,2018.0637982,752.3649852,1670.6480712,1962.3281899,1323.3124629,1788.7296736,1958.1456973,1527.2753709,1940.5643917,2396.0272997,1611.9323442,1269.4118694,2100.4566766,1761.4804154,1696.8210682
33,,2074.2979228,2472.6724036,2012.311276,1491.7587537,2167.051632,966.1958457,1899.3747774,2054.5673591,1384.1643917,1826.5344214,2136.541543,1535.9881306,2094.8077151,2542.651632,1642.6964392,1318.7599407,2242.437092,1878.9643917,1783.5124629
41,,2255.5626113,2582.9851632,2238.4507418,1735.3240356,2329.6115727,1248.9569733,2191.7747774,2242.6008902,1456.0851632,1890.6106825,2353.8089021,1613.9029674,2294.0759644,2766.3320475,1701.0646884,1395.4795252,2421.1893175,2027.3317507,1906.1893175
49,,2501.8780415,2731.6697329,2576.7510386,1960.2982196,2517.6531157,1496.5830861,2562.6839763,2502.1041543,1550.0872404,1982.472997,2612.0216617,1757.3863501,2539.4724036,3063.9326409,1811.8062315,1495.7652819,2654.2412463,2217.5721068,2067.9400593
57,,2814.111276,2912.7362018,2987.3830861,2173.9869436,2751.2525223,1686.8617211,3005.5011869,2794.3519288,1687.0507418,2112.9801187,2913.6560831,1938.6676558,2791.5293769,3408.1537092,1980.1605341,1607.7474777,2964.5160237,2460.2317507,2259.9240356
65,,3194.4249258,3115.8893175,3401.5130564,2393.5617211,3043.6376855,1838.9709199,3512.4041543,3104.9839763,1875.7866469,2292.1166172,3249.515727,2144.0979228,3049.9252226,3765.0875371,2212.7373887,1728.7519288,3359.8400593,2759.8537092,2466.0050445
73,,3629.8311573,3318.4492582,3699.9771513,2618.3145401,3387.8738872,1970.4115727,4054.704451,3410.3308605,2113.0919881,2522.2706231,3609.1593472,2355.8329377,3316.7029674,4101.0715134,2496.5694362,1844.6715134,3824.7005935,3103.5397626,2659.5599407
81,,4085.2186944,3502.1637982,3900.4080119,2833.7608309,3750.0145401,2090.8080119,4588.0673591,3671.8008902,2386.7456973,2787.468546,3956.8554896,2564.3827893,3581.5513353,4388.0703264,2793.3830861,1961.7543027,4315.472997,3469.831454,
89,,4489.062908,3642.4916914,4025.0495549,2995.325816,4061.364095,2197.9097923,5031.3839763,3880.0249258,2663.3086053,3057.5643917,4242.1148368,2753.5537092,3807.1863501,4588.7893175,3046.6964392,2077.7163205,4745.3020772,3815.3142433,
97,,4783.5353116,3699.3462908,4073.372997,3074.0881306,4258.8124629,2275.95727,5300.3569733,4015.7581602,2910.5252226,3285.9062315,4407.5637982,2900.0175074,3966.9896142,4667.931454,3244.3109792,2185.9750742,5038.395549,4092.3394659,
105,,4865.8599407,3641.2688427,4031.6709199,3044.3335312,4300.6231454,2301.0700297,5333.8151335,4040.3881306,3071.3753709,3438.3376855,4378.8002967,2983.9409496,4031.0350148,4576.4661721,3361.6747774,2274.9952522,5119.6617211,4261.0005935,
113,,4773.5121662,3473.6810089,3880.6462908,2907.2937685,4165.4833828,2268.5032641,5156.7181009,3936.9771513,3100.7430267,3481.3145401,4173.1818991,2988.4459941,3968.9468843,4322.035905,3369.4563798,2326.472997,5003.152819,4292.384273,
121,,4553.695549,3225.188724,3623.1964392,2701.8905045,3875.0970326,2182.6646884,4811.1869436,3714.589911,2997.1151335,3394.0688427,3839.5587537,2905.4997033,3748.3913947,3918.9115727,3267.972997,2323.3581602,4724.447181,4162.6364985,
129,,4237.3394659,2926.8836795,3313.1462908,2463.1216617,3502.7011869,2066.3439169,4361.0626113,3411.7198813,2797.0047478,3196.0430267,3446.7121662,2758.1065282,3415.8065282,3446.5985163,3080.7148368,2266.037092,4332.4103858,3889.1575668,
137,,3855.4833828,2616.9442136,2985.1424332,2228.6035608,3094.5922849,1935.741543,3866.3430267,3060.6272997,2552.8973294,2935.0050445,3038.2344214,2559.6780415,3045.4237389,2986.5700297,2840.6142433,2165.8189911,3886.4489614,3517.7821958,
145,,3419.0643917,2332.6866469,2672.6210682,2020.0350148,2710.8002967,1804.1189911,3371.2878338,2719.3338279,2311.2857567,2653.5338279,2664.8863501,2339.8964392,2683.3789318,2584.1531157,2589.1934718,2041.4050445,3440.7305638,3118.4617211,
153,,2998.8908012,2095.6456973,2404.1388724,1847.0682493,2386.3409496,1682.3884273,2932.7394659,2423.7183976,2096.6676558,2393.1299703,2349.8845697,2132.2430267,2370.5287834,2263.672997,2357.5035608,1912.3109792,3034.4658754,2746.8507418,
161,,2639.2958457,1911.7439169,2187.6296736,1708.7744807,2135.527003,1580.3041543,2570.8406528,2188.2323442,1921.231454,2176.0216617,2104.4465875,1953.4139466,2120.6531157,2027.1332344,2160.5166172,1793.1139466,2690.0332344,2437.5264095,
169,,2359.7614243,1777.9023739,2020.6017804,1603.7142433,1954.3065282,1500.3172107,2294.3795252,2013.9721068,1786.9353116,2005.9210682,1924.3391691,1810.9130564,1936.2706231,1864.3833828,2001.6468843,1691.0851632,2416.3694362,2201.662908,
177,,2156.9373887,1684.9210682,1897.3718101,1526.4587537,1831.5175074,1440.4275964,2093.2474777,1892.335905,1688.4970326,1877.7480712,1797.9237389,1704.1884273,1808.6970326,1758.974184,1879.5323442,1608.6326409,2210.9988131,2035.9712166,
185,1732.5195846,2019.694362,1622.2569733,1808.0195846,1471.4937685,1751.1121662,1396.3504451,1955.9014837,1809.8679525,1614.9795252,1784.3949555,1712.6373887,1626.6195846,1725.2183976,1693.721365,1786.9973294,1544.3578635,2064.5679525,1926.6148368,
193,1713.0632047,1931.1362018,1579.4777448,1742.7890208,1433.0255193,1700.0255193,1364.4863501,1863.7759644,1754.4195846,1560.5816024,1717.3566766,1658.3635015,1571.3632047,1671.4789318,1651.7910979,1718.2086053,1495.7290801,1963.9756677,1857.847181,
201,1692.4744807,1875.3335312,1546.672997,1691.6682493,1404.6228487,1666.8718101,1340.3376855,1802.0210682,1714.1456973,1519.1252226,1666.6697329,1625.515727,1530.2682493,1635.4189911,1622.4267062,1666.1091988,1459.3216617,1894.5771513,1813.8465875,
209,1670.6694362,1836.510089,1517.4456973,1648.6338279,1381.2649852,1642.5311573,1320.8970326,1758.2985163,1681.9884273,1486.9442136,1625.8353116,1606.4566766,1496.9896142,1607.0181009,1595.8646884,1625.8011869,1431.2219585,1845.5563798,1784.6210682,
217,1647.3937685,1805.9364985,1489.6068249,1609.0261128,1358.7454006,1619.5094955,1302.8439169,1727.2792285,1650.6792285,1460.0462908,1588.7175074,1593.6557864,1465.6706231,1580.227003,1569.8367953,1593.0083086,1408.2243323,1809.3878338,1760.9038576,
225,1623.4789318,1778.1756677,1462.6804154,1571.1433234,1336.4252226,1594.7142433,1285.0388724,1703.1222552,1617.6445104,1436.4071217,1553.1023739,1578.137092,1435.2735905,1552.394362,1542.994362,1565.7195846,1388.4302671,1780.6753709,1738.3756677,
233,1599.1183976,1749.8780415,1436.7792285,1533.9364985,1313.9011869,1565.4237389,1265.8792285,1681.0813056,1579.8985163,1413.1608309,1516.4362018,1553.5913947,1405.2329377,1523.9032641,1514.8379822,1540.379822,1369.5495549,1754.748368,1713.0320475,
241,1574.8181009,1719.0771513,1413.6142433,1497.7014837,1292.7688427,1533.4332344,1246.9347181,1657.9290801,1541.4934718,1391.0388724,1480.4925816,1523.2029674,1377.0958457,1496.1937685,1485.3492582,1514.6893175,1350.6614243,1728.8534125,1683.0246291,
249,1550.8991098,1685.6400593,1394.5836795,1463.2400593,1274.3145401,1499.6916914,1228.6925816,1633.1071217,1504.2575668,1369.448368,1446.8848665,1489.3204748,1351.7599407,1470.1949555,1455.1448071,1489.3026706,1331.6222552,1702.9234421,1648.9635015,
257,1529.6462908,1650.1175074,1381.9664688,1431.3133531,1259.627003,1466.4,1213.9225519,1606.2462908,1469.6237389,1351.915727,1417.9810089,1456.3436202,1330.5406528,1448.241543,1427.574184,1464.7928783,1314.2172107,1678.1142433,1614.3940653,
265,1513.2267062,1616.3694362,1375.2281899,1402.579822,1250.0418398,1434.2038576,1203.5406528,1577.5504451,1438.4261128,1340.820178,1394.4192878,1427.1347181,1314.5869436,1434.3973294,1403.8323442,1440.5599407,1300.8964392,1657.1409496,1582.6338279,
273,1504.2878338,1586.2543027,1371.7934718,1378.7997033,1246.6531157,1406.1810089,1198.8246291,1549.3023739,1412.5017804,1341.3097923,1379.1234421,1405.6225519,1304.7409496,1432.8097923,1385.6062315,1417.8083086,1293.6958457,1641.8498516,1556.6848665,
281,1503.864095,1562.094362,1366.1002967,1361.0465875,1251.335905,1383.5667656,1199.0445104,1524.5166172,1393.4106825,1356.2163205,1373.2581602,1393.8210682,1302.9166172,1448.1688427,1374.8896142,1398.1364985,1294.3910979,1633.204451,1538.2005935,
289,1510.9154303,1545.741543,1359.2086053,1348.952819,1267.164095,1368.3700297,1203.1014837,1505.9789318,1382.2264095,1388.6673591,1376.7646884,1392.8836795,1311.2391691,1482.710089,1372.1178042,1381.6777448,1306.1299703,1630.0207715,1529.4350148,
297,1520.5397626,1544.3982196,1354.5750742,1341.5569733,1296.0789318,1362.2643917,1208.3430267,1497.5507418,1376.5106825,1438.3738872,1388.9946588,1402.9086053,1331.2139466,1535.9103858,1376.8762611,1369.3071217,1332.2934718,1629.3290801,1532.794362,
