ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1868.6443966,1833.1702586,2642.9482759,1653.4288793,2189.8275862,1569.9030172,1881.0280172,1573.3545259,1622.4601293,2095.0614224,1713.8512931,2321.6487069,2043.0420259,2768.7284483,1701.1476293,2034.1540948,2054.1196121,3007.5829741,2543.731681
9,,1927.6260776,1890.669181,2651.919181,1702.8125,2276.3071121,1570.174569,1986.8178879,1597.1659483,1629.1487069,2114.5215517,1751.7079741,2330.237069,2092.125,2805.6443966,1769.4773707,2160.1174569,2131.143319,3145.0818966,2581.9827586
17,,2013.4094828,1970.3512931,2691.3997845,1788.3976293,2396.8200431,1574.8760776,2115.325431,1652.3221983,1650.2036638,2135.4127155,1822.3362069,2351.3545259,2179.1109914,2847.1487069,1861.0086207,2317.9730603,2236.9407328,3286.5075431,2606.9385776
25,,2127.9375,2073.3092672,2771.1400862,1916.8383621,2557.5096983,1585.4892241,2267.1724138,1745.7823276,1685.7413793,2166.4924569,1933.3286638,2397.1918103,2304.4019397,2895.9601293,1976.4137931,2514.7198276,2374.5711207,3423.4989224,2624.4622845
33,,2270.1885776,2205.1767241,2896.9213362,2095.7920259,2762.2036638,1610.5915948,2440.6390086,1881.6357759,1737.8049569,2218.4676724,2093.4170259,2476.7155172,2470.794181,2957.3954741,2112.4170259,2750.8275862,2543.2898707,3577.1907328,2649.6961207
41,,2436.3954741,2360.8232759,3063.6357759,2324.6109914,2998.1530172,1661.4762931,2631.2198276,2060.6530172,1808.0463362,2295.9881466,2303.5959052,2584.1056034,2678.7467672,3029.9536638,2262.9935345,3012.1336207,2731.2672414,3758.5096983,2690.8491379
49,,2623.3685345,2525.5344828,3258.3340517,2585.4913793,3240.5204741,1746.2015086,2843.4859914,2267.8588362,1902.8189655,2406.7586207,2557.4935345,2728.5797414,2918.8426724,3110.3545259,2426.9784483,3266.1465517,2934.7984914,3969.8028017,2752.3081897
57,,2817.0775862,2672.7079741,3463.6325431,2840.1993534,3461.0786638,1862.9730603,3067.6896552,2472.4482759,2027.0668103,2554.0840517,2833.0872845,2904.5344828,3168.7359914,3179.0721983,2591.4450431,3471.8653017,3156.8114224,4191.2015086,2824.7780172
65,,2994.7090517,2775.606681,3651.8168103,3047.1163793,3649.2435345,1999.137931,3292.0290948,2649.8362069,2184.0150862,2730.1616379,3111.5032328,3097.0581897,3402.7974138,3241.5872845,2742.4784483,3592.3771552,3384.8760776,4409.0021552,2906.4396552
73,,3129.6713362,2792.8221983,3784.0646552,3157.1357759,3779.4030172,2132.2672414,3500.5247845,2769.5538793,2363.625,2906.2898707,3346.5948276,3271.1605603,3592.7661638,3279.5377155,2852.53125,3585.5872845,3600.6540948,4595.1831897,2987.8178879
