ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,771.3977293,867.665315,201.388456,959.9659744,36.5061881,740.7577307,639.5848524,922.9507775,876.986425,765.653362,617.6260005,900.6617538,971.6862593,997.4670146,936.8721131,970.4653221,972.7192271,647.1413561,1141.6823455
9,,754.2122633,858.2018265,74.5161313,949.604069,27.3960368,565.7472233,535.1564825,908.1282395,842.4645464,667.2085611,632.0455555,857.9660449,960.5084447,984.8183773,842.4052043,964.3298544,888.3788301,487.3141638,1112.8827615
17,,746.8546243,851.7445083,2.7199676,958.6471916,85.6313952,440.656077,503.5285427,903.6385177,793.2595466,542.3726244,674.7369275,850.369451,951.239378,978.0610345,747.6818166,970.8547301,776.4562604,406.5723352,1096.1224569
25,,763.253905,859.2372977,-17.6964493,1011.4771694,200.5956066,394.9044815,551.8186594,911.6479673,720.5116886,425.4358803,734.9464758,847.6577695,947.779768,978.1232679,706.453228,995.4847502,637.2404358,411.8883326,1093.8435175
33,,787.1826804,875.6795247,18.7169352,1064.8146046,341.605832,439.1484785,638.2427277,930.484856,638.2886711,369.7994076,812.2350763,855.5347132,954.7916152,992.5362998,741.377455,1038.8431296,482.2954409,511.4775925,1102.5535066
41,,820.794295,897.852544,112.6151405,1113.2200205,492.0615634,570.744473,741.470329,983.1108212,602.808822,392.6598851,908.7429216,921.0257043,974.9041289,1028.8150629,841.087303,1104.1675893,383.4018194,706.9119213,1120.6409153
49,,863.9325835,926.8791651,273.5728641,1161.7329079,656.7635485,770.8146398,856.8118543,1061.8280032,643.2236169,497.9654808,1014.1725257,1003.4376785,1009.3213568,1088.4102817,938.4907796,1189.1123021,370.0081802,967.2151899,1146.4630655
57,,913.4330595,962.9444307,485.7625613,1212.6045273,833.9741194,943.4301329,979.3389161,1147.8656253,750.857974,663.2698071,1128.2777758,1097.2104298,1053.7756426,1170.7091781,1036.2390959,1282.7960227,453.2664927,1191.8332922,1177.7783223
65,,973.715137,1003.5032968,673.1400162,1270.9022249,1016.2897289,1094.0171715,1112.1750996,1239.3195233,870.4515003,807.2236875,1255.1169916,1205.4100702,1106.0950601,1271.1920243,1145.223758,1388.5401784,637.7590353,1394.2434681,1212.4835866
73,,1038.1805296,1046.5595712,833.456895,1332.230281,1182.964564,1233.4731145,1253.2875075,1332.9999647,992.1845139,937.8657664,1388.5396143,1322.8055076,1166.5290364,1384.1925532,1266.078347,1506.4910264,859.6191601,1583.2207609,1246.7983851
81,,1104.8973943,1088.925461,973.2771411,1391.4816473,1335.3332746,1365.0579669,1388.8723599,1426.2376856,1122.1223511,1066.6901731,1520.0368464,1444.8081168,1230.7251507,1504.6229329,1390.7798033,1629.4028772,1079.5836889,1762.1907197,
89,,1171.2320793,1128.012623,1100.3172314,1439.3746342,1470.0554987,1486.1096929,1503.9748246,1511.7783929,1254.5390501,1196.1481965,1643.9789852,1567.4633828,1287.3436057,1617.3219209,1506.4792849,1748.0908642,1291.4086598,1928.2283065,
97,,1235.6744826,1161.3055252,1219.4061916,1471.9610028,1580.4921547,1589.9877296,1605.2037305,1582.7401714,1371.8503226,1319.2870139,1755.9223229,1687.4975847,1339.5468778,1719.444131,1613.4922605,1848.9989069,1493.3726949,2084.2690667,
105,,1290.5774479,1184.8183068,1326.1039456,1489.8190473,1661.5208914,1666.2104651,1692.5091146,1634.3976588,1472.8336095,1429.1446,1849.1668488,1786.0897359,1386.6258242,1800.682557,1704.9178802,1912.0493283,1675.7998308,2219.6419026,
113,,1331.710518,1196.7726103,1423.1309192,1493.4955749,1712.1386058,1712.8740171,1756.485808,1662.8672825,1556.8851239,1515.1400867,1918.4352808,1858.761433,1426.0231656,1850.4792144,1778.6072776,1941.6707098,1831.9530341,2325.0048658,
121,,1358.7149959,1198.6690526,1505.9384366,1485.9206657,1739.3765029,1731.1685413,1794.3461091,1672.1783082,1619.1499595,1578.5535066,1956.8629456,1899.0466838,1456.4190261,1870.548535,1828.8598427,1946.8940799,1956.0972462,2393.4113043,
129,,1370.0193928,1191.2176581,1573.1675893,1468.7738091,1749.5390501,1726.4114453,1803.4939882,1666.7067099,1655.8933042,1622.24576,1963.4510772,1908.6982123,1473.8205282,1864.8700681,1850.3136349,1931.2673037,2045.4298861,2428.664081,
137,,1367.6894679,1177.4827404,1622.9547618,1443.9484503,1746.458658,1703.3280209,1791.4242093,1649.9603681,1665.2075738,1645.2326787,1943.7472233,1892.1737597,1476.5795987,1840.4844328,1849.8430591,1896.8961955,2100.4497726,2436.2254152,
145,,1354.3024929,1159.1132541,1653.8568809,1413.8379112,1730.1619125,1663.9013787,1762.9594514,1623.2679384,1651.2172349,1650.7375621,1903.96742,1854.3982582,1466.8070237,1801.7544515,1830.2980854,1851.7037128,2125.0162195,2423.6122492,
153,,1333.4830225,1138.2836642,1667.3413138,1379.6399281,1702.4468813,1612.9835337,1720.7948239,1587.4907796,1617.5096435,1639.2449843,1849.0460492,1803.7184867,1448.0916752,1755.5798456,1795.5819611,1800.3753394,2125.9683015,2395.8165086,
