ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1978.0344828,2053.3103448,1547.3793103,1592.9195402,945.5862069,1254.5287356,1716.7586207,1990.4022989,1541.9770115,1764.0689655,919.137931,2144.7356322,2077.1609195,2389.2068966,1812.6091954,1538.5057471,1686.2528736,1886.1724138,2235.908046
9,,2025.6321839,2089.8505747,1547.5287356,1630.2068966,1153.4712644,1137.0229885,1814.2068966,2072.183908,1556.0229885,1410.6206897,889.7586207,2149.9770115,2122.5287356,2445.0344828,1796.6551724,1577.3448276,1705.1149425,1778.8965517,2282.5517241
17,,2088.7471264,2124.9310345,1545.4597701,1718.9310345,1458.1954023,1087.6666667,1939.9310345,2167.4137931,1585.8850575,1085.4942529,973.0229885,2158.9770115,2158.6091954,2511.6436782,1763.183908,1647.7126437,1724.4827586,1823.3908046,2342.2758621
25,,2165.4137931,2169.3333333,1535.4827586,1889.3563218,1812.954023,1138.3908046,2066.4022989,2275.2298851,1634.5977011,858.1724138,1161.5287356,2189.3793103,2179.0574713,2595.9655172,1726.5057471,1756.9195402,1747.9655172,2028.5402299,2424.5287356
33,,2249.8850575,2230.5632184,1527.137931,2128.091954,2135.1494253,1293.5977011,2187.183908,2407.0574713,1710.091954,768.0229885,1423.3678161,2258.5172414,2186.8390805,2701.954023,1750.8850575,1908.2183908,1779.3908046,2354.5517241,2537.0
41,,2354.5632184,2308.9425287,1586.9885057,2420.7011494,2396.0114943,1529.7356322,2330.5057471,2574.954023,1823.6551724,829.0689655,1735.3218391,2379.183908,2211.5172414,2838.0,1857.0689655,2096.862069,1836.4712644,2742.0804598,2680.7586207
49,,2488.137931,2388.1724138,1729.0114943,2752.3563218,2602.7011494,1786.9885057,2494.0,2757.3793103,1962.9310345,1034.7701149,2055.6781609,2540.6781609,2295.2528736,3009.6551724,2014.4712644,2307.183908,1954.1954023,3140.183908,2855.0114943
57,,2653.6321839,2460.4597701,1927.7701149,3097.0689655,2758.5172414,2034.0804598,2679.4827586,2921.3908046,2115.7816092,1354.1724138,2372.2758621,2719.7011494,2485.9770115,3213.2643678,2205.045977,2510.1954023,2150.183908,3497.5172414,3048.9195402
65,,2847.4827586,2519.4252874,2129.3908046,3423.8850575,2870.9655172,2247.0574713,2877.6781609,3061.5287356,2279.5402299,1727.7471264,2667.3218391,2907.7586207,2783.862069,3442.7471264,2418.9885057,2706.7816092,2385.4022989,3809.5747126,3256.045977
73,,3062.3908046,2563.8045977,2321.0344828,3692.5862069,2951.2643678,2415.0804598,3077.2183908,3169.8505747,2451.1264368,2125.9885057,2918.9425287,3088.0229885,3119.7011494,3676.3793103,2639.7931034,2889.2298851,2631.5402299,4082.7586207,3472.4137931
